순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018178116,(주)오경컴텍  [최종낙찰],김종근,분석,24180850,87.745,87.614,-0.14822 (99.85178),1 7,2018/12/06 10:02:13,
2,1138606420,(주)엠케이시큐리티,박상철,분석,24180900,87.745,87.615,-0.14801 (99.85199),10 1,2018/12/06 09:57:06,
3,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,24180927,87.745,87.615,-0.14790 (99.8521),9 8,2018/12/05 20:21:23,
4,1138604679,(주) 투데이게이트,김익훈,분석,24181070,87.746,87.615,-0.14731 (99.85269),9 10,2018/12/05 09:57:06,
5,1288154026,(주)니트로시스템,정인교,분석,24181200,87.746,87.616,-0.14677 (99.85323),8 14,2018/12/06 09:43:01,
6,2298117246,투빅스(주),김정란,분석,24181600,87.748,87.617,-0.14512 (99.85488),7 13,2018/12/06 09:45:31,
7,2038149028,대륭중공건설(주),박임우,분석,24181846,87.748,87.618,-0.14411 (99.85589),3 5,2018/12/05 17:03:45,
8,2148759208,(주)로드반,김형준,분석,24182000,87.749,87.619,-0.14347 (99.85653),10 12,2018/12/05 15:12:49,
9,2048622162,주식회사 에이테크홀딩스,이정우,분석,24182060,87.749,87.619,-0.14322 (99.85678),15 5,2018/12/05 15:27:19,
10,2068183592,(주)신광티앤이,이일환,분석,24182540,87.751,87.621,-0.14124 (99.85876),4 2,2018/12/06 08:54:56,
11,2298139274,(주)영풍전력설비,심문수,분석,24182999,87.753,87.622,-0.13934 (99.86066),13 5,2018/12/07 08:33:21,
12,1068125614,(주)한국전자정보시스템,김흥주,분석,24183250,87.754,87.623,-0.13831 (99.86169),8 2,2018/12/06 10:24:29,
13,8128800740,주식회사 대일시스템,이승일,분석,24183732,87.755,87.625,-0.13632 (99.86368),4 15,2018/12/04 11:27:58,
14,2068164028,주식회사 이지아이앤씨,김한복,분석,24183750,87.755,87.625,-0.13624 (99.86376),8 14,2018/12/07 09:52:07,
15,1198123174,주식회사 도래정보시스템,이은숙,분석,24184030,87.756,87.626,-0.13509 (99.86491),7 15,2018/12/05 09:56:46,
16,1058747280,주식회사 하이디,문이수,분석,24184200,87.757,87.627,-0.13439 (99.86561),8 3,2018/12/05 14:02:05,
17,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,24184320,87.757,87.627,-0.13389 (99.86611),2 11,2018/12/06 16:01:22,
18,1348120104,(주)씨월드정보기술,남형연,분석,24184414,87.758,87.627,-0.13350 (99.8665),8 6,2018/12/07 08:50:04,
19,1208663604,주식회사 한은씨앤씨,김기현,분석,24184480,87.758,87.628,-0.13323 (99.86677),12 5,2018/12/07 09:04:06,
20,2148619081,주식회사 유신테크,김용근,분석,24184900,87.759,87.629,-0.13149 (99.86851),3 6,2018/12/05 18:04:16,
21,1168137418,두레옵트로닉스 주식회사,최수현,분석,24185410,87.761,87.631,-0.12939 (99.87061),4 12,2018/12/05 16:41:16,
22,1148708355,주식회사 조이시스템즈,이경규,분석,24185479,87.762,87.631,-0.12910 (99.8709),9 4,2018/12/07 08:11:04,
23,2048131439,중앙텔콤(주),오충석,분석,24185690,87.762,87.632,-0.12823 (99.87177),9 15,2018/12/05 10:19:49,
24,1088193869,(주)동명텔레콤,김경은,분석,24186200,87.764,87.634,-0.12613 (99.87387),13 12,2018/12/05 14:33:32,
25,1098617947,(주)소망아이앤티,서창숙,분석,24186278,87.764,87.634,-0.12580 (99.8742),13 3,2018/12/06 16:08:49,
26,1108164858,(주)에스에이정보기술,김성빈,분석,24186300,87.765,87.634,-0.12571 (99.87429),9 2,2018/12/05 10:12:41,
27,1170233690,화진정보통신,김병철,분석,24186450,87.765,87.635,-0.12509 (99.87491),15 1,2018/12/06 09:34:34,
28,2118899396,주식회사 피에스콤,최정환,분석,24186900,87.767,87.636,-0.12324 (99.87676),4 10,2018/12/05 10:06:04,
29,2028137999,주식회사 동도시스템,김유기,분석,24187070,87.767,87.637,-0.12253 (99.87747),5 15,2018/12/06 17:18:52,
30,2048624438,에스엘테크 주식회사,김한주,분석,24187920,87.77,87.64,-0.11902 (99.88098),2 12,2018/12/07 09:41:31,
31,1198655462,지티에스솔루션즈 주식회사,김민수,분석,24188110,87.771,87.641,-0.11824 (99.88176),2 7,2018/12/06 08:13:02,
32,2048197877,(주)그린주의,김현미,분석,24188740,87.773,87.643,-0.11564 (99.88436),11 7,2018/12/07 10:20:36,
33,1120149526,정암정보통신,조강수,분석,24188870,87.774,87.644,-0.11510 (99.8849),8 6,2018/12/05 18:48:40,
34,1178112521,한성정보기술(주),한병성,분석,24189135,87.775,87.644,-0.11401 (99.88599),15 14,2018/12/05 10:17:04,
35,1088182120,(주) 포스콤 에스아이,양병기,분석,24189320,87.776,87.645,-0.11324 (99.88676),12 6,2018/12/07 08:56:54,
36,2048162437,다남전기(주),이병근,분석,24189810,87.777,87.647,-0.11122 (99.88878),10 15,2018/12/06 08:50:48,
37,1068602542,주식회사 유셀네트웍스,김구동,분석,24189886,87.778,87.647,-0.11091 (99.88909),2 6,2018/12/06 09:28:03,
38,2158168163,블루엔이(주),정홍채,분석,24190010,87.778,87.648,-0.11039 (99.88961),12 3,2018/12/05 10:44:12,
39,2118845639,(주)사운드코리아이엔지,김지형,분석,24190373,87.779,87.649,-0.10889 (99.89111),8 13,2018/12/07 09:07:55,
40,1078143707,(주)신창전기,홍성수,분석,24190420,87.78,87.649,-0.10870 (99.8913),5 14,2018/12/07 09:29:59,
41,2038150734,극동음향 주식회사,김상헌,분석,24190500,87.78,87.649,-0.10837 (99.89163),15 7,2018/12/06 09:06:45,
42,1138148366,주식회사 레이어스,조인선,분석,24190540,87.78,87.65,-0.10821 (99.89179),1 12,2018/12/07 08:40:15,
43,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,24190814,87.781,87.651,-0.10707 (99.89293),14 4,2018/12/06 09:08:58,
44,1238612405,주식회사 레일아이티,안희규,분석,24191080,87.782,87.652,-0.10598 (99.89402),15 8,2018/12/05 16:38:39,
45,1288126291,주식회사 성화,이재환,분석,24191290,87.783,87.652,-0.10511 (99.89489),5 10,2018/12/05 10:05:49,
46,1018148698,(주)석산텔레콤,박봉환,분석,24191509,87.783,87.653,-0.10420 (99.8958),8 9,2018/12/07 09:31:36,
47,1078197386,(주)아리네트웍스,성동식,분석,24191750,87.784,87.654,-0.10321 (99.89679),14 10,2018/12/07 09:54:07,
48,1058161048,서울데이타통신(주),이희승,분석,24192210,87.786,87.656,-0.10131 (99.89869),12 8,2018/12/05 09:59:38,
49,2128145574,콤시스(주),서경환,분석,24192300,87.786,87.656,-0.10094 (99.89906),10 7,2018/12/05 16:47:59,
50,5138189849,주식회사 엘에스케이네트워크,이상근,분석,24192834,87.788,87.658,-0.09873 (99.90127),5 6,2018/12/06 14:31:09,
51,1188120780,(주)웅비정보통신,박근택,분석,24192952,87.789,87.658,-0.09825 (99.90175),2 7,2018/12/06 15:05:46,
52,1208768187,주식회사 다윈시스템,유재성,분석,24193710,87.791,87.661,-0.09512 (99.90488),1 10,2018/12/06 11:07:12,
53,2108170441,주식회사 에이원아이티,김진성,분석,24193950,87.792,87.662,-0.09412 (99.90588),6 14,2018/12/06 08:37:11,
54,2108149521,주식회사 구일일무인경비시스템,박종철,분석,24194900,87.796,87.665,-0.09020 (99.9098),5 7,2018/12/07 09:36:48,
55,1108175767,(주)에스에이치전기,김성태,분석,24197080,87.804,87.673,-0.08120 (99.9188),14 1,2018/12/07 10:14:00,
56,2208100563,경창계전 주식회사,이성욱,분석,24197490,87.805,87.675,-0.07951 (99.92049),11 6,2018/12/05 14:44:10,
57,2078127900,합동전자통신(주),하명용,분석,24197830,87.806,87.676,-0.07810 (99.9219),8 12,2018/12/07 09:14:42,
58,8228700717,주식회사 해나정보통신,이창현,분석,24198430,87.809,87.678,-0.07562 (99.92438),4 1,2018/12/04 16:52:49,
59,2068165221,유니슨전기(주),유창진,분석,24199453,87.812,87.682,-0.07140 (99.9286),14 6,2018/12/04 17:07:24,
60,1058641085,(주)에스엠전력,김동율,분석,24199500,87.812,87.682,-0.07121 (99.92879),7 3,2018/12/04 16:04:36,
60,1018605466,금부통신 주식회사,정재학,분석,24199500,87.812,87.682,-0.07121 (99.92879),13 9,2018/12/05 16:16:16,
62,2148669602,(주)우호텔레콤,이강록,분석,24200370,87.816,87.685,-0.06761 (99.93239),5 4,2018/12/05 15:05:32,
63,2148143121,주식회사 엠알바스,윤창로,분석,24200373,87.816,87.685,-0.06760 (99.9324),7 5,2018/12/06 09:01:13,
64,1198664224,포스텍네트웍스 주식회사,김권일,분석,24200800,87.817,87.687,-0.06584 (99.93416),6 14,2018/12/06 16:29:29,
