순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1060115808,영진정보통신  [최종낙찰],이종규,분석,145623555,87.745,87.687,-0.06611 (99.93389),12 8,2018/02/20 23:25:30,
2,1138633645,주식회사 와이넷,석지윤,분석,145623910,87.745,87.687,-0.06586 (99.93414),1 2,2018/02/19 09:25:24,
3,1198664224,포스텍네트웍스 주식회사,김권일,분석,145628440,87.748,87.689,-0.06275 (99.93725),1 15,2018/02/14 10:11:20,
4,1180966913,브리패스,권종철,분석,145628500,87.748,87.689,-0.06271 (99.93729),10 7,2018/02/21 11:10:58,
5,1068146133,(주)케이씨이,조정휘,분석,145628511,87.748,87.689,-0.06270 (99.9373),2 12,2018/02/21 11:19:13,
6,1018139321,(주)세웅정보통신,장우진,분석,145630690,87.749,87.691,-0.06121 (99.93879),14 10,2018/02/20 13:43:19,
7,1198636878,주식회사 에이티,박제용,분석,145631270,87.749,87.691,-0.06081 (99.93919),10 11,2018/02/21 09:50:15,
8,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,145632299,87.75,87.692,-0.06010 (99.9399),13 10,2018/02/20 09:26:02,
9,1018143596,부기테크(주),은철우,분석,145637260,87.753,87.695,-0.05670 (99.9433),10 11,2018/02/22 09:42:47,
10,2048161869,(주)근영이엔씨,이성영,분석,145641159,87.755,87.697,-0.05402 (99.94598),2 6,2018/02/17 12:50:36,
11,1068125614,(주)한국전자정보시스템,김흥주,분석,145641479,87.755,87.697,-0.05381 (99.94619),5 6,2018/02/22 09:34:01,
12,2148768143,(주)두리이에프씨,김남진,분석,145642790,87.756,87.698,-0.05291 (99.94709),1 3,2018/02/19 15:37:56,
13,1048152245,주식회사 코맥스텔콤,홍욱,분석,145645260,87.758,87.7,-0.05121 (99.94879),15 8,2018/02/20 09:31:06,
14,2208798467,주식회사 태산이에이지,최홍석,분석,145650360,87.761,87.703,-0.04771 (99.95229),12 7,2018/02/21 09:30:32,
15,2048610496,주식회사김스애드,김진희,분석,145652263,87.762,87.704,-0.04640 (99.9536),1 6,2018/02/21 13:15:26,
16,1138194797,주식회사제리테크,이해동,분석,145653280,87.763,87.704,-0.04571 (99.95429),10 6,2018/02/21 10:07:03,
17,1078616772,노드링크주식회사,장용철,분석,145653865,87.763,87.705,-0.04531 (99.95469),7 11,2018/02/14 10:08:10,
18,1088142910,주식회사 세온이엠에스,조상현,분석,145653866,87.763,87.705,-0.04530 (99.9547),15 1,2018/02/21 17:46:49,
19,2148777322,주식회사 보림프러스,김병관,분석,145655178,87.764,87.706,-0.04440 (99.9556),1 8,2018/02/22 09:16:05,
20,2158637350,(주)주은정보시스템,이명열,분석,145657655,87.765,87.707,-0.04270 (99.9573),10 3,2018/02/21 09:50:41,
21,1098161598,(주)삼우씨앤에스,이기만,분석,145658674,87.766,87.708,-0.04201 (99.95799),4 8,2018/02/14 11:23:39,
22,1358131171,(주)금성전기통신공사,김윤환,분석,145658970,87.766,87.708,-0.04180 (99.9582),9 6,2018/02/20 10:11:41,
23,2018604729,주식회사 케이티 서비스 북부,정정수,분석,145659002,87.766,87.708,-0.04178 (99.95822),1 3,2018/02/20 16:23:48,
24,2148620797,(주)세인씨앤씨,조정화,분석,145662755,87.768,87.71,-0.03920 (99.9608),1 7,2018/02/21 09:39:15,
25,2148811443,(주)우신지엘에스,문경종,분석,145663483,87.769,87.711,-0.03870 (99.9613),6 15,2018/02/21 09:39:10,
26,1098166803,(주)아이앤씨파트너스,곽준철,분석,145669740,87.772,87.714,-0.03441 (99.96559),6 15,2018/02/21 10:39:54,
27,1398115682,백상건설 주식회사,정홍훈,분석,145673300,87.775,87.716,-0.03197 (99.96803),9 10,2018/02/22 08:44:12,
28,1138192902,(주)대성정보통신기술,이덕남,분석,145674170,87.775,87.717,-0.03137 (99.96863),8 11,2018/02/19 10:07:06,
