순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4488700784,주식회사 성광이앤씨  [최종낙찰],이승만,분석,29222130,87.745,87.88,0.15478 (100.15478),4 6,2018/11/02 09:43:27,
2,2618126604,주식회사 래오시스,이란,분석,29223359,87.748,87.884,0.15900 (100.159),7 15,2018/10/31 10:19:53,
3,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,29223520,87.749,87.884,0.15955 (100.15955),11 14,2018/11/04 15:22:38,
4,2198123760,기찬정보통신(주),홍석기,분석,29223530,87.749,87.885,0.15958 (100.15958),9 10,2018/11/01 10:19:33,
5,2748800123,중앙씨앤티 주식회사,윤영진,분석,29224670,87.752,87.888,0.16349 (100.16349),4 13,2018/11/05 08:46:35,
6,1138137229,두복산전(주),이영두,분석,29224848,87.753,87.888,0.16410 (100.1641),1 9,2018/11/02 09:26:43,
7,1138634061,엔케이전기 주식회사,양남규,분석,29224960,87.753,87.889,0.16448 (100.16448),4 3,2018/11/04 22:07:14,
8,1138195331,(주)한남이앤씨,조재령,분석,29225780,87.756,87.891,0.16729 (100.16729),3 8,2018/11/05 02:02:58,
9,2158164599,앤에스씨정보시스템(주),한만영,분석,29226040,87.756,87.892,0.16818 (100.16818),3 5,2018/11/01 16:28:54,
10,1138607924,두성건설주식회사,안성병,분석,29227880,87.762,87.898,0.17449 (100.17449),12 9,2018/11/02 10:01:38,
11,2048191738,(주)동양전설,김상필,분석,29228038,87.762,87.898,0.17503 (100.17503),10 13,2018/11/01 15:13:35,
12,2178140711,주식회사 넥슨통신,신철구,분석,29228445,87.764,87.899,0.17643 (100.17643),2 11,2018/11/01 16:52:52,
13,1068602542,주식회사 유셀네트웍스,김구동,분석,29228522,87.764,87.9,0.17669 (100.17669),9 1,2018/11/02 09:34:02,
14,1018172790,(주)공신데이타,서만식,분석,29228550,87.764,87.9,0.17679 (100.17679),2 7,2018/11/01 13:38:24,
15,1058605740,국제텔레시스(주),박병헌,분석,29228690,87.764,87.9,0.17727 (100.17727),6 15,2018/11/02 15:22:09,
16,2078124989,청보음향(주),지한영,분석,29228840,87.765,87.9,0.17778 (100.17778),5 11,2018/11/02 18:56:33,
17,2208110305,주식회사 일신이앤드씨,홍영남,분석,29229575,87.767,87.903,0.18030 (100.1803),11 9,2018/11/02 17:01:17,
18,1078746443,(주)라인테크놀로지,유현식,분석,29229730,87.767,87.903,0.18083 (100.18083),1 13,2018/10/31 10:32:30,
19,2118899396,주식회사 피에스콤,최정환,분석,29230790,87.771,87.906,0.18446 (100.18446),8 13,2018/11/05 09:58:26,
20,2098121862,거우전설주식회사,김영훈,분석,29231342,87.772,87.908,0.18636 (100.18636),8 4,2018/11/02 10:55:42,
21,2098133747,(주)한국에스알테크,이재호,분석,29231610,87.773,87.909,0.18727 (100.18727),1 15,2018/11/02 09:36:38,
22,2048162437,다남전기(주),이병근,분석,29231800,87.774,87.909,0.18793 (100.18793),11 7,2018/11/05 08:20:10,
23,1078649711,주식회사 백선통신,황선호,분석,29232340,87.775,87.911,0.18978 (100.18978),12 5,2018/11/02 10:47:17,
24,1208742187,주식회사 미소아이티,김재욱,분석,29232500,87.776,87.912,0.19033 (100.19033),7 11,2018/11/05 09:31:56,
25,1068194620,(주)합동전자산업,정호원,분석,29232700,87.776,87.912,0.19101 (100.19101),2 11,2018/11/02 17:24:18,
