순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1128126393,주식회사 승도이엔씨  [최종낙찰],신종성,분석,32756450,87.745,87.781,0.04157 (100.04157),2 5,2018/11/01 09:15:27,
2,3608100430,주식회사 토탈핫라인,김재필,분석,32756653,87.745,87.782,0.04219 (100.04219),3 11,2018/11/01 10:14:37,
3,2128140491,(주)벧엘정보통신,채수진,분석,32757500,87.747,87.784,0.04478 (100.04478),8 3,2018/10/31 20:50:16,
4,1078738017,(주)애린테크,조승희,분석,32757830,87.748,87.785,0.04579 (100.04579),2 5,2018/11/02 08:47:16,
5,1068125614,(주)한국전자정보시스템,김흥주,분석,32758160,87.749,87.786,0.04679 (100.04679),4 10,2018/11/02 09:49:03,
6,2048190516,주식회사동훈전설,정준모,분석,32758423,87.75,87.786,0.04760 (100.0476),7 11,2018/11/01 11:20:59,
7,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,32758780,87.751,87.787,0.04869 (100.04869),7 1,2018/11/01 09:19:47,
8,3448600675,주식회사 쉰들러네트웍스,최병곤,분석,32759490,87.753,87.789,0.05086 (100.05086),4 3,2018/11/01 11:02:09,
9,2068603856,앱솔루트시스템(주),송화삼,분석,32760800,87.756,87.793,0.05486 (100.05486),10 12,2018/10/30 17:22:26,
10,1268159398,(주)파이런텍,이병길,분석,32760980,87.757,87.793,0.05541 (100.05541),10 14,2018/11/01 10:48:06,
11,1248114060,주식회사현신정보통신,김효정,분석,32761100,87.757,87.793,0.05577 (100.05577),14 9,2018/10/31 17:22:43,
12,1018642326,한우이앤에스(주),변준석,분석,32761434,87.758,87.794,0.05679 (100.05679),9 13,2018/11/01 14:54:21,
13,1058640131,지구전자통신(주),조성인,분석,32761494,87.758,87.794,0.05698 (100.05698),14 10,2018/10/26 18:10:19,
14,1138653369,(주)제이앤비이노베이션,오명숙,분석,32761737,87.759,87.795,0.05772 (100.05772),3 6,2018/11/01 15:41:46,
15,2068182837,경안이엔지(주),금동중,분석,32762800,87.762,87.798,0.06097 (100.06097),6 7,2018/10/31 17:59:08,
16,1378116138,신호시스템 주식회사,경원현,분석,32762900,87.762,87.798,0.06127 (100.06127),14 9,2018/10/31 15:27:48,
17,1108124633,(주)디앤에스테크놀로지,이원우,분석,32763072,87.762,87.799,0.06180 (100.0618),12 8,2018/10/31 10:25:41,
18,5518100318,주식회사 씨스테크,류니나,분석,32763490,87.764,87.8,0.06307 (100.06307),13 4,2018/11/01 18:07:51,
19,2078124989,청보음향(주),지한영,분석,32764020,87.765,87.801,0.06469 (100.06469),8 6,2018/11/01 14:33:04,
20,8708100238,주식회사 씨에스이엔지,정순자,분석,32764447,87.766,87.802,0.06600 (100.066),9 11,2018/11/01 12:56:50,
21,1138606828,(주)지에스아이엔티,박천민,분석,32765380,87.769,87.805,0.06885 (100.06885),10 6,2018/11/02 09:26:46,
22,1138150993,주식회사 우진정보,배재중,분석,32766000,87.77,87.807,0.07074 (100.07074),7 13,2018/11/01 15:04:58,
23,2048651425,주식회사 메이사운드,심문섭,분석,32766120,87.771,87.807,0.07111 (100.07111),5 10,2018/10/29 13:58:35,
24,1258181577,주식회사 디티,김윤헌,분석,32766199,87.771,87.807,0.07135 (100.07135),13 14,2018/10/31 09:53:49,
25,1328141933,(주)대해전기통신,김상문,분석,32766900,87.773,87.809,0.07349 (100.07349),15 1,2018/11/02 09:28:05,
26,1108140593,(주)대건이엔씨,이황희,분석,32767200,87.773,87.81,0.07440 (100.0744),3 6,2018/11/02 08:34:19,
27,1018144159,주식회사 넥선,박민호,분석,32767460,87.774,87.81,0.07520 (100.0752),4 11,2018/10/31 14:05:44,
28,1338112601,우석전자씨스템 주식회사,이석우,분석,32767464,87.774,87.81,0.07521 (100.07521),1 13,2018/11/02 09:34:47,
29,1188115778,대신통신기술(주),김지영,분석,32767800,87.775,87.811,0.07624 (100.07624),10 4,2018/11/02 09:02:45,
30,1198191309,용진하이테크에너지 주식회사,김진석,분석,32768082,87.776,87.812,0.07710 (100.0771),13 5,2018/11/01 14:32:10,
31,1320982559,청평전력공사,피은주,분석,32768600,87.777,87.814,0.07868 (100.07868),7 9,2018/11/01 11:12:33,
32,2158607273,(주)미주전통,장원식,분석,32769615,87.78,87.816,0.08178 (100.08178),6 15,2018/11/01 00:41:11,
33,1298679006,주식회사 두고테크,김용섭,분석,32769700,87.78,87.816,0.08204 (100.08204),13 3,2018/11/01 16:42:44,
34,1098613335,(주)준영시스템,임요웅,분석,32769880,87.781,87.817,0.08259 (100.08259),3 5,2018/10/31 09:43:26,
35,2158753003,주식회사 이예스피,민은정,분석,32770210,87.782,87.818,0.08360 (100.0836),9 3,2018/10/31 14:53:11,
36,1308167830,주식회사 미디컴전자,정광영,분석,32770730,87.783,87.819,0.08518 (100.08518),12 9,2018/11/01 09:33:47,
37,1138106099,기전통신(주),윤기영,분석,32771100,87.784,87.82,0.08631 (100.08631),6 7,2018/10/30 11:29:32,
38,1208745904,(주)엘엔케이네트웍스,김광일,분석,32771520,87.785,87.821,0.08760 (100.0876),3 5,2018/10/31 10:21:30,
39,2098130809,(주)엔트립,최종국,분석,32772120,87.787,87.823,0.08943 (100.08943),1 6,2018/10/26 10:26:02,
40,1388112945,인텍전기전자 주식회사,고인석,분석,32772300,87.787,87.823,0.08998 (100.08998),9 12,2018/11/02 09:40:40,
41,1298151420,네오넷피아 주식회사,김연길,분석,32772570,87.788,87.824,0.09080 (100.0908),7 2,2018/10/30 07:24:00,
42,1138604679,(주) 투데이게이트,김익훈,분석,32772860,87.789,87.825,0.09169 (100.09169),11 7,2018/11/01 09:09:38,
43,1198141207,(주)텍센,권유찬,분석,32772900,87.789,87.825,0.09181 (100.09181),1 7,2018/10/31 18:05:33,
44,1018605466,금부통신 주식회사,정재학,분석,32773200,87.79,87.826,0.09273 (100.09273),1 13,2018/10/31 15:52:20,
45,2118806373,(주)씨피에스엠엔씨,김용경,분석,32773950,87.792,87.828,0.09502 (100.09502),14 3,2018/11/01 17:54:12,
46,1248687461,디아이디시스템 주식회사,오영임,분석,32774136,87.792,87.828,0.09559 (100.09559),14 2,2018/10/31 17:26:21,
47,1198611222,(주)제이에이티,이세창,분석,32774790,87.794,87.83,0.09758 (100.09758),3 12,2018/10/31 18:49:54,
48,1208612783,주식회사 나오디지탈,안병우,분석,32774800,87.794,87.83,0.09761 (100.09761),11 9,2018/11/01 10:11:38,
49,2158168275,천마정보통신(주),황범만,분석,32775000,87.794,87.831,0.09823 (100.09823),13 8,2018/11/01 21:09:13,
50,2248138678,메가일렉주식회사,이경화,분석,32775160,87.795,87.831,0.09871 (100.09871),11 4,2018/11/02 02:54:27,
51,1018622432,(주)세우엔지니어링,어연,분석,32775360,87.795,87.832,0.09933 (100.09933),15 3,2018/11/02 08:53:55,
52,1048142446,(주)대성텔레콤,양종만,분석,32776000,87.797,87.833,0.10128 (100.10128),1 11,2018/11/01 11:19:58,
53,1018172790,(주)공신데이타,서만식,분석,32776790,87.799,87.835,0.10369 (100.10369),5 7,2018/11/01 13:29:32,
54,1128143733,공간미디어(주),김명숙,분석,32776793,87.799,87.835,0.10370 (100.1037),14 11,2018/11/02 09:00:16,
55,1068128718,서광통신 주식회사,최경석,분석,32777017,87.8,87.836,0.10439 (100.10439),9 5,2018/11/01 12:40:04,
56,1248612693,네오에스티엠(주),이양성,분석,32777020,87.8,87.836,0.10440 (100.1044),3 4,2018/10/31 09:49:30,
57,1358102055,(주)단성,김천호,분석,32777086,87.8,87.836,0.10460 (100.1046),11 10,2018/11/02 08:09:30,
58,1088192652,(주)라인테크,한금순,분석,32777150,87.8,87.836,0.10479 (100.10479),13 5,2018/11/01 14:06:32,
59,1351088320,승민전자통신,안창호,분석,32777790,87.802,87.838,0.10675 (100.10675),5 3,2018/11/01 09:58:53,
60,1208147588,서현정보통신(주),배상만,분석,32777830,87.802,87.838,0.10687 (100.10687),5 13,2018/10/30 20:49:59,
61,1268175947,우리전력(주),최성학,분석,32778000,87.802,87.839,0.10739 (100.10739),7 8,2018/10/30 09:50:12,
62,2098136138,(주)유민이앤씨,남금철,분석,32778130,87.803,87.839,0.10779 (100.10779),6 9,2018/11/01 13:51:17,
63,5088137937,(주)벨류데이터,이선미,분석,32778331,87.803,87.84,0.10840 (100.1084),6 15,2018/11/01 16:52:49,
64,2158665588,주식회사 지준시스템,김동현,분석,32778460,87.804,87.84,0.10879 (100.10879),11 2,2018/11/01 09:23:34,
65,1198655462,지티에스솔루션즈 주식회사,김민수,분석,32779270,87.806,87.842,0.11127 (100.11127),9 5,2018/11/02 04:08:32,
66,4208800686,더로드아이앤씨 주식회사,이호상,분석,32780000,87.808,87.844,0.11350 (100.1135),10 13,2018/11/01 08:22:05,
67,1188120780,(주)웅비정보통신,박근택,분석,32780339,87.809,87.845,0.11453 (100.11453),10 14,2018/11/01 07:59:15,
68,2048622162,주식회사 에이테크홀딩스,이정우,분석,32780420,87.809,87.845,0.11478 (100.11478),12 1,2018/11/01 09:46:56,
69,1108174749,유프로시스(주),김종본,분석,32780560,87.809,87.846,0.11521 (100.11521),14 15,2018/11/01 11:45:59,
70,2148188924,우민전기(주),이학표,분석,32780655,87.809,87.846,0.11550 (100.1155),4 1,2018/11/01 13:30:11,
71,1018139321,(주)세웅정보통신,장우진,분석,32781400,87.811,87.848,0.11777 (100.11777),2 10,2018/11/01 09:21:35,
72,4098163161,(주)동우커뮤니케이션,송준성,분석,32781430,87.812,87.848,0.11786 (100.11786),8 1,2018/11/01 09:42:08,
73,3038160866,주식회사 성진테크,박규원,분석,32781900,87.813,87.849,0.11930 (100.1193),1 2,2018/11/01 10:15:34,
74,2098124011,(주)주암전기통신,정한석,분석,32782000,87.813,87.849,0.11960 (100.1196),8 11,2018/10/30 17:09:34,
75,1138642881,주식회사 코리아싸인,조진아,분석,32782596,87.815,87.851,0.12142 (100.12142),4 14,2018/11/02 08:58:14,
76,1178112521,한성정보기술(주),한병성,분석,32782783,87.815,87.852,0.12200 (100.122),3 15,2018/10/30 16:52:08,
77,1338115457,마스타씨스템(주),최돈형,분석,32782871,87.815,87.852,0.12226 (100.12226),7 4,2018/11/01 17:57:40,
78,2148630373,(주)삼미미디어,김영식,분석,32783000,87.816,87.852,0.12266 (100.12266),4 8,2018/10/30 07:53:36,
79,2118603519,서울전자통신(주),이명규,분석,32783045,87.816,87.852,0.12280 (100.1228),4 14,2018/11/01 09:24:26,
80,1238187783,파스코 주식회사,김제윤,분석,32783700,87.818,87.854,0.12480 (100.1248),10 5,2018/11/01 09:22:34,
81,1388170659,주식회사 보명아이엔씨,김선용,분석,32783830,87.818,87.854,0.12519 (100.12519),11 13,2018/11/02 09:41:33,
82,1108153161,(주)나이츠넷,이용현,분석,32784040,87.819,87.855,0.12583 (100.12583),7 11,2018/10/31 14:17:30,
83,1298118493,미래정보통신(주),최순재,분석,32784400,87.82,87.856,0.12693 (100.12693),10 11,2018/11/02 08:45:56,
84,1738100739,주식회사 이음테크넷,임봉순,분석,32784421,87.82,87.856,0.12700 (100.127),13 14,2018/11/02 05:23:29,
85,1018116968,(주)넥슨정보통신,신양인,분석,32784580,87.82,87.856,0.12748 (100.12748),11 9,2018/10/30 09:11:03,
86,1358143584,주식회사 해비치이앤티,김정현,분석,32784680,87.82,87.857,0.12779 (100.12779),14 12,2018/11/02 09:07:19,
87,2318104370,주식회사 한솔전기통신,전순택,분석,32784850,87.821,87.857,0.12831 (100.12831),10 4,2018/11/01 10:08:43,
88,2128606988,원강정보통신 주식회사,우강원,분석,32784999,87.821,87.857,0.12876 (100.12876),4 12,2018/11/02 09:54:57,
89,5128121389,주식회사 진영이앤티,김진석,분석,32785000,87.821,87.857,0.12877 (100.12877),2 13,2018/11/01 17:05:04,
90,1278168793,주식회사 경기방재,최대현,분석,32785043,87.821,87.858,0.12890 (100.1289),9 11,2018/11/01 17:01:27,
91,1358119406,대보정보통신 주식회사,이태규,분석,32785082,87.821,87.858,0.12902 (100.12902),7 4,2018/11/02 08:44:01,
92,1298800745,주식회사 동성아이텍,이정원,분석,32785305,87.822,87.858,0.12970 (100.1297),6 12,2018/10/30 13:46:45,
93,2158199031,한소리이앤씨주식회사,전화진,분석,32785600,87.823,87.859,0.13060 (100.1306),12 7,2018/11/01 08:57:46,
94,1018151776,(주)지디시,김승환,분석,32785757,87.823,87.86,0.13108 (100.13108),11 1,2018/10/31 19:07:34,
95,2068111894,(주)아파트피아,곽복동,분석,32785790,87.823,87.86,0.13118 (100.13118),8 11,2018/10/29 10:08:36,
96,2108138572,주식회사 디와이엔텍,임형두,분석,32785820,87.823,87.86,0.13127 (100.13127),9 1,2018/10/31 17:32:37,
97,1048613043,흥화텔레콤 주식회사,김종만,분석,32786535,87.825,87.862,0.13345 (100.13345),14 4,2018/11/02 08:31:28,
98,6688600848,(주)슈퍼텔,김창호,분석,32786850,87.826,87.862,0.13442 (100.13442),7 6,2018/10/30 17:17:40,
99,1098155422,창공정보통신 주식회사,김배명,분석,32786970,87.826,87.863,0.13478 (100.13478),1 9,2018/11/01 09:51:56,
100,1130855068,태광 정보 통신,조호칠,분석,32786974,87.826,87.863,0.13480 (100.1348),14 12,2018/10/30 17:08:55,
101,1258163128,주식회사 다현정보통신,정지혜,분석,32787100,87.827,87.863,0.13518 (100.13518),2 10,2018/11/01 18:05:11,
102,1188120761,(주)동화이엔씨,이재원,분석,32787130,87.827,87.863,0.13527 (100.13527),11 2,2018/11/01 13:41:59,
103,2048186161,주식회사온세링크스,김은경,분석,32787170,87.827,87.863,0.13539 (100.13539),3 4,2018/10/31 17:04:37,
104,2048197877,(주)그린주의,김현미,분석,32787190,87.827,87.863,0.13546 (100.13546),7 10,2018/11/02 09:29:44,
105,1268178721,주식회사 인석텔,이규첨,분석,32787270,87.827,87.864,0.13570 (100.1357),6 14,2018/10/27 20:00:07,
106,1244280824,성운통신,임성운,분석,32787400,87.828,87.864,0.13610 (100.1361),6 15,2018/11/01 09:00:22,
107,6308600218,주식회사 아이씨피,안영동,분석,32787440,87.828,87.864,0.13622 (100.13622),10 12,2018/11/02 08:28:55,
108,1268665556,주식회사신정,허진무,분석,32787950,87.829,87.865,0.13778 (100.13778),4 12,2018/11/01 08:16:11,
109,2130230588,태극정보통신,이상호,분석,32788223,87.83,87.866,0.13861 (100.13861),6 9,2018/10/31 09:07:00,
110,1208162444,시그마전자(주),정도용,분석,32788280,87.83,87.866,0.13878 (100.13878),10 7,2018/11/01 11:02:50,
111,2651100923,에스에이치통신,이선희,분석,32788990,87.832,87.868,0.14095 (100.14095),6 2,2018/11/01 09:20:55,
112,1198635165,오성정보통신 주식회사,정희경,분석,32789100,87.832,87.868,0.14129 (100.14129),12 2,2018/11/02 09:32:18,
113,2148840477,주식회사 알비에스테크,김동헌,분석,32789168,87.832,87.869,0.14150 (100.1415),7 8,2018/11/02 08:07:03,
114,2298131888,세운씨앤텍 (주),이미경,분석,32789380,87.833,87.869,0.14214 (100.14214),11 6,2018/10/31 13:52:10,
115,1262463735,시너지네트워크,정선경,분석,32789860,87.834,87.871,0.14361 (100.14361),11 12,2018/11/01 10:10:44,
116,1078104475,(주)성신전업,노인덕,분석,32790053,87.835,87.871,0.14420 (100.1442),12 4,2018/11/02 08:35:41,
117,2028136990,(주)무궁화전자,이효형,분석,32790330,87.835,87.872,0.14505 (100.14505),2 14,2018/10/26 18:50:07,
118,2058140076,(주)제일첨단테크,김성수,분석,32790380,87.836,87.872,0.14520 (100.1452),4 14,2018/11/01 08:52:56,
119,1298605673,이레정보통신(주),홍지순,분석,32790773,87.837,87.873,0.14640 (100.1464),7 11,2018/10/29 10:55:48,
120,1148639981,(주)태영에스엔에스,박태건,분석,32790812,87.837,87.873,0.14652 (100.14652),6 15,2018/10/29 12:51:41,
121,1198670032,주식회사 미래엔씨티,최천우,분석,32791230,87.838,87.874,0.14779 (100.14779),10 11,2018/11/02 09:28:36,
122,1248152176,주식회사 계명,이완용,분석,32791428,87.838,87.875,0.14840 (100.1484),11 14,2018/11/01 08:47:59,
123,1208659755,(주)정운정보통신,곽덕문,분석,32791550,87.839,87.875,0.14877 (100.14877),1 8,2018/11/01 13:54:52,
124,1358161582,주식회사 메가이엔지,정의식,분석,32792250,87.841,87.877,0.15091 (100.15091),5 14,2018/11/01 06:02:25,
125,1218610885,주식회사 씨에스포유앤이,김승섭,분석,32792370,87.841,87.877,0.15128 (100.15128),12 7,2018/11/01 16:26:46,
126,1218199473,(주)진성정보통신,소보영,분석,32792600,87.841,87.878,0.15198 (100.15198),8 10,2018/11/01 17:08:23,
127,2158184144,주영건설 주식회사,서봉원,분석,32793120,87.843,87.879,0.15357 (100.15357),11 15,2018/11/01 16:40:08,
128,1138189770,인콤아이에스(주),강점식,분석,32793480,87.844,87.88,0.15467 (100.15467),3 11,2018/11/01 08:57:28,
129,2048198750,(주)아이피엑스,나하나,분석,32793520,87.844,87.88,0.15479 (100.15479),12 3,2018/10/31 18:35:33,
130,1328171780,(주)모아넷,홍종훈,분석,32793900,87.845,87.881,0.15595 (100.15595),10 5,2018/10/29 09:52:27,
131,2148161231,(주)유엔터스,이래철,분석,32794210,87.846,87.882,0.15690 (100.1569),7 1,2018/11/01 08:57:26,
132,1358125494,광통신산업(주),김광,분석,32794410,87.846,87.883,0.15751 (100.15751),9 2,2018/11/01 16:34:20,
133,1058686587,(주)참슬테크,김금순,분석,32794500,87.847,87.883,0.15778 (100.15778),6 1,2018/11/01 15:14:14,
134,2148772161,주식회사 비에스아이시스템,박해용,분석,32794800,87.847,87.884,0.15870 (100.1587),4 3,2018/10/31 09:44:53,
