순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2038150734,극동음향 주식회사,김상헌,분석,46390900,87.746,86.358,-1.58020 (98.4198),8 6,2018/10/10 10:11:23,
1,1198637085,(주) 하이네트워크,이준수,분석,46390900,87.746,86.358,-1.58020 (98.4198),6 3,2018/10/12 08:40:05,
3,1128141680,주식회사엠케이씨티,장재철,분석,46391090,87.746,86.358,-1.57980 (98.4202),1 3,2018/10/12 07:18:43,
4,1188115986,주식회사 삼구아이앤씨,구자관,분석,46391410,87.747,86.359,-1.57912 (98.42088),6 12,2018/10/12 08:49:34,
5,2041077930,라인월드정보,박선양,분석,46391558,87.747,86.359,-1.57880 (98.4212),8 13,2018/10/10 18:06:12,
6,1138621101,(주)아이피로드,강철지,분석,46391652,87.747,86.359,-1.57860 (98.4214),10 5,2018/10/12 09:55:36,
7,1168137418,두레옵트로닉스 주식회사,최수현,분석,46393730,87.751,86.363,-1.57420 (98.4258),3 14,2018/10/11 10:19:29,
8,1068194620,(주)합동전자산업,정호원,분석,46394700,87.753,86.365,-1.57214 (98.42786),13 9,2018/10/11 10:19:29,
9,1078606385,대선아이넷(주),신일자,분석,46395000,87.754,86.366,-1.57150 (98.4285),4 8,2018/10/11 16:52:52,
10,2158744687,(주)거성파워텍,김남수,분석,46395560,87.755,86.367,-1.57031 (98.42969),5 2,2018/10/12 05:38:02,
11,1148633857,에스엠이엔지(주),이관휴,분석,46396269,87.756,86.368,-1.56881 (98.43119),6 3,2018/10/11 14:53:25,
12,1200399230,건영정보통신,김재곤,분석,46398675,87.761,86.372,-1.56371 (98.43629),5 6,2018/10/10 17:06:54,
13,2148180640,(주)남인정보통신,김남호,분석,46400560,87.764,86.376,-1.55971 (98.44029),5 4,2018/10/11 10:06:22,
14,1108172440,주식회사 다보파워코리아,강희철,분석,46400750,87.765,86.376,-1.55930 (98.4407),11 8,2018/10/11 15:54:12,
15,2178142868,주식회사 제이디드림,장경아,분석,46401079,87.765,86.377,-1.55860 (98.4414),2 5,2018/10/11 09:36:55,
