순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048140865,다이아몬드전자(주),이건,분석,199894900,87.745,87.981,0.26999 (100.26999),11 9,2018/02/07 09:50:31,
2,2048146873,(주)세원네트웍스  [최종낙찰],인석진,분석,199898400,87.747,87.983,0.27175 (100.27175),13 8,2018/02/05 23:12:27,
3,1058123684,주식회사 우전정보통신,이정,분석,199900400,87.748,87.984,0.27275 (100.27275),10 14,2018/02/05 18:24:19,
4,2748800123,중앙씨앤티 주식회사,윤영진,분석,199903000,87.749,87.985,0.27406 (100.27406),2 5,2018/02/05 17:39:49,
5,1062873386,이행정보통신공사,오흥식,분석,199903340,87.749,87.985,0.27423 (100.27423),13 2,2018/02/05 10:12:06,
6,1208663604,주식회사 한은씨앤씨,김기현,분석,199909400,87.752,87.988,0.27727 (100.27727),14 5,2018/02/07 09:19:38,
7,1058746675,(주)양지이엔지,백종현,분석,199913842,87.754,87.99,0.27950 (100.2795),14 15,2018/02/07 09:06:10,
8,1098162433,광명정보통신(주),김형준,분석,199917030,87.755,87.991,0.28109 (100.28109),10 2,2018/02/06 08:06:29,
9,1078606385,대선아이넷(주),신일자,분석,199917400,87.755,87.991,0.28128 (100.28128),6 1,2018/02/06 16:54:36,
10,2048174554,주식회사 창흥텔레콤,진경미,분석,199917700,87.755,87.991,0.28143 (100.28143),13 11,2018/02/07 07:48:12,
11,1098155422,창공정보통신 주식회사,김배명,분석,199918400,87.756,87.992,0.28178 (100.28178),2 7,2018/02/06 10:40:51,
12,1168163954,삼이정보통신(주),김병수,분석,199920441,87.757,87.993,0.28281 (100.28281),12 6,2018/02/07 12:20:50,
13,1208194567,아산정보통신(주),홍수길,분석,199920471,87.757,87.993,0.28282 (100.28282),7 1,2018/02/06 11:21:59,
14,2098113590,(주)통광,박응성,분석,199923412,87.758,87.994,0.28430 (100.2843),13 6,2018/02/06 09:48:25,
15,1058162163,주식회사대한종합산전,이섭,분석,199924607,87.758,87.994,0.28489 (100.28489),7 10,2018/02/06 11:23:31,
16,1108140593,(주)대건이엔씨,이황희,분석,199926202,87.759,87.995,0.28570 (100.2857),1 2,2018/02/07 08:57:38,
17,2098125664,(주)부신전력,윤영배,분석,199927390,87.76,87.996,0.28629 (100.28629),1 14,2018/02/07 09:35:36,
18,2048129194,위성이앤씨(주),김두태,분석,199928390,87.76,87.996,0.28679 (100.28679),4 15,2018/02/05 19:20:56,
19,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,199929300,87.76,87.997,0.28725 (100.28725),15 9,2018/02/06 12:16:59,
20,2068625883,주식회사 누리제어시스템,박상진,분석,199938300,87.764,88.001,0.29176 (100.29176),8 10,2018/02/07 09:40:11,
