순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1130855068,태광 정보 통신  [최종낙찰],조호칠,분석,19487685,87.745,87.833,0.10120 (100.1012),2 13,2018/11/07 18:08:53,
2,2298125412,스크린정보통신(주),조승제,분석,19487800,87.745,87.834,0.10179 (100.10179),14 4,2018/11/09 09:53:57,
3,2100412872,유광미디어,김유성,분석,19488150,87.747,87.835,0.10358 (100.10358),13 9,2018/11/07 10:17:37,
4,1138653369,(주)제이앤비이노베이션,오명숙,분석,19488280,87.747,87.836,0.10425 (100.10425),12 9,2018/11/08 13:44:52,
5,1138677788,(주)제이에스지테크,박혜경,분석,19488600,87.749,87.837,0.10590 (100.1059),6 8,2018/11/07 21:43:03,
6,1098610416,(주)네시비스,이은섭,분석,19488950,87.751,87.839,0.10769 (100.10769),6 2,2018/11/09 09:26:48,
7,1068633633,주식회사 리감,백정현,분석,19489060,87.751,87.839,0.10826 (100.10826),12 4,2018/11/08 11:56:01,
8,1138148366,주식회사 레이어스,조인선,분석,19489740,87.754,87.843,0.11175 (100.11175),14 5,2018/11/08 09:16:50,
9,1118114477,주식회사 대흥데이타통신,박상영,분석,19490079,87.756,87.844,0.11349 (100.11349),12 5,2018/11/07 15:23:26,
10,1138613391,주식회사 지에스씨앤씨,석덕림,분석,19490430,87.757,87.846,0.11530 (100.1153),12 14,2018/11/08 11:48:21,
11,2068650742,한선씨앤씨 주식회사,장홍식,분석,19490510,87.758,87.846,0.11571 (100.11571),12 10,2018/11/08 16:49:06,
12,2048620126,(주)상부사종합건설,이상만,분석,19490560,87.758,87.846,0.11596 (100.11596),9 14,2018/11/09 08:55:06,
13,1258180919,(주)경일전공,정요진,분석,19490587,87.758,87.846,0.11610 (100.1161),12 4,2018/11/08 15:43:34,
14,2158164599,앤에스씨정보시스템(주),한만영,분석,19490720,87.758,87.847,0.11679 (100.11679),1 14,2018/11/08 16:54:55,
15,1088607510,애드온스마트 주식회사,신승자,분석,19490761,87.759,87.847,0.11700 (100.117),13 6,2018/11/09 08:57:05,
16,1198655462,지티에스솔루션즈 주식회사,김민수,분석,19491010,87.76,87.848,0.11828 (100.11828),2 4,2018/11/08 10:47:06,
17,1138195331,(주)한남이앤씨,조재령,분석,19491690,87.763,87.851,0.12177 (100.12177),1 10,2018/11/09 08:46:44,
18,1178112521,한성정보기술(주),한병성,분석,19491734,87.763,87.852,0.12199 (100.12199),7 1,2018/11/08 12:53:39,
19,2118603519,서울전자통신(주),이명규,분석,19491890,87.764,87.852,0.12280 (100.1228),15 11,2018/11/09 09:05:06,
20,6078616291,케이시스 주식회사,김중섭,분석,19492242,87.765,87.854,0.12460 (100.1246),14 4,2018/11/08 12:17:57,
21,2298117246,투빅스(주),김정란,분석,19492450,87.766,87.855,0.12567 (100.12567),15 1,2018/11/07 17:58:58,
22,1198153493,(주)경성네트웍,편해용,분석,19492590,87.767,87.855,0.12639 (100.12639),4 3,2018/11/08 13:42:01,
23,1200399230,건영정보통신,김재곤,분석,19492610,87.767,87.855,0.12649 (100.12649),12 11,2018/11/07 09:31:10,
24,5518100318,주식회사 씨스테크,류니나,분석,19492720,87.767,87.856,0.12706 (100.12706),9 11,2018/11/08 21:22:40,
25,1198175838,선광엘티아이 주식회사,김동진,분석,19492960,87.769,87.857,0.12829 (100.12829),14 9,2018/11/08 09:52:08,
26,1078193376,주식회사토퍼스엔지니어링,강전구,분석,19493000,87.769,87.857,0.12850 (100.1285),14 8,2018/11/08 16:37:39,
27,2158199031,한소리이앤씨주식회사,전화진,분석,19493410,87.771,87.859,0.13060 (100.1306),15 9,2018/11/08 09:46:49,
28,1208659755,(주)정운정보통신,곽덕문,분석,19493640,87.772,87.86,0.13178 (100.13178),2 5,2018/11/09 08:17:53,
29,2648127825,주식회사 제이원아이티시스템,이준호,분석,19493970,87.773,87.862,0.13348 (100.13348),8 4,2018/11/08 16:18:08,
30,2208151999,현대통신(주),이건구,분석,19494100,87.774,87.862,0.13415 (100.13415),5 1,2018/11/07 09:31:36,
31,1198123174,주식회사 도래정보시스템,이은숙,분석,19494400,87.775,87.864,0.13569 (100.13569),12 7,2018/11/08 09:28:40,
