순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158676426,주식회사 건영이앤씨  [최종낙찰],박지명,분석,18919400,87.745,87.752,0.00834 (100.00834),4 5,2022/12/19 09:28:39,
2,1148678591,주식회사엠아이솔텍,최윤정,분석,18919700,87.746,87.753,0.00992 (100.00992),8 3,2022/12/13 11:12:12,
3,2148847295,티에스퓨처 주식회사,김명성,분석,18919860,87.747,87.754,0.01077 (100.01077),3 10,2022/12/15 19:52:33,
4,1058162163,주식회사대한종합산전,이섭,분석,18920000,87.748,87.755,0.01151 (100.01151),4 6,2022/12/15 13:50:40,
5,1058663420,(주)엠비에스엔지니어링,강형주,분석,18920300,87.749,87.756,0.01309 (100.01309),4 6,2022/12/16 10:00:07,
6,1018211295,사단법인 한국장애인이워크협회,조무호,분석,18921300,87.754,87.761,0.01838 (100.01838),6 2,2022/12/13 16:06:18,
7,2208108546,경림전기(주),김인형,분석,18921550,87.755,87.762,0.01970 (100.0197),13 11,2022/12/15 12:46:31,
8,1208711248,(주)리얼아이씨티,변성암,분석,18922514,87.76,87.766,0.02480 (100.0248),15 11,2022/12/19 08:05:20,
9,1138607924,두성건설주식회사,안성병,분석,18922580,87.76,87.767,0.02515 (100.02515),10 8,2022/12/16 11:47:49,
10,1198668254,대신인포시스 주식회사,최혜경,분석,18922630,87.76,87.767,0.02541 (100.02541),6 8,2022/12/15 16:00:54,
11,6358700388,(주)예본아이디,김정민,분석,18923000,87.762,87.769,0.02737 (100.02737),4 14,2022/12/15 11:02:21,
12,2208151999,현대에이치티 주식회사,이건구,분석,18923190,87.763,87.769,0.02837 (100.02837),11 12,2022/12/13 14:39:18,
13,1248179286,케이에스엔시(주),송상헌,분석,18923230,87.763,87.77,0.02858 (100.02858),1 8,2022/12/19 09:52:09,
14,1068184554,(주)송화전기통신,고진홍,분석,18923400,87.764,87.77,0.02948 (100.02948),14 15,2022/12/16 14:53:16,
15,1171187825,신원전자,안희덕,분석,18923720,87.765,87.772,0.03117 (100.03117),12 10,2022/12/16 17:34:12,
16,2078153558,(주)동광지에스,이덕하,분석,18923800,87.766,87.772,0.03159 (100.03159),8 15,2022/12/16 11:27:54,
17,2170366237,염광통신공사,기홍용,분석,18924230,87.768,87.774,0.03387 (100.03387),9 15,2022/12/16 21:51:43,
18,1048159651,(주)성우음향정보통신,송민자,분석,18924444,87.768,87.775,0.03500 (100.035),14 3,2022/12/19 09:17:02,
19,1138683636,주식회사 온택,허윤훈,분석,18925830,87.775,87.782,0.04233 (100.04233),12 9,2022/12/19 10:25:07,
20,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,18926051,87.776,87.783,0.04349 (100.04349),8 6,2022/12/16 10:59:07,
21,1078677070,씨지에스아이티(주),최규식,분석,18926398,87.778,87.784,0.04533 (100.04533),4 14,2022/12/17 18:54:30,
22,1138635212,(주)아이제이일렉트론,김도형,분석,18927560,87.783,87.79,0.05147 (100.05147),7 2,2022/12/16 15:11:33,
23,2208188477,(주)에이치티엠,정기채,분석,18927584,87.783,87.79,0.05160 (100.0516),13 7,2022/12/16 16:22:41,
24,2298125412,스크린정보통신(주),조승제,분석,18927750,87.784,87.791,0.05247 (100.05247),10 14,2022/12/19 09:40:55,
25,1138618417,(주)씨에스플러스,장준영,분석,18928450,87.787,87.794,0.05617 (100.05617),6 11,2022/12/19 09:09:23,
26,1108182195,주식회사 벨아이앤에스,한성욱,분석,18928559,87.788,87.794,0.05675 (100.05675),13 6,2022/12/19 09:01:52,
27,2108124739,(주)한성기술개발,서창식,분석,18928681,87.788,87.795,0.05740 (100.0574),11 13,2022/12/19 02:59:22,
28,1208635791,주식회사 피엔에이링크,박윤철,분석,18929000,87.79,87.796,0.05908 (100.05908),9 3,2022/12/19 10:03:58,
29,1088182120,(주) 포스콤 에스아이,양병기,분석,18929700,87.793,87.8,0.06278 (100.06278),4 13,2022/12/19 09:37:49,
30,1428136631,주식회사 만사시스템,조호진,분석,18929830,87.793,87.8,0.06347 (100.06347),2 14,2022/12/13 16:05:19,
31,2148123348,성제전기(주),김팔성,분석,18930210,87.795,87.802,0.06548 (100.06548),11 10,2022/12/19 09:43:03,
32,1018178116,(주)오경컴텍,김종근,분석,18930590,87.797,87.804,0.06749 (100.06749),13 8,2022/12/16 10:18:17,
33,1108130339,(주)기양상사,조효진,분석,18930854,87.798,87.805,0.06888 (100.06888),9 15,2022/12/14 09:28:06,
34,2048162437,다남전기(주),이병근,분석,18932370,87.805,87.812,0.07690 (100.0769),9 1,2022/12/16 18:52:41,
35,1098150581,주식회사 우진파워텍,한용일,분석,18932786,87.807,87.814,0.07910 (100.0791),15 11,2022/12/15 16:43:05,
36,1188110211,(주)텔레텍코리아,윤광수,분석,18932960,87.808,87.815,0.08001 (100.08001),6 7,2022/12/13 01:27:55,
