순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2148122183,(주)하나전기  [최종낙찰],김선식,분석,469735747,75.0,87.747,88.977,0.53247 (100.53247),12 8,2022/08/31 16:32:22,
2,1198649596,주식회사 원넷시스,김성식,분석,469736930,75.0,87.748,88.978,0.53272 (100.53272),13 10,2022/08/31 10:19:00,
3,2648127825,주식회사 제이원아이티시스템,이준호,분석,469746076,75.0,87.75,88.979,0.53469 (100.53469),12 5,2022/08/30 08:59:59,
4,1058680303,주식회사 제이엔디케이,이재식,분석,469760900,75.0,87.753,88.982,0.53790 (100.5379),13 11,2022/08/29 09:54:09,
5,2148805903,리조이스통신주식회사,최공휘,분석,469782700,75.2,87.757,88.986,0.54260 (100.5426),12 13,2022/09/01 07:44:40,
6,1208612783,주식회사 나오디지탈,안병우,분석,469805360,75.2,87.761,88.991,0.54749 (100.54749),8 3,2022/09/01 09:11:25,
7,2098101546,교보정보통신(주),권창기,분석,469829460,75.4,87.766,88.995,0.55270 (100.5527),1 8,2022/08/31 14:43:55,
8,2018633767,주식회사 명진에스앤씨,이성훈,분석,469829920,75.4,87.766,88.995,0.55279 (100.55279),7 8,2022/08/30 10:18:34,
9,1058739913,(주)비디엔에프,최경훈,분석,469842428,75.4,87.769,88.998,0.55550 (100.5555),4 14,2022/08/29 15:07:17,
10,2048614338,(주)오성에이브이시스템,심병섭,분석,469842780,75.4,87.769,88.998,0.55557 (100.55557),5 2,2022/08/30 14:25:30,
11,2308103607,주식회사 디케이앤트,양동국,분석,469847409,75.4,87.77,88.999,0.55657 (100.55657),2 9,2022/08/29 11:10:56,
12,1018172790,(주)공신데이타,서만식,분석,469852156,75.4,87.771,88.999,0.55760 (100.5576),9 1,2022/08/31 13:03:10,
13,2158693084,주식회사 온파워아이앤티,송종희,분석,469853900,75.4,87.771,89.0,0.55797 (100.55797),14 1,2022/08/25 09:33:56,
14,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,469865588,75.4,87.774,89.002,0.56049 (100.56049),2 15,2022/08/31 09:17:15,
15,2148798098,주식회사 에이스뷰테크,김종오,분석,469899900,75.6,87.78,89.009,0.56790 (100.5679),11 15,2022/08/25 10:14:40,
16,1138163445,주식회사 삼도통신,이정경,분석,469903300,75.6,87.781,89.009,0.56864 (100.56864),1 10,2022/08/29 14:10:27,
17,1058178215,금성시큐리티(주),조성아,분석,469911913,75.6,87.783,89.011,0.57050 (100.5705),6 4,2022/08/31 20:52:56,
18,1068150525,주식회사 캐스트윈,김낙희,분석,469912380,75.6,87.783,89.011,0.57060 (100.5706),9 3,2022/08/26 14:46:37,
19,2188109765,(주)웨이브컴,채인석,분석,469916080,75.6,87.784,89.012,0.57139 (100.57139),5 10,2022/08/30 15:22:00,
20,2118620935,주식회사 한양티이씨,조형국,분석,469932295,75.8,87.787,89.015,0.57490 (100.5749),12 2,2022/08/31 15:24:05,
21,2048162437,다남전기(주),이병근,분석,469933920,75.8,87.787,89.015,0.57525 (100.57525),15 1,2022/08/31 11:39:38,
22,1058625329,주식회사 윈미디텍,강명환,분석,469939823,75.8,87.788,89.016,0.57652 (100.57652),2 13,2022/08/31 12:46:14,
23,2208110305,주식회사 일신이앤드씨,홍영남,분석,469970696,76.0,87.795,89.022,0.58319 (100.58319),11 14,2022/08/31 17:28:32,
