순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148669048,보라정보통신 주식회사  [최종낙찰],송석상,분석,28884450,87.749,87.997,0.28828 (100.28828),7 10,2022/03/25 10:32:39,
2,1138158414,(주)신우종합정보,김찬종,분석,28885120,87.751,88.0,0.29061 (100.29061),9 7,2022/03/26 21:23:13,
3,8958700597,주식회사 아이티앤에스,김세영,분석,28885548,87.752,88.001,0.29210 (100.2921),13 12,2022/03/28 13:22:55,
4,1078155407,(주)윤익계전,안용준,분석,28886500,87.755,88.004,0.29540 (100.2954),10 5,2022/03/25 13:28:11,
5,2208139700,(주)애플파워,김성국,분석,28887680,87.759,88.007,0.29950 (100.2995),2 8,2022/03/25 11:35:02,
6,2108124739,(주)한성기술개발,서창식,분석,28889384,87.764,88.012,0.30541 (100.30541),1 6,2022/03/29 21:50:04,
7,2068679088,(주)한맥아이티,최예니,분석,28890560,87.767,88.016,0.30950 (100.3095),1 6,2022/03/25 19:10:44,
8,1218700268,주식회사 우신,김상일,분석,28891620,87.771,88.019,0.31318 (100.31318),9 15,2022/03/29 21:43:56,
9,1198649596,주식회사 원넷시스,김성식,분석,28892150,87.772,88.021,0.31502 (100.31502),7 9,2022/03/29 10:38:19,
10,2178135988,주식회사 조은정보,조용정,분석,28892230,87.772,88.021,0.31530 (100.3153),6 8,2022/03/29 21:37:11,
11,1018148698,(주)석산텔레콤,박봉환,분석,28892259,87.772,88.021,0.31540 (100.3154),8 9,2022/03/28 08:55:04,
12,1068180219,(주)네트웍리더,권철영,분석,28892500,87.773,88.022,0.31623 (100.31623),14 9,2022/03/29 18:43:44,
13,1148611926,(주)동진이앤티,김미화,분석,28894534,87.779,88.028,0.32330 (100.3233),8 9,2022/03/28 15:21:01,
14,1198600157,(주)제스엔지니어링,오인수,분석,28895020,87.781,88.03,0.32498 (100.32498),4 6,2022/03/30 07:56:45,
15,1298163829,(주)시원코리아,임희득,분석,28895910,87.784,88.032,0.32807 (100.32807),13 4,2022/03/29 09:05:58,
16,2068682619,주식회사 엠플러스통신,신동수,분석,28896320,87.785,88.034,0.32950 (100.3295),7 5,2022/03/27 15:17:37,
17,1058694239,(주)진성전력,김용일,분석,28896400,87.785,88.034,0.32977 (100.32977),13 7,2022/03/26 10:16:37,
18,2168107645,(주)한신기전통신,한후수,분석,28896480,87.785,88.034,0.33005 (100.33005),13 10,2022/03/28 14:17:54,
19,1058110006,삼성전기산업 주식회사,박소연,분석,28896903,87.787,88.035,0.33152 (100.33152),14 9,2022/03/30 09:21:48,
20,1288610057,주식회사 청명씨앤아이,문현민,분석,28897328,87.788,88.037,0.33300 (100.333),8 14,2022/03/28 10:23:02,
21,2068124123,(주)세양텔레콤,김한섭,분석,28897847,87.789,88.038,0.33480 (100.3348),12 5,2022/03/29 09:08:37,
22,1088114068,(주)대인정보통신,유재호,분석,28898820,87.792,88.041,0.33818 (100.33818),10 5,2022/03/29 08:58:31,
23,2158643395,민네트워크(주),황상택,분석,28899550,87.795,88.043,0.34071 (100.34071),9 1,2022/03/28 11:02:54,
24,1138611108,(주)도원디에스,이정우,분석,28900520,87.798,88.046,0.34408 (100.34408),15 9,2022/03/25 17:02:25,
25,1098603593,주식회사 완일이씨에스,김경창,분석,28901274,87.8,88.049,0.34670 (100.3467),10 7,2022/03/30 01:03:45,
26,2058140829,원앤원산업개발(주),배애순,분석,28901600,87.801,88.05,0.34783 (100.34783),7 8,2022/03/28 11:03:42,
27,2048131967,(주)용백전설,곽의영,분석,28901707,87.801,88.05,0.34820 (100.3482),11 14,2022/03/29 10:25:00,
28,2188701014,에스지기전 주식회사,유장완,분석,28901830,87.802,88.05,0.34863 (100.34863),4 7,2022/03/25 13:16:03,
29,1138655784,주식회사 유씨큐넷,김경,분석,28901951,87.802,88.051,0.34905 (100.34905),8 5,2022/03/25 09:58:30,
30,2048162437,다남전기(주),이병근,분석,28902190,87.803,88.052,0.34988 (100.34988),9 10,2022/03/29 17:10:34,
31,7148800617,주식회사 성진정보통신,문계철,분석,28902195,87.803,88.052,0.34990 (100.3499),5 14,2022/03/29 13:14:21,
32,1138693094,주식회사 치우아이티,강호승,분석,28902280,87.803,88.052,0.35019 (100.35019),13 15,2022/03/28 14:47:52,
33,7978100097,주식회사 신동아이앤지,신철호,분석,28902570,87.804,88.053,0.35120 (100.3512),7 2,2022/03/25 18:41:36,
34,1138606420,(주)엠케이시큐리티,박상철,분석,28902656,87.804,88.053,0.35150 (100.3515),6 3,2022/03/28 10:11:10,
35,2068666263,세움기술 주식회사,주익중,분석,28902827,87.805,88.053,0.35209 (100.35209),12 8,2022/03/29 17:29:54,
36,1058645188,(주)삼구정보통신,강준재,분석,28903694,87.807,88.056,0.35510 (100.3551),4 13,2022/03/29 09:22:31,
37,1708601068,주식회사 와이비정보시스템,정영배,분석,28904040,87.808,88.057,0.35630 (100.3563),15 3,2022/03/29 09:36:51,
38,1578700724,주식회사 자비스넷,박주영,분석,28904300,87.809,88.058,0.35720 (100.3572),1 11,2022/03/25 17:57:36,
39,8418601383,주식회사 미리내통신,박맹관,분석,28904894,87.811,88.06,0.35927 (100.35927),1 13,2022/03/28 11:15:06,
40,1018605466,금부통신 주식회사,정재학,분석,28906700,87.816,88.065,0.36554 (100.36554),10 4,2022/03/25 12:25:47,
41,1138602138,주식회사 아이티노매즈,김성진,분석,28907090,87.818,88.066,0.36689 (100.36689),12 2,2022/03/30 09:30:05,
42,2048610496,주식회사 김스애드,김진희,분석,28907178,87.818,88.067,0.36720 (100.3672),14 9,2022/03/29 09:01:52,
43,2118645407,흥일정보통신(주),정본영,분석,28907206,87.818,88.067,0.36729 (100.36729),1 8,2022/03/29 10:43:55,
44,2118716291,(주)유토닉스,박찬호,분석,28907274,87.818,88.067,0.36753 (100.36753),7 3,2022/03/29 15:20:42,
45,3058627650,레아전기통신 주식회사,이해경,분석,28907400,87.818,88.067,0.36797 (100.36797),7 3,2022/03/24 22:28:13,
46,2148772161,주식회사 비에스아이시스템,박해용,분석,28907610,87.819,88.068,0.36870 (100.3687),7 13,2022/03/29 17:32:14,
47,1018144159,주식회사 넥선,박민호,분석,28907920,87.82,88.069,0.36977 (100.36977),8 7,2022/03/28 13:39:57,
48,1058186995,부원동력(주),이병의,분석,28908072,87.821,88.069,0.37030 (100.3703),4 2,2022/03/29 15:44:07,
49,1068602542,주식회사 유셀네트웍스,김구동,분석,28908330,87.821,88.07,0.37120 (100.3712),10 2,2022/03/29 14:41:34,
50,1138163917,백두전기통신(주),장철,분석,28909338,87.824,88.073,0.37470 (100.3747),4 10,2022/03/28 20:52:27,
51,1078616772,노드링크주식회사,장용철,분석,28909626,87.825,88.074,0.37570 (100.3757),14 5,2022/03/25 10:09:58,
52,1058169109,대조전설 주식회사,장철호,분석,28909825,87.826,88.075,0.37639 (100.37639),1 15,2022/03/28 10:37:43,
53,2038149028,대륭중공건설(주),박임우,분석,28910116,87.827,88.076,0.37740 (100.3774),10 12,2022/03/29 11:59:57,
54,2158769714,주식회사 누리엔에스,박봉기,분석,28910145,87.827,88.076,0.37750 (100.3775),3 13,2022/03/28 13:39:02,
55,2048140753,(주)청효이씨이,이범석,분석,28910380,87.828,88.076,0.37831 (100.37831),4 15,2022/03/28 16:30:01,
56,2048639509,주식회사 대한유비텍,이우영,분석,28911580,87.831,88.08,0.38248 (100.38248),11 3,2022/03/29 09:17:07,
57,2048137258,대신엔에스(주),정동진,분석,28911720,87.832,88.081,0.38297 (100.38297),2 3,2022/03/29 14:27:28,
58,1058161048,서울데이타통신(주),이희승,분석,28912132,87.833,88.082,0.38440 (100.3844),11 13,2022/03/29 09:08:03,
59,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,28912880,87.835,88.084,0.38699 (100.38699),6 4,2022/03/29 09:15:41,
60,1018154491,엘케이테크넷(주),이만형,분석,28914177,87.839,88.088,0.39150 (100.3915),9 3,2022/03/28 13:00:46,
61,1138132447,태진정보통신(주),정태수,분석,28914694,87.841,88.09,0.39329 (100.39329),12 9,2022/03/29 09:25:05,
62,2118850165,해음전기(주),김년봉,분석,28915070,87.842,88.091,0.39460 (100.3946),3 15,2022/03/30 08:20:10,
63,2068165221,유니슨전기(주),유창진,분석,28915359,87.843,88.092,0.39560 (100.3956),8 14,2022/03/28 10:22:16,
64,1018635413,(주)씨유앰앤아이,김정순,분석,28916040,87.845,88.094,0.39797 (100.39797),5 8,2022/03/25 09:14:45,
65,1068188579,(주)키월드정보통신,김영범,분석,28916700,87.847,88.096,0.40026 (100.40026),15 11,2022/03/29 13:54:16,
66,1138131356,중원기전(주),김창중,분석,28916783,87.847,88.096,0.40055 (100.40055),7 10,2022/03/29 09:42:34,
67,2118620935,주식회사 한양티이씨,조형국,분석,28917000,87.848,88.097,0.40130 (100.4013),4 3,2022/03/29 10:27:55,
68,1208609672,(주)디에스티인터내셔날,김형태,분석,28917430,87.849,88.098,0.40279 (100.40279),1 3,2022/03/30 09:13:10,
