순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128178492,주식회사 제이에치코리아,이주환,분석,52156150,87.745,87.944,0.22693 (100.22693),,2022/11/11 16:57:11,1순위
2,2066762193,보성통신,문용권,분석,52156500,87.745,87.944,0.22760 (100.2276),,2022/11/12 15:07:53,2순위
3,2058139910,우현전기(주),채광식,분석,52157690,87.747,87.946,0.22989 (100.22989),,2022/11/14 18:28:58,3순위
4,2138180142,서울아이디시스템(주),김동수,분석,52158220,87.748,87.947,0.23091 (100.23091),,2022/11/10 11:39:00,4순위
5,2128166939,주식회사 연일전력,최희성,분석,52158423,87.749,87.947,0.23130 (100.2313),,2022/11/14 19:26:21,5순위
6,1198687872,주식회사 스타버킷,김영섭,분석,52159150,87.75,87.949,0.23269 (100.23269),,2022/11/11 11:04:54,6순위
7,1198629800,주식회사 메카넷,천수연,분석,52160244,87.752,87.951,0.23480 (100.2348),,2022/11/11 10:33:01,7순위
8,1068682075,주식회사 세이프원,이명근,분석,52160560,87.752,87.951,0.23540 (100.2354),,2022/11/11 15:47:59,8순위
9,1078212647,사단법인 한국장애인정치포럼,배영환,분석,52160700,87.752,87.951,0.23567 (100.23567),,2022/11/14 09:33:51,9순위
10,2018633767,주식회사 명진에스앤씨,이성훈,분석,52161120,87.753,87.952,0.23648 (100.23648),,2022/11/14 13:21:38,10순위
11,2298117246,투빅스(주),김정란,분석,52161800,87.754,87.953,0.23779 (100.23779),,2022/11/11 09:54:50,11순위
12,2118606665,주식회사 아라랏,황지홍,분석,52162316,87.755,87.954,0.23878 (100.23878),,2022/11/13 22:41:14,12순위
13,7968600745,마스트아이엔씨 주식회사,전병호,분석,52164300,87.758,87.957,0.24259 (100.24259),,2022/11/11 15:37:45,13순위
14,2148824685,육일정보통신 주식회사,김지곤,분석,52164616,87.759,87.958,0.24320 (100.2432),,2022/11/11 10:13:35,14순위
15,1058718276,에이원게이트 주식회사,이옥경,분석,52165000,87.76,87.959,0.24393 (100.24393),,2022/11/11 17:50:08,15순위
16,2178601498,주식회사 엔키텍,원영춘,분석,52165032,87.76,87.959,0.24400 (100.244),,2022/11/11 18:32:22,16순위
17,2148705513,주식회사 케이이에스 전기공사,강성진,분석,52165135,87.76,87.959,0.24419 (100.24419),,2022/11/14 09:50:48,17순위
