순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018176136,(주)휴넷시스템,김초영,분석,41616111,87.746,88.122,0.43070 (100.4307),,2022/05/13 10:42:40,낙찰
2,1128143733,공간미디어(주),김명숙,분석,41616731,87.747,88.124,0.43219 (100.43219),,2022/05/16 07:43:10,2순위
3,2188120741,케이씨티정보통신(주),백형은,분석,41617110,87.748,88.125,0.43311 (100.43311),,2022/05/16 08:39:43,3순위
4,1058728982,(주)앤다스,김상훈,분석,41617560,87.749,88.125,0.43420 (100.4342),,2022/05/12 09:52:12,4순위
5,2138176895,주식회사 코젠,윤영근,분석,41617840,87.75,88.126,0.43487 (100.43487),,2022/05/12 14:31:20,5순위
6,1078162397,신용통신 주식회사,김형종,분석,41618140,87.75,88.127,0.43559 (100.43559),,2022/05/12 09:07:30,6순위
7,2108165652,키코아이비에스주식회사,공재근,분석,41618450,87.751,88.127,0.43634 (100.43634),,2022/05/13 17:59:49,7순위
8,2128142640,팍스코이앤아이(주),송기민,분석,41618520,87.751,88.128,0.43651 (100.43651),,2022/05/12 15:16:23,8순위
9,1058192352,한아름정보통신(주),손경선,분석,41618980,87.752,88.128,0.43762 (100.43762),,2022/05/11 13:27:29,9순위
10,2118145912,영남스퀘어 주식회사,장한목,분석,41619120,87.752,88.129,0.43796 (100.43796),,2022/05/11 09:57:09,10순위
11,1078636235,(주)대교이앤에스,이찬수,분석,41620253,87.755,88.131,0.44069 (100.44069),,2022/05/12 09:09:01,11순위
12,1098631783,(주)엘이디세이버,홍현철,분석,41620400,87.755,88.132,0.44105 (100.44105),,2022/05/13 16:30:16,12순위
13,2068694508,주식회사 웰정보기술,강희춘,분석,41621374,87.757,88.134,0.44340 (100.4434),,2022/05/16 07:52:17,13순위
14,1138636865,주식회사 정원시큐,염승호,분석,41621591,87.757,88.134,0.44392 (100.44392),,2022/05/12 11:31:23,14순위
15,1198658528,진솔이앤에스 주식회사,김정현,분석,41622201,87.759,88.135,0.44540 (100.4454),,2022/05/16 09:41:13,15순위
16,1380715369,영인 아이티 기술사 사무소,함영만,분석,41622320,87.759,88.136,0.44568 (100.44568),,2022/05/11 11:46:19,16순위
17,1078763383,주식회사 아이티블럭,배경원,분석,41622326,87.759,88.136,0.44570 (100.4457),,2022/05/12 14:51:02,17순위
18,6428601243,주식회사 기가넷시스템,방영락,분석,41623700,87.762,88.138,0.44901 (100.44901),,2022/05/12 14:05:10,18순위
19,1108177407,시큐에스주식회사,정재량,분석,41625180,87.765,88.142,0.45258 (100.45258),,2022/05/16 08:26:16,19순위
20,1058648787,디노플러스 주식회사,강경숙,분석,41625350,87.765,88.142,0.45299 (100.45299),,2022/05/13 21:30:15,20순위
21,1148611926,(주)동진이앤티,김미화,분석,41628460,87.772,88.149,0.46050 (100.4605),,2022/05/15 13:18:18,21순위
22,1138655784,주식회사 유씨큐넷,김경,분석,41629361,87.774,88.15,0.46267 (100.46267),,2022/05/11 16:55:36,22순위
23,2108145170,주식회사 시울에너지,민애숙,분석,41629980,87.775,88.152,0.46417 (100.46417),,2022/05/13 13:22:42,23순위
24,1188114764,(주)세빛전자통신,이상호,분석,41630370,87.776,88.153,0.46511 (100.46511),,2022/05/13 11:05:16,24순위
25,1018639665,(주)한양인프라넷,김주호,분석,41630990,87.777,88.154,0.46661 (100.46661),,2022/05/12 08:50:32,25순위
26,2208660663,주식회사 데이타렉스,김정국,분석,41631400,87.778,88.155,0.46759 (100.46759),,2022/05/13 15:46:12,26순위
27,2218120693,주식회사 일동에너텍,김종삼,분석,41631483,87.778,88.155,0.46780 (100.4678),,2022/05/13 10:39:44,27순위
28,1328127945,부민통신 주식회사,박창욱,분석,41632767,87.781,88.158,0.47089 (100.47089),,2022/05/12 10:43:49,28순위
29,5498100727,주식회사 뉴엣지,이현아,분석,41634130,87.784,88.161,0.47418 (100.47418),,2022/05/16 09:54:50,29순위
30,2038164825,(주)스피드정보통신,선의석,분석,41634220,87.784,88.161,0.47440 (100.4744),,2022/05/12 21:18:06,30순위
