순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6358700388,(주)예본아이디  [최종낙찰],김정민,분석,43913000,87.745,87.826,0.09231 (100.09231),10 14,2022/07/12 17:21:11,
2,1058676906,(주)디엠씨정보,윤성인,분석,43914500,87.748,87.829,0.09573 (100.09573),13 8,2022/07/14 09:21:23,
3,1358188617,주식회사 지에프씨코리아,안병모,분석,43915310,87.75,87.83,0.09757 (100.09757),2 11,2022/07/15 08:42:30,
4,1248179286,케이에스엔시(주),송상헌,분석,43915890,87.751,87.831,0.09890 (100.0989),12 14,2022/07/14 09:32:47,
5,2138641595,주식회사 브랜드텍,김은수,분석,43918430,87.756,87.836,0.10468 (100.10468),4 5,2022/07/15 09:52:09,
6,1108175433,승림이앤씨(주),서영식,분석,43918960,87.757,87.837,0.10589 (100.10589),13 11,2022/07/14 13:50:42,
7,1198175027,(주)케이웍스,김영주,분석,43919700,87.759,87.839,0.10758 (100.10758),12 4,2022/07/13 08:36:27,
8,2148798098,주식회사 에이스뷰테크,김종오,분석,43919900,87.759,87.839,0.10804 (100.10804),15 6,2022/07/14 16:09:10,
9,1138602574,주식회사 큐디스,김성진,분석,43920280,87.76,87.84,0.10890 (100.1089),9 7,2022/07/15 08:58:03,
10,2148811443,(주)우신지엘에스,문경종,분석,43920500,87.76,87.841,0.10940 (100.1094),15 2,2022/07/15 08:04:28,
11,1148680379,주식회사 다경시스템,김대원,분석,43920710,87.761,87.841,0.10988 (100.10988),7 9,2022/07/13 07:38:01,
12,6188134896,주식회사 동신정보통신,임춘섭,분석,43921720,87.763,87.843,0.11218 (100.11218),8 10,2022/07/14 15:59:14,
13,1098643839,주식회사 케이비정보통신,지인현,분석,43921813,87.763,87.843,0.11240 (100.1124),10 8,2022/07/15 09:17:10,
14,1018639665,(주)한양인프라넷,김주호,분석,43922080,87.764,87.844,0.11300 (100.113),7 3,2022/07/13 08:07:38,
