순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5898100540,주식회사 엘케이엔지니어링,임상우,분석,66719620.0,87.745,87.835,0.10280 (100.1028),6 7,2022/11/16 15:20:46,
2,3078139254,주식회사 다승텔레콤,오세좌,분석,66719800.0,87.746,87.835,0.10307 (100.10307),8 2,2022/11/16 11:23:02,
3,3238102725,주식회사에스제이전기통신,박진우,분석,66720339.0,87.746,87.836,0.10387 (100.10387),3 9,2022/11/15 21:46:20,
4,2098153286,미르네트웍스 주식회사,백태종,분석,66721470.0,87.748,87.837,0.10557 (100.10557),10 9,2022/11/16 07:13:01,
5,2178104199,주식회사 세진네트워크,황지원,분석,66721600.0,87.748,87.837,0.10577 (100.10577),14 12,2022/11/17 08:40:25,
6,8798801102,(주)이에스테크,박효석,분석,66722090.0,87.749,87.838,0.10650 (100.1065),13 1,2022/11/15 18:12:54,
7,1098655451,주식회사 투비,차인성,분석,66722500.0,87.749,87.838,0.10712 (100.10712),15 13,2022/11/15 11:32:45,
8,1238610635,주식회사 케이엠파워,김종억,분석,66722540.0,87.749,87.839,0.10718 (100.10718),14 6,2022/11/17 09:38:27,
9,1348139151,성우정보통신(주),장병호,분석,66722752.0,87.749,87.839,0.10750 (100.1075),15 7,2022/11/15 11:14:20,
10,1178152367,(주)브레인컨설팅,박수영,분석,66723290.0,87.75,87.84,0.10830 (100.1083),2 9,2022/11/15 10:17:16,
11,1328614275,주식회사 혜림산업,유은진,분석,66723353.0,87.75,87.84,0.10840 (100.1084),3 10,2022/11/16 19:31:19,
11,4898601318,주식회사이건전기통신,김병선,분석,66723353.0,87.75,87.84,0.10840 (100.1084),8 3,2022/11/15 22:59:21,
13,1048643227,(주)제이더블유씨네트웍스,이동원,분석,66724197.0,87.751,87.841,0.10966 (100.10966),14 2,2022/11/16 14:33:42,
14,1058173369,(주)신한개발,이종순,분석,66724210.0,87.751,87.841,0.10968 (100.10968),9 2,2022/11/16 09:19:06,
15,5898801325,(주)지우넷,김영두,분석,66724550.0,87.752,87.841,0.11019 (100.11019),12 10,2022/11/16 15:46:59,
15,4488700784,주식회사 성광이앤씨,배영환,분석,66724550.0,87.752,87.841,0.11019 (100.11019),13 4,2022/11/16 09:14:42,
17,1328176688,주식회사 블루나일네트웍스,김영희,분석,66724600.0,87.752,87.841,0.11027 (100.11027),5 11,2022/11/15 17:42:05,
18,1298189469,주식회사 한산피엔씨,박민우,분석,66724720.0,87.752,87.841,0.11045 (100.11045),13 4,2022/11/17 09:51:34,
19,1078735096,주식회사 등대씨엔씨,서철승,분석,66724760.0,87.752,87.841,0.11051 (100.11051),3 11,2022/11/15 15:09:26,
20,7448700377,광영정보통신주식회사,이광모,분석,66724885.0,87.752,87.842,0.11070 (100.1107),5 15,2022/11/15 10:02:34,
21,2698800193,주식회사 신성정보통신,김은철,분석,66724950.0,87.752,87.842,0.11079 (100.11079),13 7,2022/11/16 09:12:47,
22,3968600282,주식회사 엠포러스,주상현,분석,66725050.0,87.753,87.842,0.11094 (100.11094),2 12,2022/11/16 10:33:39,
23,1258180919,(주)경일전공,정요진,분석,66725152.0,87.753,87.842,0.11110 (100.1111),4 3,2022/11/16 16:47:25,
24,1298608855,(주) 글로리이앤씨,이남연,분석,66725400.0,87.753,87.842,0.11147 (100.11147),14 8,2022/11/15 14:06:44,
25,3578800433,주식회사 신광 이엔씨,정성한,분석,66725420.0,87.753,87.842,0.11150 (100.1115),6 13,2022/11/15 23:54:54,
26,1946800173,세원ICT,이종택,분석,66725555.0,87.753,87.843,0.11170 (100.1117),12 3,2022/11/16 14:04:43,
27,1358188621,(주)플러스원정보통신,최원복,분석,66726000.0,87.754,87.843,0.11237 (100.11237),4 5,2022/11/16 19:48:54,
28,1348105200,주식회사 하이게인안테나,이승호,분석,66726218.0,87.754,87.843,0.11270 (100.1127),9 4,2022/11/15 18:24:35,
29,2588101039,재리강정보기술 주식회사,유재상,분석,66726620.0,87.755,87.844,0.11330 (100.1133),9 8,2022/11/17 08:15:35,
30,2208708719,(주)애드트로닉,이현,분석,66726880.0,87.755,87.844,0.11369 (100.11369),2 10,2022/11/15 14:31:37,
31,1228630865,주식회사 금산,유기선,분석,66727378.0,87.756,87.845,0.11444 (100.11444),8 10,2022/11/15 11:46:48,
32,5173700144,토탈정보통신,허범선,분석,66727685.0,87.756,87.845,0.11490 (100.1149),12 10,2022/11/17 07:42:20,
33,2198128106,우선이엔씨(주),김광수,분석,66728000.0,87.756,87.846,0.11537 (100.11537),11 3,2022/11/16 09:20:04,
34,4268800874,주식회사 캐스트코아,강일석,분석,66728160.0,87.757,87.846,0.11561 (100.11561),6 8,2022/11/16 09:18:22,
35,2178135988,주식회사 조은정보,조용정,분석,66728280.0,87.757,87.846,0.11579 (100.11579),6 15,2022/11/16 09:53:14,
36,1068644033,(주)코맥스디에스씨,안병호,분석,66728751.0,87.757,87.847,0.11650 (100.1165),2 8,2022/11/16 10:01:32,
37,1408128455,(주)아이원시스템,손정호,분석,66729100.0,87.758,87.847,0.11702 (100.11702),15 11,2022/11/16 16:30:31,
38,1248669842,주식회사엔서브,남궁훈,분석,66729890.0,87.759,87.848,0.11820 (100.1182),6 15,2022/11/16 10:15:45,
39,1318133046,남인천방송(주),김인태,분석,66729950.0,87.759,87.848,0.11829 (100.11829),5 8,2022/11/15 10:25:19,
40,2198107469,하나이앤지 주식회사,이명우,분석,66730290.0,87.759,87.849,0.11880 (100.1188),11 1,2022/11/15 17:19:35,
41,2308800235,주식회사 낙원통신,장미선,분석,66730730.0,87.76,87.849,0.11946 (100.11946),8 10,2022/11/16 06:46:49,
42,2208788125,다인스 주식회사,권향옥,분석,66730800.0,87.76,87.849,0.11957 (100.11957),6 10,2022/11/16 14:37:12,
43,1368108673,삼덕전기(주),이문수,분석,66731550.0,87.761,87.85,0.12070 (100.1207),1 4,2022/11/17 09:18:21,
44,1238138865,동광전자 주식회사,신동헌,분석,66731620.0,87.761,87.851,0.12080 (100.1208),2 5,2022/11/16 08:11:54,
45,2208869047,양지전기 주식회사,박승연,분석,66731880.0,87.762,87.851,0.12119 (100.12119),10 13,2022/11/16 08:50:52,
46,8348600218,주식회사 코리아통신,강우용,분석,66731891.0,87.762,87.851,0.12121 (100.12121),4 3,2022/11/16 20:55:50,
47,1328171780,(주)모아넷,홍종훈,분석,66732000.0,87.762,87.851,0.12137 (100.12137),5 2,2022/11/15 10:57:25,
48,1238169505,주식회사거창,한만조,분석,66732290.0,87.762,87.851,0.12181 (100.12181),3 4,2022/11/16 11:08:35,
49,1438108201,신성정보통신 주식회사,구영미,분석,66732606.0,87.762,87.852,0.12228 (100.12228),14 3,2022/11/16 08:30:25,
50,1208134161,주식회사 파코코리아인더스,송재혁,분석,66732750.0,87.763,87.852,0.12250 (100.1225),14 3,2022/11/16 10:12:39,
51,2058139910,우현전기(주),채광식,분석,66732820.0,87.763,87.852,0.12260 (100.1226),3 5,2022/11/16 21:31:48,
52,1308609776,씨에스텔레콤(주),주종남,분석,66733280.0,87.763,87.853,0.12329 (100.12329),3 4,2022/11/16 13:40:22,
53,7598100611,에스트랜스포트 주식회사,조광진,분석,66733550.0,87.764,87.853,0.12370 (100.1237),6 7,2022/11/16 08:49:10,
