순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148888151,주식회사 씨앤피테크,제해동,분석,70080770,87.747,87.71,-0.03921 (99.96079),3 8,2022/10/28 13:20:30,
2,1078764946,아토리서치 주식회사,정재웅,분석,70081894,87.748,87.712,-0.03761 (99.96239),8 7,2022/10/31 09:43:34,
3,2338109463,주식회사 아이티에스서비스,지영일,분석,70082880,87.749,87.713,-0.03620 (99.9638),8 2,2022/10/28 08:57:42,
4,1138635212,(주)아이제이일렉트론,김도형,분석,70083300,87.75,87.713,-0.03560 (99.9644),11 13,2022/10/28 10:00:23,
5,1208799720,주식회사 틴들코리아,백성주,분석,70083900,87.751,87.714,-0.03474 (99.96526),7 9,2022/10/31 09:31:46,
6,2158199031,한소리이앤씨주식회사,안홍희,분석,70084070,87.751,87.714,-0.03450 (99.9655),6 5,2022/10/27 10:58:31,
7,7598100611,에스트랜스포트 주식회사,조광진,분석,70085680,87.753,87.716,-0.03221 (99.96779),11 4,2022/10/28 08:18:44,
8,1138157550,뉴코리아전자통신 주식회사,조영순,분석,70086101,87.753,87.717,-0.03160 (99.9684),7 4,2022/10/27 10:09:31,
9,1108175433,승림이앤씨(주),서영식,분석,70087100,87.755,87.718,-0.03018 (99.96982),8 14,2022/10/27 14:59:02,
10,1138618417,(주)씨에스플러스,장준영,분석,70087780,87.755,87.719,-0.02921 (99.97079),8 5,2022/10/28 08:32:23,
11,2058126448,주식회사 에스에스이앤씨,양재희,분석,70088275,87.756,87.719,-0.02850 (99.9715),4 2,2022/10/28 15:33:23,
12,1138195613,(주)고려다이나믹스,변희만,분석,70090200,87.759,87.722,-0.02576 (99.97424),5 11,2022/10/27 21:22:43,
13,1058746447,주식회사 티티네트웍스,최신식,분석,70090650,87.759,87.722,-0.02512 (99.97488),10 8,2022/10/28 09:56:50,
14,7418801210,주식회사 한국에이브이산업,이재숙,분석,70094650,87.764,87.727,-0.01941 (99.98059),6 11,2022/10/28 06:43:22,
15,2118716350,(주)비엔인더스트리,이재혁,분석,70095730,87.765,87.729,-0.01787 (99.98213),5 15,2022/10/28 17:37:03,
16,1138655784,주식회사 유씨큐넷,김경,분석,70096968,87.767,87.73,-0.01610 (99.9839),8 2,2022/10/28 17:47:08,
