순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138636870,주식회사 나우시스템  [최종낙찰],이종한,분석,70453680,87.745,87.378,-0.41713 (99.58287),9 12,2022/03/04 09:47:09,
2,1148131820,(주)대한전광,김재을,분석,70455893,87.748,87.381,-0.41401 (99.58599),7 12,2022/03/04 15:04:44,
3,1868701018,주식회사 소담정보통신,주옥,분석,70457733,87.75,87.384,-0.41140 (99.5886),5 11,2022/03/07 09:22:04,
4,2108117956,(주)선광전설,권순광,분석,70459640,87.753,87.386,-0.40871 (99.59129),2 9,2022/03/04 10:12:11,
5,1198668254,대신인포시스 주식회사,최혜경,분석,70461095,87.754,87.388,-0.40665 (99.59335),8 2,2022/03/04 18:40:27,
6,1198693490,주식회사 자이온아이티에스,김훈,분석,70462120,87.756,87.389,-0.40520 (99.5948),10 14,2022/03/04 16:38:32,
7,1381158521,비트정보통신,이종진,분석,70464810,87.759,87.392,-0.40140 (99.5986),10 9,2022/03/07 09:23:49,
8,2208818228,주식회사 원트리즈뮤직,노종찬,분석,70465799,87.76,87.394,-0.40000 (99.6),4 1,2022/03/02 14:47:25,
9,1098161583,주식회사 호서텔넷,민경일,분석,70467426,87.762,87.396,-0.39770 (99.6023),4 14,2022/03/03 16:42:59,
10,1098143872,보은전자방송통신(주),우영섭,분석,70469124,87.764,87.398,-0.39530 (99.6047),3 6,2022/03/07 09:59:41,
11,2138180142,서울아이디시스템(주),김동수,분석,70469200,87.765,87.398,-0.39520 (99.6048),6 11,2022/03/04 15:23:04,
12,1018639665,(주)한양인프라넷,김주호,분석,70475130,87.772,87.405,-0.38682 (99.61318),9 14,2022/03/04 07:55:53,
13,1108131416,중앙하이텔 주식회사,김광헌,분석,70475220,87.772,87.405,-0.38669 (99.61331),12 13,2022/03/04 16:14:42,
14,2055169402,청포음향,신동열,분석,70475780,87.773,87.406,-0.38590 (99.6141),6 11,2022/03/04 08:16:09,
15,2158138830,주식회사와이드이엔씨,최주섭,분석,70475900,87.773,87.406,-0.38573 (99.61427),11 8,2022/03/03 14:30:12,
16,2868702199,주식회사 비에스제이네크워크,심규식,분석,70477260,87.775,87.408,-0.38380 (99.6162),5 14,2022/03/03 18:05:29,
17,1078735096,주식회사 등대씨엔씨,서철승,분석,70481090,87.779,87.412,-0.37839 (99.62161),8 15,2022/03/03 14:39:53,
18,2148685145,(주)티씨아이네트,하근호,분석,70481860,87.78,87.413,-0.37730 (99.6227),12 2,2022/03/07 09:01:51,
19,2118645407,흥일정보통신(주),정본영,분석,70483556,87.782,87.416,-0.37491 (99.62509),2 3,2022/03/04 10:48:21,
20,2118850165,해음전기(주),김년봉,분석,70483700,87.783,87.416,-0.37470 (99.6253),14 1,2022/03/07 08:52:49,
21,1054180243,태우산전,강정자,분석,70486387,87.786,87.419,-0.37090 (99.6291),12 11,2022/03/04 10:51:17,
22,1358131171,(주)금성전기통신공사,김윤환,분석,70488390,87.788,87.422,-0.36807 (99.63193),7 6,2022/03/03 10:57:42,
23,1058682164,(주)울트라텔레콤,김성철,분석,70489924,87.79,87.423,-0.36590 (99.6341),4 13,2022/03/04 13:42:18,
24,1098154781,(주)공항엔지니어링,박필립,분석,70489930,87.79,87.423,-0.36590 (99.6341),3 6,2022/03/06 17:51:38,
25,1138672575,주식회사 시스메이트,정종균,분석,70490420,87.791,87.424,-0.36520 (99.6348),15 13,2022/03/03 11:18:00,
26,2118696662,(주)아이넷빌더,박해성,분석,70491834,87.793,87.426,-0.36320 (99.6368),12 10,2022/03/07 09:37:16,
