순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3578800544,디와이아이앤씨주식회사,주인웅,분석,55457770,87.745,87.611,-0.15271 (99.84729),12 13,2021/01/24 15:24:49,
2,1098651964,셀코정보기술 주식회사,권영용,분석,55457772,87.745,87.611,-0.15270 (99.8473),10 4,2021/01/26 08:55:26,
3,1168600032,엠네트워크 주식회사,이경섭,분석,55458300,87.745,87.611,-0.15175 (99.84825),14 9,2021/01/25 08:08:43,
4,1118126196,(주)광성통신,김성철,분석,55458446,87.746,87.612,-0.15149 (99.84851),15 3,2021/01/25 17:02:29,
5,1108174749,유프로시스(주),김종본,분석,55458770,87.746,87.612,-0.15091 (99.84909),11 10,2021/01/22 17:11:46,
6,1178124861,케이이피엔지니어링(주),박성진,분석,55459090,87.747,87.613,-0.15033 (99.84967),11 8,2021/01/22 13:45:50,
7,1708101326,이에스텍이엔지 주식회사,최정환,분석,55459940,87.748,87.614,-0.14880 (99.8512),9 10,2021/01/22 10:33:47,
8,2048641456,주식회사 서경정보기술,이기필,분석,55460270,87.748,87.614,-0.14821 (99.85179),2 12,2021/01/21 11:57:38,
9,1238169505,주식회사거창,한만조,분석,55460670,87.749,87.615,-0.14749 (99.85251),4 1,2021/01/22 11:08:46,
10,1198164229,(주) 이준시스템,한상훈,분석,55460850,87.749,87.615,-0.14716 (99.85284),12 4,2021/01/22 16:20:19,
11,1018605466,금부통신 주식회사,정재학,분석,55460900,87.749,87.615,-0.14707 (99.85293),5 10,2021/01/25 16:48:18,
12,1758100768,주식회사 이너스텍,정창용,분석,55461382,87.75,87.616,-0.14620 (99.8538),10 11,2021/01/25 09:29:57,
13,1298617562,오픈스택 주식회사,남재권,분석,55461548,87.75,87.616,-0.14591 (99.85409),1 14,2021/01/21 12:45:53,
14,1298151420,네오넷피아 주식회사,김연길,분석,55461660,87.751,87.617,-0.14570 (99.8543),13 5,2021/01/20 23:39:11,
15,2338109463,주식회사 아이티에스서비스,지영일,분석,55461830,87.751,87.617,-0.14540 (99.8546),11 13,2021/01/25 13:32:04,
16,8658801710,사회적협동조합 나라사랑,제영해,분석,55461910,87.751,87.617,-0.14525 (99.85475),1 14,2021/01/23 19:12:09,
17,2068625393,주식회사 성림전설,박상동,분석,55462036,87.751,87.617,-0.14503 (99.85497),9 10,2021/01/22 10:24:31,
18,2158717690,주식회사 새움,이세희,분석,55462100,87.751,87.617,-0.14491 (99.85509),2 7,2021/01/22 11:12:39,
19,1308143008,유진전기 주식회사,김명호,분석,55462159,87.751,87.617,-0.14481 (99.85519),1 15,2021/01/21 10:05:38,
20,2208126447,주식회사 씨엘인터내셔널,김형엽,분석,55462160,87.751,87.617,-0.14480 (99.8552),8 6,2021/01/25 08:23:37,
21,1068627183,한국씨텍(주),박재규,분석,55462210,87.752,87.618,-0.14471 (99.85529),6 1,2021/01/25 14:16:01,
22,2108122973,인터컴넷(주),양지호,분석,55462438,87.752,87.618,-0.14430 (99.8557),10 14,2021/01/25 14:25:18,
23,1078640383,(주)유윈컴,오광조,분석,55462980,87.753,87.619,-0.14333 (99.85667),5 13,2021/01/22 10:34:23,
24,6788700537,주식회사 금화전통,송영준,분석,55463110,87.753,87.619,-0.14309 (99.85691),14 13,2021/01/25 17:24:28,
25,1138119177,주식회사 세영통신,고영복,분석,55463160,87.753,87.619,-0.14300 (99.857),13 3,2021/01/25 17:45:42,
26,1198157510,(주)스마일서브,마보임,분석,55463271,87.753,87.619,-0.14280 (99.8572),6 13,2021/01/25 15:13:23,
27,1288135320,수호정보통신(주),김성수,분석,55463320,87.753,87.619,-0.14272 (99.85728),4 1,2021/01/24 18:58:38,
28,2068184529,(주)네오티엔씨,조정현,분석,55463500,87.754,87.62,-0.14239 (99.85761),3 9,2021/01/25 15:11:32,
29,3038160866,주식회사 성진테크,박규원,분석,55463660,87.754,87.62,-0.14210 (99.8579),15 10,2021/01/25 09:08:52,
30,2178127829,(주)유투에스알,윤사빈,분석,55463715,87.754,87.62,-0.14200 (99.858),13 12,2021/01/22 10:53:56,
31,2018170734,아이디비넷(주),박철민,분석,55464327,87.755,87.621,-0.14090 (99.8591),10 14,2021/01/25 09:26:33,
32,1208635791,주식회사 피엔에이링크,박윤철,분석,55465104,87.756,87.622,-0.13950 (99.8605),3 15,2021/01/25 17:35:48,
