순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058601287,(주)성산정보시스템  [최종낙찰],김기주,분석,27705440,87.745,88.132,0.44200 (100.442),12 9,2020/07/30 17:54:15,
2,2048129194,위성이앤씨(주),김두태,분석,27706292,87.747,88.135,0.44509 (100.44509),12 14,2020/07/30 16:25:35,
3,2028136990,(주)무궁화전자,이효형,분석,27708430,87.754,88.142,0.45284 (100.45284),15 3,2020/07/30 09:53:03,
4,1198653668,에코아이넷(주),박은희,분석,27708450,87.754,88.142,0.45292 (100.45292),2 8,2020/07/30 09:01:54,
5,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,27710310,87.76,88.148,0.45966 (100.45966),8 12,2020/07/30 08:32:54,
6,1068672072,(주)브이아이티정보통신,강상욱,분석,27711175,87.763,88.151,0.46280 (100.4628),10 11,2020/07/30 11:41:38,
7,2158171649,(주)삼삼통신기술,이성오,분석,27711200,87.763,88.151,0.46289 (100.46289),1 2,2020/07/30 09:53:35,
8,2068124123,(주)세양텔레콤,김한섭,분석,27711452,87.764,88.151,0.46380 (100.4638),5 12,2020/07/30 10:04:50,
9,1058197338,(주)라인정보시스템,홍상희,분석,27713500,87.77,88.158,0.47122 (100.47122),10 3,2020/07/30 12:43:52,
10,1138157962,(주)하이눈정보통신,박종우,분석,27713580,87.77,88.158,0.47151 (100.47151),5 11,2020/07/30 17:36:49,
11,2290162579,우성전기통신,박노선,분석,27713933,87.771,88.159,0.47279 (100.47279),12 13,2020/07/29 15:48:38,
12,2048601134,주식회사시원에스알아이,김종훈,분석,27716251,87.779,88.167,0.48120 (100.4812),1 15,2020/07/31 08:19:49,
13,2308103607,주식회사 디케이앤트,양동국,분석,27716480,87.78,88.167,0.48203 (100.48203),11 13,2020/07/28 10:27:44,
14,1138151895,주식회사 온리정보통신,김서규,분석,27717161,87.782,88.17,0.48450 (100.4845),4 5,2020/07/30 15:27:21,
15,2021067983,엘지전자통신공사,최태익,분석,27717906,87.784,88.172,0.48720 (100.4872),13 3,2020/07/29 17:01:59,
16,2128142640,팍스코이앤아이(주),송기민,분석,27718320,87.785,88.173,0.48870 (100.4887),8 2,2020/07/30 16:05:31,
17,1018176627,(주)엔터정보통신,이용구,분석,27718710,87.787,88.175,0.49011 (100.49011),12 6,2020/07/29 14:16:41,
18,2118836479,(주)에스피엔이,이정임,분석,27719150,87.788,88.176,0.49171 (100.49171),5 4,2020/07/30 09:13:32,
19,1108179327,(주) 유엘네트웍스,정재순,분석,27719580,87.789,88.177,0.49327 (100.49327),13 1,2020/07/30 09:20:55,
20,1198664224,포스텍네트웍스 주식회사,김권일,분석,27720360,87.792,88.18,0.49609 (100.49609),9 8,2020/07/28 16:18:55,
21,1088124659,(주)비젼텔레콤,김진수,분석,27720654,87.793,88.181,0.49716 (100.49716),2 15,2020/07/28 14:11:36,
22,1118128082,(주)디투엔지니어링,김낙경,분석,27720720,87.793,88.181,0.49740 (100.4974),12 2,2020/07/31 07:31:41,
23,2098124011,(주)주암전기통신,정한석,분석,27721269,87.795,88.183,0.49939 (100.49939),3 12,2020/07/30 09:34:20,
24,1078760047,주식회사 성우아이씨티,조성철,분석,27721760,87.796,88.184,0.50117 (100.50117),13 11,2020/07/29 23:14:21,
25,1058686587,(주)참슬테크,김금순,분석,27721930,87.797,88.185,0.50179 (100.50179),7 8,2020/07/30 18:14:55,
26,1068644033,(주)코맥스디에스씨,안병호,분석,27722125,87.797,88.185,0.50249 (100.50249),12 3,2020/07/30 09:35:05,
27,1098155422,창공정보통신 주식회사,김배명,분석,27722950,87.8,88.188,0.50548 (100.50548),12 14,2020/07/29 17:38:01,
