순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108122973,인터컴넷(주)  [최종낙찰],양지호,분석,15701593,87.748,87.811,0.07590 (100.0759),6 1,2020/12/18 15:32:44,
2,1208178820,주식회사 아이티엑스에이아이,박상열,분석,15702180,87.751,87.814,0.07964 (100.07964),2 13,2020/12/21 09:42:39,
3,1188110211,(주)텔레텍코리아,윤광수,분석,15702260,87.752,87.815,0.08015 (100.08015),1 15,2020/12/18 12:05:37,
4,2138633324,(주)서경엔씨에스,김진태,분석,15703350,87.758,87.821,0.08710 (100.0871),10 14,2020/12/22 08:42:13,
5,1138156089,코아아이앤씨(주),김현모,분석,15704290,87.763,87.826,0.09309 (100.09309),3 9,2020/12/19 18:20:43,
6,3188600619,주식회사 태정이앤아이,정태용,분석,15704623,87.765,87.828,0.09521 (100.09521),7 2,2020/12/22 06:05:01,
7,2068606891,수미디어통신 주식회사,하학수,분석,15705140,87.768,87.831,0.09851 (100.09851),6 12,2020/12/21 13:36:17,
7,7298600518,주식회사 킴스앤,김동선,분석,15705140,87.768,87.831,0.09851 (100.09851),8 9,2020/12/21 01:30:08,
9,8998100506,주식회사 다온텍,김효범,분석,15705510,87.77,87.833,0.10087 (100.10087),7 5,2020/12/21 16:14:38,
10,2208869047,양지전기 주식회사,박승연,분석,15705870,87.772,87.835,0.10316 (100.10316),12 1,2020/12/18 10:47:01,
11,2098119463,(주)두레정보통신,임창용,분석,15707130,87.779,87.842,0.11119 (100.11119),5 8,2020/12/21 14:12:05,
12,1068642694,우림정보시스템(주),조원희,분석,15707633,87.782,87.845,0.11440 (100.1144),14 5,2020/12/21 08:24:23,
13,2048197877,(주)그린주의,김현미,분석,15707670,87.782,87.845,0.11463 (100.11463),12 14,2020/12/21 17:50:33,
14,1068601621,주식회사 동양타브,이세근,분석,15708120,87.784,87.848,0.11750 (100.1175),1 4,2020/12/21 12:23:23,
15,2118101156,(주)인스틴솔루션,박세준,분석,15708500,87.786,87.85,0.11992 (100.11992),14 7,2020/12/18 13:56:52,
16,2158689085,(주)에스지테크놀러지,손병학,분석,15708900,87.789,87.852,0.12247 (100.12247),4 2,2020/12/18 12:41:06,
17,1108155382,(주)굿채널시스템,백홍현,분석,15709650,87.793,87.856,0.12725 (100.12725),9 14,2020/12/21 17:27:57,
18,2158687767,(주)에스앤디비즈,정성호,분석,15710000,87.795,87.858,0.12948 (100.12948),13 14,2020/12/18 17:03:17,
19,1198670916,주식회사 에이치앤아이씨,김현태,분석,15710700,87.799,87.862,0.13395 (100.13395),7 1,2020/12/21 12:36:52,
20,2068124123,(주)세양텔레콤,김한섭,분석,15710802,87.799,87.863,0.13460 (100.1346),8 14,2020/12/21 09:02:27,
21,1108130339,(주)기양상사,조효진,분석,15711000,87.8,87.864,0.13586 (100.13586),2 8,2020/12/18 10:56:51,
21,1018116968,(주)넥슨정보통신,신양인,분석,15711000,87.8,87.864,0.13586 (100.13586),15 13,2020/12/21 09:11:15,
23,2021295047,협진전기통신공사,최종운,분석,15711350,87.802,87.866,0.13809 (100.13809),2 9,2020/12/22 09:42:35,
24,1198706177,주식회사 앤트라인소프트,전승호,분석,15711370,87.802,87.866,0.13822 (100.13822),1 13,2020/12/18 12:30:17,
25,1068127039,진명이엔씨(주),박창호,분석,15713360,87.814,87.877,0.15090 (100.1509),14 15,2020/12/18 10:08:47,
26,2138641595,주식회사 브랜드텍,김은수,분석,15713547,87.815,87.878,0.15209 (100.15209),2 4,2020/12/20 17:45:30,
27,2308100158,국제컨트로닉스 주식회사,김동배,분석,15714500,87.82,87.883,0.15817 (100.15817),3 1,2020/12/19 12:07:49,
28,2108170441,주식회사 에이원아이티,문계숙,분석,15715086,87.823,87.887,0.16190 (100.1619),6 4,2020/12/22 09:07:13,
29,1138683636,주식회사 온택,허윤훈,분석,15715160,87.824,87.887,0.16237 (100.16237),6 8,2020/12/21 12:10:32,
30,2338109798,구스텍 주식회사,고중선,분석,15715620,87.826,87.89,0.16530 (100.1653),6 7,2020/12/21 09:55:52,
31,1138649133,빅썬시스템즈 주식회사,권태일,분석,15715960,87.828,87.891,0.16747 (100.16747),13 9,2020/12/21 08:35:10,
32,2108168358,주식회사 영호정보통신,조영민,분석,15716544,87.831,87.895,0.17119 (100.17119),10 9,2020/12/19 14:38:48,
33,2178127061,주식회사 칸씨앤에스,이민지,분석,15716930,87.834,87.897,0.17365 (100.17365),2 6,2020/12/21 17:11:18,
34,2068601178,주식회사 해인이티에프,오재근,분석,15716953,87.834,87.897,0.17380 (100.1738),7 15,2020/12/19 12:14:11,
