순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048626080,주식회사 엘제이이엔지  [최종낙찰],임성희,분석,56678820.0,87.745,87.739,-0.00631 (99.99369),15 4,2020/08/12 13:11:50,
2,2208667614,주식회사 로버텍,김현성,분석,56679640.0,87.746,87.74,-0.00486 (99.99514),12 11,2020/08/14 15:36:47,
3,1178175429,주식회사 아이씨스템,서현권,분석,56680400.0,87.747,87.741,-0.00352 (99.99648),7 12,2020/08/18 08:42:54,
4,1268159398,(주)파이런텍,이병길,분석,56680980.0,87.748,87.742,-0.00250 (99.9975),1 8,2020/08/14 12:26:37,
5,2148759208,(주)로드반,김형준,분석,56682000.0,87.75,87.744,-0.00070 (99.9993),2 1,2020/08/11 14:25:41,
6,5868701163,주식회사 하이텍에이브이,김라영,분석,56682470.0,87.75,87.745,0.00013 (100.00013),7 5,2020/08/13 17:30:13,
7,5088137937,(주)벨류데이터,이선미,분석,56683754.0,87.752,87.747,0.00240 (100.0024),8 9,2020/08/14 15:16:37,
8,1078740041,주식회사 더기가,이기홍,분석,56684128.0,87.753,87.747,0.00306 (100.00306),13 5,2020/08/14 15:37:39,
9,2178127061,주식회사 칸씨앤에스,이민지,분석,56685500.0,87.755,87.749,0.00548 (100.00548),2 1,2020/08/14 17:32:31,
10,1018178116,(주)오경컴텍,김종근,분석,56685910.0,87.756,87.75,0.00620 (100.0062),5 11,2020/08/13 09:21:02,
11,1018195473,건영정보통신(주),이병옥,분석,56686400.0,87.757,87.751,0.00707 (100.00707),14 6,2020/08/13 15:45:56,
12,4168216339,(사)한국척수장애인협회,구근회,분석,56686456.0,87.757,87.751,0.00716 (100.00716),4 2,2020/08/14 13:57:06,
13,2208771717,트라이오넷 주식회사,하상철,분석,56689330.0,87.761,87.755,0.01223 (100.01223),3 7,2020/08/17 13:08:02,
14,2188101953,주식회사 비츠로시스,변석재,분석,56691436.0,87.764,87.758,0.01595 (100.01595),2 13,2020/08/14 17:39:15,
15,2148661411,(주)엘리시스,이시정,분석,56692190.0,87.766,87.76,0.01728 (100.01728),3 15,2020/08/18 09:20:54,
16,1198116692,주식회사 서우건설산업,이종근,분석,56694000.0,87.768,87.762,0.02047 (100.02047),6 11,2020/08/18 09:42:55,
17,2098211809,사단법인 해오름장애인협회,노영주,분석,56694409.0,87.769,87.763,0.02119 (100.02119),2 1,2020/08/14 15:26:05,
18,2298109203,(주)테스콤엔지니어링,박영복,분석,56696700.0,87.773,87.767,0.02524 (100.02524),15 7,2020/08/14 17:45:46,
19,2118145912,영남전기통신 주식회사,장한목,분석,56697741.0,87.774,87.768,0.02707 (100.02707),14 12,2020/08/14 10:02:16,
20,1188120780,(주)웅비정보통신,강영종,분석,56697768.0,87.774,87.768,0.02712 (100.02712),14 3,2020/08/17 12:03:24,
21,1078749469,주식회사 에이엠네트웍스,서정희,분석,56697798.0,87.774,87.768,0.02717 (100.02717),2 6,2020/08/18 09:35:43,
22,1148714240,주식회사 유진21,박영숙,분석,56700645.0,87.779,87.773,0.03220 (100.0322),7 2,2020/08/18 09:20:21,
23,2290162579,우성전기통신,박노선,분석,56700984.0,87.779,87.773,0.03279 (100.03279),2 14,2020/08/12 11:43:36,
24,1148182595,주식회사 싸인텔레콤,박영기,분석,56701380.0,87.78,87.774,0.03349 (100.03349),8 9,2020/08/18 09:24:49,
25,2068184529,(주)네오티엔씨,조정현,분석,56704830.0,87.785,87.779,0.03958 (100.03958),5 12,2020/08/14 16:12:32,
26,6058603558,주식회사 와이에스제이,김혜영,분석,56707220.0,87.789,87.783,0.04380 (100.0438),5 2,2020/08/18 09:45:25,
27,2068643595,주식회사 정형텔레콤,심재호,분석,56708864.0,87.791,87.785,0.04670 (100.0467),1 8,2020/08/11 11:51:52,
28,2208604531,주식회사 월드린시스템즈,류준열,분석,56708900.0,87.791,87.786,0.04676 (100.04676),12 3,2020/08/18 13:38:54,
29,2068682619,주식회사 엠플러스통신,신동수,분석,56709310.0,87.792,87.786,0.04748 (100.04748),9 7,2020/08/12 10:45:31,
30,1018605466,금부통신 주식회사,정재학,분석,56709400.0,87.792,87.786,0.04764 (100.04764),1 8,2020/08/12 16:18:00,
31,1208612783,주식회사 나오디지탈,안병우,분석,56709650.0,87.793,87.787,0.04808 (100.04808),5 13,2020/08/18 10:35:59,
32,1138633645,주식회사 와이넷,석지윤,분석,56710270.0,87.794,87.788,0.04918 (100.04918),10 1,2020/08/18 09:00:10,
33,2118668579,(주)아이정보기술,이훈희,분석,56710847.0,87.794,87.789,0.05019 (100.05019),15 11,2020/08/18 08:33:10,
34,7958801032,주식회사 주원시스템,라승복,분석,56712490.0,87.797,87.791,0.05309 (100.05309),6 10,2020/08/18 09:44:01,
35,2208612496,주식회사 드림시스텍,최기선,분석,56714000.0,87.799,87.793,0.05576 (100.05576),3 10,2020/08/14 15:49:43,
36,1148188624,주식회사 케이씨에이,문대원,분석,56714020.0,87.799,87.793,0.05579 (100.05579),6 14,2020/08/14 09:50:28,
37,2018643926,두전네트웍스 주식회사,김병현,분석,56714590.0,87.8,87.794,0.05680 (100.0568),8 12,2020/08/12 10:20:35,
38,1238135136,(주)청남통신,최재언,분석,56714870.0,87.801,87.795,0.05729 (100.05729),15 10,2020/08/12 12:33:49,
39,1208768187,주식회사 다윈시스템,유재성,분석,56715090.0,87.801,87.795,0.05768 (100.05768),3 5,2020/08/14 21:44:44,
40,2208865207,주식회사 소나텍,최성욱,분석,56717600.0,87.805,87.799,0.06211 (100.06211),8 3,2020/08/13 11:12:51,
41,2048162437,다남전기(주),이병근,분석,56719590.0,87.808,87.802,0.06562 (100.06562),4 9,2020/08/17 09:01:14,
42,1058191993,링크정보통신주식회사,이재호,분석,56720000.0,87.809,87.803,0.06634 (100.06634),3 1,2020/08/18 09:53:25,
43,6728100065,케이비드 주식회사,원용춘,분석,56720480.0,87.809,87.803,0.06719 (100.06719),13 2,2020/08/14 09:57:44,
44,2108149521,주식회사 구일일무인경비시스템,박종철,분석,56720900.0,87.81,87.804,0.06793 (100.06793),15 2,2020/08/17 10:21:57,
45,1068128718,서광통신 주식회사,최경석,분석,56721474.0,87.811,87.805,0.06894 (100.06894),12 13,2020/08/14 12:45:09,
46,2198125754,알티엘산업 주식회사,이근태,분석,56721940.0,87.812,87.806,0.06977 (100.06977),6 2,2020/08/14 09:15:54,
47,1068167098,코스믹전기통신 주식회사,이규선,분석,56721950.0,87.812,87.806,0.06978 (100.06978),14 15,2020/08/18 09:49:48,
48,1198637085,(주) 하이네트워크,이준수,분석,56722420.0,87.812,87.806,0.07061 (100.07061),8 4,2020/08/14 11:57:04,
49,1078191887,(주)삼일아엔씨,채수걸,분석,56722440.0,87.812,87.806,0.07065 (100.07065),12 9,2020/08/13 16:39:32,
50,2048159043,이앤씨텔레콤(주),김진갑,분석,56722600.0,87.813,87.807,0.07093 (100.07093),7 8,2020/08/15 11:18:20,
51,1198165586,제이케이앤티텔레콤(주),전찬화,분석,56723143.0,87.813,87.808,0.07189 (100.07189),9 4,2020/08/18 10:17:19,
52,1088179135,주왕전기통신(주),권이길,분석,56724680.0,87.816,87.81,0.07460 (100.0746),9 3,2020/08/14 08:14:30,
53,1180565240,성보전자통신,양행천,분석,56725410.0,87.817,87.811,0.07589 (100.07589),15 11,2020/08/17 05:19:51,
54,1018663767,비케이전기통신 주식회사,유봉근,분석,56725930.0,87.818,87.812,0.07680 (100.0768),14 11,2020/08/17 13:54:13,
55,2158607273,(주)미주전통,장원식,분석,56726164.0,87.818,87.812,0.07722 (100.07722),5 3,2020/08/17 21:21:59,
56,2198114499,(주)이레에너지테크,강래원,분석,56726200.0,87.818,87.812,0.07728 (100.07728),3 13,2020/08/14 10:58:49,
57,1188110211,(주)텔레텍코리아,윤광수,분석,56727740.0,87.821,87.815,0.08000 (100.08),14 2,2020/08/11 18:15:28,
58,1098162433,광명정보통신(주),김형준,분석,56728740.0,87.822,87.816,0.08176 (100.08176),13 9,2020/08/14 10:36:23,
59,1058169109,대조전설 주식회사,장철호,분석,56728925.0,87.822,87.817,0.08209 (100.08209),10 9,2020/08/13 15:25:49,
60,1088611746,에스비엠텔레콤(주),홍은수,분석,56729550.0,87.823,87.818,0.08319 (100.08319),5 15,2020/08/15 11:34:22,
61,2158171649,(주)삼삼통신기술,이성오,분석,56729670.0,87.824,87.818,0.08340 (100.0834),14 6,2020/08/14 10:35:52,
62,2098139213,(주)뉴타운전력,박형우,분석,56731821.0,87.827,87.821,0.08720 (100.0872),11 9,2020/08/17 20:45:34,
63,1248177371,디비비전(주),이영달,분석,56732283.0,87.828,87.822,0.08801 (100.08801),6 1,2020/08/11 11:10:59,
64,2158673619,오다엔지니어링(주),윤철중,분석,56732780.0,87.828,87.823,0.08889 (100.08889),1 5,2020/08/13 15:20:26,
65,2208869047,양지전기 주식회사,박승연,분석,56733690.0,87.83,87.824,0.09049 (100.09049),3 4,2020/08/11 10:35:55,
66,1198647905,주식회사 리안시스템,원미리,분석,56734000.0,87.83,87.824,0.09104 (100.09104),2 10,2020/08/12 10:33:53,
67,2208726454,한국랜트로비젼(주),조병진,분석,56734485.0,87.831,87.825,0.09190 (100.0919),14 9,2020/08/14 16:15:31,
68,1108157338,(주)메트로컴넷,최선민,분석,56735108.0,87.832,87.826,0.09300 (100.093),12 11,2020/08/18 09:06:38,
69,1188115778,대신통신기술(주),김지영,분석,56739300.0,87.838,87.833,0.10039 (100.10039),6 11,2020/08/17 21:23:50,
70,2098152287,주식회사 영도시큐리티,김강민,분석,56740605.0,87.84,87.835,0.10269 (100.10269),4 2,2020/08/14 10:06:04,
71,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,56741570.0,87.842,87.836,0.10440 (100.1044),10 5,2020/08/14 10:08:16,
72,1068690366,(주)윈투스시스템,신경익,분석,56742193.0,87.843,87.837,0.10550 (100.1055),8 2,2020/08/17 14:15:52,
73,1018148698,(주)석산텔레콤,박봉환,분석,56743667.0,87.845,87.839,0.10810 (100.1081),13 15,2020/08/14 09:33:59,
74,2138641595,주식회사 브랜드텍,김은수,분석,56744969.0,87.847,87.841,0.11039 (100.11039),3 1,2020/08/13 17:22:23,
75,2158661490,(주)이베이테크,황경구,분석,56746992.0,87.85,87.845,0.11396 (100.11396),7 2,2020/08/12 09:34:48,
76,2338109463,주식회사 아이티에스서비스,지영일,분석,56747470.0,87.851,87.845,0.11481 (100.11481),1 9,2020/08/13 15:43:26,
77,2048648634,주식회사 디에스에스지,이주미,분석,56752056.0,87.858,87.852,0.12290 (100.1229),6 2,2020/08/13 16:05:28,
78,1248179286,케이에스엔시(주),송상헌,분석,56752113.0,87.858,87.852,0.12300 (100.123),12 4,2020/08/17 19:46:12,
79,1078155407,(주)윤익계전,안용준,분석,56755258.0,87.863,87.857,0.12855 (100.12855),9 1,2020/08/11 11:47:34,
80,1178169252,엠에스온(주),이경미,분석,56757554.0,87.867,87.861,0.13260 (100.1326),8 4,2020/08/13 14:57:03,
81,1098167078,(주)에스씨네트,이계영,분석,56758590.0,87.868,87.862,0.13442 (100.13442),7 12,2020/08/12 08:16:58,
82,1098647062,주식회사 조아정보통신,박민응,분석,56758914.0,87.869,87.863,0.13500 (100.135),7 15,2020/08/13 11:00:36,
83,1898101636,주식회사 케이제이통신시스템,문장희,분석,56759940.0,87.87,87.865,0.13681 (100.13681),7 11,2020/08/18 09:29:24,
84,1128126393,주식회사 승도이엔씨,신종성,분석,56760000.0,87.871,87.865,0.13691 (100.13691),15 11,2020/08/18 09:31:36,
85,2118603519,에쓰이씨 주식회사,이명규,분석,56761691.0,87.873,87.867,0.13989 (100.13989),1 6,2020/08/14 16:29:44,
86,1138157550,뉴코리아전자통신 주식회사,조영순,분석,56762259.0,87.874,87.868,0.14090 (100.1409),11 5,2020/08/13 10:23:06,
87,2208798467,주식회사 태산이에이지,최홍석,분석,56763790.0,87.876,87.871,0.14360 (100.1436),10 12,2020/08/14 11:23:03,
88,5498100727,주식회사 뉴엣지,이현아,분석,56764470.0,87.877,87.872,0.14480 (100.1448),1 12,2020/08/14 08:53:43,
89,2158690656,금성통신건설(주),윤영신,분석,56768390.0,87.884,87.878,0.15171 (100.15171),1 8,2020/08/17 08:29:45,
90,2118845639,(주)사운드코리아이엔지,김지형,분석,56769400.0,87.885,87.879,0.15349 (100.15349),13 9,2020/08/18 09:19:42,
91,1058694239,(주)진성전력,김용일,분석,56769740.0,87.886,87.88,0.15409 (100.15409),5 15,2020/08/13 07:39:11,
92,2158686415,(주)새빛엔에스,김상욱,분석,56770810.0,87.887,87.881,0.15598 (100.15598),7 5,2020/08/18 09:55:21,
93,2158623647,시공전설(주),황호진,분석,56772094.0,87.889,87.883,0.15825 (100.15825),5 12,2020/08/11 16:36:54,
94,1068683638,주식회사 엔씨씨디지탈,이상호,분석,56772100.0,87.889,87.883,0.15826 (100.15826),8 1,2020/08/14 13:16:44,
95,2158199031,한소리이앤씨주식회사,안홍희,분석,56772290.0,87.89,87.884,0.15859 (100.15859),4 3,2020/08/14 10:19:13,
