순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148633522,(주)월산이앤씨,이청형,분석,15647230,87.746,85.898,-2.10465 (97.89535),14 5,2016/10/25 13:23:17,
2,1138175034,(주)윈플러스정보기술,정재원,분석,15647320,87.746,85.898,-2.10409 (97.89591),10 6,2016/10/25 22:19:28,
3,2068165615,(주)아이커머,서정묵,분석,15647410,87.747,85.899,-2.10353 (97.89647),4 1,2016/10/25 16:23:51,
4,1138119177,주식회사 세영통신,고영복,분석,15647800,87.749,85.901,-2.10109 (97.89891),5 9,2016/10/24 11:23:39,
5,1068617180,주식회사 프라이머리넷,신동원,분석,15647820,87.749,85.901,-2.10096 (97.89904),5 6,2016/10/25 18:43:58,
5,2040371641,한서전자,김영옥,분석,15647820,87.749,85.901,-2.10096 (97.89904),7 5,2016/10/25 17:57:31,
7,1318158391,주식회사 월드넷코리아,최장희,분석,15647953,87.75,85.902,-2.10013 (97.89987),14 2,2016/10/24 14:07:53,
8,1258163128,주식회사 다현정보통신,정지혜,분석,15648260,87.752,85.903,-2.09821 (97.90179),10 3,2016/10/26 09:11:56,
9,1208742187,주식회사 미소아이티,김재욱,분석,15648270,87.752,85.903,-2.09815 (97.90185),13 1,2016/10/24 17:30:53,
10,5448800264,주식회사 대한전기,이대채,분석,15648615,87.754,85.905,-2.09599 (97.90401),1 9,2016/10/26 09:38:13,
11,1288607270,청운이엔에스주식회사,김정배,분석,15648620,87.754,85.905,-2.09596 (97.90404),8 12,2016/10/25 16:38:42,
12,1238613971,(주)텔미전자,권영희,분석,15648830,87.755,85.907,-2.09464 (97.90536),1 7,2016/10/24 10:01:41,
12,3038800080,주식회사 명일통신,이종필,분석,15648830,87.755,85.907,-2.09464 (97.90536),13 12,2016/10/24 16:33:42,
14,1078679665,(주)젤루텍,이두규,분석,15648880,87.755,85.907,-2.09433 (97.90567),9 14,2016/10/26 09:01:01,
15,1198166421,(주)띠앗정보통신,우석희,분석,15648910,87.755,85.907,-2.09414 (97.90586),10 3,2016/10/25 08:53:22,
16,2098134713,키엔컴 주식회사,최성덕,분석,15649000,87.756,85.907,-2.09358 (97.90642),11 2,2016/10/24 16:02:29,
17,1418122639,주식회사 에펠,유성호,분석,15649040,87.756,85.908,-2.09333 (97.90667),15 5,2016/10/24 14:11:10,
18,1298139805,(주)금강전기,표익환,분석,15649091,87.756,85.908,-2.09301 (97.90699),3 14,2016/10/24 17:36:37,
19,2248138678,메가일렉주식회사,이경화,분석,15649480,87.758,85.91,-2.09058 (97.90942),7 4,2016/10/25 13:14:02,
20,3138102368,천우전기(주),허헌,분석,15649519,87.759,85.91,-2.09033 (97.90967),11 10,2016/10/25 10:19:09,
21,1348690662,주식회사 코스모비전,이미근,분석,15649759,87.76,85.912,-2.08883 (97.91117),8 5,2016/10/26 09:44:19,
22,2148759208,(주)로드반,김형준,분석,15650000,87.761,85.913,-2.08732 (97.91268),4 8,2016/10/24 10:11:05,
23,1288710336,신호네트워크주식회사,신호철,분석,15650050,87.762,85.913,-2.08701 (97.91299),10 8,2016/10/24 13:26:38,
23,1408183458,주식회사 보보스,오보성,분석,15650050,87.762,85.913,-2.08701 (97.91299),9 4,2016/10/25 08:02:47,
25,1328178629,구리교통건설주식회사,김보영,분석,15650130,87.762,85.914,-2.08651 (97.91349),4 14,2016/10/26 09:39:14,
26,3128177788,주식회사 씨유정보통신,지근희,분석,15650147,87.762,85.914,-2.08640 (97.9136),4 7,2016/10/24 17:49:50,
27,2208709343,유텔레콤주식회사,이종일,분석,15650170,87.762,85.914,-2.08626 (97.91374),14 11,2016/10/24 11:43:41,
28,1148163259,보국전력(주),박미덕,분석,15650190,87.762,85.914,-2.08613 (97.91387),2 4,2016/10/24 15:11:02,
29,3128603879,주식회사 후엔지니어링,김도연,분석,15650430,87.764,85.915,-2.08463 (97.91537),9 7,2016/10/24 15:17:12,
30,2170366237,염광통신공사,기홍용,분석,15650640,87.765,85.916,-2.08332 (97.91668),2 11,2016/10/25 09:02:55,
31,1348730389,주식회사 아이티넷시스템,이병도,분석,15650990,87.767,85.918,-2.08113 (97.91887),2 7,2016/10/24 18:06:26,
32,1058184793,(주)국제미디어,정환택,분석,15651409,87.769,85.921,-2.07851 (97.92149),13 3,2016/10/25 09:38:33,
