순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138192902,(주)대성정보통신기술  [최종낙찰],이덕남,분석,73705254,85.0,87.745,87.744,-0.00075 (99.99925),4 3,2016/04/25 11:38:48,
2,1018195473,건영정보통신(주),이병옥,분석,73705800,85.0,87.745,87.745,0.00000 (100),13 15,2016/04/25 08:01:21,
2,2148186794,주식회사 리트코,정종경,분석,73705800,85.0,87.745,87.745,0.00000 (100),5 3,2016/04/26 09:00:46,
2,2018604729,주식회사 케이티 서비스 북부,정정수,분석,73705800,85.0,87.745,87.745,0.00000 (100),7 1,2016/04/27 09:47:04,
2,1198632979,성민전기 주식회사,김미영,분석,73705800,85.0,87.745,87.745,0.00000 (100),7 8,2016/04/27 08:48:54,
2,1058747280,주식회사 하이디시큐리티,문이수,분석,73705800,85.0,87.745,87.745,0.00000 (100),13 15,2016/04/26 10:06:04,
7,1168152836,영은정보통신(주),이태영,분석,73707480,85.0,87.747,87.747,0.00227 (100.00227),12 6,2016/04/26 09:55:51,
8,2078147911,(주)화이버정보통신,이상만,분석,73707500,85.0,87.747,87.747,0.00230 (100.0023),12 11,2016/04/25 15:08:02,
9,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,73707608,85.0,87.747,87.747,0.00245 (100.00245),14 1,2016/04/27 09:20:15,
10,2108118504,보성전기산업(주),강준구,분석,73708200,85.0,87.748,87.747,0.00325 (100.00325),10 4,2016/04/22 10:00:53,
11,2038164674,(주)컴버스테크,이돈원,분석,73709000,85.0,87.749,87.748,0.00434 (100.00434),4 9,2016/04/22 17:58:47,
12,1138191029,(주)나라케이앤피,김동운,분석,73709160,85.0,87.749,87.749,0.00455 (100.00455),8 2,2016/04/26 15:46:15,
13,2038163205,아이티케어(주),이영희,분석,73709900,85.0,87.75,87.749,0.00556 (100.00556),7 15,2016/04/22 10:28:00,
14,1058640131,지구전자통신(주),조성인,분석,73710020,85.0,87.75,87.75,0.00572 (100.00572),13 4,2016/04/25 09:08:59,
15,2108122823,우영정보통신(주),황인희,분석,73710300,85.0,87.751,87.75,0.00610 (100.0061),8 12,2016/04/27 08:52:52,
16,2208626592,(주)광현이앤씨,김두하,분석,73710840,85.0,87.751,87.751,0.00683 (100.00683),10 2,2016/04/25 11:41:29,
17,2148854189,(주)태원전기,김응식,분석,73715087,85.2,87.756,87.756,0.01260 (100.0126),15 6,2016/04/25 10:05:46,
18,1108170025,(주)원비즈시스템,박의영,분석,73715615,85.2,87.757,87.756,0.01331 (100.01331),13 5,2016/04/26 10:57:21,
19,1068669669,(주)일광통신,이병일,분석,73715700,85.2,87.757,87.756,0.01343 (100.01343),12 8,2016/04/25 14:49:17,
20,1068133832,(주)동양이엔씨,최두현,분석,73716480,85.2,87.758,87.757,0.01449 (100.01449),2 15,2016/04/25 12:14:53,
21,1098643839,주식회사 케이비정보통신,지인현,분석,73716487,85.2,87.758,87.757,0.01449 (100.01449),2 15,2016/04/25 12:23:32,
22,1208178820,(주)아이티엑스시큐리티,박상열,분석,73718700,85.2,87.761,87.76,0.01750 (100.0175),8 10,2016/04/26 09:52:00,
23,2078141917,합자회사 대성전업상사,권기원,분석,73719455,85.2,87.762,87.761,0.01852 (100.01852),8 1,2016/04/25 11:42:35,
24,2258115381,(주)인하통신,이춘범,분석,73721449,85.2,87.764,87.763,0.02123 (100.02123),3 6,2016/04/27 09:16:11,
25,1108609224,주식회사 두루스코,김옥연,분석,73721670,85.2,87.764,87.763,0.02153 (100.02153),6 4,2016/04/27 09:38:04,
26,1198191309,용진하이테크에너지 주식회사,김진석,분석,73725190,85.4,87.768,87.768,0.02630 (100.0263),11 6,2016/04/26 16:53:35,
27,2198128479,조은정보통신(주),박원규,분석,73725690,85.4,87.769,87.768,0.02698 (100.02698),10 15,2016/04/22 13:53:26,
28,1100927653,주원SYSTEM,라승복,분석,73725800,85.4,87.769,87.768,0.02713 (100.02713),7 15,2016/04/27 09:18:49,
29,1138163218,(주)신성하이텍,성성모,분석,73727240,85.4,87.771,87.77,0.02908 (100.02908),10 14,2016/04/26 11:43:16,
30,2158602337,지엔네텔(주),고시영,분석,73730860,85.6,87.775,87.774,0.03400 (100.034),13 4,2016/04/26 15:00:12,
31,1118111994,봉등전기 주식회사,정기선,분석,73735145,85.6,87.78,87.779,0.03981 (100.03981),6 11,2016/04/27 09:28:19,
32,1018178116,(주)오경컴텍,정한영,분석,73736610,85.6,87.782,87.781,0.04180 (100.0418),6 3,2016/04/26 00:46:42,
33,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,73737300,85.6,87.783,87.782,0.04273 (100.04273),13 5,2016/04/26 16:26:41,
34,2158184144,주영건설 주식회사,서봉원,분석,73738821,85.8,87.785,87.784,0.04480 (100.0448),12 6,2016/04/25 17:16:41,
35,1138611281,(주)가드텍,유인숙,분석,73739000,85.8,87.785,87.784,0.04504 (100.04504),1 11,2016/04/26 14:16:54,
36,1088122326,대산전자통신(주),김연희,분석,73739540,85.8,87.786,87.785,0.04577 (100.04577),14 11,2016/04/27 08:22:51,
37,2098119463,(주)두레정보통신,임창용,분석,73739900,85.8,87.786,87.785,0.04626 (100.04626),2 5,2016/04/27 07:51:24,
38,2148661411,(주)엘리시스,이시정,분석,73740590,85.8,87.787,87.786,0.04720 (100.0472),3 6,2016/04/27 09:27:26,
39,1108190808,노드정보기술(주),정상권,분석,73742030,85.8,87.788,87.788,0.04915 (100.04915),8 15,2016/04/26 09:00:03,
40,1098161583,주식회사 호서텔넷,민경일,분석,73742505,85.8,87.789,87.788,0.04979 (100.04979),8 15,2016/04/26 16:33:51,
41,1098160416,(주)용진정보통신,도용석,분석,73742652,85.8,87.789,87.788,0.04999 (100.04999),12 9,2016/04/25 14:31:42,
