순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1171187825,신원전자  [최종낙찰],안희덕,분석,105736220.0,85.0,87.75,87.426,-0.36300 (99.637),9 10,2016/02/11 09:54:25,
2,2048603296,주식회사누리씨아이에스,김연준,분석,105738020.0,85.0,87.751,87.427,-0.36130 (99.6387),8 4,2016/02/11 09:18:46,
3,3978800241,이지엔지니어링 주식회사,이재관,분석,105738330.0,85.0,87.752,87.428,-0.36101 (99.63899),14 15,2016/02/05 19:26:52,
4,2148752525,(주)엘티네트워크,조완식,분석,105739000.0,85.0,87.752,87.428,-0.36038 (99.63962),7 15,2016/02/11 10:18:09,
5,2158682840,차일정보통신(주),오상국,분석,105739200.0,85.0,87.752,87.428,-0.36019 (99.63981),10 14,2016/02/12 09:56:22,
6,1188120780,(주)웅비정보통신,박근택,분석,105739255.0,85.0,87.752,87.428,-0.36014 (99.63986),1 14,2016/02/12 09:41:32,
7,1098161598,(주)삼우씨앤에스,이기만,분석,105741200.0,85.0,87.754,87.43,-0.35831 (99.64169),2 5,2016/02/12 09:28:22,
8,1198175027,(주)케이웍스,김영주,분석,105744335.0,85.2,87.756,87.433,-0.35535 (99.64465),1 5,2016/02/11 10:02:13,
9,2098134713,키엔컴 주식회사,최성덕,분석,105744700.0,85.2,87.757,87.433,-0.35501 (99.64499),12 7,2016/02/12 09:42:01,
10,1078682044,명승파워넷 주식회사,공건식,분석,105745340.0,85.2,87.757,87.434,-0.35441 (99.64559),12 3,2016/02/11 09:38:30,
11,1198174839,(주)선진솔루션,송성재,분석,105745447.0,85.2,87.757,87.434,-0.35431 (99.64569),5 8,2016/02/10 17:10:19,
12,1288147108,주식회사 씨앤씨전력,정행엽,분석,105745648.0,85.2,87.758,87.434,-0.35412 (99.64588),8 5,2016/02/11 11:01:32,
13,2208159759,승원시스템(주),장인호,분석,105751020.0,85.2,87.762,87.438,-0.34905 (99.65095),14 9,2016/02/12 09:18:54,
14,2198128106,우선이엔씨(주),김광수,분석,105753720.0,85.2,87.764,87.44,-0.34651 (99.65349),11 8,2016/02/12 08:38:11,
15,1108194973,주식회사 엔에스정보통신,임정빈,분석,105754000.0,85.4,87.765,87.441,-0.34625 (99.65375),11 2,2016/02/11 16:51:29,
16,2048119395,(주)신해전기건설,이세윤,분석,105754309.0,85.4,87.765,87.441,-0.34595 (99.65405),3 6,2016/02/12 10:01:12,
17,1168172133,(주)유니드정보기술,김광훈,분석,105767300.0,85.6,87.776,87.452,-0.33371 (99.66629),11 10,2016/02/12 08:43:14,
18,2148768143,(주)두리이에프씨,김남진,분석,105768580.0,85.6,87.777,87.453,-0.33251 (99.66749),12 5,2016/02/05 17:02:21,
19,1018151140,(주)사운드솔루션,이홍,분석,105771910.0,85.6,87.779,87.455,-0.32937 (99.67063),12 10,2016/02/11 10:18:01,
20,2068611905,(주)한포넷,이현우,분석,105775699.0,85.6,87.783,87.459,-0.32580 (99.6742),2 11,2016/02/11 09:23:20,
21,1028137710,서광종합개발 주식회사,이정익,분석,105777000.0,85.6,87.784,87.46,-0.32457 (99.67543),4 15,2016/02/12 08:42:51,
22,1018605466,금부통신 주식회사,정재학,분석,105778300.0,85.8,87.785,87.461,-0.32335 (99.67665),4 13,2016/02/12 12:23:04,
23,1388180782,동원티앤아이 주식회사,전효섭,분석,105783545.0,85.8,87.789,87.465,-0.31840 (99.6816),4 9,2016/02/11 10:02:08,
24,2648122849,주식회사한양시큐리티,신동준,분석,105786199.0,85.8,87.791,87.467,-0.31590 (99.6841),5 14,2016/02/11 20:11:22,
25,2078124989,청보음향(주),지한영,분석,105787472.0,85.8,87.792,87.468,-0.31470 (99.6853),10 4,2016/02/11 12:42:30,
26,2038164674,(주)컴버스테크,이돈원,분석,105791684.0,86.0,87.796,87.472,-0.31074 (99.68926),8 10,2016/02/11 19:32:53,
27,1188120761,(주)동화이엔씨,이재원,분석,105800230.0,86.0,87.803,87.479,-0.30268 (99.69732),1 2,2016/02/11 14:06:00,
28,1191396324,우리통신,윤순옥,분석,105801385.0,86.0,87.804,87.48,-0.30159 (99.69841),15 7,2016/02/12 13:46:31,
29,1108172023,송하솔루션(주),강석찬,분석,105803000.0,86.2,87.805,87.481,-0.30007 (99.69993),12 10,2016/02/12 10:22:01,
30,2258115381,(주)인하통신,이춘범,분석,105804201.0,86.2,87.806,87.482,-0.29894 (99.70106),1 10,2016/02/11 17:27:10,
31,2068678056,주식회사 주영네트웍스,김재현,분석,105809970.0,86.2,87.811,87.487,-0.29350 (99.7065),4 7,2016/02/12 12:15:21,
32,1054180243,태우산전,강정자,분석,105810393.0,86.2,87.811,87.487,-0.29311 (99.70689),1 7,2016/02/12 13:51:39,
33,1128138958,(주)한국씨씨에스,정귀수,분석,105811010.0,86.2,87.812,87.488,-0.29252 (99.70748),15 5,2016/02/11 13:31:35,
34,2098137137,주식회사우일씨앤아이,이준호,분석,105816175.0,86.4,87.816,87.492,-0.28766 (99.71234),12 8,2016/02/11 10:29:36,
35,2037683508,우리통신네트워크,김만수,분석,105816760.0,86.4,87.817,87.493,-0.28711 (99.71289),13 4,2016/02/11 13:39:27,
36,1098167078,(주)에스씨네트,이계영,분석,105818460.0,86.4,87.818,87.494,-0.28550 (99.7145),9 13,2016/02/11 14:17:18,
37,1068188579,(주)키월드정보통신,김영범,분석,105819300.0,86.4,87.819,87.495,-0.28471 (99.71529),8 1,2016/02/11 09:43:12,
38,1198174810,에이원네트워크주식회사,신동훈,분석,105820500.0,86.4,87.82,87.496,-0.28358 (99.71642),8 14,2016/02/06 11:35:53,
39,1198602494,(주) 네오인아이텍,김희숙,분석,105822100.0,86.4,87.821,87.497,-0.28207 (99.71793),6 4,2016/02/11 18:44:20,
40,1098197140,(주)코맥스시큐리티,김종정,분석,105823970.0,86.4,87.823,87.499,-0.28031 (99.71969),15 8,2016/02/12 09:07:54,
41,2148180640,(주)남인정보통신,김남호,분석,105826000.0,86.4,87.824,87.5,-0.27840 (99.7216),13 2,2016/02/11 13:54:54,
42,1238610275,주식회사 비엔케이프레스토,이근홍,분석,105828750.0,86.6,87.827,87.502,-0.27581 (99.72419),13 2,2016/02/11 16:34:32,
43,1180673427,한마음정보시스템,정인숙,분석,105828827.0,86.6,87.827,87.503,-0.27573 (99.72427),4 15,2016/02/11 09:09:49,
44,1088182120,(주) 포스콤 에스아이,양병기,분석,105829910.0,86.6,87.828,87.503,-0.27471 (99.72529),14 6,2016/02/11 13:24:41,
45,2208128542,주식회사 삼일기업공사,박종웅,분석,105830770.0,86.6,87.828,87.504,-0.27390 (99.7261),8 2,2016/02/11 18:09:36,
46,1198655462,지티에스솔루션즈 주식회사,김민수,분석,105831950.0,86.6,87.829,87.505,-0.27279 (99.72721),6 10,2016/02/11 18:15:55,
47,2178114305,(주)케이엠씨앤아이,서정만,분석,105837349.0,86.6,87.834,87.51,-0.26770 (99.7323),1 12,2016/02/11 14:46:16,
47,1108155382,(주)굿채널시스템,백홍현,분석,105837349.0,86.6,87.834,87.51,-0.26770 (99.7323),14 12,2016/02/11 17:09:13,
49,1288141176,주식회사 와이씨스템,장영찬,분석,105839100.0,86.8,87.835,87.511,-0.26605 (99.73395),10 12,2016/02/12 09:49:39,
50,2188120741,케이씨티정보통신(주),백형은,분석,105840530.0,86.8,87.836,87.512,-0.26471 (99.73529),1 6,2016/02/12 09:53:13,
51,2068184285,주식회사 진명파워택,이명규,분석,105842350.0,86.8,87.838,87.514,-0.26299 (99.73701),4 1,2016/02/12 09:42:57,
52,2208151999,현대통신(주),이건구,분석,105843266.0,86.8,87.839,87.514,-0.26213 (99.73787),4 13,2016/02/12 09:17:46,
53,1058163594,(주)영원씨앤아이,김성호,분석,105851140.0,87.0,87.845,87.521,-0.25471 (99.74529),14 1,2016/02/11 10:25:17,
54,2140875125,삼화전기정보통신공사,석동욱,분석,105852310.0,87.0,87.846,87.522,-0.25361 (99.74639),12 4,2016/02/05 17:09:25,
55,1148189360,(주)지오,오광연,분석,105852454.0,87.0,87.846,87.522,-0.25347 (99.74653),15 12,2016/02/11 19:20:07,
56,1128107625,(주)삼정전기통신,김상민,분석,105853472.0,87.0,87.847,87.523,-0.25251 (99.74749),12 10,2016/02/11 11:55:48,
57,2048651425,주식회사 메이사운드,심문섭,분석,105860000.0,87.0,87.852,87.528,-0.24636 (99.75364),8 6,2016/02/11 10:05:51,
58,1018151776,(주)지디시,김승환,분석,105864495.0,87.2,87.856,87.532,-0.24212 (99.75788),14 15,2016/02/11 10:20:49,
59,2208726454,한국랜트로비젼(주),조병진,분석,105866002.0,87.2,87.857,87.533,-0.24070 (99.7593),7 8,2016/02/11 14:46:56,
60,2038149028,대륭중공건설(주),박임우,분석,105866956.0,87.2,87.858,87.534,-0.23981 (99.76019),7 5,2016/02/11 17:41:36,
61,1018138303,(주)비엘에스,안홍서,분석,105868470.0,87.2,87.86,87.535,-0.23838 (99.76162),15 14,2016/02/12 09:05:33,
62,1108131416,중앙하이텔 주식회사,김광헌,분석,105870460.0,87.2,87.861,87.537,-0.23650 (99.7635),7 8,2016/02/11 09:45:39,
63,1058670315,주식회사 티엠엔에스,김진도,분석,105871307.0,87.2,87.862,87.538,-0.23571 (99.76429),14 10,2016/02/11 09:47:23,
64,1088179135,주왕전기통신(주),장진섭,분석,105877740.0,87.4,87.867,87.543,-0.22964 (99.77036),9 15,2016/02/11 13:24:53,
65,1088122326,대산전자통신(주),김연희,분석,105878630.0,87.4,87.868,87.544,-0.22880 (99.7712),8 1,2016/02/11 12:56:35,
66,1058764523,(주)유진비에스,신동민,분석,105879903.0,87.4,87.869,87.545,-0.22760 (99.7724),4 10,2016/02/12 11:33:54,
67,1068160552,(주)금산트리피아,김백순,분석,105882250.0,87.4,87.871,87.547,-0.22539 (99.77461),5 6,2016/02/11 11:04:30,
68,1148642486,(주)아이에스티플러스,유봉수,분석,105882340.0,87.4,87.871,87.547,-0.22531 (99.77469),8 10,2016/02/10 14:39:10,
69,1138169250,코리아이지텔주식회사,임규학,분석,105882350.0,87.4,87.871,87.547,-0.22530 (99.7747),3 2,2016/02/12 09:15:32,
70,2118698428,테크노빌리지 주식회사,유인목,분석,105883700.0,87.4,87.872,87.548,-0.22403 (99.77597),3 6,2016/02/11 18:04:14,
71,1018178116,(주)오경컴텍,정한영,분석,105888818.0,87.6,87.876,87.552,-0.21920 (99.7808),9 15,2016/02/11 09:31:41,
72,2208785579,주식회사 선보통신,윤용중,분석,105891800.0,87.6,87.879,87.555,-0.21639 (99.78361),8 1,2016/02/10 12:35:19,
73,2148626637,(주)아이엔지시스템,김정화,분석,105892304.0,87.6,87.879,87.555,-0.21592 (99.78408),2 15,2016/02/09 12:54:42,
74,1138132447,태진정보통신(주),정태수,분석,105894867.0,87.6,87.881,87.557,-0.21350 (99.7865),3 10,2016/02/10 23:15:35,
75,2148665931,(주)프라임디지탈네트웍스,안진호,분석,105897200.0,87.6,87.883,87.559,-0.21131 (99.78869),3 4,2016/02/11 09:58:38,
76,1078162397,신용통신 주식회사,변옥희,분석,105897710.0,87.6,87.884,87.56,-0.21083 (99.78917),8 4,2016/02/11 16:30:51,
77,2048146873,(주)세원네트웍스,인석진,분석,105898260.0,87.6,87.884,87.56,-0.21031 (99.78969),2 5,2016/02/12 10:18:13,
78,2068124123,(주)세양텔레콤,김한섭,분석,105902560.0,87.8,87.888,87.564,-0.20625 (99.79375),12 5,2016/02/11 11:38:43,
79,1098155422,창공정보통신(주),김배명,분석,105903560.0,87.8,87.889,87.564,-0.20531 (99.79469),15 9,2016/02/12 11:49:30,
80,1138694303,향원전자통신 주식회사,김태석,분석,105904820.0,87.8,87.89,87.565,-0.20413 (99.79587),9 8,2016/02/06 10:24:54,
81,1108175622,동해아이앤티(주),이기봉,분석,105905400.0,87.8,87.89,87.566,-0.20358 (99.79642),10 6,2016/02/11 09:10:45,
82,1078141107,동양전자시스템(주),김홍태,분석,105907300.0,87.8,87.892,87.567,-0.20179 (99.79821),10 4,2016/02/11 09:02:41,
83,1048152245,주식회사 코맥스텔콤,홍욱,분석,105914180.0,88.0,87.897,87.573,-0.19531 (99.80469),12 2,2016/02/12 08:57:16,
84,1148604459,성전정보기술(주),배준호,분석,105916622.0,88.0,87.899,87.575,-0.19300 (99.807),13 3,2016/02/11 10:07:50,
85,5298100062,주식회사 알에프코리아,신현성,분석,105919480.0,88.0,87.902,87.578,-0.19031 (99.80969),3 1,2016/02/12 09:48:10,
86,2168107645,(주)한신기전통신,한후수,분석,105920480.0,88.0,87.903,87.578,-0.18937 (99.81063),11 8,2016/02/10 14:19:32,
87,1118124994,오리엔트주식회사,이경미,분석,105922000.0,88.0,87.904,87.58,-0.18794 (99.81206),9 14,2016/02/11 08:54:31,
88,1078746443,(주)라인테크놀로지,유현식,분석,105923018.0,88.2,87.905,87.58,-0.18698 (99.81302),1 2,2016/02/11 10:24:21,
89,1298137942,자이온텔주식회사,예용기,분석,105924790.0,88.2,87.906,87.582,-0.18531 (99.81469),8 6,2016/02/11 09:42:36,
90,1098160416,(주)용진정보통신,도용석,분석,105926171.0,88.2,87.907,87.583,-0.18401 (99.81599),10 4,2016/02/11 09:44:03,
91,1168153290,(주)에스비기공,노상봉,분석,105927770.0,88.2,87.909,87.584,-0.18250 (99.8175),7 8,2016/02/11 09:31:00,
92,2128153400,일렉파워(주),김성호,분석,105930090.0,88.2,87.911,87.586,-0.18031 (99.81969),13 15,2016/02/12 09:09:00,
93,1018651785,주식회사 청심아이티,김재균,분석,105933060.0,88.2,87.913,87.589,-0.17751 (99.82249),3 1,2016/02/12 09:09:57,
94,1074870357,영진정보통신,김종규,분석,105935400.0,88.4,87.915,87.591,-0.17531 (99.82469),5 2,2016/02/11 17:16:57,
95,2158140525,(주)신세계전기,구본주,분석,105937840.0,88.4,87.917,87.593,-0.17301 (99.82699),13 14,2016/02/11 10:31:37,
96,2148768177,(주)프라임엔시스템,윤재중,분석,105938130.0,88.4,87.917,87.593,-0.17274 (99.82726),4 11,2016/02/12 09:55:07,
97,2158187404,두이전기통신(주),김진수,분석,105940710.0,88.4,87.919,87.595,-0.17031 (99.82969),4 8,2016/02/12 08:37:22,
98,1078667984,(주)알림시스템,김현자,분석,105940820.0,88.4,87.92,87.595,-0.17020 (99.8298),12 13,2016/02/11 13:34:37,
99,2068663169,(주)지엠케이정보통신,현익재,분석,105944000.0,88.4,87.922,87.598,-0.16721 (99.83279),5 11,2016/02/11 13:23:00,
100,1138607924,두성건설주식회사,안성병,분석,105946010.0,88.4,87.924,87.599,-0.16531 (99.83469),15 14,2016/02/11 13:11:33,
101,2178127061,주식회사 칸씨앤에스,황성주,분석,105946440.0,88.4,87.924,87.6,-0.16491 (99.83509),15 7,2016/02/12 13:46:19,
102,1128152663,한국아이디정보(주),송찬호,분석,105948980.0,88.6,87.926,87.602,-0.16251 (99.83749),5 3,2016/02/11 14:46:29,
103,4168128895,(주)비아이씨스템,방인식,분석,105949730.0,88.6,87.927,87.603,-0.16181 (99.83819),6 15,2016/02/11 08:11:20,
104,2158145215,동원전척(주),박도수,분석,105951320.0,88.6,87.928,87.604,-0.16031 (99.83969),7 9,2016/02/11 08:59:24,
105,2021067983,엘지전자통신공사,최태익,분석,105954050.0,88.6,87.931,87.606,-0.15774 (99.84226),6 7,2016/02/05 17:25:40,
106,2118145912,영남전기통신 주식회사,장한목,분석,105955462.0,88.6,87.932,87.607,-0.15640 (99.8436),7 11,2016/02/12 09:26:49,
107,1068136902,대일전기산업(주),임태원,분석,105956620.0,88.6,87.933,87.608,-0.15531 (99.84469),3 8,2016/02/11 16:56:08,
108,2208106252,(주)중선아이티씨,김방희,분석,105959600.0,88.8,87.935,87.611,-0.15251 (99.84749),8 9,2016/02/11 08:18:31,
109,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,105961404.0,88.8,87.937,87.612,-0.15081 (99.84919),9 11,2016/02/05 17:57:06,
110,1138195331,(주)한남이앤씨,조재령,분석,105961930.0,88.8,87.937,87.613,-0.15031 (99.84969),13 8,2016/02/11 08:40:20,
