순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068143494,합자회사 화인에스앤컴퍼니  [최종낙찰],장주용,분석,252772480,75.0,87.745,87.557,-0.21330 (99.7867),6 7,2016/10/24 09:18:14,
2,1068619586,엠앨캐스트주식회사,김철호,분석,252780839,75.0,87.748,87.56,-0.21000 (99.79),12 15,2016/10/26 13:03:02,
3,2158633714,라이텍정보기술(주),정기종,분석,252789300,75.0,87.751,87.563,-0.20666 (99.79334),7 13,2016/10/24 06:09:54,
4,1108157338,(주)메트로컴넷,최선민,분석,252800345,75.2,87.755,87.567,-0.20230 (99.7977),6 9,2016/10/26 14:42:25,
5,2198128106,우선이엔씨(주),김광수,분석,252801506,75.2,87.755,87.567,-0.20185 (99.79815),6 9,2016/10/26 13:30:32,
6,1198609084,주식회사 유니씨엔에스,강승석,분석,252801864,75.2,87.755,87.568,-0.20170 (99.7983),4 12,2016/10/24 08:26:01,
7,1358178502,주식회사 디알네트웍스,이기영,분석,252804156,75.2,87.756,87.568,-0.20080 (99.7992),14 12,2016/10/26 13:45:55,
8,1198602494,(주) 네오인아이텍,김희숙,분석,252809420,75.2,87.758,87.57,-0.19872 (99.80128),7 2,2016/10/25 15:45:41,
9,2178121937,부광이앤씨 주식회사,정동국,분석,252813010,75.2,87.759,87.571,-0.19730 (99.8027),7 3,2016/10/25 15:50:40,
10,2068111894,(주)아파트피아,곽복동,분석,252818870,75.2,87.761,87.573,-0.19499 (99.80501),10 11,2016/10/26 18:19:54,
11,1198606485,주식회사 에이치엠솔루션,이상진,분석,252818900,75.2,87.761,87.573,-0.19498 (99.80502),1 7,2016/10/21 18:16:04,
12,1198179983,(주)에이피텔,정용명,분석,252821110,75.2,87.762,87.574,-0.19411 (99.80589),9 12,2016/10/25 10:13:32,
13,1108604272,소리콤 주식회사,정재홍,분석,252827450,75.2,87.764,87.576,-0.19160 (99.8084),13 2,2016/10/26 07:34:25,
14,1148190678,(주)에드원텔레콤,김춘걸,분석,252834795,75.4,87.767,87.579,-0.18870 (99.8113),3 10,2016/10/25 16:19:37,
15,2128151509,한선전자통신(주),박일권,분석,252838594,75.4,87.768,87.58,-0.18720 (99.8128),1 10,2016/10/24 09:38:52,
16,1058684745,(주)대곤아이엔씨,이체범,분석,252846440,75.4,87.771,87.583,-0.18411 (99.81589),3 13,2016/10/26 09:11:44,
17,1208178820,(주)아이티엑스엠투엠,박상열,분석,252853290,75.4,87.773,87.585,-0.18140 (99.8186),4 14,2016/10/25 09:57:19,
18,1148189360,(주)지오,오광연,분석,252856934,75.4,87.774,87.587,-0.17996 (99.82004),2 4,2016/10/24 17:45:38,
19,1128138958,(주)한국씨씨에스,정귀수,분석,252870000,75.6,87.779,87.591,-0.17481 (99.82519),12 6,2016/10/27 09:20:15,
20,1018143596,부기테크(주),은철우,분석,252875270,75.6,87.781,87.593,-0.17273 (99.82727),11 10,2016/10/27 09:44:43,
21,1198616251,주식회사 누리인프라,정성우,분석,252875600,75.6,87.781,87.593,-0.17260 (99.8274),11 2,2016/10/27 09:43:24,
22,2108139396,아이포콤주식회사,김영철,분석,252885710,75.6,87.784,87.597,-0.16861 (99.83139),1 11,2016/10/25 15:08:25,
23,1128148359,(주)펜타콤씨엔씨,최상록,분석,252890270,75.8,87.786,87.598,-0.16680 (99.8332),10 1,2016/10/25 11:59:03,
24,1188117437,탑인더스트리(주),이정임,분석,252895800,75.8,87.788,87.6,-0.16462 (99.83538),7 5,2016/10/26 13:21:15,
25,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,252902177,75.8,87.79,87.602,-0.16210 (99.8379),8 5,2016/10/25 22:48:53,
26,2068120414,(주)일광기업,오도진,분석,252908310,75.8,87.792,87.604,-0.15968 (99.84032),9 14,2016/10/20 13:21:49,
27,1198195493,주식회사 인텍하우징,심인석,분석,252908763,75.8,87.792,87.605,-0.15950 (99.8405),11 9,2016/10/26 09:36:26,
28,2128168640,(주)진양이앤씨,이재돈,분석,252914589,75.8,87.794,87.607,-0.15720 (99.8428),9 1,2016/10/27 08:43:44,
29,2748800123,중앙씨앤티 주식회사,윤영진,분석,252914765,75.8,87.794,87.607,-0.15714 (99.84286),8 7,2016/10/26 09:35:41,
30,1018642326,한우이앤에스(주),변준석,분석,252922062,76.0,87.797,87.609,-0.15425 (99.84575),6 13,2016/10/26 16:13:23,
31,1013672771,전일통신,반석현,분석,252930540,76.0,87.8,87.612,-0.15091 (99.84909),1 4,2016/10/26 13:55:33,
32,1188110211,(주)텔레텍코리아,윤광수,분석,252932830,76.0,87.801,87.613,-0.15000 (99.85),9 5,2016/10/21 15:05:25,
33,3978800241,이지엔지니어링 주식회사,이재관,분석,252944731,76.2,87.805,87.617,-0.14531 (99.85469),10 12,2016/10/21 10:39:55,
34,2148823314,화인정보기술주식회사,이명우,분석,252947770,76.2,87.806,87.618,-0.14411 (99.85589),2 10,2016/10/26 09:15:43,
35,2098122745,새결정보통신(주),고성진,분석,252950550,76.2,87.807,87.619,-0.14301 (99.85699),3 12,2016/10/20 10:33:23,
36,2178114305,주식회사 케이엠씨앤아이,서정만,분석,252951600,76.2,87.807,87.619,-0.14259 (99.85741),9 7,2016/10/23 23:58:24,
37,1288196628,코마정보통신(주),이경수,분석,252959400,76.2,87.81,87.622,-0.13951 (99.86049),4 6,2016/10/25 17:10:28,
38,1188120780,(주)웅비정보통신,박근택,분석,252960591,76.2,87.81,87.622,-0.13904 (99.86096),14 9,2016/10/25 09:43:08,
39,1198678994,(주)제이티통신,이정태,분석,252964240,76.2,87.811,87.624,-0.13760 (99.8624),9 15,2016/10/25 19:39:07,
40,1068157019,(주)세호영상,박석신,분석,252967000,76.2,87.812,87.625,-0.13651 (99.86349),4 11,2016/10/26 14:03:29,
41,2208657396,(주)가온네트,오장환,분석,252969970,76.2,87.813,87.626,-0.13534 (99.86466),4 2,2016/10/24 16:12:15,
42,2078148017,(주)명신시스템,노근식,분석,252975020,76.4,87.815,87.627,-0.13335 (99.86665),14 13,2016/10/26 09:24:21,
43,2148667152,주식회사 어니언소프트웨어,조창희,분석,252975160,76.4,87.815,87.628,-0.13329 (99.86671),6 12,2016/10/24 17:49:42,
44,5518100318,주식회사 씨스테크,류니나,분석,252975460,76.4,87.815,87.628,-0.13317 (99.86683),14 8,2016/10/25 12:39:02,
45,2048170015,(주)하남통신,김종화,분석,252975890,76.4,87.815,87.628,-0.13300 (99.867),4 1,2016/10/25 14:58:01,
46,2158184144,주영건설 주식회사,서봉원,분석,252988049,76.4,87.82,87.632,-0.12820 (99.8718),13 12,2016/10/26 09:32:46,
47,2208691899,(주)한결아이앤씨,이상억,분석,252989000,76.4,87.82,87.632,-0.12783 (99.87217),7 9,2016/10/26 16:48:31,
48,2198116973,건아정보기술 주식회사,심광호,분석,252990000,76.4,87.82,87.633,-0.12743 (99.87257),8 1,2016/10/26 10:31:44,
49,1238610275,주식회사 비엔케이프레스토,이근홍,분석,252994000,76.4,87.822,87.634,-0.12586 (99.87414),15 12,2016/10/26 14:30:30,
50,2158159534,주식회사 하이텍이피씨,김홍석,분석,252994700,76.4,87.822,87.634,-0.12558 (99.87442),2 4,2016/10/26 08:36:44,
51,1178152367,(주)브레인컨설팅,박승오,분석,252996400,76.4,87.823,87.635,-0.12491 (99.87509),1 8,2016/10/26 10:02:45,
52,2158138510,신신전기(주),하대청,분석,253005781,76.6,87.826,87.638,-0.12120 (99.8788),11 3,2016/10/25 09:05:51,
53,1208702787,(주)유싱크코리아,권정남,분석,253006000,76.6,87.826,87.638,-0.12112 (99.87888),6 8,2016/10/25 09:51:07,
54,1188103874,(주)동남이앤에스,김학철,분석,253006550,76.6,87.826,87.638,-0.12090 (99.8791),8 5,2016/10/25 09:52:10,
55,1018197466,주식회사콤위즈,정윤권,분석,253007270,76.6,87.826,87.639,-0.12062 (99.87938),1 6,2016/10/26 16:44:08,
56,1288154026,(주)니트로시스템,정인교,분석,253010311,76.6,87.827,87.64,-0.11942 (99.88058),14 2,2016/10/26 18:33:17,
57,1018605466,금부통신 주식회사,정재학,분석,253020500,76.6,87.831,87.643,-0.11539 (99.88461),8 11,2016/10/24 17:06:18,
58,1088184448,금산이씨엠에스 주식회사,김평재,분석,253028570,76.6,87.834,87.646,-0.11221 (99.88779),15 2,2016/10/25 16:14:31,
59,2040371641,한서전자,김영옥,분석,253031870,76.8,87.835,87.647,-0.11091 (99.88909),9 8,2016/10/27 09:05:12,
60,2208667614,(주)로버텍,김현성,분석,253032055,76.8,87.835,87.647,-0.11083 (99.88917),10 4,2016/10/27 08:59:34,
61,2158764820,(주)아이앤아이텔레콤,권영철,분석,253032500,76.8,87.835,87.647,-0.11066 (99.88934),10 1,2016/10/25 22:16:07,
62,1068601621,주식회사 동양타브,이세근,분석,253032764,76.8,87.835,87.647,-0.11055 (99.88945),10 15,2016/10/24 11:45:56,
63,2108130492,명신정보통신(주),서철,분석,253045551,76.8,87.84,87.652,-0.10550 (99.8945),12 3,2016/10/26 18:31:51,
64,1198616173,(주)와이드큐브,최원근,분석,253053693,76.8,87.842,87.655,-0.10229 (99.89771),6 9,2016/10/24 09:16:38,
65,1108190808,노드정보기술(주),정상권,분석,253054100,76.8,87.843,87.655,-0.10213 (99.89787),14 1,2016/10/27 09:33:55,
66,1108140593,(주)대건이엔씨,이황희,분석,253085068,77.0,87.853,87.666,-0.08990 (99.9101),8 3,2016/10/26 22:56:18,
67,2098130809,(주)엔트립,최종국,분석,253089120,77.2,87.855,87.667,-0.08831 (99.91169),2 6,2016/10/20 10:05:22,
68,2098137137,주식회사우일씨앤아이,이준호,분석,253091079,77.2,87.855,87.668,-0.08753 (99.91247),5 1,2016/10/21 09:31:05,
69,2158603049,유니넷텍(주),김한호,분석,253091150,77.2,87.855,87.668,-0.08750 (99.9125),5 4,2016/10/26 08:57:26,
70,1068644033,(주)코맥스디에스씨,안병호,분석,253098493,77.2,87.858,87.67,-0.08460 (99.9154),12 10,2016/10/26 17:28:25,
71,1198166421,(주)띠앗정보통신,우석희,분석,253116480,77.2,87.864,87.676,-0.07750 (99.9225),5 12,2016/10/26 08:53:22,
72,2128153400,일렉파워주식회사,김성호,분석,253117168,77.4,87.865,87.677,-0.07723 (99.92277),9 6,2016/10/26 16:46:51,
73,1148188624,주식회사 케이씨에이,문대원,분석,253129140,77.4,87.869,87.681,-0.07251 (99.92749),6 7,2016/10/26 12:23:33,
74,6058166688,(주)세계아이티씨,김황기,분석,253130160,77.4,87.869,87.681,-0.07210 (99.9279),9 2,2016/10/26 09:00:52,
75,1018105457,株式會社 南海電機,박인태,분석,253131950,77.4,87.87,87.682,-0.07140 (99.9286),13 1,2016/10/26 09:11:04,
76,1028132281,현대씨앤알 주식회사,이성재,분석,253161000,77.6,87.88,87.692,-0.05993 (99.94007),12 1,2016/10/26 11:28:45,
77,1198670916,주식회사 에이치앤아이씨,김현태,분석,253166200,77.6,87.882,87.694,-0.05788 (99.94212),2 9,2016/10/24 09:53:32,
78,2148759208,(주)로드반,김형준,분석,253171000,77.6,87.883,87.695,-0.05598 (99.94402),6 13,2016/10/20 16:36:59,
79,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,253195260,77.8,87.892,87.704,-0.04640 (99.9536),14 5,2016/10/26 09:50:49,
80,2148702442,비룡전자(주),김정환,분석,253205080,78.0,87.895,87.707,-0.04253 (99.95747),6 10,2016/10/20 15:57:41,
81,1018663767,비케이전기통신 주식회사,유봉근,분석,253220080,78.0,87.9,87.712,-0.03661 (99.96339),2 6,2016/10/26 15:53:15,
82,2048652986,태성이엔씨 주식회사,임성택,분석,253225650,78.0,87.902,87.714,-0.03441 (99.96559),1 13,2016/10/26 14:54:54,
83,7888800054,주식회사 동서티앤씨,이병학,분석,253228700,78.0,87.903,87.715,-0.03320 (99.9668),14 1,2016/10/25 18:03:05,
84,1198611222,(주)제이에이티,이세창,분석,253231700,78.0,87.904,87.716,-0.03202 (99.96798),11 13,2016/10/26 12:19:57,
85,1188115778,대신통신기술(주),김지영,분석,253237300,78.2,87.906,87.718,-0.02981 (99.97019),7 15,2016/10/26 17:32:52,
86,1108175622,동해아이앤티(주),이기봉,분석,253246900,78.2,87.91,87.722,-0.02602 (99.97398),5 1,2016/10/26 09:28:47,
87,1058747280,주식회사 하이디시큐리티,문이수,분석,253250480,78.2,87.911,87.723,-0.02461 (99.97539),13 10,2016/10/26 11:19:01,
88,2548800191,신용전기통신 주식회사,정지택,분석,253250730,78.2,87.911,87.723,-0.02451 (99.97549),5 15,2016/10/25 18:16:58,
89,2118606665,(주)화인전설,이순희,분석,253250880,78.2,87.911,87.723,-0.02445 (99.97555),10 13,2016/10/26 22:32:36,
90,1138148366,주식회사 레이어스,조인선,분석,253259000,78.2,87.914,87.726,-0.02124 (99.97876),1 6,2016/10/25 16:14:10,
91,2048652666,주식회사 동연아이비에스,서동주,분석,253276310,78.4,87.92,87.732,-0.01441 (99.98559),9 1,2016/10/26 20:08:03,
92,2068643595,주식회사 정형텔레콤,심재호,분석,253276820,78.4,87.92,87.732,-0.01421 (99.98579),7 14,2016/10/21 14:47:47,
93,1208134161,(주)파코코리아인더스,송재혁,분석,253289230,78.4,87.924,87.736,-0.00931 (99.99069),2 7,2016/10/27 08:31:21,
94,2208624819,(주)종성테크,임성규,분석,253304000,78.6,87.929,87.741,-0.00348 (99.99652),5 3,2016/10/24 15:34:51,
95,1018195473,건영정보통신(주),이병옥,분석,253308000,78.6,87.931,87.743,-0.00190 (99.9981),10 7,2016/10/24 17:35:17,
96,1048152245,주식회사 코맥스텔콤,홍욱,분석,253308490,78.6,87.931,87.743,-0.00170 (99.9983),10 5,2016/10/26 09:29:46,
97,1138192902,(주)대성정보통신기술,이덕남,분석,253308910,78.6,87.931,87.743,-0.00154 (99.99846),5 2,2016/10/25 09:25:21,
98,1138145530,송림기술주식회사,채동훈,분석,253312570,78.6,87.932,87.744,-0.00009 (99.99991),2 8,2016/10/26 14:18:58,
99,6078616291,케이시스 주식회사,김중섭,분석,253312795,78.6,87.932,87.744,-0.00001 (99.99999),15 1,2016/10/26 11:42:24,
