순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1358131171,(주)금성전기통신공사  [최종낙찰],김윤환,분석,19230110,87.746,87.848,0.11833 (100.11833),8 1,2016/04/11 13:43:16,
2,2018603701,소성정보기술 (주),김금남,분석,19230146,87.746,87.848,0.11852 (100.11852),3 10,2016/04/11 09:56:52,
3,1208782160,에스엔에스이서비스주식회사,정경식,분석,19230187,87.746,87.849,0.11873 (100.11873),6 15,2016/04/12 09:16:55,
4,1198635243,(주)다룸정보기술,이혜경,분석,19230218,87.746,87.849,0.11889 (100.11889),13 3,2016/04/13 23:39:58,
5,1098643839,주식회사 케이비정보통신,지인현,분석,19231294,87.751,87.854,0.12450 (100.1245),14 7,2016/04/11 18:19:05,
6,2108156959,두레에스텍 주식회사,유의근,분석,19233960,87.763,87.866,0.13838 (100.13838),2 13,2016/04/11 16:57:55,
7,2158640952,(주)에스티탑,민기동,분석,19234190,87.764,87.867,0.13957 (100.13957),14 8,2016/04/11 16:19:38,
8,1078619629,염광전기통신(주),최인재,분석,19234540,87.766,87.869,0.14140 (100.1414),7 13,2016/04/12 15:48:58,
9,2108139396,아이포콤주식회사,김영철,분석,19234780,87.767,87.87,0.14265 (100.14265),7 9,2016/04/11 11:20:03,
10,2068124123,(주)세양텔레콤,김한섭,분석,19234800,87.767,87.87,0.14275 (100.14275),12 15,2016/04/11 11:13:48,
11,1138628948,주식회사 씨큐프라임,이승열,분석,19234890,87.767,87.87,0.14322 (100.14322),9 12,2016/04/14 09:17:24,
12,1098625336,(주)쏘울아이티,김승관,분석,19235770,87.771,87.874,0.14780 (100.1478),9 15,2016/04/12 11:14:50,
13,1068674084,주식회사월드아이,신영구,분석,19237270,87.778,87.881,0.15561 (100.15561),4 3,2016/04/12 09:23:22,
14,2118645334,주식회사 지어소프트,김영준,분석,19237585,87.78,87.882,0.15725 (100.15725),5 7,2016/04/12 09:40:10,
15,1088195644,주식회사 메가넷,김현만,분석,19237760,87.78,87.883,0.15816 (100.15816),14 10,2016/04/11 13:10:38,
16,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,19238340,87.783,87.886,0.16118 (100.16118),9 12,2016/04/12 15:12:36,
17,2171024803,에스에이치정보통신,정성훈,분석,19239841,87.79,87.893,0.16900 (100.169),8 6,2016/04/14 10:13:41,
18,1018154491,엘케이테크넷(주),이만형,분석,19239842,87.79,87.893,0.16900 (100.169),4 14,2016/04/14 09:11:01,
19,2148840477,주식회사 알비에스테크,김동헌,분석,19240200,87.792,87.894,0.17086 (100.17086),11 12,2016/04/13 22:59:19,
