순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138137229,두복산전(주),이영두,분석,37145448,87.745,87.92,0.19978 (100.19978),,2016/11/28 13:00:04,1순위
2,1148611926,(주)동진이앤티,심철희,분석,37147271,87.749,87.924,0.20470 (100.2047),,2016/11/28 16:14:19,2순위
3,2158764820,(주)아이앤아이텔레콤,권영철,분석,37147950,87.75,87.926,0.20653 (100.20653),,2016/11/28 23:45:17,3순위
4,1068142253,주식회사 밀로텍,최충식,분석,37149230,87.753,87.929,0.20998 (100.20998),,2016/11/28 14:50:06,4순위
5,2088115955,대건통신건설(주),양승범,분석,37149510,87.754,87.929,0.21074 (100.21074),,2016/11/28 16:18:27,5순위
6,5298100062,주식회사 알에프코리아,신현성,분석,37150750,87.757,87.932,0.21408 (100.21408),,2016/11/29 09:42:24,6순위
7,2208869047,양지전기 주식회사,박승연,분석,37150950,87.758,87.933,0.21462 (100.21462),,2016/11/28 13:10:24,7순위
8,2148180640,(주)남인정보통신,김남호,분석,37151980,87.76,87.935,0.21740 (100.2174),,2016/11/28 11:13:02,8순위
9,1078165206,앤아이에스(주),안광희,분석,37154426,87.766,87.941,0.22400 (100.224),,2016/11/28 17:59:03,9순위
10,2058140076,(주)제일첨단테크,김성수,분석,37157228,87.772,87.948,0.23156 (100.23156),,2016/11/28 08:45:37,10순위
11,1168163954,삼이정보통신(주),김병수,분석,37158291,87.775,87.95,0.23442 (100.23442),,2016/11/28 16:37:22,11순위
12,1078606385,대선아이넷(주),신일자,분석,37158700,87.776,87.951,0.23553 (100.23553),,2016/11/28 15:52:28,12순위
13,1058606899,이화티티씨(주),이선정,분석,37159244,87.777,87.952,0.23699 (100.23699),,2016/11/28 15:44:57,13순위
14,1138613391,(주)금광아이앤씨,석덕림,분석,37161320,87.782,87.957,0.24259 (100.24259),,2016/11/27 21:02:52,14순위
15,5048133604,(주)다온네트웍스,김진환,분석,37162182,87.784,87.959,0.24492 (100.24492),,2016/11/28 10:42:00,15순위
16,2148824685,육일정보통신(주),김영옥,분석,37162854,87.786,87.961,0.24673 (100.24673),,2016/11/28 13:18:21,16순위
17,1138636870,주식회사 나우시스템,이종한,분석,37163487,87.787,87.962,0.24844 (100.24844),,2016/11/29 09:59:41,17순위
18,1138642426,(주)제이에스인컴,김종성,분석,37164953,87.791,87.966,0.25239 (100.25239),,2016/11/29 09:50:54,18순위
19,1208609541,청강전기(주),김관호,분석,37167326,87.796,87.972,0.25880 (100.2588),,2016/11/29 09:20:35,19순위
20,2208100563,경창계전 주식회사,이성욱,분석,37167590,87.797,87.972,0.25951 (100.25951),,2016/11/28 16:50:39,20순위
21,2128142640,팍스코이앤아이(주),박경인,분석,37169510,87.801,87.977,0.26469 (100.26469),,2016/11/28 15:02:09,21순위
22,4108607408,주식회사 천운정보통신,김복중,분석,37169900,87.802,87.978,0.26574 (100.26574),,2016/11/28 09:23:57,22순위
23,1208192633,(주)유니썬코리아,김형중,분석,37169950,87.802,87.978,0.26587 (100.26587),,2016/11/28 17:40:21,23순위
24,1098647062,주식회사 조아정보통신,박민응,분석,37173331,87.81,87.986,0.27499 (100.27499),,2016/11/28 09:14:03,24순위
25,2098111724,(주)석주기업,유영만,분석,37173629,87.811,87.987,0.27580 (100.2758),,2016/11/28 13:38:09,25순위
26,2158640952,(주)에스티탑,민기동,분석,37173850,87.812,87.987,0.27639 (100.27639),,2016/11/28 22:52:10,26순위
27,1138145530,송림기술주식회사,채동훈,분석,37175255,87.815,87.99,0.28018 (100.28018),,2016/11/29 09:27:54,27순위
28,2208163442,두우정보통신(주),김진수,분석,37175780,87.816,87.992,0.28160 (100.2816),,2016/11/28 18:13:11,28순위
29,2068643969,(주)삼우미디텍,표준영,분석,37176850,87.819,87.994,0.28449 (100.28449),,2016/11/28 08:59:19,29순위
30,2118101156,(주)인스틴솔루션,박세준,분석,37178600,87.823,87.998,0.28921 (100.28921),,2016/11/28 10:47:55,30순위
31,1298141752,에이플시스템즈(주),윤진경,분석,37179189,87.824,88.0,0.29080 (100.2908),,2016/11/28 09:41:46,31순위
32,2548800191,신용전기통신 주식회사,정지택,분석,37181300,87.829,88.005,0.29649 (100.29649),,2016/11/28 15:41:12,32순위
33,1098154781,(주)공항엔지니어링,이은순,분석,37181480,87.83,88.005,0.29698 (100.29698),,2016/11/28 11:32:02,33순위
34,1078162397,신용통신 주식회사,변옥희,분석,37181655,87.83,88.006,0.29745 (100.29745),,2016/11/28 14:12:05,34순위
35,2168100638,원흥전설(주),이제호,분석,37182480,87.832,88.007,0.29967 (100.29967),,2016/11/28 11:35:42,35순위
36,2748800123,중앙씨앤티 주식회사,윤영진,분석,37182580,87.832,88.008,0.29994 (100.29994),,2016/11/29 09:17:44,36순위
37,1198175027,(주)케이웍스,김영주,분석,37183455,87.834,88.01,0.30230 (100.3023),,2016/11/28 09:49:52,37순위
38,2048109261,영한산업(주),권태인,분석,37184000,87.836,88.011,0.30377 (100.30377),,2016/11/28 17:00:27,38순위
39,2068663169,(주)지엠케이정보통신,현익재,분석,37186000,87.84,88.016,0.30917 (100.30917),,2016/11/28 17:48:04,39순위
40,2018604618,(주)씨피에스일렉트론,안영균,분석,37186565,87.842,88.017,0.31069 (100.31069),,2016/11/28 15:08:07,40순위
41,1288141176,주식회사 와이씨스템,장영찬,분석,37187516,87.844,88.019,0.31326 (100.31326),,2016/11/28 11:00:07,41순위
42,1018605466,금부통신 주식회사,정재학,분석,37188800,87.847,88.022,0.31672 (100.31672),,2016/11/28 17:18:44,42순위
43,1078835701,주식회사디앤아이시스템,김수진,분석,37188890,87.847,88.023,0.31696 (100.31696),,2016/11/28 14:37:34,43순위
44,2108170441,주식회사 에이원아이티,김진성,분석,37188930,87.847,88.023,0.31707 (100.31707),,2016/11/29 09:22:18,44순위
