순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118101156,(주)인스틴솔루션  [최종낙찰],박세준,분석,25654900,87.747,88.161,0.47429 (100.47429),4 6,2016/10/07 09:22:18,
2,2108168358,주식회사 영호정보통신,조영민,분석,25654960,87.747,88.161,0.47452 (100.47452),13 4,2016/10/10 16:33:44,
3,1138156089,코아아이앤씨(주),김현모,분석,25655230,87.748,88.162,0.47558 (100.47558),11 8,2016/10/10 19:23:11,
4,1068679911,(주)효성정보통신,김도건,분석,25655796,87.75,88.164,0.47780 (100.4778),13 1,2016/10/07 13:39:40,
5,2148751996,(주)씨피아이솔루션,이강기,분석,25657810,87.757,88.171,0.48568 (100.48568),8 2,2016/10/10 09:32:19,
6,2208108546,경림전기(주),김인형,분석,25660320,87.766,88.179,0.49551 (100.49551),8 4,2016/10/11 09:20:19,
7,2068193071,(주)에디슨전기,하영복,분석,25660470,87.766,88.18,0.49610 (100.4961),1 6,2016/10/07 10:36:40,
8,1118129252,광원전설(주),김영선,분석,25661668,87.77,88.184,0.50079 (100.50079),13 1,2016/10/11 09:50:58,
9,2118603519,서울전자통신(주),이명규,분석,25661975,87.771,88.185,0.50200 (100.502),10 6,2016/10/10 09:02:23,
10,2078141917,합자회사 대성전업상사,권기원,분석,25662400,87.773,88.186,0.50366 (100.50366),4 9,2016/10/10 12:09:06,
11,2208626821,한성씨앤엔(주),한성,분석,25663500,87.777,88.19,0.50797 (100.50797),5 13,2016/10/10 09:30:27,
12,1108155382,(주)굿채널시스템,백홍현,분석,25663712,87.777,88.191,0.50880 (100.5088),6 13,2016/10/08 10:11:22,
13,2048191738,(주)동양전설,김상필,분석,25664800,87.781,88.195,0.51306 (100.51306),12 15,2016/10/10 10:22:17,
14,1138642426,(주)제이에스인컴,김종성,분석,25664911,87.781,88.195,0.51349 (100.51349),2 4,2016/10/07 11:42:09,
15,1138146387,(주)대산시스템,전재수,분석,25665100,87.782,88.196,0.51424 (100.51424),10 7,2016/10/10 16:00:54,
16,2068184529,(주)네오티엔씨,조정현,분석,25668500,87.794,88.207,0.52755 (100.52755),8 7,2016/10/10 10:51:00,
17,1078682044,명승파워넷 주식회사,공건식,분석,25669600,87.797,88.211,0.53186 (100.53186),5 1,2016/10/07 13:02:56,
18,1108164858,(주)에스에이정보기술,김성빈,분석,25669900,87.798,88.212,0.53303 (100.53303),14 4,2016/10/10 09:42:15,
19,1388113508,(주)이엔티파워,장정수,분석,25670580,87.801,88.215,0.53570 (100.5357),3 12,2016/10/10 09:24:11,
20,1058813512,주식회사 아미넷,신용하,분석,25673100,87.809,88.223,0.54557 (100.54557),10 13,2016/10/08 09:45:43,
21,1168111572,남성기전(주),최전남,분석,25673500,87.811,88.225,0.54713 (100.54713),12 10,2016/10/07 18:05:23,
22,2218111156,삼양에코너지(주),김윤호,분석,25673840,87.812,88.226,0.54846 (100.54846),4 13,2016/10/07 10:41:48,
23,1298155066,일조텔레콤(주),김문섭,분석,25673950,87.812,88.226,0.54889 (100.54889),11 9,2016/10/11 09:44:39,
24,1128107625,(주)삼정전기통신,김상민,분석,25674534,87.814,88.228,0.55118 (100.55118),1 10,2016/10/11 08:00:51,
25,2098161262,주식회사 아이에스인텍,황관홍,분석,25674660,87.815,88.229,0.55168 (100.55168),14 13,2016/10/11 09:19:23,
26,1100976789,경한시스템,김형선,분석,25675329,87.817,88.231,0.55430 (100.5543),2 5,2016/10/10 10:01:52,
27,1068136902,대일전기산업(주),임태원,분석,25675680,87.818,88.232,0.55567 (100.55567),10 8,2016/10/10 09:29:11,
28,1068178635,(주)지아이테크놀러지,홍영우,분석,25676610,87.821,88.235,0.55931 (100.55931),10 15,2016/10/10 10:25:58,
29,1078675432,(주)비젼엔텍,김종윤,분석,25676650,87.822,88.235,0.55947 (100.55947),8 10,2016/10/10 08:58:40,
30,2018603701,소성정보기술 (주),김금남,분석,25677258,87.824,88.238,0.56185 (100.56185),3 4,2016/10/10 09:09:50,
31,2198123760,기찬정보통신(주),홍석기,분석,25677919,87.826,88.24,0.56444 (100.56444),1 10,2016/10/07 11:53:36,
32,1138139080,(주)성강통신기술사사무소,안치영,분석,25678240,87.827,88.241,0.56570 (100.5657),15 7,2016/10/10 09:05:06,
33,1098153822,서울텔엔지니어링(주),정영철,분석,25678357,87.827,88.241,0.56615 (100.56615),14 11,2016/10/10 09:35:31,
34,2188120741,케이씨티정보통신(주),백형은,분석,25679080,87.83,88.244,0.56899 (100.56899),5 11,2016/10/11 09:08:24,
35,2068170480,(주)금성전력기술,김일혁,분석,25679190,87.83,88.244,0.56942 (100.56942),10 4,2016/10/11 08:20:11,
36,1178152367,(주)브레인컨설팅,박승오,분석,25679500,87.831,88.245,0.57063 (100.57063),13 7,2016/10/10 08:59:43,
37,6318800044,화인씨엔이 주식회사,김영심,분석,25679735,87.832,88.246,0.57155 (100.57155),4 10,2016/10/10 14:04:04,
38,2037666794,금성텔레콤,정용상,분석,25679835,87.832,88.246,0.57194 (100.57194),6 1,2016/10/10 15:14:34,
39,1068125614,(주)한국전자정보시스템,김흥주,분석,25680790,87.836,88.25,0.57568 (100.57568),1 13,2016/10/07 17:01:26,
40,1088127729,주식회사 대원네시스,이연호,분석,25680893,87.836,88.25,0.57609 (100.57609),10 8,2016/10/08 09:41:58,
41,1068601053,(주)크로스젠,조효희,분석,25681000,87.836,88.25,0.57651 (100.57651),9 14,2016/10/10 16:40:29,
42,1198181214,엔텍월드주식회사,안병립,분석,25681480,87.838,88.252,0.57839 (100.57839),5 15,2016/10/10 20:27:37,
43,1068644033,(주)코맥스디에스씨,안병호,분석,25682759,87.842,88.256,0.58339 (100.58339),1 12,2016/10/11 09:55:16,
44,1148135087,장한전산(주),이상철,분석,25683066,87.844,88.257,0.58460 (100.5846),12 11,2016/10/10 16:52:59,
45,1058132562,주식회사 신보기전,정종욱,분석,25683332,87.844,88.258,0.58564 (100.58564),12 6,2016/10/11 08:47:16,
46,1208662454,(주)위엠비,김수현,분석,25683340,87.844,88.258,0.58567 (100.58567),5 4,2016/10/11 09:28:07,
47,2108118504,보성전기산업(주),강준구,분석,25684200,87.847,88.261,0.58904 (100.58904),8 5,2016/10/10 09:42:52,
48,2208657396,(주)가온네트,오장환,분석,25684370,87.848,88.262,0.58970 (100.5897),1 13,2016/10/10 14:08:04,
49,1018642326,한우이앤에스(주),변준석,분석,25685234,87.851,88.265,0.59309 (100.59309),9 7,2016/10/10 15:33:05,
50,2118193336,(주)국제비엠에스,윤도선,분석,25685500,87.852,88.266,0.59413 (100.59413),3 2,2016/10/11 08:55:27,
51,2068690079,주식회사 제이넷시스템즈,이재천,분석,25685750,87.853,88.267,0.59511 (100.59511),2 7,2016/10/07 11:13:35,
52,1168137418,두레옵트로닉스 주식회사,최수현,분석,25685900,87.853,88.267,0.59570 (100.5957),4 1,2016/10/10 10:36:25,
53,1068669669,(주)일광통신,이병일,분석,25686640,87.856,88.27,0.59859 (100.59859),10 6,2016/10/07 08:45:31,
54,1198642201,(주)한일이앤씨,서정석,분석,25687320,87.858,88.272,0.60126 (100.60126),11 3,2016/10/10 11:35:36,
55,2148798098,주식회사 에이스뷰테크,김종오,분석,25687500,87.859,88.273,0.60196 (100.60196),3 5,2016/10/07 13:56:45,
56,1078121644,(주)오토산업,최준국,분석,25688020,87.86,88.274,0.60400 (100.604),7 5,2016/10/10 09:36:42,
57,2158168163,블루엔이(주),정홍채,분석,25688450,87.862,88.276,0.60568 (100.60568),11 8,2016/10/10 08:58:44,
58,2058130603,(주)코파산전,장정희,분석,25688700,87.863,88.277,0.60666 (100.60666),15 9,2016/10/10 17:17:49,
59,2118620935,주식회사 한양티이씨,조형국,분석,25689348,87.865,88.279,0.60920 (100.6092),8 6,2016/10/10 13:27:24,
60,2158145215,동원전척(주),박도수,분석,25690540,87.869,88.283,0.61387 (100.61387),9 12,2016/10/10 08:49:33,
61,2148823314,화인정보기술주식회사,이명우,분석,25691030,87.871,88.285,0.61579 (100.61579),14 15,2016/10/11 09:32:06,
62,1108153161,(주)나이츠넷,이용현,분석,25691260,87.872,88.286,0.61669 (100.61669),11 7,2016/10/10 08:39:21,
63,7888800054,주식회사 동서티앤씨,이병학,분석,25691800,87.873,88.287,0.61880 (100.6188),13 7,2016/10/07 13:14:38,
64,1088182120,(주) 포스콤 에스아이,양병기,분석,25691970,87.874,88.288,0.61947 (100.61947),14 5,2016/10/10 08:32:34,
65,1088179135,주왕전기통신(주),장진섭,분석,25692075,87.874,88.288,0.61988 (100.61988),3 11,2016/10/10 13:21:50,
66,1068160552,(주)금산트리피아,김백순,분석,25692450,87.876,88.29,0.62135 (100.62135),11 10,2016/10/10 14:55:21,
67,2158621601,주식회사대륭전력통신,정병구,분석,25693100,87.878,88.292,0.62389 (100.62389),4 11,2016/10/11 08:44:40,
68,2158665818,주식회사 디지온,임원상,분석,25693400,87.879,88.293,0.62507 (100.62507),4 7,2016/10/10 09:22:33,
69,2148631445,주식회사 우리엔아이에스,백창준,분석,25693810,87.88,88.294,0.62667 (100.62667),9 13,2016/10/10 09:31:55,
70,1118101759,신원전설(주),심한섭,분석,25693890,87.881,88.295,0.62699 (100.62699),7 8,2016/10/11 08:53:06,
71,2088115955,대건통신건설(주),양승범,분석,25694210,87.882,88.296,0.62824 (100.62824),6 7,2016/10/10 14:15:25,
72,2098119463,(주)두레정보통신,임창용,분석,25694480,87.883,88.297,0.62930 (100.6293),6 1,2016/10/10 15:10:44,
73,2178145434,주식회사 한양전자피에이,여동도,분석,25694530,87.883,88.297,0.62949 (100.62949),3 11,2016/10/10 17:43:53,
74,1078626760,두인전기통신(주),안병배,분석,25694702,87.883,88.297,0.63017 (100.63017),13 14,2016/10/11 09:55:27,
75,1058192352,한아름정보통신(주),손경선,분석,25694990,87.884,88.298,0.63130 (100.6313),5 3,2016/10/10 16:17:54,
76,1198646212,주식회사 에프에스네트웍스,이화수,분석,25695450,87.886,88.3,0.63310 (100.6331),14 13,2016/10/10 10:17:08,
77,1138607924,두성건설주식회사,안성병,분석,25695650,87.887,88.301,0.63388 (100.63388),8 2,2016/10/10 10:15:57,
78,2198111833,주식회사대영산전,전인구,분석,25695700,87.887,88.301,0.63408 (100.63408),2 11,2016/10/07 10:51:35,
79,1058814068,주식회사 한강통신건설,최문봉,분석,25695960,87.888,88.302,0.63509 (100.63509),9 2,2016/10/10 11:58:25,
80,2148705513,(주)케이이에스 전기공사,강성진,분석,25696360,87.889,88.303,0.63666 (100.63666),6 2,2016/10/11 09:06:43,
81,2120549052,태성통신,최재석,분석,25696884,87.891,88.305,0.63871 (100.63871),11 15,2016/10/11 06:09:03,
82,2208691899,(주)한결아이앤씨,이상억,분석,25698000,87.895,88.309,0.64308 (100.64308),2 6,2016/10/10 17:59:53,
83,2158184144,주영건설 주식회사,서봉원,분석,25698182,87.895,88.309,0.64380 (100.6438),5 10,2016/10/10 09:26:07,
84,2188119278,한국씨네텍(주),김춘만,분석,25698200,87.895,88.309,0.64387 (100.64387),14 8,2016/10/11 08:10:29,
85,1058645188,(주)삼구정보통신,장원기,분석,25698920,87.898,88.312,0.64669 (100.64669),1 9,2016/10/11 09:49:24,
86,1088140377,이비인프라(주),이광열,분석,25699254,87.899,88.313,0.64800 (100.648),12 3,2016/10/10 18:19:10,
87,1058163594,(주)영원씨앤아이,김성호,분석,25699630,87.9,88.314,0.64947 (100.64947),14 13,2016/10/10 09:10:38,
88,1074870357,영진정보통신,김종규,분석,25700760,87.904,88.318,0.65389 (100.65389),10 14,2016/10/07 17:06:44,
89,2208658565,주식회사 주인정보시스템,김근호,분석,25703310,87.913,88.327,0.66388 (100.66388),5 6,2016/10/07 14:51:48,
90,1168130055,주식회사 상기,장효상,분석,25704290,87.916,88.33,0.66772 (100.66772),14 1,2016/10/07 09:33:32,
91,2068113024,(주)신우콤,곽영석,분석,25704845,87.918,88.332,0.66989 (100.66989),11 15,2016/10/07 13:40:49,
92,2158187404,두이전기통신(주),김진수,분석,25705860,87.921,88.336,0.67387 (100.67387),5 4,2016/10/11 09:06:52,
93,1288141176,주식회사 와이씨스템,장영찬,분석,25706821,87.925,88.339,0.67763 (100.67763),10 8,2016/10/08 11:17:24,
94,2148105563,(주)인성이엔씨,김규만,분석,25708871,87.932,88.346,0.68566 (100.68566),9 8,2016/10/10 09:07:22,
95,1054180243,태우산전,강정자,분석,25709000,87.932,88.347,0.68616 (100.68616),9 5,2016/10/10 17:07:26,
96,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,25710107,87.936,88.35,0.69050 (100.6905),1 12,2016/10/09 21:58:29,
97,2066762193,보성통신,문용권,분석,25712170,87.943,88.357,0.69858 (100.69858),7 8,2016/10/10 16:12:05,
98,2158693084,주식회사 온파워아이앤티,송종희,분석,25713500,87.948,88.362,0.70379 (100.70379),8 1,2016/10/10 10:11:57,
99,1058197338,(주)라인정보시스템,홍상희,분석,25713540,87.948,88.362,0.70394 (100.70394),9 10,2016/10/11 08:49:47,
100,2128180192,(주)에스포스텔레콤,이상수,분석,25714300,87.95,88.365,0.70692 (100.70692),10 2,2016/10/11 08:43:45,
101,1058660665,(주)일신전업,김한경,분석,25716720,87.959,88.373,0.71640 (100.7164),9 3,2016/10/11 09:24:24,
102,1098611981,(주)테라칸 건설,이동철,분석,25717000,87.96,88.374,0.71750 (100.7175),3 5,2016/10/11 09:46:30,
103,1238166376,원전기통신 주식회사,김경태,분석,25717640,87.962,88.376,0.72000 (100.72),14 2,2016/10/11 09:54:39,
104,2068193673,지에스네트웍스(주),임동배,분석,25718839,87.966,88.38,0.72470 (100.7247),8 2,2016/10/11 09:25:50,
105,1088179663,주식회사 시큐뱅크,심재춘,분석,25718916,87.966,88.381,0.72500 (100.725),3 11,2016/10/07 17:37:58,
106,2148745460,주식회사 앤앤에스피,김일용,분석,25720601,87.972,88.386,0.73160 (100.7316),9 3,2016/10/11 09:09:20,
107,2021680862,삼기정보통신,김수봉,분석,25724000,87.984,88.398,0.74491 (100.74491),2 7,2016/10/10 15:00:50,
108,1048120291,청음통신 주식회사,임광희,분석,25724600,87.986,88.4,0.74726 (100.74726),14 12,2016/10/11 09:35:47,
109,2188109765,(주)웨이브컴,채인석,분석,25724990,87.987,88.402,0.74879 (100.74879),3 6,2016/10/07 15:17:01,
110,1128126393,주식회사 승도이엔씨,신종성,분석,25729900,88.004,88.418,0.76802 (100.76802),12 2,2016/10/10 14:52:53,
111,2078147814,(주)대호엔지니어링,윤용상,분석,25733459,88.016,88.431,0.78195 (100.78195),6 4,2016/10/10 13:11:59,
112,1138158414,(주)신우종합정보,김찬종,분석,25735510,88.023,88.438,0.78999 (100.78999),13 6,2016/10/10 19:03:13,
113,2068601047,왕건전기 주식회사,한미라,분석,25738176,88.032,88.447,0.80043 (100.80043),4 9,2016/10/11 08:45:28,
114,2148685145,(주)티씨아이네트,하근호,분석,25738500,88.033,88.448,0.80170 (100.8017),11 10,2016/10/07 14:32:19,
