순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018143596,부기테크(주),은철우,분석,80023460,85.0,87.745,87.824,0.09111 (100.09111),4 3,2016/09/01 09:51:58,
2,2148759208,(주)로드반,김형준,분석,80028000,85.0,87.75,87.829,0.09679 (100.09679),5 15,2016/08/30 12:32:53,
3,1088149704,이엔트컴(주),백석환,분석,80030720,85.0,87.753,87.832,0.10019 (100.10019),10 2,2016/08/30 16:48:07,
4,1138148411,(주)풍천정보네트웍,김학봉,분석,80033610,85.2,87.756,87.836,0.10381 (100.10381),6 3,2016/08/30 17:20:03,
5,1078824918,주식회사 칸정보기술,정상훈,분석,80034000,85.2,87.756,87.836,0.10429 (100.10429),6 13,2016/09/01 09:24:07,
6,2037683508,우리통신네트워크,김만수,분석,80034980,85.2,87.757,87.837,0.10552 (100.10552),8 14,2016/08/30 20:59:26,
7,2098133432,(주)가람씨앤씨,임승덕,분석,80035110,85.2,87.758,87.837,0.10568 (100.10568),13 3,2016/08/31 09:08:13,
8,1198650754,비젼전자통신 주식회사,홍성수,분석,80036079,85.2,87.759,87.838,0.10690 (100.1069),2 11,2016/08/30 13:54:02,
9,1068142253,주식회사 밀로텍,최충식,분석,80036780,85.2,87.759,87.839,0.10777 (100.10777),1 13,2016/08/31 14:24:44,
10,1018176627,(주)엔터정보통신,이용구,분석,80037359,85.2,87.76,87.84,0.10850 (100.1085),13 9,2016/08/30 13:41:08,
11,1208147588,서현정보통신(주),배상만,분석,80039445,85.2,87.762,87.842,0.11111 (100.11111),13 3,2016/08/31 08:53:01,
12,2048109261,영한산업(주),권태인,분석,80040000,85.2,87.763,87.843,0.11180 (100.1118),10 7,2016/08/31 18:56:38,
13,2148104884,두원이에프씨주식회사,박광섭,분석,80040556,85.2,87.764,87.843,0.11249 (100.11249),2 13,2016/08/31 08:59:23,
14,1068168350,신동전자주식회사,김정분,분석,80041276,85.2,87.764,87.844,0.11340 (100.1134),15 6,2016/09/01 09:27:40,
15,2178114305,(주)케이엠씨앤아이,서정만,분석,80044634,85.4,87.768,87.848,0.11760 (100.1176),11 14,2016/09/01 09:28:05,
16,4098163161,(주)동우커뮤니케이션,송준성,분석,80046550,85.4,87.77,87.85,0.11999 (100.11999),12 8,2016/09/01 09:27:57,
17,2098147159,(주)동방에스앤에스,정재훈,분석,80047913,85.4,87.772,87.851,0.12170 (100.1217),5 7,2016/08/30 18:00:39,
18,1068128718,서광통신 주식회사,최경석,분석,80049564,85.4,87.773,87.853,0.12376 (100.12376),2 4,2016/08/31 18:29:11,
