순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138146387,(주)대산시스템,전재수,분석,81532320,85.0,87.745,85.828,-2.18370 (97.8163),2 9,2016/04/25 09:53:10,
2,1068602542,주식회사 유셀네트웍스,김구동,분석,81532733,85.0,87.746,85.829,-2.18321 (97.81679),12 14,2016/04/25 14:45:38,
3,2178135988,주식회사 조은정보,조용정,분석,81532820,85.0,87.746,85.829,-2.18310 (97.8169),12 1,2016/04/24 22:32:11,
4,1018126108,(주)일능,정운겸,분석,81533920,85.0,87.747,85.83,-2.18178 (97.81822),3 5,2016/04/26 09:21:31,
5,2078147814,(주)대호엔지니어링,윤용상,분석,81534563,85.0,87.748,85.831,-2.18101 (97.81899),8 12,2016/04/25 15:25:45,
6,1138635212,(주)아이제이일렉트론,김도형,분석,81535900,85.0,87.749,85.832,-2.17941 (97.82059),7 3,2016/04/25 17:33:20,
7,1078193207,주식회사 주광전기,이형술,분석,81537736,85.0,87.751,85.834,-2.17720 (97.8228),3 14,2016/04/26 09:53:53,
8,1288141176,주식회사 와이씨스템,장영찬,분석,81538700,85.0,87.752,85.835,-2.17605 (97.82395),4 8,2016/04/25 09:28:14,
9,2208709343,유텔레콤주식회사,이종일,분석,81539400,85.0,87.753,85.836,-2.17521 (97.82479),2 11,2016/04/25 09:07:12,
10,1178164451,(주)지엠디텔레콤,김창윤,분석,81539650,85.0,87.753,85.836,-2.17491 (97.82509),7 6,2016/04/25 12:26:47,
11,2078148017,(주)명신시스템,노근식,분석,81540950,85.2,87.755,85.838,-2.17335 (97.82665),11 14,2016/04/26 09:25:23,
12,2158621601,주식회사대륭전력통신,정병구,분석,81547654,85.2,87.762,85.845,-2.16530 (97.8347),11 8,2016/04/25 08:58:10,
13,2208657396,(주)가온네트,오장환,분석,81548730,85.2,87.763,85.846,-2.16401 (97.83599),11 14,2016/04/25 10:33:47,
14,2068183592,(주)신광티앤이,이일환,분석,81548810,85.2,87.763,85.846,-2.16392 (97.83608),4 14,2016/04/25 17:15:09,
15,2188109765,(주)웨이브컴,채인석,분석,81549250,85.2,87.764,85.846,-2.16339 (97.83661),3 13,2016/04/25 15:22:53,
16,2068184591,신명네트워크(주),임은수,분석,81549571,85.2,87.764,85.847,-2.16301 (97.83699),13 1,2016/04/25 08:38:29,
17,1058601287,(주)성산정보시스템,김기주,분석,81552072,85.4,87.767,85.849,-2.16000 (97.84),1 7,2016/04/25 09:27:54,
18,2118698428,테크노빌리지 주식회사,유인목,분석,81552400,85.4,87.767,85.85,-2.15961 (97.84039),2 4,2016/04/25 14:35:13,
19,1058746675,(주)양지이엔지,백종현,분석,81552404,85.4,87.767,85.85,-2.15961 (97.84039),7 14,2016/04/26 09:27:00,
20,1088122326,대산전자통신(주),김연희,분석,81553130,85.4,87.768,85.85,-2.15874 (97.84126),2 9,2016/04/26 08:00:05,
