순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4178600013,블랙썬 주식회사  [최종낙찰],이희부,분석,9392120,87.746,87.828,0.09463 (100.09463),13 15,2016/11/14 22:29:19,
2,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,9392290,87.748,87.829,0.09645 (100.09645),14 13,2016/11/11 09:49:42,
3,2128606367,주식회사 원플러스서비스,김영우,분석,9392740,87.752,87.833,0.10124 (100.10124),6 7,2016/11/14 17:52:50,
4,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,9392811,87.752,87.834,0.10200 (100.102),10 9,2016/11/14 15:47:11,
5,1018116968,(주)넥슨정보통신,신양인,분석,9392850,87.753,87.834,0.10241 (100.10241),13 11,2016/11/14 11:10:45,
5,1068184554,(주)송화전기통신,고진홍,분석,9392850,87.753,87.834,0.10241 (100.10241),2 11,2016/11/11 10:55:55,
7,1078738017,(주)애린테크,조승희,분석,9393260,87.757,87.838,0.10678 (100.10678),1 5,2016/11/09 10:52:12,
8,2078127900,합동전자통신(주),하명용,분석,9393373,87.758,87.839,0.10799 (100.10799),8 5,2016/11/15 09:29:35,
9,5518100318,주식회사 씨스테크,류니나,분석,9393460,87.758,87.84,0.10892 (100.10892),14 6,2016/11/09 10:09:23,
10,1088180573,다올정보기술주식회사,주재선,분석,9393560,87.759,87.841,0.10998 (100.10998),10 3,2016/11/10 16:04:45,
11,1198175838,선광엘티아이 주식회사,김동진,분석,9393730,87.761,87.843,0.11179 (100.11179),7 12,2016/11/09 10:18:56,
12,1018195473,건영정보통신(주),이병옥,분석,9393750,87.761,87.843,0.11201 (100.11201),10 3,2016/11/10 10:10:05,
13,1208147588,서현정보통신(주),배상만,분석,9393880,87.762,87.844,0.11339 (100.11339),5 12,2016/11/14 10:27:36,
14,1338113707,(주)대보통신,염영숙,분석,9393890,87.763,87.844,0.11350 (100.1135),13 6,2016/11/09 11:34:01,
15,1208192633,(주)유니썬코리아,김형중,분석,9394020,87.764,87.845,0.11488 (100.11488),10 15,2016/11/14 17:01:55,
16,2148840477,주식회사 알비에스테크,김동헌,분석,9394049,87.764,87.846,0.11519 (100.11519),3 7,2016/11/15 09:05:55,
17,2148751996,(주)씨피아이솔루션,이강기,분석,9394170,87.765,87.847,0.11648 (100.11648),14 5,2016/11/11 09:07:46,
18,1198635243,(주)다룸정보기술,이혜경,분석,9394190,87.765,87.847,0.11670 (100.1167),12 6,2016/11/14 20:46:22,
19,2208127086,동강엠텍(주),차영문,분석,9394680,87.77,87.851,0.12192 (100.12192),10 6,2016/11/09 14:58:27,
20,4098163161,(주)동우커뮤니케이션,송준성,분석,9394690,87.77,87.852,0.12202 (100.12202),15 3,2016/11/13 13:04:52,
