순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068147942,태양이엠씨(주)  [최종낙찰],선오규,분석,53344770,87.745,88.183,0.49960 (100.4996),9 10,2016/05/25 16:30:17,
2,2168100638,원흥전설(주),이제호,분석,53345970,87.747,88.185,0.50186 (100.50186),14 2,2016/05/25 11:17:47,
3,1148692201,(주)피앤시,정수성,분석,53346500,87.748,88.186,0.50286 (100.50286),6 15,2016/05/24 10:20:38,
4,2048188039,(주)한빛대일이엔씨,김경수,분석,53347000,87.749,88.187,0.50380 (100.5038),12 9,2016/05/25 13:36:08,
5,1098643616,주식회사 나래젠,신범문,분석,53347500,87.75,88.187,0.50474 (100.50474),5 2,2016/05/25 09:46:30,
6,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,53347670,87.75,88.188,0.50506 (100.50506),15 13,2016/05/25 09:34:11,
7,2118620935,주식회사 한양티이씨,조형국,분석,53347742,87.75,88.188,0.50520 (100.5052),13 15,2016/05/25 14:46:07,
8,1208612783,주식회사 나오디지탈,안병후,분석,53351300,87.756,88.194,0.51190 (100.5119),5 4,2016/05/25 18:00:35,
9,2198200503,대한민국재향군인회,박용옥,분석,53353480,87.76,88.197,0.51601 (100.51601),11 7,2016/05/25 16:04:52,
10,1068679911,(주)효성정보통신,김도건,분석,53354110,87.761,88.198,0.51719 (100.51719),4 6,2016/05/24 10:06:17,
11,2120549052,태성통신,최재석,분석,53355772,87.763,88.201,0.52033 (100.52033),7 4,2016/05/26 07:03:21,
12,2128144255,경방전기통신(주),장기인,분석,53356000,87.764,88.201,0.52075 (100.52075),13 9,2016/05/26 09:05:20,
13,1058747280,주식회사 하이디시큐리티,문이수,분석,53357454,87.766,88.204,0.52349 (100.52349),4 3,2016/05/24 10:31:46,
14,1078725040,유윈아이티주식회사,정훈,분석,53357560,87.766,88.204,0.52369 (100.52369),12 10,2016/05/26 09:21:15,
15,1078197386,(주)아리네트웍스,성동식,분석,53359360,87.769,88.207,0.52708 (100.52708),12 1,2016/05/25 09:05:12,
16,1408177811,주식회사 네오비젼,유정식,분석,53359790,87.77,88.208,0.52790 (100.5279),4 10,2016/05/25 09:35:18,
17,2138176895,주식회사 코젠,윤영근,분석,53360260,87.771,88.208,0.52878 (100.52878),6 5,2016/05/25 10:08:29,
18,1188109975,(주)부광네트워크,박경진,분석,53360905,87.772,88.21,0.53000 (100.53),6 10,2016/05/24 16:20:07,
19,2158607273,(주)미주전통,장원식,분석,53361225,87.772,88.21,0.53060 (100.5306),11 12,2016/05/25 20:38:12,
20,2178121937,부광이앤씨 주식회사,정동국,분석,53361755,87.773,88.211,0.53160 (100.5316),1 14,2016/05/24 11:02:38,
21,2158639149,(주)신우티엔에스,박범준,분석,53364720,87.778,88.216,0.53718 (100.53718),2 14,2016/05/24 11:22:44,
22,1138640850,주식회사 우솔네트웍스,유성옥,분석,53364830,87.778,88.216,0.53739 (100.53739),3 11,2016/05/24 17:46:24,
23,2038101742,株式會社 革新電工社,김희웅,분석,53365400,87.779,88.217,0.53846 (100.53846),6 9,2016/05/25 09:53:16,
24,2068682619,주식회사 세기위성통신,신동수,분석,53368180,87.784,88.222,0.54370 (100.5437),15 13,2016/05/25 09:16:00,
25,2118719599,주식회사 리눅스데이타시스템,정정모,분석,53369769,87.786,88.224,0.54670 (100.5467),5 12,2016/05/24 14:28:32,
26,2158787954,주식회사 티엔넷,김태완,분석,53370030,87.787,88.225,0.54719 (100.54719),8 4,2016/05/24 14:50:36,
27,1238187686,버추얼넷 주식회사,왕대열,분석,53370500,87.788,88.225,0.54807 (100.54807),14 4,2016/05/26 08:28:15,
28,2018604734,제이씨비젼 네트워크(주),김만환,분석,53371050,87.788,88.226,0.54911 (100.54911),15 12,2016/05/26 07:27:17,
29,1138634061,엔케이전기 주식회사,양남규,분석,53371884,87.79,88.228,0.55068 (100.55068),10 12,2016/05/25 14:06:17,
30,2068643969,(주)삼우미디텍,표준영,분석,53372840,87.791,88.229,0.55248 (100.55248),7 13,2016/05/25 09:44:21,
31,1058168298,이화통신(주),이선행,분석,53372950,87.792,88.229,0.55269 (100.55269),3 10,2016/05/25 11:03:56,
32,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,53373384,87.792,88.23,0.55351 (100.55351),2 7,2016/05/25 09:22:01,
33,2128151509,한선전자통신(주),박일권,분석,53373790,87.793,88.231,0.55427 (100.55427),3 15,2016/05/25 14:30:44,
34,1068180878,(주)신보,박종규,분석,53373950,87.793,88.231,0.55457 (100.55457),13 5,2016/05/26 09:34:28,
35,1138106099,기전통신(주),윤기영,분석,53374100,87.793,88.231,0.55485 (100.55485),8 1,2016/05/24 11:05:17,
36,1078162397,신용통신 주식회사,변옥희,분석,53376357,87.797,88.235,0.55911 (100.55911),7 2,2016/05/24 11:36:56,
37,1068602969,케이티아이시시 주식회사,문종배,분석,53377940,87.8,88.238,0.56209 (100.56209),1 2,2016/05/24 17:14:48,
38,1200582335,델타전자통신,이성남,분석,53382230,87.807,88.245,0.57017 (100.57017),10 1,2016/05/26 06:10:38,
39,1078827346,주식회사 나원이엔씨,김상원,분석,53382800,87.808,88.246,0.57125 (100.57125),3 1,2016/05/24 10:42:23,
40,1078606385,대선아이넷(주),신일자,분석,53383000,87.808,88.246,0.57162 (100.57162),10 2,2016/05/24 15:39:16,
41,1288126291,주식회사 성화,이재환,분석,53384000,87.81,88.248,0.57351 (100.57351),7 15,2016/05/25 10:16:06,
42,1198658528,진솔이앤에스 주식회사,김정현,분석,53384366,87.81,88.248,0.57420 (100.5742),14 6,2016/05/25 17:59:23,
43,1118129252,광원전설(주),김영선,분석,53384870,87.811,88.249,0.57514 (100.57514),12 11,2016/05/26 09:55:52,
