순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198164802,주식회사 비아이넷,김동균,분석,272131230,85.0,87.746,86.272,-1.67811 (98.32189),15 11,2016/09/26 10:04:45,
2,1098603050,(주)이루기술,박지현,분석,272131510,85.0,87.746,86.272,-1.67801 (98.32199),12 6,2016/09/26 16:21:47,
3,1208105711,(주) 삼진일렉스,김성관,분석,272133725,85.0,87.746,86.273,-1.67720 (98.3228),13 5,2016/09/27 08:37:45,
3,2158119769,주식회사 남일기업,이범석,분석,272133725,85.0,87.746,86.273,-1.67720 (98.3228),8 4,2016/09/27 09:52:32,
5,2141167760,세기정보통신,송재홍,분석,272135663,85.0,87.747,86.273,-1.67650 (98.3235),8 4,2016/09/26 11:17:55,
6,2148661411,(주)엘리시스,이시정,분석,272136490,85.0,87.747,86.274,-1.67621 (98.32379),4 9,2016/09/27 09:49:13,
7,2098141039,(주)벨에어테크,최트로이,분석,272137320,85.0,87.747,86.274,-1.67591 (98.32409),7 14,2016/09/26 09:29:02,
8,1108103322,광일통신(주),박병선,분석,272138984,85.0,87.748,86.275,-1.67530 (98.3247),13 10,2016/09/26 10:28:27,
9,6048111797,주식회사글로벌엔씨,임채익,분석,272142000,85.0,87.749,86.275,-1.67422 (98.32578),14 3,2016/09/26 09:10:34,
10,2118612681,(주)해우정보시스템,김병헌,분석,272142027,85.0,87.749,86.275,-1.67421 (98.32579),3 6,2016/09/27 09:05:03,
11,2158145215,동원전척(주),박도수,분석,272144510,85.0,87.75,86.276,-1.67331 (98.32669),3 8,2016/09/26 08:52:10,
12,1188119624,탑정보통신(주),오영권,분석,272149220,85.0,87.751,86.278,-1.67161 (98.32839),7 8,2016/09/26 08:43:17,
13,1208194567,아산정보통신(주),홍수길,분석,272152269,85.0,87.752,86.279,-1.67050 (98.3295),7 14,2016/09/26 09:27:05,
14,2118698428,테크노빌리지 주식회사,유인목,분석,272152823,85.0,87.752,86.279,-1.67030 (98.3297),11 6,2016/09/23 14:42:40,
15,2068125404,(주)대경인트라넷,이강열,분석,272155867,85.0,87.753,86.28,-1.66920 (98.3308),2 6,2016/09/27 09:22:28,
16,1068146133,(주)케이씨이,김현태,분석,272158635,85.0,87.754,86.281,-1.66820 (98.3318),4 2,2016/09/26 13:42:19,
17,1078156371,아주전자시스템(주),이재훈,분석,272158910,85.0,87.754,86.281,-1.66811 (98.33189),9 10,2016/09/23 11:31:15,
18,2078152132,(주)홍남테크,김홍길,분석,272162500,85.2,87.756,86.282,-1.66681 (98.33319),5 9,2016/09/27 08:29:47,
19,1078640952,(주)바비젼,이주일,분석,272171500,85.2,87.758,86.285,-1.66356 (98.33644),12 2,2016/09/26 09:30:27,
20,1138607924,두성건설주식회사,안성병,분석,272172190,85.2,87.759,86.285,-1.66331 (98.33669),8 7,2016/09/26 10:47:38,
21,1068128718,서광통신 주식회사,최경석,분석,272175863,85.2,87.76,86.286,-1.66198 (98.33802),15 12,2016/09/26 17:12:17,
22,2158602337,지엔네텔(주),고시영,분석,272176490,85.2,87.76,86.286,-1.66175 (98.33825),14 4,2016/09/26 15:32:55,
23,2041540082,도영정보통신,성귀자,분석,272178560,85.2,87.761,86.287,-1.66101 (98.33899),15 9,2016/09/25 14:02:37,
24,2130230588,태극정보통신,이상호,분석,272185869,85.2,87.763,86.289,-1.65837 (98.34163),8 10,2016/09/25 23:31:53,
25,2178135988,주식회사 조은정보,조용정,분석,272186580,85.2,87.763,86.29,-1.65811 (98.34189),8 3,2016/09/23 10:44:18,
26,2018190031,주식회사 태건씨앤씨,김복수,분석,272192402,85.4,87.765,86.291,-1.65600 (98.344),8 1,2016/09/26 10:59:53,
27,1098153915,하비넷정보통신(주),이종훈,분석,272193231,85.4,87.765,86.292,-1.65571 (98.34429),4 5,2016/09/26 08:08:46,
28,2138638203,한국기술서비스(주),김병룡,분석,272198130,85.4,87.767,86.293,-1.65394 (98.34606),11 12,2016/09/23 17:04:18,
29,1108176581,주식회사 비에스텍,신수경,분석,272198720,85.4,87.767,86.293,-1.65372 (98.34628),15 2,2016/09/27 08:51:44,
30,2208658565,주식회사 주인정보시스템,김근호,분석,272199870,85.4,87.768,86.294,-1.65331 (98.34669),6 14,2016/09/26 10:22:19,
31,1058192352,한아름정보통신(주),손경선,분석,272200990,85.4,87.768,86.294,-1.65290 (98.3471),12 10,2016/09/26 14:08:41,
32,2208691899,(주)한결아이앤씨,이상억,분석,272203000,85.4,87.769,86.295,-1.65218 (98.34782),9 6,2016/09/26 18:05:15,
33,2068183364,(주)두암정보통신,유길상,분석,272204800,85.4,87.769,86.295,-1.65153 (98.34847),10 13,2016/09/23 15:26:20,
34,1238166376,원전기통신 주식회사,김경태,분석,272208180,85.4,87.77,86.296,-1.65030 (98.3497),3 1,2016/09/26 16:40:57,
35,1198609177,이유솔루션주식회사,장지호,분석,272214543,85.4,87.772,86.298,-1.64801 (98.35199),14 4,2016/09/26 08:36:02,
36,2068184591,신명네트워크(주),임은수,분석,272216240,85.4,87.773,86.299,-1.64739 (98.35261),8 3,2016/09/26 09:23:02,
37,1200399230,건영정보통신,김재곤,분석,272227550,85.6,87.777,86.303,-1.64331 (98.35669),9 6,2016/09/23 17:06:55,
38,1088167041,(주)가디엘,최혜심,분석,272232810,85.6,87.778,86.304,-1.64141 (98.35859),13 14,2016/09/27 09:52:45,
39,1018119252,주식회사 대경바스컴,한대현,분석,272237792,85.6,87.78,86.306,-1.63961 (98.36039),3 8,2016/09/23 14:11:49,
40,1018639665,(주)한양인프라넷,김주호,분석,272238100,85.6,87.78,86.306,-1.63949 (98.36051),11 9,2016/09/23 10:06:55,
41,1068627183,한국씨텍(주),박재규,분석,272241940,85.6,87.781,86.307,-1.63811 (98.36189),15 5,2016/09/26 08:38:04,
42,1068180183,보람정보통신서비스(주),안창진,분석,272247760,85.6,87.783,86.309,-1.63600 (98.364),2 9,2016/09/26 09:47:09,
43,1018172790,(주)공신데이타,서만식,분석,272255220,85.8,87.785,86.311,-1.63331 (98.36669),14 8,2016/09/23 10:32:19,
44,2208602950,(주)세연텔레콤,홍성일,분석,272256200,85.8,87.786,86.312,-1.63295 (98.36705),10 3,2016/09/26 17:32:53,
45,1108154781,(주)태경전업,정태홍,분석,272259381,85.8,87.787,86.313,-1.63180 (98.3682),6 14,2016/09/23 10:50:26,
46,1018197466,주식회사콤위즈,정윤권,분석,272259660,85.8,87.787,86.313,-1.63170 (98.3683),5 8,2016/09/26 18:05:14,
47,2158607273,(주)미주전통,장원식,분석,272267617,85.8,87.789,86.315,-1.62883 (98.37117),15 7,2016/09/26 23:35:50,
48,1108162262,주식회사예원정보통신,한백복,분석,272270729,85.8,87.79,86.316,-1.62770 (98.3723),1 9,2016/09/26 09:38:45,
49,2158171237,(주)모빌텍,오승환,분석,272277925,85.8,87.793,86.319,-1.62510 (98.3749),5 6,2016/09/26 09:02:43,
50,2298125412,스크린정보통신(주),조승제,분석,272281530,85.8,87.794,86.32,-1.62380 (98.3762),13 14,2016/09/23 11:39:26,
51,1098155422,창공정보통신 주식회사,김배명,분석,272282900,85.8,87.794,86.32,-1.62331 (98.37669),2 13,2016/09/23 17:47:28,
52,1098160416,(주)용진정보통신,도용석,분석,272283737,86.0,87.795,86.32,-1.62301 (98.37699),4 5,2016/09/23 10:06:03,
53,1068188579,(주)키월드정보통신,김영범,분석,272284840,86.0,87.795,86.321,-1.62261 (98.37739),14 8,2016/09/26 09:12:05,
54,1198609084,주식회사 유니씨엔에스,강승석,분석,272287336,86.0,87.796,86.322,-1.62170 (98.3783),9 3,2016/09/26 09:27:26,
55,2118193336,(주)국제비엠에스,윤도선,분석,272292000,86.0,87.797,86.323,-1.62002 (98.37998),10 2,2016/09/26 11:04:49,
56,5518100318,주식회사 씨스테크,류니나,분석,272298850,86.0,87.8,86.325,-1.61754 (98.38246),3 13,2016/09/23 12:52:09,
57,2678600121,주식회사 발해정보통신,정재우,분석,272299240,86.0,87.8,86.325,-1.61740 (98.3826),14 3,2016/09/26 09:49:33,
58,1138145530,송림기술주식회사,채동훈,분석,272300605,86.0,87.8,86.326,-1.61691 (98.38309),11 3,2016/09/23 16:55:21,
59,2178113330,(주)오성에스이엠,오성표,분석,272302004,86.0,87.801,86.326,-1.61641 (98.38359),2 11,2016/09/27 09:06:59,
60,1138636870,주식회사 나우시스템,이종한,분석,272302030,86.0,87.801,86.326,-1.61640 (98.3836),1 2,2016/09/27 09:43:12,
61,1108609224,주식회사 두루스코,김옥연,분석,272305270,86.0,87.802,86.327,-1.61523 (98.38477),14 11,2016/09/27 09:55:33,
62,1062475052,한우리정보통신,전막동,분석,272306156,86.0,87.802,86.328,-1.61490 (98.3851),14 1,2016/09/23 15:48:19,
63,1078606385,대선아이넷(주),신일자,분석,272309000,86.0,87.803,86.328,-1.61388 (98.38612),13 5,2016/09/23 15:40:41,
64,1148190678,(주)에드원텔레콤,김춘걸,분석,272310032,86.0,87.803,86.329,-1.61350 (98.3865),3 2,2016/09/23 16:53:39,
