순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288126291,주식회사 성화  [최종낙찰],이재환,분석,16385514,87.749,88.193,0.51140 (100.5114),10 14,2016/09/23 14:27:00,
2,2208667614,(주)로버텍,김현성,분석,16385888,87.751,88.195,0.51370 (100.5137),2 11,2016/09/23 18:09:08,
3,1118128082,(주)디투엔지니어링,김낙경,분석,16386410,87.753,88.198,0.51690 (100.5169),5 11,2016/09/26 02:35:17,
4,1198158412,애드넷정보통신(주),박상흥,분석,16387420,87.759,88.203,0.52309 (100.52309),8 13,2016/09/24 02:45:04,
5,1098617947,(주)소망아이앤티,서창숙,분석,16388330,87.764,88.208,0.52868 (100.52868),3 12,2016/09/23 09:50:20,
6,1058649262,주식회사 노하우정보통신,임창배,분석,16388431,87.764,88.209,0.52930 (100.5293),3 6,2016/09/26 09:15:16,
7,2168100638,원흥전설(주),이제호,분석,16388740,87.766,88.211,0.53119 (100.53119),7 10,2016/09/26 09:51:35,
8,2158640952,(주)에스티탑,민기동,분석,16388980,87.767,88.212,0.53266 (100.53266),9 1,2016/09/22 16:14:46,
9,1088122724,영진정보통신주식회사,김영식,분석,16389690,87.771,88.216,0.53702 (100.53702),13 3,2016/09/22 17:04:45,
10,1078616772,노드링크주식회사,장용철,분석,16389703,87.771,88.216,0.53710 (100.5371),14 6,2016/09/23 17:59:37,
11,1108174749,유프로시스(주),김종본,분석,16392198,87.784,88.229,0.55240 (100.5524),14 8,2016/09/23 14:18:47,
12,5048133604,(주)다온네트웍스,김진환,분석,16392260,87.785,88.23,0.55278 (100.55278),12 5,2016/09/22 16:54:41,
13,2068666263,세움기술 주식회사,주익중,분석,16392500,87.786,88.231,0.55426 (100.55426),4 9,2016/09/23 18:02:29,
14,1128138958,(주)한국씨씨에스,정귀수,분석,16394800,87.798,88.243,0.56836 (100.56836),8 3,2016/09/23 14:52:37,
15,1068644033,(주)코맥스디에스씨,안병호,분석,16394935,87.799,88.244,0.56919 (100.56919),3 6,2016/09/23 10:04:28,
16,1068601053,(주)크로스젠,조효희,분석,16395000,87.799,88.244,0.56959 (100.56959),11 2,2016/09/23 15:51:29,
17,1018176627,(주)엔터정보통신,이용구,분석,16395750,87.803,88.248,0.57419 (100.57419),10 13,2016/09/23 09:58:01,
18,1088127729,주식회사 대원네시스,이연호,분석,16396059,87.805,88.25,0.57609 (100.57609),5 15,2016/09/23 19:31:07,
19,1348658866,스마클(주),송동하,분석,16396566,87.808,88.253,0.57920 (100.5792),6 14,2016/09/26 08:29:34,
20,1018700532,주식회사 우리통신,박현준,분석,16396578,87.808,88.253,0.57927 (100.57927),11 3,2016/09/23 18:39:18,
21,1078682044,명승파워넷 주식회사,공건식,분석,16397000,87.81,88.255,0.58186 (100.58186),4 2,2016/09/23 13:49:10,
22,2158193060,(주)미레타에스티,박경호,분석,16397080,87.811,88.255,0.58235 (100.58235),9 6,2016/09/23 10:56:12,
23,1148135087,장한전산(주),이상철,분석,16397447,87.812,88.257,0.58460 (100.5846),6 15,2016/09/23 16:04:11,
24,1018154598,씨엔에스코리아(주),유호태,분석,16398950,87.821,88.266,0.59382 (100.59382),14 12,2016/09/26 08:00:51,
25,1058168298,이화통신(주),이선행,분석,16399100,87.821,88.266,0.59474 (100.59474),15 6,2016/09/26 08:47:11,
26,2018176136,(주)휴넷시스템,김초영,분석,16400300,87.828,88.273,0.60210 (100.6021),1 4,2016/09/23 10:12:08,
27,1148692201,(주)피앤시,정수성,분석,16400500,87.829,88.274,0.60333 (100.60333),4 5,2016/09/23 11:13:58,
28,1138175669,(주)용상전기통신,권혁기,분석,16401914,87.836,88.282,0.61200 (100.612),14 7,2016/09/26 09:43:48,
29,2068119542,한울전기통신(주),정영우,분석,16402300,87.838,88.284,0.61437 (100.61437),15 5,2016/09/22 16:12:59,
30,6318800044,화인씨엔이 주식회사,김영심,분석,16402415,87.839,88.284,0.61508 (100.61508),5 15,2016/09/23 14:07:57,
31,1058164176,(주)신보파워텍,공민우,분석,16402950,87.842,88.287,0.61836 (100.61836),8 12,2016/09/26 09:27:50,
32,1078162397,신용통신 주식회사,변옥희,분석,16403037,87.842,88.288,0.61889 (100.61889),2 11,2016/09/23 18:16:31,
