순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068644033,(주)코맥스디에스씨  [최종낙찰],안병호,분석,530533749,65.0,86.748,87.246,0.57779 (100.57779),6 1,2019/12/02 09:47:01,
2,2148667152,주식회사 어니언소프트웨어,조창희,분석,530538550,65.0,86.749,87.247,0.57871 (100.57871),14 11,2019/11/27 11:09:57,
3,1088156132,(주) 이엠피서비스,정구창,분석,530551157,65.0,86.751,87.249,0.58110 (100.5811),2 4,2019/11/29 16:01:14,
4,1208742187,주식회사 미소아이티,김재욱,분석,530567770,65.0,86.754,87.251,0.58424 (100.58424),15 11,2019/12/02 09:24:07,
5,1058641085,(주)에스엠전력,김동율,분석,530578216,65.04,86.755,87.253,0.58622 (100.58622),1 6,2019/11/29 10:27:50,
6,2148632162,신영전자통신(주),김성식,분석,530636100,65.08,86.765,87.263,0.59720 (100.5972),1 8,2019/11/29 13:40:51,
7,2148868081,주식회사 그루기술,유희상,분석,530650000,65.08,86.767,87.265,0.59983 (100.59983),14 8,2019/12/03 09:03:42,
8,2068663169,(주)지엠케이정보통신,현익재,분석,530652200,65.08,86.768,87.265,0.60025 (100.60025),8 7,2019/11/28 16:20:20,
9,2048105154,우일정보기술 주식회사,이오,분석,530656259,65.08,86.768,87.266,0.60102 (100.60102),11 4,2019/12/02 17:26:37,
10,2118612681,(주)해우정보시스템,김병헌,분석,530694105,65.08,86.774,87.272,0.60819 (100.60819),7 9,2019/11/29 16:49:34,
11,1078193207,주식회사 주광전기,이승훈,분석,530694110,65.08,86.774,87.272,0.60820 (100.6082),12 3,2019/11/26 10:27:16,
12,1058762452,주식회사 제이엠시스,최지만,분석,530709403,65.12,86.777,87.275,0.61110 (100.6111),8 4,2019/12/02 09:30:01,
13,1388113508,(주)이엔티파워,장정수,분석,530724700,65.12,86.779,87.277,0.61400 (100.614),10 8,2019/12/02 16:18:50,
14,2148722924,주식회사 다음정보기술,김은선,분석,530746700,65.12,86.783,87.281,0.61817 (100.61817),1 15,2019/11/27 18:16:50,
15,1138132447,태진정보통신(주),정태수,분석,530812262,65.16,86.794,87.292,0.63060 (100.6306),12 13,2019/12/03 09:15:31,
16,1178122655,셀렉트정보기술(주),임윤정,분석,530814380,65.16,86.794,87.292,0.63100 (100.631),4 8,2019/12/03 08:15:17,
17,1138146387,(주)대산시스템,전재수,분석,530822284,65.2,86.795,87.293,0.63249 (100.63249),9 4,2019/12/02 09:22:46,
18,2098121862,거우전설주식회사,김영훈,분석,530833731,65.2,86.797,87.295,0.63467 (100.63467),9 3,2019/12/02 10:37:05,
19,2068120414,(주)일광기업,오도진,분석,530839798,65.2,86.798,87.296,0.63582 (100.63582),11 10,2019/12/02 08:43:41,
20,2288700439,주식회사은환이엔씨,황영숙,분석,530867649,65.2,86.803,87.301,0.64110 (100.6411),6 15,2019/11/29 15:09:27,
21,1208782160,에스엔에스이서비스주식회사,정경식,분석,530893494,65.24,86.807,87.305,0.64599 (100.64599),1 10,2019/12/02 09:46:49,
22,1248106672,(주)데스코,이상혁,분석,530900355,65.24,86.808,87.306,0.64730 (100.6473),3 5,2019/12/03 09:23:22,
23,1138609204,케이티텔레캅 주식회사,정준수,분석,530908134,65.24,86.809,87.307,0.64877 (100.64877),4 11,2019/11/29 10:17:53,
24,2048182660,동원오비텍(주),박동을,분석,530918360,65.24,86.811,87.309,0.65071 (100.65071),4 6,2019/12/02 09:03:09,
25,1358178502,주식회사 디알네트웍스,이기영,분석,530938330,65.24,86.814,87.312,0.65449 (100.65449),10 14,2019/12/02 16:38:07,
26,2098155983,주식회사 케이텍솔루션,임경택,분석,530950991,65.28,86.816,87.314,0.65690 (100.6569),15 11,2019/11/29 17:38:51,
27,4158126972,(주)승주정보,김선아,분석,530971560,65.28,86.82,87.318,0.66079 (100.66079),5 3,2019/11/27 09:33:42,
28,2148777322,주식회사 보림프러스,김병관,분석,530972091,65.28,86.82,87.318,0.66090 (100.6609),12 1,2019/12/03 09:33:09,
29,2048610496,주식회사김스애드,김진희,분석,530977700,65.28,86.821,87.319,0.66196 (100.66196),3 6,2019/12/03 08:53:37,
