순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048182660,동원오비텍(주)  [최종낙찰],박동을,분석,59510180,87.745,87.824,0.09110 (100.0911),12 10,2019/08/06 09:15:19,
2,1138111990,한경기전(주),박태용,분석,59511484,87.747,87.826,0.09329 (100.09329),7 8,2019/08/05 08:32:30,
3,2178125840,(주)에이디엠,정채옥,분석,59511660,87.747,87.827,0.09359 (100.09359),7 6,2019/08/02 18:05:20,
4,1068146133,(주)케이씨이,조정휘,분석,59512080,87.748,87.827,0.09430 (100.0943),11 5,2019/08/02 11:19:53,
5,1018126108,(주)일능,심금자,분석,59514900,87.752,87.831,0.09904 (100.09904),5 12,2019/08/06 09:27:36,
6,2068601047,왕건전기 주식회사,한미라,분석,59515569,87.753,87.832,0.10016 (100.10016),1 9,2019/08/06 08:20:25,
7,1278171963,(주)서광시스템,박영,분석,59516181,87.754,87.833,0.10119 (100.10119),11 1,2019/08/05 14:02:45,
8,2208626821,한성씨앤엔(주),한성,분석,59516900,87.755,87.834,0.10240 (100.1024),13 7,2019/08/02 10:13:27,
9,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,59517267,87.755,87.835,0.10302 (100.10302),3 8,2019/08/05 15:53:56,
10,1058747280,주식회사 하이디,문이수,분석,59517478,87.756,87.835,0.10338 (100.10338),3 5,2019/08/01 15:33:07,
11,4208600611,키스톤앤컴퍼니 주식회사,이준희,분석,59518500,87.757,87.837,0.10509 (100.10509),7 11,2019/08/05 08:42:16,
12,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,59519036,87.758,87.838,0.10600 (100.106),10 12,2019/08/06 09:36:26,
13,2158168163,블루엔이(주),정홍채,분석,59519710,87.759,87.839,0.10713 (100.10713),10 15,2019/08/05 11:51:05,
14,1058680303,주식회사 제이엔디케이,이재식,분석,59519900,87.759,87.839,0.10745 (100.10745),14 9,2019/08/03 07:15:22,
15,2198114499,(주)이레에너지테크,강래원,분석,59524440,87.766,87.845,0.11509 (100.11509),7 11,2019/08/02 16:59:04,
16,1018116968,(주)넥슨정보통신,신양인,분석,59525810,87.768,87.848,0.11739 (100.11739),12 5,2019/08/05 09:46:34,
17,2128611287,현민전기주식회사,김응민,분석,59526230,87.768,87.848,0.11810 (100.1181),1 7,2019/08/06 08:12:58,
18,4028141375,주식회사 이레유비크,박임철,분석,59526617,87.769,87.849,0.11875 (100.11875),5 13,2019/08/01 17:35:51,
19,1198191309,용진하이테크에너지 주식회사,김진석,분석,59527770,87.771,87.85,0.12069 (100.12069),10 6,2019/08/05 16:59:55,
