순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118895916,주식회사 지오통신  [최종낙찰],김영송,분석,156967000,75.0,87.745,87.705,-0.04472 (99.95528),8 1,2019/06/05 16:15:53,
2,2048624438,에스엘테크 주식회사,김한주,분석,156969230,75.0,87.746,87.707,-0.04330 (99.9567),5 11,2019/06/05 10:52:41,
3,2028104237,대선이엔씨(주),최승재,분석,156969356,75.0,87.746,87.707,-0.04322 (99.95678),11 15,2019/06/07 14:33:35,
4,1198664224,포스텍네트웍스 주식회사,김권일,분석,156969880,75.0,87.746,87.707,-0.04289 (99.95711),14 2,2019/06/10 11:21:04,
5,2066762193,보성통신,문용권,분석,156972430,75.0,87.748,87.708,-0.04127 (99.95873),2 6,2019/06/04 16:21:49,
6,1198611222,(주)제이에이티,이세창,분석,156976430,75.0,87.75,87.711,-0.03872 (99.96128),6 3,2019/06/05 18:45:27,
7,1048159651,(주)성우음향정보통신,송민자,분석,156976611,75.0,87.75,87.711,-0.03860 (99.9614),14 15,2019/06/10 08:15:58,
8,1058686587,(주)참슬테크,김금순,분석,156977200,75.0,87.75,87.711,-0.03823 (99.96177),8 6,2019/06/05 11:18:01,
9,2148886584,주식회사 수민텔레콤,이상민,분석,156980370,75.0,87.752,87.713,-0.03621 (99.96379),13 2,2019/06/06 18:51:49,
10,2048620126,(주)상부사종합건설,이상만,분석,156980913,75.0,87.752,87.713,-0.03586 (99.96414),6 7,2019/06/08 20:40:45,
11,2078149656,코리아데이타코퍼레이션(주),이기철,분석,156982000,75.0,87.753,87.714,-0.03517 (99.96483),10 12,2019/06/05 16:44:06,
12,1078635181,티에스라인시스템 주식회사,최국현,분석,156982700,75.0,87.753,87.714,-0.03473 (99.96527),13 10,2019/06/10 09:13:34,
13,1058619564,주식회사 다상테크,김춘기,분석,156983360,75.0,87.754,87.714,-0.03431 (99.96569),5 2,2019/06/10 09:04:01,
14,1058133654,백상기업(주),김풍원,분석,156983600,75.0,87.754,87.715,-0.03415 (99.96585),8 15,2019/06/07 18:14:07,
15,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,156985719,75.2,87.755,87.716,-0.03280 (99.9672),1 4,2019/06/06 10:24:08,
16,1118126196,(주)광성통신,김성철,분석,156988953,75.2,87.757,87.718,-0.03075 (99.96925),10 13,2019/06/10 09:16:10,
17,1200582335,델타전자통신,이성남,분석,156990130,75.2,87.758,87.718,-0.03000 (99.97),7 5,2019/06/05 03:11:51,
18,1081154276,영우정보통신,이영우,분석,156991300,75.2,87.758,87.719,-0.02925 (99.97075),10 13,2019/06/10 12:12:20,
19,1148714240,주식회사 유진21,박영숙,분석,156992000,75.2,87.759,87.719,-0.02880 (99.9712),5 2,2019/06/07 11:22:26,
20,2158168163,블루엔이(주),정홍채,분석,156997650,75.2,87.762,87.722,-0.02521 (99.97479),12 14,2019/06/05 10:19:09,
21,1198655462,지티에스솔루션즈 주식회사,김민수,분석,156998400,75.2,87.762,87.723,-0.02473 (99.97527),9 4,2019/06/07 08:46:00,
22,6078616291,케이시스 주식회사,김중섭,분석,157000000,75.2,87.763,87.724,-0.02371 (99.97629),7 8,2019/06/10 12:35:41,
23,1148137654,(주)미동이엔씨,이병복,분석,157001420,75.2,87.764,87.724,-0.02281 (99.97719),1 9,2019/06/07 17:49:52,
24,1138111990,한경기전(주),박태용,분석,157002050,75.2,87.764,87.725,-0.02241 (99.97759),2 1,2019/06/07 10:10:52,
25,2108170441,주식회사 에이원아이티,김진성,분석,157008600,75.4,87.768,87.729,-0.01823 (99.98177),1 9,2019/06/05 13:43:44,
26,1198133411,주식회사 나경이엔씨,윤원섭,분석,157010489,75.4,87.769,87.73,-0.01703 (99.98297),6 13,2019/06/07 18:28:09,
27,1138165967,(주)다솔이앤씨,김광순,분석,157011470,75.4,87.77,87.73,-0.01641 (99.98359),6 7,2019/06/10 09:23:08,
28,1198635243,(주)다룸정보기술,이혜경,분석,157014100,75.4,87.771,87.732,-0.01473 (99.98527),5 8,2019/06/09 15:30:31,
29,1138148411,(주)풍천정보네트웍,김학봉,분석,157017280,75.4,87.773,87.733,-0.01271 (99.98729),9 10,2019/06/07 08:55:41,
30,1198182057,주식회사 다온티엔지,남기완,분석,157020739,75.6,87.775,87.735,-0.01050 (99.9895),7 13,2019/06/09 21:12:08,
31,2021067983,엘지전자통신공사,최태익,분석,157022153,75.6,87.776,87.736,-0.00960 (99.9904),7 10,2019/06/05 08:51:06,
32,1078675432,(주)비젼엔텍,김종윤,분석,157022354,75.6,87.776,87.736,-0.00948 (99.99052),13 7,2019/06/10 08:51:16,
33,2158102574,株式會社 基電社,김민호,분석,157023000,75.6,87.776,87.737,-0.00906 (99.99094),2 14,2019/06/10 09:49:58,
34,1168137418,두레옵트로닉스 주식회사,최수현,분석,157025760,75.6,87.778,87.738,-0.00731 (99.99269),13 11,2019/06/05 09:45:13,
35,1078651838,(주)캐스트 원,윤정순,분석,157026200,75.6,87.778,87.738,-0.00703 (99.99297),10 13,2019/06/07 09:39:14,
36,2158749469,(주)더블유에프텍,이영길,분석,157026776,75.6,87.778,87.739,-0.00666 (99.99334),2 11,2019/06/07 18:13:14,
37,2048131439,중앙텔콤(주),오충석,분석,157029800,75.6,87.78,87.74,-0.00473 (99.99527),2 6,2019/06/07 09:44:47,
38,2208886221,주식회사 와이앤케이플러스,윤상병,분석,157032830,75.6,87.782,87.742,-0.00280 (99.9972),7 3,2019/06/04 14:23:07,
39,1078646354,(주)솔리비아,박정구,분석,157034864,75.6,87.783,87.743,-0.00151 (99.99849),3 8,2019/06/06 23:47:41,
40,1408177811,주식회사 네오비젼,유정식,분석,157035600,75.6,87.783,87.744,-0.00104 (99.99896),14 10,2019/06/04 18:16:49,
41,1178152009,동아신호 주식회사,최종수,분석,157036600,75.6,87.784,87.744,-0.00040 (99.9996),6 7,2019/06/09 11:15:30,
42,1238612405,주식회사 레일아이티,안희규,분석,157039020,75.8,87.785,87.746,0.00114 (100.00114),13 4,2019/06/05 09:53:19,
43,1138677788,(주)제이에스지테크,박혜경,분석,157042560,75.8,87.787,87.747,0.00339 (100.00339),8 4,2019/06/04 15:46:46,
44,1198616173,(주)와이드큐브,최원근,분석,157046175,75.8,87.789,87.75,0.00569 (100.00569),11 6,2019/06/04 12:29:44,
45,2158140525,(주)신세계전기,구본주,분석,157046180,75.8,87.789,87.75,0.00570 (100.0057),6 12,2019/06/07 13:57:30,
46,2208626592,(주)광현이앤씨,김관배,분석,157046965,75.8,87.789,87.75,0.00620 (100.0062),2 10,2019/06/06 12:20:40,
47,1138628119,주식회사 아이티로그,한순애,분석,157059211,76.0,87.796,87.757,0.01399 (100.01399),2 3,2019/06/10 12:14:31,
48,1148135087,장한전산(주),이상철,분석,157063923,76.0,87.799,87.759,0.01700 (100.017),14 4,2019/06/07 14:11:37,
49,1188115778,대신통신기술(주),김지영,분석,157065700,76.0,87.8,87.76,0.01813 (100.01813),1 7,2019/06/08 15:37:31,
50,2148840477,주식회사 알비에스테크,김동헌,분석,157068321,76.0,87.801,87.762,0.01980 (100.0198),6 3,2019/06/07 23:46:15,
51,2158747516,(주) 제이에스통신정보,한택수,분석,157071460,76.0,87.803,87.764,0.02179 (100.02179),11 13,2019/06/07 09:32:35,
52,2208869047,양지전기 주식회사,박승연,분석,157071930,76.0,87.803,87.764,0.02209 (100.02209),4 14,2019/06/04 17:47:28,
53,2048137258,대신엔에스(주),정동진,분석,157075380,76.2,87.805,87.766,0.02429 (100.02429),10 11,2019/06/07 17:21:21,
54,1078197386,(주)아리네트웍스,성동식,분석,157077585,76.2,87.807,87.767,0.02569 (100.02569),9 3,2019/06/10 09:19:50,
55,2068165221,유니슨전기(주),유창진,분석,157078372,76.2,87.807,87.767,0.02620 (100.0262),11 3,2019/06/05 11:29:07,
