순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208726454,한국랜트로비젼(주)  [최종낙찰],조병진,분석,119504803,85.0,87.745,87.497,-0.28220 (99.7178),11 12,2019/05/08 09:26:59,
2,1208166080,(주)기산텔레콤,박병기,분석,119506900,85.0,87.746,87.498,-0.28045 (99.71955),10 4,2019/05/07 12:57:42,
3,2158199031,한소리이앤씨주식회사,전화진,분석,119507440,85.0,87.746,87.499,-0.28000 (99.72),4 10,2019/05/07 14:21:01,
4,1108190808,노드정보기술(주),정상권,분석,119507837,85.0,87.747,87.499,-0.27967 (99.72033),3 12,2019/05/09 09:44:58,
5,1188109728,득진통신(주),김진섭,분석,119510555,85.0,87.749,87.501,-0.27740 (99.7226),1 13,2019/05/08 09:40:57,
6,2148668087,주식회사 네오티스,이운학,분석,119521110,85.2,87.756,87.509,-0.26860 (99.7314),14 7,2019/05/08 15:40:50,
7,1068638093,(주)엘케이시스코,이기일,분석,119522260,85.2,87.757,87.51,-0.26764 (99.73236),7 4,2019/05/08 10:07:28,
8,1108124633,(주)디앤에스테크놀로지,이원우,분석,119523018,85.2,87.758,87.51,-0.26700 (99.733),5 11,2019/05/09 08:30:54,
9,1048178207,주식회사 씨에스티씨,김현숙,분석,119524810,85.2,87.759,87.512,-0.26551 (99.73449),10 6,2019/05/07 15:15:01,
10,1098618489,주식회사 유티월드,윤영선,분석,119526972,85.2,87.761,87.513,-0.26371 (99.73629),4 8,2019/05/07 10:53:02,
11,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,119527330,85.2,87.761,87.513,-0.26341 (99.73659),12 4,2019/05/08 17:40:16,
12,2158138830,주식회사와이드이엔씨,최주섭,분석,119527570,85.2,87.761,87.514,-0.26321 (99.73679),4 9,2019/05/09 08:44:01,
13,1138634061,엔케이전기 주식회사,양남규,분석,119537080,85.4,87.768,87.521,-0.25527 (99.74473),10 11,2019/05/07 16:03:32,
14,6288800543,주식회사 시온네트워크,김동현,분석,119538957,85.4,87.77,87.522,-0.25370 (99.7463),11 6,2019/05/09 09:18:46,
15,1058730625,주식회사 신한네오텍,강미순,분석,119541300,85.4,87.771,87.524,-0.25175 (99.74825),15 14,2019/05/09 09:29:26,
16,1118126196,(주)광성통신,김성철,분석,119542516,85.4,87.772,87.524,-0.25074 (99.74926),7 14,2019/05/08 14:58:35,
17,2118836479,(주)에스피엔이,이정임,분석,119544110,85.4,87.773,87.526,-0.24941 (99.75059),14 6,2019/05/07 10:05:46,
18,2068679088,(주)한맥아이티,최종배,분석,119545550,85.4,87.774,87.527,-0.24820 (99.7518),9 4,2019/05/07 11:37:56,
