순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148759208,(주)로드반,,분석,287797000,86.745,86.751,0.00711 (100.00711),15 2,2019/08/13 09:46:31,미심사
2,1178152009,동아신호 주식회사,,분석,287804300,86.747,86.753,0.00964 (100.00964),14 8,2019/08/12 16:08:16,미심사
3,1068194348,(주)퓨젼아이앤씨,,분석,287805980,86.748,86.753,0.01023 (100.01023),12 5,2019/08/13 18:48:21,미심사
4,2098133747,(주)한국에스알테크,,분석,287810400,86.749,86.755,0.01176 (100.01176),14 7,2019/08/14 09:37:26,미심사
5,1068602969,케이티아이시시 주식회사,,분석,287821430,86.752,86.758,0.01559 (100.01559),1 4,2019/08/13 09:35:15,미심사
6,1098617947,(주)소망아이앤티,,분석,287821750,86.752,86.758,0.01571 (100.01571),5 11,2019/08/13 14:03:24,미심사
7,1138628948,주식회사 씨큐프라임,,분석,287822223,86.753,86.758,0.01587 (100.01587),11 6,2019/08/14 10:24:42,미심사
8,1068164354,(주)코알라전자시스템,,분석,287824880,86.753,86.759,0.01679 (100.01679),7 1,2019/08/13 19:46:56,미심사
9,1058618361,한글정보통신(주),,분석,287829480,86.755,86.76,0.01839 (100.01839),1 13,2019/08/13 11:41:13,미심사
10,2128140491,(주)벧엘정보통신,,분석,287836392,86.757,86.763,0.02079 (100.02079),6 14,2019/08/14 07:45:38,미심사
11,1088114068,(주)대인정보통신,,분석,287849400,86.761,86.766,0.02531 (100.02531),1 7,2019/08/12 16:55:21,미심사
12,6918100014,에스큐앤티 주식회사(SQ&T Inc.),,분석,287850500,86.761,86.767,0.02570 (100.0257),4 11,2019/08/13 15:06:29,미심사
13,2048137258,대신엔에스(주),,분석,287859700,86.764,86.77,0.02889 (100.02889),12 10,2019/08/13 14:29:54,미심사
14,1018151121,주식회사 경원전력,,분석,287865170,86.765,86.771,0.03079 (100.03079),7 6,2019/08/14 09:04:26,미심사
15,1078156371,아주전자시스템(주),,분석,287868000,86.766,86.772,0.03178 (100.03178),14 4,2019/08/13 07:08:26,미심사
16,1268159398,(주)파이런텍,,분석,287870223,86.767,86.773,0.03255 (100.03255),3 11,2019/08/13 10:42:18,미심사
17,2168100638,원흥전설(주),,분석,287875700,86.769,86.774,0.03445 (100.03445),14 6,2019/08/13 11:07:36,미심사
18,1138139080,(주)성강통신기술사사무소,,분석,287876680,86.769,86.775,0.03479 (100.03479),15 5,2019/08/14 09:10:02,미심사
19,1088184448,금산이씨엠에스 주식회사,,분석,287887620,86.772,86.778,0.03860 (100.0386),9 6,2019/08/13 07:26:54,미심사
20,2128180192,(주)에스포스텔레콤,,분석,287893210,86.774,86.78,0.04054 (100.04054),6 14,2019/08/12 15:12:17,미심사
21,1188117645,(주)유투넷,,분석,287896800,86.775,86.781,0.04179 (100.04179),7 12,2019/08/12 15:27:51,미심사
22,2208139700,(주)애플파워,,분석,287903186,86.777,86.783,0.04400 (100.044),14 12,2019/08/12 10:47:28,미심사
23,4568800195,주식회사 동부코리아통신,,분석,287905460,86.778,86.783,0.04479 (100.04479),10 3,2019/08/13 16:27:32,미심사
24,2290162579,우성전기통신,,분석,287906613,86.778,86.784,0.04520 (100.0452),7 12,2019/08/13 11:00:22,미심사
25,1058628520,(주)청명서비스,,분석,287909779,86.779,86.785,0.04630 (100.0463),15 13,2019/08/12 15:55:30,미심사
