순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148608950,(주)알티솔루션  [최종낙찰],허병회,분석,18963740,87.745,88.409,0.75678 (100.75678),12 5,2019/06/21 09:30:28,
2,1128107625,(주)삼정전기통신,김상민,분석,18963990,87.746,88.41,0.75811 (100.75811),7 5,2019/06/23 16:33:23,
3,2158173822,삼일씨티에스(주),최종원,분석,18964202,87.747,88.411,0.75924 (100.75924),1 4,2019/06/20 09:55:13,
4,1098161583,주식회사 호서텔넷,민경일,분석,18964344,87.747,88.411,0.75999 (100.75999),14 6,2019/06/24 11:47:34,
5,2178134000,(주)에스엠텔레콤,오현택,분석,18964680,87.749,88.413,0.76178 (100.76178),1 9,2019/06/20 08:09:11,
6,1288647952,주식회사 기산이앤씨,조기복,분석,18964960,87.75,88.414,0.76327 (100.76327),10 11,2019/06/20 17:18:52,
7,1268138388,세광건설(주),김종두,분석,18965000,87.75,88.414,0.76348 (100.76348),11 12,2019/06/21 15:37:34,
8,1328138608,주식회사 서광기전,김광일,분석,18965253,87.752,88.416,0.76482 (100.76482),13 12,2019/06/20 09:52:39,
9,6188134896,주식회사 동신정보통신,임춘섭,분석,18965450,87.752,88.417,0.76587 (100.76587),15 1,2019/06/24 08:51:15,
10,1358107327,(주) 대신,정우영,분석,18965600,87.753,88.417,0.76667 (100.76667),6 3,2019/06/21 08:31:32,
11,1198635243,(주)다룸정보기술,이혜경,분석,18965620,87.753,88.417,0.76677 (100.76677),5 4,2019/06/23 14:49:55,
12,1208137023,한국전기교통(주),김선호,분석,18966226,87.756,88.42,0.76999 (100.76999),4 14,2019/06/20 21:22:50,
13,1228167163,하이테크텔(주),고한규,분석,18966697,87.758,88.422,0.77249 (100.77249),3 15,2019/06/24 00:26:41,
14,1302676311,대민정보통신,정상구,분석,18966730,87.758,88.422,0.77267 (100.77267),10 8,2019/06/20 17:40:20,
15,1198153402,고현건설(주),이화선,분석,18966770,87.759,88.423,0.77288 (100.77288),15 13,2019/06/21 10:23:54,
16,1348195681,(주)화진정보통신,김경환,분석,18966840,87.759,88.423,0.77325 (100.77325),8 12,2019/06/20 11:49:22,
17,1108609224,주식회사 두루스코,김옥연,분석,18966934,87.759,88.423,0.77375 (100.77375),7 8,2019/06/24 09:00:52,
18,1308197047,드림네트웍스 주식회사,조정하,분석,18967131,87.76,88.424,0.77480 (100.7748),3 11,2019/06/24 09:13:43,
19,1098165008,주식회사 아이스기술,강신섭,분석,18967150,87.76,88.424,0.77490 (100.7749),3 14,2019/06/21 12:27:01,
20,5298100062,주식회사 알에프코리아,신현성,분석,18967380,87.761,88.426,0.77612 (100.77612),1 11,2019/06/24 09:33:16,
21,1388165568,주식회사 대한티피에스,남찬희,분석,18967410,87.762,88.426,0.77628 (100.77628),6 5,2019/06/24 09:18:02,
22,1098651964,셀코정보기술 주식회사,권영용,분석,18967432,87.762,88.426,0.77640 (100.7764),14 12,2019/06/24 08:43:22,
23,1058649262,주식회사 노하우정보통신,임창배,분석,18967500,87.762,88.426,0.77676 (100.77676),13 1,2019/06/20 10:23:01,
24,1138607924,두성건설주식회사,안성병,분석,18968440,87.766,88.43,0.78176 (100.78176),9 13,2019/06/21 09:35:43,
25,1148683959,제이엔에스텍주식회사,안종기,분석,18968520,87.767,88.431,0.78218 (100.78218),8 3,2019/06/24 09:55:06,
26,2208126447,주식회사 씨엘인터내셔널,김형엽,분석,18968530,87.767,88.431,0.78223 (100.78223),14 2,2019/06/21 13:55:14,
27,1308177134,엔탑정보통신 주식회사,박상일,분석,18968910,87.768,88.433,0.78425 (100.78425),14 8,2019/06/21 18:19:18,
28,1198658528,진솔이앤에스 주식회사,김정현,분석,18969060,87.769,88.433,0.78505 (100.78505),7 13,2019/06/24 09:25:33,
29,2038154837,케이전기통신 주식회사,김철한,분석,18969380,87.771,88.435,0.78675 (100.78675),12 1,2019/06/23 22:10:45,
30,1388113342,지.에스 주식회사,김영미,분석,18969407,87.771,88.435,0.78689 (100.78689),7 15,2019/06/19 23:13:55,
31,2018604618,(주)씨피에스일렉트론,안영균,분석,18969483,87.771,88.435,0.78730 (100.7873),9 5,2019/06/21 09:28:34,
32,8798801102,(주)이에스테크,박효석,분석,18969900,87.773,88.437,0.78951 (100.78951),4 10,2019/06/23 14:27:11,
33,1388157452,주식회사효승,황병용,분석,18970000,87.773,88.438,0.79004 (100.79004),8 11,2019/06/22 10:56:26,
34,6108600214,(주)철탑,권용선,분석,18970026,87.774,88.438,0.79018 (100.79018),4 3,2019/06/21 10:20:01,
35,1198122272,엘에스통신(주),신영설,분석,18970180,87.774,88.439,0.79100 (100.791),11 9,2019/06/21 12:44:55,
36,1278145956,선테크 주식회사,박종선,분석,18970260,87.775,88.439,0.79143 (100.79143),15 6,2019/06/19 17:39:34,
37,1058814068,주식회사 한강통신건설,최문봉,분석,18970330,87.775,88.439,0.79180 (100.7918),6 3,2019/06/20 09:55:34,
38,2208691701,주식회사 뉴젠스,임영필,분석,18970387,87.775,88.44,0.79210 (100.7921),2 13,2019/06/24 08:23:27,
39,2038164825,(주)스피드정보통신,정회주,분석,18970560,87.776,88.44,0.79302 (100.79302),9 12,2019/06/20 13:20:37,
40,1268665556,주식회사신정,허진무,분석,18971270,87.779,88.444,0.79679 (100.79679),5 6,2019/06/23 18:28:29,
41,1178158978,주식회사 화일이엔에프,박광섭,분석,18971380,87.78,88.444,0.79738 (100.79738),11 3,2019/06/21 14:22:20,
42,1208748987,주식회사 인씨스,남현식,분석,18972200,87.784,88.448,0.80173 (100.80173),7 1,2019/06/20 15:10:55,
43,4088110792,대진종합건설 주식회사,김정현,분석,18973000,87.787,88.452,0.80598 (100.80598),8 12,2019/06/24 10:04:07,
44,1088140377,이비인프라(주),이광열,분석,18973379,87.789,88.453,0.80800 (100.808),13 4,2019/06/21 11:03:35,
45,6238600049,주식회사 복개전설,라성주,분석,18973512,87.79,88.454,0.80870 (100.8087),6 3,2019/06/24 08:55:28,
46,1358603137,주식회사 도원테크,이창화,분석,18973541,87.79,88.454,0.80886 (100.80886),5 7,2019/06/21 09:22:47,
47,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,18974000,87.792,88.456,0.81130 (100.8113),6 12,2019/06/24 08:17:20,
48,1418140603,주식회사 서진씨앤씨,김현정,분석,18974020,87.792,88.456,0.81140 (100.8114),1 6,2019/06/21 11:48:37,
49,2018166259,주식회사 블루네트워크,이성주,분석,18974660,87.795,88.459,0.81480 (100.8148),4 3,2019/06/21 09:33:25,
50,1300571174,한마음통신,이병영,분석,18975000,87.797,88.461,0.81661 (100.81661),2 7,2019/06/22 22:36:38,
51,1178188899,주식회사 시큐렉스,최영희,분석,18975618,87.799,88.464,0.81989 (100.81989),1 6,2019/06/24 08:39:28,
52,1188116684,(주)랜원정보기술,이병희,분석,18975850,87.801,88.465,0.82113 (100.82113),7 1,2019/06/24 01:37:24,
53,1198635165,오성정보통신 주식회사,정희경,분석,18976230,87.802,88.467,0.82314 (100.82314),9 12,2019/06/19 09:50:19,
54,1328144454,주식회사 하이큐넷,공엄용,분석,18976500,87.804,88.468,0.82458 (100.82458),15 11,2019/06/21 16:28:41,
55,1018148698,(주)석산텔레콤,박봉환,분석,18977858,87.81,88.474,0.83179 (100.83179),14 11,2019/06/20 14:54:00,
56,1298115797,시앤시인스트루먼트 주식회사,조병순,분석,18977915,87.81,88.475,0.83210 (100.8321),15 13,2019/06/19 12:01:26,
57,1428157015,경기정보통신 주식회사,이문기,분석,18978423,87.812,88.477,0.83480 (100.8348),3 1,2019/06/21 09:26:28,
58,1348672567,주식회사 우리네스,양혜경,분석,18978470,87.813,88.477,0.83505 (100.83505),9 6,2019/06/21 10:23:43,
59,2198106704,유복전기(주),유정식,분석,18979570,87.818,88.482,0.84089 (100.84089),10 12,2019/06/19 13:06:44,
60,2158722591,주식회사 안음,김성일,분석,18980071,87.82,88.485,0.84355 (100.84355),11 15,2019/06/20 16:55:01,
61,1108162262,주식회사예원정보통신,한백복,분석,18980700,87.823,88.488,0.84689 (100.84689),14 7,2019/06/20 11:22:05,
62,1078724454,정일씨엔아이(주),유지봉,분석,18981000,87.824,88.489,0.84849 (100.84849),13 6,2019/06/24 08:58:30,
63,1358173773,(주)다성프로페셔널,이평재,분석,18981481,87.827,88.491,0.85104 (100.85104),1 11,2019/06/24 08:27:33,
64,1198153493,(주)경성네트웍,편해용,분석,18981679,87.828,88.492,0.85210 (100.8521),1 11,2019/06/21 08:14:11,
65,7958801032,주식회사 주원시스템,라승복,분석,18982040,87.829,88.494,0.85401 (100.85401),2 5,2019/06/20 15:23:33,
66,1348152872,(주)앤시스테크놀러지,최규섭,분석,18982190,87.83,88.495,0.85481 (100.85481),11 9,2019/06/20 09:23:49,
67,1358104897,성현기업(주),김윤명,분석,18982447,87.831,88.496,0.85618 (100.85618),3 1,2019/06/20 10:28:57,
68,5438100336,주식회사 해피로드,백혜진,분석,18983360,87.835,88.5,0.86103 (100.86103),5 13,2019/06/20 08:39:44,
69,2140562973,대산정보통신공사,오도균,분석,18983504,87.836,88.501,0.86179 (100.86179),14 6,2019/06/22 23:17:49,
70,1288123580,(주)일신이디아이,안혁태,분석,18983600,87.836,88.501,0.86230 (100.8623),10 2,2019/06/19 10:47:10,
71,1138604679,(주) 투데이게이트,김익훈,분석,18984438,87.84,88.505,0.86675 (100.86675),3 1,2019/06/20 09:18:35,
72,3148620947,주식회사 태영전기,이경숙,분석,18984710,87.842,88.506,0.86820 (100.8682),3 2,2019/06/21 09:54:12,
73,2108149521,주식회사 구일일무인경비시스템,박종철,분석,18985000,87.843,88.508,0.86974 (100.86974),11 12,2019/06/24 09:56:53,
74,1282260220,유일통신,양치모,분석,18985273,87.844,88.509,0.87119 (100.87119),6 5,2019/06/20 08:39:14,
75,1058674193,(주)다인트론,서선동,분석,18985290,87.844,88.509,0.87128 (100.87128),1 6,2019/06/20 08:26:16,
76,1298641285,주식회사와이엠네트웍스,정보균,분석,18985810,87.847,88.511,0.87404 (100.87404),14 7,2019/06/20 13:16:48,
77,1288648174,주식회사두현,서정환,분석,18986270,87.849,88.514,0.87649 (100.87649),5 11,2019/06/21 10:24:34,
78,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,18986440,87.85,88.514,0.87739 (100.87739),2 13,2019/06/21 10:40:38,
79,1278197736,(주)신우전기엔지니어링,고전주,분석,18986666,87.851,88.515,0.87859 (100.87859),3 12,2019/06/24 07:49:40,
80,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,18987000,87.852,88.517,0.88037 (100.88037),4 6,2019/06/19 16:26:59,
81,1418145874,에이치엘비일렉 주식회사,남상우,분석,18988770,87.86,88.525,0.88977 (100.88977),1 3,2019/06/21 23:31:32,
82,1250295585,한국전자통신,김기태,분석,18989151,87.862,88.527,0.89180 (100.8918),15 1,2019/06/24 08:10:58,
83,1298656089,주식회사 쓰리에스전기통신,장동순,분석,18989207,87.862,88.527,0.89209 (100.89209),2 13,2019/06/21 15:28:10,
84,1288183458,주식회사 파워텔레콤,김성배,분석,18989450,87.863,88.528,0.89338 (100.89338),11 15,2019/06/24 09:48:47,
85,4048131290,(주)아이앤씨코리아,박규성,분석,18989472,87.864,88.529,0.89350 (100.8935),13 10,2019/06/23 21:26:50,
