순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2308100158,국제컨트로닉스 주식회사  [최종낙찰],김경록,분석,57485200,87.745,87.536,-0.23766 (99.76234),10 7,2019/01/25 09:39:49,
2,2208108546,경림전기(주),김인형,분석,57485970,87.746,87.537,-0.23632 (99.76368),11 4,2019/01/25 15:48:44,
3,1078127876,동하시티개발주식회사,윤종사,분석,57488286,87.749,87.541,-0.23230 (99.7677),2 5,2019/01/29 08:18:00,
4,1138175034,(주)윈플러스정보기술,정재원,분석,57489520,87.751,87.543,-0.23016 (99.76984),12 15,2019/01/28 16:40:51,
5,1108190166,(주)페타네트워크,강인희,분석,57493700,87.758,87.549,-0.22291 (99.77709),5 9,2019/01/29 09:00:32,
6,1068648117,주식회사 티원엘에스,김영규,분석,57495950,87.761,87.552,-0.21900 (99.781),6 3,2019/01/28 09:56:49,
7,1198181214,엔텍월드주식회사,안병립,분석,57497360,87.763,87.554,-0.21656 (99.78344),11 7,2019/01/25 11:30:46,
8,2148626637,(주)아이엔지시스템,김정화,분석,57497500,87.764,87.555,-0.21631 (99.78369),14 10,2019/01/29 08:54:33,
9,2208127086,동강엠텍(주),차영문,분석,57497851,87.764,87.555,-0.21570 (99.7843),11 15,2019/01/28 09:56:54,
10,2028136758,주식회사 남양계전,민강기,분석,57498140,87.764,87.556,-0.21520 (99.7848),8 12,2019/01/29 13:39:15,
11,2208604069,(주)빌릿,김홍식,분석,57500617,87.768,87.559,-0.21090 (99.7891),3 13,2019/01/25 13:23:41,
12,2208110305,주식회사 일신이앤드씨,홍영남,분석,57501078,87.769,87.56,-0.21010 (99.7899),6 11,2019/01/28 18:00:01,
13,1138618789,이노뎁(주),이성진,분석,57503613,87.773,87.564,-0.20570 (99.7943),9 1,2019/01/28 09:37:22,
14,2068606585,(주)상지일렉스,정원상,분석,57504158,87.774,87.565,-0.20476 (99.79524),4 12,2019/01/27 18:59:22,
15,2148669048,보라정보통신 주식회사,송철상,분석,57507569,87.779,87.57,-0.19884 (99.80116),1 11,2019/01/28 15:12:43,
16,1198164802,주식회사 비아이넷,김동균,분석,57507880,87.779,87.571,-0.19830 (99.8017),8 9,2019/01/28 09:58:12,
17,1198655462,지티에스솔루션즈 주식회사,김민수,분석,57507930,87.779,87.571,-0.19821 (99.80179),11 15,2019/01/29 09:36:34,
18,1188117645,(주)유투넷,최병국,분석,57509490,87.782,87.573,-0.19551 (99.80449),8 11,2019/01/26 09:22:12,
19,4048131290,(주)아이앤씨코리아,박규성,분석,57509836,87.782,87.573,-0.19490 (99.8051),14 8,2019/01/29 09:41:50,
20,2078109289,栗林建設 株式會社,윤석율,분석,57511000,87.784,87.575,-0.19288 (99.80712),15 14,2019/01/29 08:47:37,
