순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238610275,주식회사 이앤비원  [최종낙찰],이근홍,분석,181264900,75.0,87.745,88.047,0.34509 (100.34509),4 14,2019/12/09 18:25:09,
2,1018605466,금부통신 주식회사,정재학,분석,181265700,75.0,87.745,88.048,0.34554 (100.34554),5 1,2019/12/09 15:57:31,
3,1138190302,(주)우리젠,고상원,분석,181267200,75.0,87.746,88.048,0.34637 (100.34637),2 10,2019/12/10 08:53:18,
4,1288147108,주식회사 씨앤씨전력,정행엽,분석,181267252,75.0,87.746,88.048,0.34640 (100.3464),2 3,2019/12/09 11:22:33,
5,1148680379,주식회사 다경시스템,김대원,분석,181269790,75.0,87.747,88.05,0.34780 (100.3478),6 2,2019/12/09 10:08:13,
6,5568600996,주영전자통신 주식회사,임채열,분석,181272670,75.0,87.749,88.051,0.34939 (100.34939),3 13,2019/12/11 09:41:19,
7,4168128895,(주)비아이씨스템,방인식,분석,181272770,75.0,87.749,88.051,0.34945 (100.34945),8 9,2019/12/11 06:38:01,
8,1348120104,(주)씨월드정보기술,남형연,분석,181273620,75.0,87.749,88.052,0.34992 (100.34992),12 13,2019/12/10 18:19:00,
9,2018604729,주식회사 케이티 서비스 북부,이성규,분석,181275020,75.0,87.75,88.052,0.35070 (100.3507),1 4,2019/12/11 09:44:39,
10,1048120291,청음통신 주식회사,임광희,분석,181275600,75.0,87.75,88.053,0.35102 (100.35102),13 7,2019/12/11 09:41:09,
11,2158197601,(주)알파시큐넷,강도석,분석,181284000,75.0,87.754,88.057,0.35567 (100.35567),4 11,2019/12/09 14:09:27,
12,2158727392,매컴정보통신(주),장병호,분석,181286000,75.2,87.755,88.058,0.35677 (100.35677),2 4,2019/12/11 09:00:17,
13,2148690274,주식회사 유니콤넷,최경식,분석,181286830,75.2,87.756,88.058,0.35723 (100.35723),5 3,2019/12/09 13:56:06,
14,2048161869,(주)근영이엔씨,이성영,분석,181287598,75.2,87.756,88.058,0.35766 (100.35766),15 4,2019/12/10 17:00:16,
15,1088124659,(주)비젼텔레콤,김진수,분석,181290740,75.2,87.758,88.06,0.35940 (100.3594),2 5,2019/12/10 08:56:45,
16,2040371641,한서전자,김영옥,분석,181291638,75.2,87.758,88.06,0.35990 (100.3599),4 12,2019/12/10 15:28:23,
17,1058164176,(주)신보파워텍,공민우,분석,181291819,75.2,87.758,88.06,0.36000 (100.36),2 7,2019/12/10 15:48:08,
18,2208114219,서림기전개발(주),송석웅,분석,181296100,75.2,87.76,88.062,0.36237 (100.36237),3 6,2019/12/10 16:35:35,
19,1058747280,주식회사 하이디,문이수,분석,181296350,75.2,87.76,88.063,0.36250 (100.3625),11 1,2019/12/09 16:41:57,
20,2128178492,주식회사 제이에치코리아,이주환,분석,181298860,75.2,87.761,88.064,0.36389 (100.36389),3 5,2019/12/09 10:53:13,
21,1058673821,미르네트웍(주),황필건,분석,181299380,75.2,87.762,88.064,0.36418 (100.36418),15 12,2019/12/09 11:49:40,
22,1138180712,(주)재신정보,한정규,분석,181300850,75.2,87.762,88.065,0.36499 (100.36499),6 12,2019/12/09 10:07:42,
23,1058153698,진우산전(주),정진태,분석,181301573,75.2,87.763,88.065,0.36539 (100.36539),3 2,2019/12/09 15:31:16,
24,1198611746,(주)지트인,김재환,분석,181311508,75.4,87.768,88.07,0.37089 (100.37089),10 1,2019/12/09 15:30:15,
25,1138131356,중원기전(주),김창중,분석,181316370,75.4,87.77,88.072,0.37359 (100.37359),2 6,2019/12/10 13:51:04,
26,2158102574,株式會社 基電社,김민호,분석,181320000,75.4,87.772,88.074,0.37560 (100.3756),12 4,2019/12/10 17:35:18,
27,1058727284,(주)조은네트웍스,김장열,분석,181332101,75.6,87.778,88.08,0.38229 (100.38229),12 15,2019/12/10 09:39:19,
28,2308100158,국제컨트로닉스 주식회사,김경록,분석,181339230,75.6,87.781,88.083,0.38624 (100.38624),5 11,2019/12/09 10:58:32,
29,1098153915,하비넷정보통신(주),이종훈,분석,181350599,75.8,87.786,88.089,0.39253 (100.39253),8 2,2019/12/09 10:41:43,
30,1138634061,엔케이전기 주식회사,양남규,분석,181352080,75.8,87.787,88.09,0.39335 (100.39335),7 9,2019/12/10 09:38:21,
31,2098130809,(주)엔트립,최종국,분석,181358120,75.8,87.79,88.093,0.39670 (100.3967),13 4,2019/12/09 10:26:24,
32,2148607396,(주) 리노스,박병근,분석,181361290,75.8,87.792,88.094,0.39845 (100.39845),4 3,2019/12/09 16:35:36,
33,1198646212,주식회사 에프에스네트웍스,이화수,분석,181361990,75.8,87.792,88.094,0.39884 (100.39884),15 12,2019/12/10 10:17:11,
34,2178114305,주식회사 케이엠씨앤아이,서정만,분석,181362500,75.8,87.792,88.095,0.39912 (100.39912),1 8,2019/12/10 03:44:41,
35,1068641638,(주)매트릭스미디어,김진성,분석,181365881,75.8,87.794,88.096,0.40099 (100.40099),15 14,2019/12/10 09:26:40,
36,2118620935,주식회사 한양티이씨,조형국,분석,181366424,75.8,87.794,88.097,0.40130 (100.4013),13 10,2019/12/09 11:01:57,
37,1198605337,(주)신한이엔아이,유순자,분석,181366965,75.8,87.794,88.097,0.40159 (100.40159),9 11,2019/12/10 08:46:37,
38,2148798098,주식회사 에이스뷰테크,김종오,분석,181368500,76.0,87.795,88.098,0.40244 (100.40244),2 3,2019/12/09 09:34:30,
39,2098119463,(주)두레정보통신,임창용,분석,181375000,76.0,87.798,88.101,0.40604 (100.40604),7 10,2019/12/11 08:48:40,
40,1048142446,(주)대성텔레콤,양종만,분석,181375450,76.0,87.799,88.101,0.40629 (100.40629),1 15,2019/12/10 18:53:42,
41,1098162433,광명정보통신(주),김형준,분석,181380100,76.0,87.801,88.103,0.40887 (100.40887),2 10,2019/12/10 09:42:15,
42,2158690656,금성통신건설(주),윤영신,분석,181395890,76.2,87.808,88.111,0.41761 (100.41761),14 12,2019/12/10 17:35:17,
43,1068653279,주식회사 랜오아시스,서진선,분석,181399120,76.2,87.81,88.113,0.41940 (100.4194),9 11,2019/12/10 12:02:42,
44,1098150316,(주)건우통신,노형환,분석,181402000,76.2,87.811,88.114,0.42099 (100.42099),13 11,2019/12/11 09:13:49,
45,1048157634,쿠도커뮤니케이션(주),김용식,분석,181402260,76.2,87.811,88.114,0.42113 (100.42113),11 3,2019/12/11 09:43:55,
46,2108138572,주식회사 디와이엔텍,임형두,분석,181403094,76.2,87.812,88.114,0.42160 (100.4216),5 14,2019/12/10 09:20:30,
47,1058611499,새얀아이엔씨 주식회사,김도형,분석,181403636,76.2,87.812,88.115,0.42190 (100.4219),5 4,2019/12/10 15:50:12,
48,1078679665,(주)젤루텍,이두규,분석,181407970,76.2,87.814,88.117,0.42429 (100.42429),6 13,2019/12/09 09:44:54,
49,2208615417,마인드원 주식회사,차희원,분석,181417000,76.4,87.819,88.121,0.42929 (100.42929),5 8,2019/12/09 10:28:31,
50,1358145603,한라인포넷(주),장경민,분석,181419351,76.4,87.82,88.122,0.43059 (100.43059),12 8,2019/12/11 02:00:34,
51,2048610496,주식회사김스애드,김진희,분석,181420500,76.4,87.82,88.123,0.43123 (100.43123),2 9,2019/12/11 08:49:36,
52,2048620126,(주)상부사종합건설,이상만,분석,181420610,76.4,87.82,88.123,0.43129 (100.43129),1 12,2019/12/11 09:18:58,
53,1288154026,(주)니트로시스템,정인교,분석,181420980,76.4,87.821,88.123,0.43150 (100.4315),2 10,2019/12/10 09:57:10,
