순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2178122426,(주)웨이브원  [최종낙찰],윤달호,분석,38367560,87.747,87.661,-0.09549 (99.90451),6 13,2019/12/16 09:18:54,
2,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,38368200,87.748,87.662,-0.09383 (99.90617),14 5,2019/12/16 18:48:22,
3,2208139700,(주)애플파워,김성국,분석,38368324,87.748,87.662,-0.09350 (99.9065),5 3,2019/12/13 10:05:07,
4,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,38368900,87.75,87.664,-0.09200 (99.908),9 7,2019/12/16 12:28:02,
5,1098611773,주식회사상현엔지니어링,이재권,분석,38368940,87.75,87.664,-0.09190 (99.9081),3 9,2019/12/16 09:35:09,
6,1208633380,(주)에스에스통신,이종필,분석,38369130,87.75,87.664,-0.09141 (99.90859),10 12,2019/12/16 09:29:23,
7,2100412872,유광미디어,김유성,분석,38369228,87.75,87.665,-0.09115 (99.90885),15 13,2019/12/16 13:02:52,
8,7888800054,주식회사 동서티앤씨,이병학,분석,38369790,87.752,87.666,-0.08969 (99.91031),15 5,2019/12/13 17:24:05,
9,1178152367,(주)브레인컨설팅,박승오,분석,38369980,87.752,87.666,-0.08919 (99.91081),9 2,2019/12/13 11:51:42,
10,1018178116,(주)오경컴텍,김종근,분석,38370360,87.753,87.667,-0.08820 (99.9118),10 9,2019/12/16 09:25:44,
11,2108138572,주식회사 디와이엔텍,임형두,분석,38370551,87.753,87.668,-0.08771 (99.91229),13 12,2019/12/16 09:06:59,
12,1198650754,비젼전자통신 주식회사,홍성수,분석,38370825,87.754,87.668,-0.08699 (99.91301),11 10,2019/12/16 11:11:24,
13,2158689085,(주)에스지테크놀러지,손병학,분석,38372200,87.757,87.671,-0.08341 (99.91659),2 3,2019/12/16 09:28:32,
14,1128152663,한국아이디정보(주),송찬호,분석,38372970,87.759,87.673,-0.08141 (99.91859),4 12,2019/12/16 07:36:11,
15,1198178757,주식회사우신아이앤씨,이화세,분석,38374040,87.761,87.676,-0.07862 (99.92138),6 8,2019/12/16 17:26:53,
16,2158620617,미디어텔레콤(주),김용대,분석,38374623,87.763,87.677,-0.07710 (99.9229),10 5,2019/12/16 08:10:04,
17,1068690366,(주)윈투스시스템,신경익,분석,38374776,87.763,87.677,-0.07670 (99.9233),6 1,2019/12/17 09:59:15,
18,1138603869,(주)포스트엠비,안덕영,분석,38375230,87.764,87.678,-0.07552 (99.92448),14 15,2019/12/16 09:31:45,
19,1078628851,주식회사 파크인서울,정재진,분석,38375274,87.764,87.678,-0.07541 (99.92459),6 2,2019/12/13 15:58:42,
20,1068633633,주식회사 리감,백정현,분석,38376810,87.768,87.682,-0.07141 (99.92859),14 1,2019/12/16 14:01:26,
21,1128139637,(주)씨엘에이에스,윤호중,분석,38377700,87.77,87.684,-0.06909 (99.93091),11 1,2019/12/16 09:04:05,
