순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158133077,오티씨테크놀로지 주식회사  [최종낙찰],김희언,분석,116770000,85.0,87.745,87.514,-0.26321 (99.73679),10 7,2019/03/06 08:30:23,
2,1018197466,주식회사콤위즈,정윤권,분석,116771760,85.0,87.746,87.515,-0.26170 (99.7383),11 7,2019/03/05 18:15:54,
3,1198617129,주식회사 조인에프에스,박용민,분석,116772220,85.0,87.747,87.515,-0.26131 (99.73869),7 14,2019/03/05 09:12:42,
4,2138627690,(주)이스텍,황복영,분석,116776030,85.0,87.75,87.518,-0.25806 (99.74194),13 14,2019/03/06 09:15:43,
5,1198653668,에코아이넷(주),박은희,분석,116776680,85.0,87.75,87.519,-0.25750 (99.7425),4 10,2019/03/06 09:22:23,
6,2178122426,(주)웨이브원,윤달호,분석,116781595,85.0,87.754,87.522,-0.25330 (99.7467),8 4,2019/03/04 09:17:46,
7,1228118380,주식회사 상상인,유준원,분석,116783120,85.2,87.755,87.523,-0.25200 (99.748),1 13,2019/03/04 13:00:59,
8,1198637085,(주) 하이네트워크,이준수,분석,116784870,85.2,87.756,87.525,-0.25051 (99.74949),15 12,2019/03/05 16:33:04,
9,1068178635,(주)지아이테크놀러지,홍영우,분석,116789000,85.2,87.759,87.528,-0.24698 (99.75302),3 8,2019/03/05 12:37:14,
10,1178165218,(주)유런테크,양종운,분석,116792133,85.2,87.762,87.53,-0.24430 (99.7557),6 2,2019/03/06 09:53:05,
11,1108616142,주식회사 유네트시스템,류병우,분석,116793400,85.2,87.763,87.531,-0.24322 (99.75678),5 9,2019/03/05 11:57:56,
12,2148824685,육일정보통신 주식회사,김영옥,분석,116794001,85.2,87.763,87.532,-0.24271 (99.75729),1 13,2019/03/05 15:32:49,
13,1198174839,(주)선진솔루션,송성재,분석,116799160,85.4,87.767,87.535,-0.23830 (99.7617),10 11,2019/03/04 17:02:49,
14,1098150316,(주)건우통신,노형환,분석,116799532,85.4,87.767,87.536,-0.23798 (99.76202),10 11,2019/03/05 16:21:55,
15,1048157783,(주)서울정보컴,고응준,분석,116799850,85.4,87.768,87.536,-0.23771 (99.76229),15 6,2019/03/04 15:29:21,
16,2208151999,현대통신(주),이건구,분석,116800678,85.4,87.768,87.537,-0.23701 (99.76299),10 8,2019/03/04 11:42:11,
17,1180217524,대창 이엔씨,송효양,분석,116806707,85.4,87.773,87.541,-0.23186 (99.76814),7 15,2019/03/06 08:36:16,
18,2188120528,(주)엠앤제이,하준석,분석,116807120,85.4,87.773,87.541,-0.23150 (99.7685),12 3,2019/03/05 10:39:10,
19,2048614338,(주)오성에이브이시스템,심병섭,분석,116807350,85.4,87.773,87.542,-0.23131 (99.76869),1 4,2019/03/05 09:59:18,
20,2120549052,태성통신,최재석,분석,116813038,85.6,87.778,87.546,-0.22645 (99.77355),10 1,2019/03/06 05:53:24,
21,1188111452,동화전자산업(주),김종화,분석,116813980,85.6,87.778,87.547,-0.22564 (99.77436),9 15,2019/03/06 08:10:35,
22,2098101546,교보정보통신(주),이재훈,분석,116814900,85.6,87.779,87.547,-0.22486 (99.77514),1 11,2019/03/05 09:18:17,
23,1078635181,티에스라인시스템 주식회사,최국현,분석,116815000,85.6,87.779,87.547,-0.22477 (99.77523),15 5,2019/03/05 10:15:19,
24,1188114949,이주씨스템(주),이복균,분석,116816002,85.6,87.78,87.548,-0.22392 (99.77608),7 6,2019/03/06 08:55:35,
25,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,116819070,85.6,87.782,87.55,-0.22130 (99.7787),2 3,2019/03/06 09:44:55,
26,2118668579,(주)아이정보기술,이훈희,분석,116819730,85.6,87.783,87.551,-0.22073 (99.77927),5 2,2019/03/05 08:40:13,
27,2118698428,테크노빌리지 주식회사,유인목,분석,116820348,85.6,87.783,87.551,-0.22020 (99.7798),7 6,2019/03/04 14:04:45,
28,2128169519,세진시스콤주식회사,박수환,분석,116822570,85.8,87.785,87.553,-0.21831 (99.78169),15 12,2019/03/05 08:28:33,
29,1148190678,(주)에드원텔레콤,김춘걸,분석,116823400,85.8,87.785,87.554,-0.21760 (99.7824),15 4,2019/03/06 09:43:30,
30,1078162397,신용통신 주식회사,변옥희,분석,116826226,85.8,87.787,87.556,-0.21518 (99.78482),12 1,2019/03/04 16:11:04,
31,1171187825,신원전자,안희덕,분석,116826440,85.8,87.788,87.556,-0.21500 (99.785),14 9,2019/03/05 09:34:30,
32,1058164176,(주)신보파워텍,공민우,분석,116826500,85.8,87.788,87.556,-0.21495 (99.78505),5 2,2019/03/06 09:29:54,
33,1108194973,주식회사 엔에스정보통신,임정빈,분석,116826700,85.8,87.788,87.556,-0.21478 (99.78522),3 10,2019/03/04 14:38:08,
34,1068602542,주식회사 유셀네트웍스,김구동,분석,116826786,85.8,87.788,87.556,-0.21471 (99.78529),7 8,2019/03/05 09:40:04,
35,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,116827600,85.8,87.788,87.557,-0.21401 (99.78599),6 4,2019/03/05 09:24:31,
36,2208165402,서전엔지니어링(주),유경하,분석,116827606,85.8,87.788,87.557,-0.21401 (99.78599),5 8,2019/03/05 16:19:39,
37,2178135988,주식회사 조은정보,조용정,분석,116829480,85.8,87.79,87.558,-0.21240 (99.7876),8 3,2019/03/04 10:56:45,
38,5578100072,플러스원씨엔에스 주식회사,배익수,분석,116832056,85.8,87.792,87.56,-0.21020 (99.7898),12 2,2019/03/05 17:20:25,
39,1178124861,케이이피엔지니어링(주),박성진,분석,116837320,86.0,87.796,87.564,-0.20571 (99.79429),3 9,2019/03/04 14:52:54,
40,1068194348,(주)퓨젼아이앤씨,방극진,분석,116838400,86.0,87.797,87.565,-0.20479 (99.79521),1 12,2019/02/28 17:58:43,
41,1198145940,주식회사 삼알글로벌,이경석,분석,116839138,86.0,87.797,87.565,-0.20416 (99.79584),1 9,2019/03/04 17:21:54,
42,1118101759,신원전설(주),심한섭,분석,116842770,86.0,87.8,87.568,-0.20105 (99.79895),15 4,2019/03/05 09:31:01,
43,1108176581,주식회사 비에스텍,윤희주,분석,116847135,86.0,87.803,87.571,-0.19732 (99.80268),13 5,2019/03/06 09:14:05,
44,2028104237,대선이엔씨(주),최승재,분석,116848438,86.0,87.804,87.572,-0.19621 (99.80379),3 7,2019/03/04 16:13:21,
45,1018675701,주식회사 두이정보통신,정영희,분석,116855360,86.2,87.809,87.578,-0.19030 (99.8097),6 13,2019/03/04 10:01:04,
46,1198800016,주식회사 태영정보통신공사,김석주,분석,116862020,86.2,87.814,87.583,-0.18461 (99.81539),11 9,2019/03/04 20:21:49,
47,2028158261,(주)수화정보통신,김승균,분석,116862788,86.4,87.815,87.583,-0.18396 (99.81604),15 10,2019/03/06 09:30:18,
