순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288714730,주식회사 아이에스앤로드테크,박영배,분석,617735990,86.745,85.224,-1.75301 (98.24699),,2019/05/31 15:43:23,1순위
2,1078155407,(주)윤익계전,안용준,분석,617740016,86.745,85.224,-1.75236 (98.24764),,2019/05/29 11:32:04,2순위
3,2048197353,(주)제이피파워정보통신,정재구,분석,617741650,86.746,85.225,-1.75210 (98.2479),,2019/05/31 15:54:59,3순위
4,1288127683,(주)하이테크,정상호,분석,617743990,86.746,85.225,-1.75173 (98.24827),,2019/06/03 09:20:10,4순위
5,1108609224,주식회사 두루스코,김옥연,분석,617745170,86.746,85.225,-1.75155 (98.24845),,2019/06/03 09:42:38,5순위
6,1268128712,(주)성원정보통신,김기원,분석,617750452,86.747,85.226,-1.75071 (98.24929),,2019/05/28 10:14:16,6순위
7,1308611501,주식회사 성호넷,두인환,분석,617757990,86.748,85.227,-1.74951 (98.25049),,2019/05/31 16:57:56,7순위
8,1278122443,주식회사 정우이엔씨,최명희,분석,617761140,86.748,85.227,-1.74901 (98.25099),,2019/05/30 16:16:00,8순위
9,1348626914,주식회사그레이스정보통신,이주엽,분석,617764560,86.749,85.228,-1.74846 (98.25154),,2019/05/28 16:45:07,9순위
10,1138635212,(주)아이제이일렉트론,김도형,분석,617767000,86.749,85.228,-1.74807 (98.25193),,2019/05/31 15:32:11,10순위
11,1288150016,주식회사 성보,김길원,분석,617776800,86.751,85.229,-1.74651 (98.25349),,2019/05/30 09:23:28,11순위
12,1352599743,한울정보통신,이기순,분석,617776860,86.751,85.229,-1.74651 (98.25349),,2019/05/31 10:55:49,12순위
13,5138189849,주식회사 엘에스케이네트워크,이상근,분석,617777490,86.751,85.23,-1.74640 (98.2536),,2019/05/30 16:24:46,13순위
14,2298138601,(주)우원씨앤이,이운재,분석,617782520,86.751,85.23,-1.74560 (98.2544),,2019/05/31 13:39:04,14순위
15,1288650535,주식회사 비티컴퍼스,김정섭,분석,617784405,86.752,85.231,-1.74531 (98.25469),,2019/05/31 15:01:08,15순위
16,1248757061,신광정보기술 주식회사,모상후,분석,617785030,86.752,85.231,-1.74521 (98.25479),,2019/05/29 14:01:40,16순위
17,1248114060,주식회사현신정보통신,김효정,분석,617787540,86.752,85.231,-1.74481 (98.25519),,2019/05/31 17:08:36,17순위
18,1138137229,두복산전(주),이영두,분석,617794460,86.753,85.232,-1.74371 (98.25629),,2019/05/31 09:36:58,18순위
19,1188117437,탑인더스트리(주),이정임,분석,617794470,86.753,85.232,-1.74370 (98.2563),,2019/05/31 09:36:35,19순위
20,1248156963,진흥전기통신(주),백귀현,분석,617800752,86.754,85.233,-1.74271 (98.25729),,2019/05/31 15:56:34,20순위
21,2148759208,(주)로드반,김형준,분석,617805000,86.755,85.233,-1.74203 (98.25797),,2019/05/29 09:35:46,21순위
22,1348171262,주식회사 신양,황규봉,분석,617828420,86.758,85.237,-1.73830 (98.2617),,2019/05/31 11:37:06,22순위
23,1248186754,주식회사 기가정보,손문,분석,617834710,86.759,85.237,-1.73730 (98.2627),,2019/05/29 09:33:38,23순위
24,1358173389,대유정보통신주식회사,이기화,분석,617837220,86.759,85.238,-1.73691 (98.26309),,2019/05/31 09:08:28,24순위
25,1350572713,청우전설,김미영,분석,617844690,86.76,85.239,-1.73572 (98.26428),,2019/06/02 23:34:28,25순위
26,1058113677,성지건설 주식회사,이용승,분석,617849160,86.761,85.239,-1.73501 (98.26499),,2019/06/03 08:32:49,26순위
27,5518100318,주식회사 씨스테크,류니나,분석,617849790,86.761,85.24,-1.73491 (98.26509),,2019/06/03 00:14:44,27순위
28,2208126447,주식회사 씨엘인터내셔널,김형엽,분석,617856090,86.762,85.24,-1.73390 (98.2661),,2019/05/31 14:07:20,28순위
29,1238140319,(주)지티앤,김선규,분석,617861743,86.763,85.241,-1.73300 (98.267),,2019/06/03 09:30:06,29순위
30,1348607315,주식회사 테크미컴,김영석,분석,617864258,86.763,85.242,-1.73260 (98.2674),,2019/05/30 13:31:31,30순위
31,1348143368,주식회사 디피엔,유선영,분석,617867290,86.763,85.242,-1.73212 (98.26788),,2019/05/29 15:41:56,31순위
32,2208626821,한성씨앤엔(주),한성,분석,617867900,86.763,85.242,-1.73203 (98.26797),,2019/05/30 10:24:37,32순위
33,1088607510,애드온스마트 주식회사,신승자,분석,617886893,86.766,85.245,-1.72900 (98.271),,2019/06/02 22:05:13,33순위
34,1128148043,주식회사 수화텔,조문갑,분석,617893495,86.767,85.246,-1.72795 (98.27205),,2019/06/03 09:32:30,34순위
35,2098155983,주식회사 케이텍솔루션,임경택,분석,617895695,86.767,85.246,-1.72761 (98.27239),,2019/05/30 19:30:05,35순위
36,1288610057,주식회사 청명씨앤아이,문현민,분석,617901356,86.768,85.247,-1.72670 (98.2733),,2019/05/30 13:10:21,36순위
37,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,617903240,86.768,85.247,-1.72641 (98.27359),,2019/05/31 14:46:49,37순위
38,1408196180,주식회사 사람과통신,김혜영,분석,617905128,86.769,85.247,-1.72610 (98.2739),,2019/06/02 16:37:15,38순위
39,2028138682,협진통신(주),이승훈,분석,617908270,86.769,85.248,-1.72561 (98.27439),,2019/05/31 17:00:26,39순위
40,2148665931,(주)프라임디지탈네트웍스,안진호,분석,617912670,86.77,85.248,-1.72491 (98.27509),,2019/06/03 09:59:15,40순위
41,5278801287,주식회사 엘텔레콤,김관형,분석,617913300,86.77,85.248,-1.72481 (98.27519),,2019/06/03 09:19:27,41순위
42,1418140603,주식회사 서진씨앤씨,김현정,분석,617917246,86.77,85.249,-1.72418 (98.27582),,2019/06/02 20:20:32,42순위
43,2258115381,(주)인하통신,이춘범,분석,617917701,86.77,85.249,-1.72411 (98.27589),,2019/06/02 19:45:06,43순위
44,1198618088,주식회사 하이넷 네트웍스,김동순,분석,617920220,86.771,85.249,-1.72370 (98.2763),,2019/05/30 15:10:56,44순위
45,2068193673,지에스네트웍스(주),임동배,분석,617921475,86.771,85.249,-1.72350 (98.2765),,2019/06/03 09:32:56,45순위
46,1278185676,주식회사 삼화종합건설,박석운,분석,617921700,86.771,85.249,-1.72347 (98.27653),,2019/05/29 18:04:37,46순위
47,1058746675,(주)양지이엔지,김동수,분석,617923360,86.771,85.25,-1.72321 (98.27679),,2019/05/31 17:31:25,47순위
48,2041540082,도영정보통신,성귀자,분석,617924620,86.771,85.25,-1.72300 (98.277),,2019/05/28 13:05:57,48순위
49,1248639770,(주)신한오엔씨,최용열,분석,617929650,86.772,85.251,-1.72220 (98.2778),,2019/05/29 09:44:10,49순위
50,1048152245,주식회사 코맥스텔콤,홍욱,분석,617933470,86.773,85.251,-1.72160 (98.2784),,2019/05/30 17:51:14,50순위
51,1358193293,단일전력주식회사,차영호,분석,617942060,86.774,85.252,-1.72023 (98.27977),,2019/05/28 10:26:34,51순위
52,2098144996,(주)아이티이즈넷,윤수원,분석,617942224,86.774,85.252,-1.72020 (98.2798),,2019/05/30 10:58:35,52순위
53,2128148358,(주)명현정보통신,김강민,분석,617943482,86.774,85.252,-1.72000 (98.28),,2019/05/31 15:02:05,53순위
54,1278617270,(주)동하통신기술,이시우,분석,617949770,86.775,85.253,-1.71900 (98.281),,2019/05/31 12:16:22,54순위
55,1278125421,대정통신(주),김이성,분석,617954709,86.776,85.254,-1.71822 (98.28178),,2019/06/03 07:49:50,55순위
56,8708100238,주식회사 씨에스이엔지,정순자,분석,617956056,86.776,85.254,-1.71801 (98.28199),,2019/05/31 17:51:47,56순위
57,1068125614,(주)한국전자정보시스템,김흥주,분석,617965480,86.777,85.256,-1.71651 (98.28349),,2019/06/03 09:42:17,57순위
58,1178164451,(주)지엠디텔레콤,김창윤,분석,617965488,86.777,85.256,-1.71650 (98.2835),,2019/05/31 09:14:13,58순위
59,1348125977,(주)프론텔,오계환,분석,617974960,86.778,85.257,-1.71500 (98.285),,2019/06/03 09:15:47,59순위
60,1058195043,주식회사티지오,김규삼,분석,617979450,86.779,85.257,-1.71428 (98.28572),,2019/05/28 11:03:13,60순위
61,1408131756,주식회사 엑스큐시스템,이기영,분석,617981830,86.779,85.258,-1.71391 (98.28609),,2019/05/30 17:05:22,61순위
62,1018144159,주식회사 넥선,박민호,분석,617983090,86.78,85.258,-1.71371 (98.28629),,2019/05/31 12:22:15,62순위
63,1358141155,(주)이지텔레콤,이찬주,분석,617983750,86.78,85.258,-1.71360 (98.2864),,2019/05/31 15:47:09,63순위
64,1138133427,(주)제이티테크,진명규,분석,617990010,86.781,85.259,-1.71260 (98.2874),,2019/05/31 14:17:40,64순위
65,1138165967,(주)다솔이앤씨,김광순,분석,617991270,86.781,85.259,-1.71240 (98.2876),,2019/06/03 00:13:37,65순위
66,1358119406,대보정보통신 주식회사,이태규,분석,617992100,86.781,85.259,-1.71227 (98.28773),,2019/06/03 09:10:21,66순위
67,1208117027,세안이엔씨 주식회사,이은상,분석,617993782,86.781,85.259,-1.71200 (98.288),,2019/06/03 08:14:16,67순위
68,1138151895,주식회사 온리정보통신,김서규,분석,617998184,86.782,85.26,-1.71130 (98.2887),,2019/06/01 08:53:13,68순위
69,1358126192,주식회사 부림,배우상,분석,618000700,86.782,85.26,-1.71090 (98.2891),,2019/06/03 09:37:12,69순위
