순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148665931,(주)프라임디지탈네트웍스  [최종낙찰],안진호,분석,54537480,87.745,87.441,-0.34550 (99.6545),1 14,2019/07/19 10:10:22,
2,8568800361,주식회사 우선기술,정우영,분석,54537640,87.745,87.442,-0.34521 (99.65479),9 15,2019/07/19 17:42:02,
3,1248106672,(주)데스코,이상혁,분석,54538160,87.746,87.442,-0.34426 (99.65574),6 11,2019/07/22 09:22:17,
4,1068638093,(주)엘케이시스코,이기일,분석,54542510,87.753,87.449,-0.33631 (99.66369),1 11,2019/07/22 09:21:34,
5,2158673619,오다엔지니어링(주),윤철중,분석,54544150,87.756,87.452,-0.33331 (99.66669),1 9,2019/07/19 15:25:18,
6,2118726218,주식회사 씨그테크,이윤호,분석,54544578,87.757,87.453,-0.33253 (99.66747),12 13,2019/07/19 10:33:54,
7,1148611926,(주)동진이앤티,심철희,분석,54545303,87.758,87.454,-0.33120 (99.6688),5 8,2019/07/19 10:46:50,
8,2158706984,도드람정보기술 주식회사,이명석,분석,54545800,87.758,87.455,-0.33030 (99.6697),3 8,2019/07/19 13:55:14,
9,1018154598,씨엔에스코리아(주),유호태,분석,54545850,87.759,87.455,-0.33020 (99.6698),10 3,2019/07/22 07:19:25,
10,2048187419,(주)디지털우민,문장석,분석,54547400,87.761,87.457,-0.32737 (99.67263),13 1,2019/07/19 15:21:09,
11,6118600013,주식회사 위드넷,장성일,분석,54548312,87.763,87.459,-0.32571 (99.67429),2 11,2019/07/20 13:24:43,
12,2138176895,주식회사 코젠,윤영근,분석,54549400,87.764,87.46,-0.32372 (99.67628),15 5,2019/07/19 15:34:35,
13,1058123684,주식회사 우전정보통신,이정,분석,54549600,87.765,87.461,-0.32335 (99.67665),9 1,2019/07/20 15:11:41,
14,1178175429,주식회사 아이씨스템,서현권,분석,54551000,87.767,87.463,-0.32079 (99.67921),15 11,2019/07/22 09:07:08,
15,1168111572,남성기전(주),최전남,분석,54553680,87.771,87.467,-0.31590 (99.6841),4 13,2019/07/19 17:17:17,
16,1188120780,(주)웅비정보통신,박근택,분석,54553790,87.771,87.467,-0.31570 (99.6843),1 5,2019/07/19 14:32:05,
17,1098160416,(주)용진정보통신,도용석,분석,54555809,87.775,87.471,-0.31201 (99.68799),3 1,2019/07/19 10:47:13,
18,1258180919,(주)경일전공,정요진,분석,54556303,87.775,87.472,-0.31110 (99.6889),2 10,2019/07/19 14:43:23,
19,2208691899,(주)한결아이앤씨,이상억,분석,54557600,87.777,87.474,-0.30873 (99.69127),9 5,2019/07/19 10:09:40,
20,2068606585,(주)상지일렉스,정원상,분석,54559910,87.781,87.477,-0.30451 (99.69549),5 3,2019/07/21 22:42:13,
21,1098161583,주식회사 호서텔넷,민경일,분석,54561018,87.783,87.479,-0.30249 (99.69751),6 5,2019/07/22 09:04:23,
22,1098153915,하비넷정보통신(주),이종훈,분석,54561161,87.783,87.479,-0.30223 (99.69777),14 7,2019/07/22 08:33:26,
23,1068642995,(주)비엠시스솔루션,김시천,분석,54564472,87.789,87.485,-0.29618 (99.70382),11 5,2019/07/19 11:03:44,
24,2028158261,(주)수화정보통신,김승균,분석,54564594,87.789,87.485,-0.29595 (99.70405),5 14,2019/07/22 09:50:56,
25,1138148366,주식회사 레이어스,조인선,분석,54565330,87.79,87.486,-0.29461 (99.70539),8 9,2019/07/22 09:49:08,
26,2148669602,(주)우호텔레콤,이강록,분석,54566300,87.791,87.488,-0.29284 (99.70716),1 7,2019/07/19 13:52:49,
27,1198616251,주식회사 누리인프라,정성우,분석,54568230,87.795,87.491,-0.28931 (99.71069),9 7,2019/07/22 08:53:06,
28,8958700597,주식회사 아이티앤에스,김세영,분석,54568944,87.796,87.492,-0.28801 (99.71199),12 15,2019/07/19 15:58:50,
29,1198616173,(주)와이드큐브,최원근,분석,54571879,87.8,87.497,-0.28264 (99.71736),12 15,2019/07/19 10:13:13,
30,1098651964,셀코정보기술 주식회사,권영용,분석,54572612,87.802,87.498,-0.28130 (99.7187),4 3,2019/07/22 09:52:29,
31,1098150316,(주)건우통신,노형환,분석,54573800,87.804,87.5,-0.27913 (99.72087),10 2,2019/07/19 15:26:36,
32,2078149656,코리아데이타코퍼레이션(주),이기철,분석,54576000,87.807,87.503,-0.27511 (99.72489),6 8,2019/07/22 08:44:38,
33,1074870357,영진정보통신,김종규,분석,54576280,87.808,87.504,-0.27460 (99.7254),5 13,2019/07/19 15:09:10,
34,1208612783,주식회사 나오디지탈,안병우,분석,54576400,87.808,87.504,-0.27438 (99.72562),12 9,2019/07/22 09:51:24,
35,2058126448,주식회사 순성이엔씨,양재희,분석,54578522,87.811,87.507,-0.27050 (99.7295),10 13,2019/07/19 16:49:01,
36,3798700760,로안테크(주),장승현,분석,54581580,87.816,87.512,-0.26492 (99.73508),14 5,2019/07/19 10:22:14,
37,2048636287,주식회사 이화글로벌,이혜숙,분석,54581750,87.816,87.512,-0.26461 (99.73539),3 1,2019/07/22 09:53:00,
38,2068193673,지에스네트웍스(주),임동배,분석,54581850,87.816,87.512,-0.26442 (99.73558),8 3,2019/07/19 18:30:17,
39,1208799939,주식회사 다온앤,권오경,분석,54582130,87.817,87.513,-0.26391 (99.73609),5 9,2019/07/22 09:58:17,
40,2048613722,주식회사 큐엘씨파워정보통신,이철,분석,54583282,87.819,87.515,-0.26181 (99.73819),6 9,2019/07/22 09:27:17,
41,1198656229,주식회사 경진네트워크,김응환,분석,54586894,87.825,87.521,-0.25521 (99.74479),14 13,2019/07/22 09:33:44,
42,2338109463,주식회사 아이티에스서비스,지영일,분석,54587496,87.826,87.522,-0.25411 (99.74589),12 11,2019/07/22 09:08:57,
43,2108122823,우영정보통신(주),황인희,분석,54589083,87.828,87.524,-0.25121 (99.74879),4 9,2019/07/22 09:08:44,
44,2148180640,(주)남인정보통신,김남호,분석,54590590,87.831,87.527,-0.24845 (99.75155),10 6,2019/07/22 09:15:00,
45,1018639665,(주)한양인프라넷,김주호,분석,54591460,87.832,87.528,-0.24686 (99.75314),11 4,2019/07/19 10:30:35,
46,2208799807,아이브스 주식회사,배영훈,분석,54592367,87.833,87.529,-0.24520 (99.7548),15 13,2019/07/22 09:30:55,
47,2038149028,대륭중공건설(주),박임우,분석,54593461,87.835,87.531,-0.24321 (99.75679),12 9,2019/07/19 16:49:38,
48,1018663767,비케이전기통신 주식회사,유봉근,분석,54596580,87.84,87.536,-0.23751 (99.76249),11 15,2019/07/19 13:00:40,
49,2178125840,(주)에이디엠,정채옥,분석,54597280,87.841,87.537,-0.23623 (99.76377),7 15,2019/07/19 15:55:05,
50,2048620126,(주)상부사종합건설,이상만,분석,54597290,87.841,87.537,-0.23621 (99.76379),13 2,2019/07/22 07:21:22,
51,1138195817,(주)베스트일렉트로닉스,최경원,분석,54598000,87.842,87.538,-0.23491 (99.76509),13 15,2019/07/22 08:36:41,
52,1098154781,(주)공항엔지니어링,도정만,분석,54598550,87.843,87.539,-0.23391 (99.76609),3 8,2019/07/21 15:17:44,
53,2078124989,청보음향(주),지한영,분석,54599920,87.846,87.541,-0.23140 (99.7686),11 5,2019/07/21 18:35:32,
54,1188113673,동해정보통신 주식회사,이창원,분석,54600360,87.846,87.542,-0.23060 (99.7694),11 13,2019/07/19 16:21:43,
55,1098197140,(주)코맥스시큐리티,김종정,분석,54602760,87.85,87.546,-0.22621 (99.77379),1 12,2019/07/22 09:43:08,
56,1198192370,(주)신관산업,이철재,분석,54603064,87.851,87.547,-0.22566 (99.77434),4 11,2019/07/19 16:45:12,
57,2068153517,뉴텔레콤(주),김을선,분석,54603470,87.851,87.547,-0.22492 (99.77508),15 1,2019/07/22 09:40:23,
58,1298137942,주식회사 자이온티앤에스,예용기,분석,54604180,87.852,87.548,-0.22362 (99.77638),12 6,2019/07/22 09:07:08,
59,5568600996,주영전자통신 주식회사,임채열,분석,54604570,87.853,87.549,-0.22291 (99.77709),13 10,2019/07/20 16:28:22,
60,1108127950,서경전기(주),이종환,분석,54605118,87.854,87.55,-0.22191 (99.77809),3 6,2019/07/19 18:22:03,
61,6042996444,세일,이종보,분석,54606000,87.855,87.551,-0.22029 (99.77971),6 14,2019/07/22 09:19:37,
62,2068165221,유니슨전기(주),유창진,분석,54609146,87.86,87.556,-0.21455 (99.78545),6 7,2019/07/19 13:16:47,
63,2148675138,(주)대호아이티에스,임진덕,분석,54609710,87.861,87.557,-0.21351 (99.78649),2 3,2019/07/22 09:14:57,
64,2148161231,(주)유엔터스,김정환,분석,54609930,87.862,87.558,-0.21311 (99.78689),7 5,2019/07/22 08:27:25,
65,2158687767,(주)에스앤디비즈,정성호,분석,54611000,87.863,87.559,-0.21116 (99.78884),9 7,2019/07/22 09:30:34,
66,1088607510,애드온스마트 주식회사,신승자,분석,54611090,87.864,87.559,-0.21099 (99.78901),1 15,2019/07/21 23:19:09,
67,2018182230,주식회사 본네트시큐,최수기,분석,54613656,87.868,87.563,-0.20630 (99.7937),13 6,2019/07/19 16:52:06,
68,1108609224,주식회사 두루스코,김옥연,분석,54614301,87.869,87.565,-0.20513 (99.79487),3 11,2019/07/22 08:02:44,
69,6458701308,주식회사다빈정보통신,우주희,분석,54614765,87.869,87.565,-0.20428 (99.79572),7 10,2019/07/22 06:50:06,
70,1018138303,주식회사 비엘에스,안홍서,분석,54615406,87.87,87.566,-0.20311 (99.79689),1 7,2019/07/22 08:45:50,
71,2158727392,매컴정보통신(주),장병호,분석,54616120,87.872,87.567,-0.20180 (99.7982),1 8,2019/07/22 09:28:33,
72,1198643200,(주)디에스라인,김두식,분석,54617103,87.873,87.569,-0.20001 (99.79999),7 10,2019/07/19 16:28:53,
