순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6078168533,하이콤주식회사,,분석,2845837143,86.745,86.674,-0.08148 (99.91852),13 11,0000/00/00 00:00:00,미심사
2,2148632162,신영전자통신(주),,분석,2845853100,86.746,86.674,-0.08092 (99.91908),5 10,0000/00/00 00:00:00,미심사
3,1068143460,주식회사 키텔,,분석,2845902202,86.747,86.676,-0.07919 (99.92081),9 15,0000/00/00 00:00:00,미심사
4,2188114856,서교정보통신(주),,분석,2845930300,86.748,86.677,-0.07821 (99.92179),13 8,0000/00/00 00:00:00,미심사
5,3058143499,(주)알파아이엔씨,,분석,2846004370,86.75,86.679,-0.07560 (99.9244),14 11,0000/00/00 00:00:00,미심사
6,2158171649,(주)삼삼통신기술,,분석,2846049940,86.752,86.68,-0.07400 (99.926),12 4,0000/00/00 00:00:00,미심사
7,1098155422,창공정보통신 주식회사,,분석,2846086900,86.753,86.681,-0.07271 (99.92729),3 13,0000/00/00 00:00:00,미심사
8,2208143387,(주)글로벌텔레콤,,분석,2846163862,86.755,86.684,-0.07000 (99.93),2 11,0000/00/00 00:00:00,미심사
9,2208680918,(주)엠디엠알,,분석,2846206584,86.756,86.685,-0.06850 (99.9315),3 7,0000/00/00 00:00:00,미심사
10,1238626952,주식회사 동인시스템,,분석,2846228400,86.757,86.686,-0.06774 (99.93226),3 8,0000/00/00 00:00:00,미심사
11,1388114337,주식회사 신안정보통신,,분석,2846234440,86.757,86.686,-0.06753 (99.93247),13 7,0000/00/00 00:00:00,미심사
12,2148194561,주식회사 해오름이엔씨,,분석,2846297750,86.759,86.688,-0.06530 (99.9347),3 14,0000/00/00 00:00:00,미심사
13,2178122426,(주)웨이브원,,분석,2846300573,86.759,86.688,-0.06520 (99.9348),5 6,0000/00/00 00:00:00,미심사
14,5028605029,주식회사 우신윈텍,,분석,2846321400,86.76,86.689,-0.06447 (99.93553),5 6,0000/00/00 00:00:00,미심사
15,2148777322,주식회사 보림프러스,,분석,2846323783,86.76,86.689,-0.06439 (99.93561),3 7,0000/00/00 00:00:00,미심사
16,1088178984,(주)포소드,,분석,2846371700,86.761,86.69,-0.06271 (99.93729),9 2,0000/00/00 00:00:00,미심사
17,1078746443,(주)라인테크놀로지,,분석,2846492253,86.765,86.694,-0.05848 (99.94152),15 11,0000/00/00 00:00:00,미심사
18,1058159732,주식회사 양지,,분석,2846534500,86.766,86.695,-0.05699 (99.94301),14 9,0000/00/00 00:00:00,미심사
19,2148847295,티에스퓨처 주식회사,,분석,2846556908,86.767,86.696,-0.05620 (99.9438),14 11,0000/00/00 00:00:00,미심사
20,1098603593,주식회사 완일이씨에스,,분석,2846568500,86.767,86.696,-0.05580 (99.9442),15 13,0000/00/00 00:00:00,미심사
21,1058684008,(주)인성아이앤씨,,분석,2846599630,86.768,86.697,-0.05470 (99.9453),3 4,0000/00/00 00:00:00,미심사
22,2078127900,합동전자통신(주),,분석,2846667900,86.77,86.699,-0.05231 (99.94769),5 3,0000/00/00 00:00:00,미심사
23,8898700952,주식회사 선인,,분석,2846690780,86.771,86.7,-0.05150 (99.9485),8 6,0000/00/00 00:00:00,미심사
24,1138189770,인콤아이에스(주),,분석,2846693700,86.771,86.7,-0.05140 (99.9486),9 2,0000/00/00 00:00:00,미심사
25,5048189073,주식회사 태왕이앤씨,,분석,2846710000,86.772,86.7,-0.05083 (99.94917),4 14,0000/00/00 00:00:00,미심사
26,1088149704,이엔트컴(주),,분석,2846724000,86.772,86.701,-0.05034 (99.94966),1 9,0000/00/00 00:00:00,미심사
27,2298134599,(주)시에나텔레콤,,분석,2846734430,86.772,86.701,-0.04997 (99.95003),14 2,0000/00/00 00:00:00,미심사
28,1018662695,주식회사 메가시스템,,분석,2846847720,86.776,86.705,-0.04599 (99.95401),1 3,0000/00/00 00:00:00,미심사
29,1301964874,경일위성전자,,분석,2846858200,86.776,86.705,-0.04563 (99.95437),15 7,0000/00/00 00:00:00,미심사
30,1308129699,새서울정보통신 주식회사,,분석,2846870200,86.777,86.705,-0.04521 (99.95479),9 7,0000/00/00 00:00:00,미심사
31,6058166688,(주)세계아이티씨,,분석,2846941400,86.779,86.707,-0.04271 (99.95729),9 3,0000/00/00 00:00:00,미심사
32,2078149729,주식회사 지앤에스기술,,분석,2846944877,86.779,86.708,-0.04258 (99.95742),15 13,0000/00/00 00:00:00,미심사
33,1088127729,주식회사 대원네시스,,분석,2846961340,86.779,86.708,-0.04201 (99.95799),11 13,0000/00/00 00:00:00,미심사
34,1278171963,(주)서광시스템,,분석,2847024005,86.781,86.71,-0.03980 (99.9602),8 15,0000/00/00 00:00:00,미심사
35,1228181544,주식회사 윌테크,,분석,2847095210,86.783,86.712,-0.03730 (99.9627),6 13,0000/00/00 00:00:00,미심사
36,1448134003,주식회사 에이텍아이엔에스,,분석,2847105355,86.784,86.712,-0.03695 (99.96305),3 9,0000/00/00 00:00:00,미심사
37,1138618789,이노뎁(주),,분석,2847140779,86.785,86.714,-0.03571 (99.96429),9 4,0000/00/00 00:00:00,미심사
38,1018135607,현대정보기술(주),,분석,2847159359,86.785,86.714,-0.03505 (99.96495),5 1,0000/00/00 00:00:00,미심사
39,1098143872,보은전자방송통신(주),,분석,2847166700,86.786,86.714,-0.03479 (99.96521),11 14,0000/00/00 00:00:00,미심사
