순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2141167760,세기정보통신  [최종낙찰],송재홍,분석,31705350,87.745,87.414,-0.37632 (99.62368),2 7,2019/08/22 16:32:43,
2,1148683959,제이엔에스텍주식회사,안종기,분석,31705750,87.746,87.415,-0.37506 (99.62494),4 6,2019/08/22 14:04:47,
3,1138148411,(주)풍천정보네트웍,김학봉,분석,31705860,87.746,87.416,-0.37471 (99.62529),13 10,2019/08/22 08:14:28,
4,2117299696,성원전자통신,성기신,분석,31705900,87.746,87.416,-0.37459 (99.62541),2 11,2019/08/21 22:23:21,
5,1068601053,(주)크로스젠,조효희,분석,31706000,87.746,87.416,-0.37427 (99.62573),4 10,2019/08/22 15:27:45,
6,1058684008,(주)인성아이앤씨,김환재,분석,31706087,87.747,87.416,-0.37400 (99.626),7 3,2019/08/22 09:02:01,
7,1088603042,주식회사 서남아이에스,양선원,분석,31706940,87.749,87.419,-0.37132 (99.62868),2 9,2019/08/22 15:43:20,
8,2098111724,(주)석주기업,유영만,분석,31707296,87.75,87.42,-0.37020 (99.6298),2 14,2019/08/21 10:45:32,
9,1138163218,(주)신성하이텍,성성모,분석,31707970,87.752,87.422,-0.36808 (99.63192),11 13,2019/08/22 14:57:39,
10,1098143872,보은전자방송통신(주),우영섭,분석,31709110,87.755,87.425,-0.36450 (99.6355),1 13,2019/08/22 20:13:52,
11,1048603486,우영메카(주),김규승,분석,31709842,87.757,87.427,-0.36220 (99.6378),12 4,2019/08/21 21:36:36,
12,1198650754,비젼전자통신 주식회사,홍성수,분석,31709960,87.757,87.427,-0.36183 (99.63817),12 1,2019/08/22 09:18:06,
13,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,31710367,87.758,87.428,-0.36055 (99.63945),2 15,2019/08/22 16:24:09,
14,2188119278,한국씨네텍(주),김춘만,분석,31711520,87.762,87.431,-0.35693 (99.64307),5 3,2019/08/22 13:31:47,
15,1178142651,주식회사 조은미디어,조태수,분석,31711750,87.762,87.432,-0.35621 (99.64379),3 15,2019/08/21 11:18:05,
16,1068188579,(주)키월드정보통신,김영범,분석,31712690,87.765,87.435,-0.35325 (99.64675),5 14,2019/08/22 09:14:43,
17,2068213303,사회적협동조합공감과연대,김기진,분석,31713530,87.767,87.437,-0.35061 (99.64939),15 13,2019/08/22 18:02:24,
18,1198653668,에코아이넷(주),박은희,분석,31714680,87.77,87.44,-0.34700 (99.653),1 7,2019/08/22 09:28:35,
19,1138618396,(주)아이씨엔캐스트,최봉결,분석,31714900,87.771,87.441,-0.34631 (99.65369),14 2,2019/08/21 12:30:54,
20,1068663404,주식회사 씨씨티비네오텍,최영근,분석,31715442,87.772,87.442,-0.34461 (99.65539),4 9,2019/08/22 15:08:35,
21,1098643839,주식회사 케이비정보통신,지인현,분석,31715792,87.773,87.443,-0.34351 (99.65649),5 3,2019/08/23 09:41:26,
22,1048635917,주식회사 비전에스엔씨,김국배,분석,31717880,87.779,87.449,-0.33694 (99.66306),4 15,2019/08/22 17:27:49,
23,1168111572,남성기전(주),최전남,분석,31718500,87.781,87.451,-0.33500 (99.665),3 5,2019/08/21 17:48:01,
24,1108124633,(주)디앤에스테크놀로지,이원우,분석,31718625,87.781,87.451,-0.33460 (99.6654),11 12,2019/08/22 08:31:57,
25,1148680379,주식회사 다경시스템,김대원,분석,31718730,87.782,87.451,-0.33427 (99.66573),3 14,2019/08/22 08:46:06,
26,1068619820,주식회사유엔콘트롤,남성모,분석,31719000,87.782,87.452,-0.33343 (99.66657),11 4,2019/08/21 13:56:03,
27,1078682044,명승파워넷 주식회사,공건식,분석,31719670,87.784,87.454,-0.33132 (99.66868),11 8,2019/08/21 14:34:48,
28,1088154468,(주)이젠정보통신,이동필,분석,31719920,87.785,87.454,-0.33053 (99.66947),2 12,2019/08/21 16:52:44,
29,1148714240,주식회사 유진21,박영숙,분석,31720300,87.786,87.456,-0.32934 (99.67066),9 11,2019/08/22 09:10:55,
30,1128141680,주식회사엠케이씨티,장재철,분석,31721613,87.79,87.459,-0.32522 (99.67478),8 9,2019/08/23 08:34:24,
31,2178145434,주식회사 한양전자피에이,여동도,분석,31721870,87.79,87.46,-0.32441 (99.67559),1 9,2019/08/21 15:29:04,
32,1068147942,태양이엠씨(주),선오규,분석,31722460,87.792,87.461,-0.32255 (99.67745),12 11,2019/08/23 09:14:27,
33,2028158261,(주)수화정보통신,김승균,분석,31722523,87.792,87.462,-0.32236 (99.67764),15 10,2019/08/22 09:08:46,
34,1138191029,(주)나라케이앤피,김동운,분석,31722860,87.793,87.463,-0.32130 (99.6787),4 9,2019/08/23 09:01:21,
35,1191119997,대흥전기통신공사,고미영,분석,31724450,87.797,87.467,-0.31630 (99.6837),15 13,2019/08/23 08:42:22,
36,1188120780,(주)웅비정보통신,박근택,분석,31724933,87.799,87.468,-0.31478 (99.68522),13 5,2019/08/23 09:03:48,
37,2468101069,주식회사 길통신,권정임,분석,31725050,87.799,87.469,-0.31442 (99.68558),7 6,2019/08/22 10:19:04,
38,2290162579,우성전기통신,박노선,분석,31725755,87.801,87.471,-0.31220 (99.6878),2 7,2019/08/21 12:31:49,
39,1068604045,솔텍인포넷 주식회사,이해진,분석,31725980,87.802,87.471,-0.31149 (99.68851),6 14,2019/08/23 09:16:21,
40,1138106099,기전통신(주),윤기영,분석,31726500,87.803,87.473,-0.30986 (99.69014),1 5,2019/08/22 16:30:58,
41,1128148359,(주)펜타콤씨엔씨,최상록,분석,31726836,87.804,87.474,-0.30880 (99.6912),1 13,2019/08/22 10:35:33,
42,1171187825,신원전자,안희덕,분석,31726950,87.804,87.474,-0.30845 (99.69155),2 1,2019/08/22 09:33:11,
43,1188109975,(주)부광네트워크,박경진,분석,31727210,87.805,87.475,-0.30763 (99.69237),14 15,2019/08/21 16:06:52,
44,1068602542,주식회사 유셀네트웍스,김구동,분석,31727598,87.806,87.476,-0.30641 (99.69359),4 5,2019/08/22 10:37:21,
45,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,31727660,87.806,87.476,-0.30621 (99.69379),5 7,2019/08/23 09:19:00,
46,1298185522,주식회사 아이에스디앤피,엄순화,분석,31727981,87.807,87.477,-0.30521 (99.69479),1 13,2019/08/21 14:16:17,
47,1108153161,(주)나이츠넷,이용현,분석,31729220,87.811,87.48,-0.30131 (99.69869),15 3,2019/08/21 10:07:02,
48,1068619586,엠앨캐스트주식회사,김철호,분석,31729636,87.812,87.481,-0.30001 (99.69999),10 7,2019/08/21 12:56:50,
49,1188113673,동해정보통신 주식회사,이창원,분석,31730340,87.814,87.483,-0.29779 (99.70221),2 4,2019/08/22 16:24:42,
50,3188103076,새길정보통신 주식회사,구본순,분석,31730520,87.814,87.484,-0.29723 (99.70277),2 8,2019/08/22 15:23:28,
51,1198153493,(주)경성네트웍,편해용,분석,31731768,87.818,87.487,-0.29331 (99.70669),10 14,2019/08/22 08:16:39,
52,2021067983,엘지전자통신공사,최태익,분석,31732000,87.818,87.488,-0.29258 (99.70742),11 9,2019/08/21 17:11:42,
53,2208104161,대신정보기술(주),이광호,분석,31732650,87.82,87.49,-0.29054 (99.70946),14 3,2019/08/22 11:57:38,
54,2068611905,(주)한포넷,이현우,분석,31733353,87.822,87.492,-0.28833 (99.71167),9 3,2019/08/22 08:07:35,
55,1198706177,주식회사 앤트라인소프트,전승호,분석,31734030,87.824,87.493,-0.28620 (99.7138),4 1,2019/08/22 12:52:30,
56,1508700266,주식회사 씨에쓰정보기술,박충순,분석,31734700,87.826,87.495,-0.28409 (99.71591),15 5,2019/08/21 15:22:04,
57,2048137258,대신엔에스(주),정동진,분석,31735930,87.829,87.499,-0.28023 (99.71977),2 9,2019/08/21 16:50:15,
58,2068170480,(주)금성전력기술,김일혁,분석,31738130,87.835,87.505,-0.27332 (99.72668),8 10,2019/08/23 09:14:17,
59,1068687634,(주)엠폴시스템,송승찬,분석,31738300,87.836,87.505,-0.27278 (99.72722),15 13,2019/08/23 09:56:25,
60,1138634061,엔케이전기 주식회사,양남규,분석,31739020,87.838,87.507,-0.27052 (99.72948),6 12,2019/08/22 09:08:49,
61,2058126448,주식회사 순성이엔씨,양재희,분석,31739790,87.84,87.509,-0.26810 (99.7319),4 1,2019/08/22 09:07:51,
62,1068648117,주식회사 티원엘에스,김영규,분석,31741410,87.844,87.514,-0.26301 (99.73699),4 2,2019/08/21 19:05:45,
63,1178175429,주식회사 아이씨스템,서현권,분석,31742270,87.847,87.516,-0.26031 (99.73969),9 11,2019/08/22 14:17:53,
64,2068663169,(주)지엠케이정보통신,현익재,분석,31742400,87.847,87.516,-0.25990 (99.7401),12 11,2019/08/21 16:21:09,
