순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078193376,주식회사토퍼스엔지니어링  [최종낙찰],강전구,분석,17452000,87.746,87.858,0.12984 (100.12984),8 5,2019/07/15 16:21:04,
1,2148759208,(주)로드반,김형준,분석,17452000,87.746,87.858,0.12984 (100.12984),12 10,2019/07/15 13:29:00,
3,1078717254,요다정보기술(주),강동원,분석,17452212,87.747,87.86,0.13106 (100.13106),4 1,2019/07/15 09:32:32,
4,1088156132,(주) 이엠피서비스,정구창,분석,17452280,87.747,87.86,0.13145 (100.13145),4 6,2019/07/15 17:16:00,
5,2298117246,투빅스(주),김정란,분석,17452480,87.748,87.861,0.13260 (100.1326),1 13,2019/07/15 09:08:23,
6,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,17452510,87.748,87.861,0.13277 (100.13277),13 14,2019/07/12 13:08:50,
7,2148669602,(주)우호텔레콤,이강록,분석,17452690,87.749,87.862,0.13380 (100.1338),5 3,2019/07/15 14:27:40,
8,2158171649,(주)삼삼통신기술,이성오,분석,17453300,87.752,87.865,0.13730 (100.1373),15 12,2019/07/12 15:06:54,
9,1088124659,(주)비젼텔레콤,김진수,분석,17453660,87.754,87.867,0.13937 (100.13937),14 7,2019/07/15 10:01:03,
10,2148710582,모던웨이브(주),원회광,분석,17453740,87.755,87.867,0.13983 (100.13983),10 4,2019/07/16 09:35:28,
11,2958800474,주식회사 원정보기술원,송은자,분석,17453850,87.755,87.868,0.14046 (100.14046),11 5,2019/07/16 08:58:20,
12,2158673619,오다엔지니어링(주),윤철중,분석,17454060,87.756,87.869,0.14166 (100.14166),11 15,2019/07/15 15:33:57,
13,1098643839,주식회사 케이비정보통신,지인현,분석,17454170,87.757,87.869,0.14229 (100.14229),12 8,2019/07/16 09:25:35,
14,2108122823,우영정보통신(주),황인희,분석,17454200,87.757,87.87,0.14246 (100.14246),5 10,2019/07/16 09:09:29,
15,1058619564,주식회사 다상테크,김춘기,분석,17454260,87.757,87.87,0.14281 (100.14281),13 2,2019/07/15 11:26:19,
16,2198128028,(주)성신네트워크,강성범,분석,17454300,87.757,87.87,0.14304 (100.14304),12 10,2019/07/15 16:06:58,
17,2178140711,주식회사 넥슨통신,신철구,분석,17455389,87.763,87.875,0.14929 (100.14929),2 15,2019/07/12 15:28:19,
18,2118698428,테크노빌리지 주식회사,유인목,분석,17455580,87.764,87.876,0.15038 (100.15038),12 7,2019/07/12 16:42:41,
19,2141167760,세기정보통신,송재홍,분석,17456000,87.766,87.879,0.15279 (100.15279),6 1,2019/07/15 16:54:26,
20,6818700095,주식회사 진영이엔씨,조근호,분석,17456190,87.767,87.88,0.15388 (100.15388),8 10,2019/07/15 11:36:23,
21,1088603042,주식회사 서남아이에스,양선원,분석,17456850,87.77,87.883,0.15767 (100.15767),3 11,2019/07/12 11:39:09,
22,1268159398,(주)파이런텍,이병길,분석,17456940,87.771,87.883,0.15819 (100.15819),7 4,2019/07/15 10:59:56,
23,2208104161,대신정보기술(주),이광호,분석,17457060,87.771,87.884,0.15887 (100.15887),1 7,2019/07/15 10:38:20,
24,2068124123,(주)세양텔레콤,김한섭,분석,17457622,87.774,87.887,0.16210 (100.1621),14 2,2019/07/15 08:12:51,
25,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,17457740,87.775,87.887,0.16278 (100.16278),13 6,2019/07/15 09:23:41,
26,1088180573,다올정보기술주식회사,주재선,분석,17457770,87.775,87.887,0.16295 (100.16295),2 13,2019/07/12 11:58:06,
