순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2198125754,알티엘산업 주식회사  [최종낙찰],이근태,분석,84985130,85.0,87.751,87.832,0.09990 (100.0999),9 4,2019/07/01 10:19:58,
2,1138609204,케이티텔레캅 주식회사,정준수,분석,84987373,85.0,87.753,87.834,0.10255 (100.10255),3 11,2019/06/28 08:45:51,
3,2148842024,주식회사 에이번,김지윤,분석,84987750,85.0,87.754,87.835,0.10299 (100.10299),7 9,2019/07/01 12:16:08,
4,1168135502,(주)비엠더코리아,구진회,분석,84988774,85.2,87.755,87.836,0.10420 (100.1042),14 1,2019/07/01 13:25:31,
5,1208134161,(주)파코코리아인더스,송재혁,분석,84989369,85.2,87.755,87.837,0.10490 (100.1049),8 1,2019/07/01 14:01:35,
6,2118193336,(주)국제비엠에스,윤도선,분석,84990132,85.2,87.756,87.837,0.10580 (100.1058),12 13,2019/07/01 11:04:56,
7,2068663169,(주)지엠케이정보통신,현익재,분석,84994300,85.2,87.76,87.842,0.11070 (100.1107),12 11,2019/06/28 17:54:28,
8,1088603552,주식회사 아이앤씨테크,전민호,분석,84994750,85.2,87.761,87.842,0.11123 (100.11123),11 9,2019/07/02 08:22:24,
9,1138693094,주식회사 치우아이티,강호승,분석,84997000,85.2,87.763,87.844,0.11388 (100.11388),13 6,2019/06/27 10:09:32,
10,1078824918,주식회사 칸정보기술,정상훈,분석,84998280,85.4,87.765,87.846,0.11539 (100.11539),9 4,2019/07/02 09:24:25,
11,2188120741,케이씨티정보통신(주),백형은,분석,84999200,85.4,87.765,87.847,0.11648 (100.11648),14 12,2019/07/02 08:57:08,
12,2208163442,두우정보통신(주),김진수,분석,84999980,85.4,87.766,87.848,0.11739 (100.11739),7 10,2019/06/28 15:23:30,
13,1068146133,(주)케이씨이,조정휘,분석,85001170,85.4,87.768,87.849,0.11880 (100.1188),4 12,2019/06/28 12:49:51,
14,1058123684,주식회사 우전정보통신,이정,분석,85002200,85.4,87.769,87.85,0.12001 (100.12001),4 5,2019/07/01 16:53:16,
15,2158687767,(주)에스앤디비즈,정성호,분석,85006000,85.4,87.772,87.854,0.12449 (100.12449),10 14,2019/06/27 17:33:38,
16,2108156959,두레에스텍 주식회사,유의근,분석,85007710,85.4,87.774,87.856,0.12650 (100.1265),6 13,2019/06/28 15:43:13,
