순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4098163161,(주)동우커뮤니케이션  [최종낙찰],송준성,분석,112225260,85.0,87.745,88.158,0.47079 (100.47079),8 3,2019/03/12 09:17:07,
2,1198118405,우광기전(주),이기진,분석,112228530,85.0,87.747,88.16,0.47372 (100.47372),13 2,2019/03/13 08:45:19,
3,2078136393,삼언전공 주식회사,공석복,분석,112236648,85.0,87.754,88.167,0.48099 (100.48099),8 1,2019/03/12 10:06:39,
4,2098119463,(주)두레정보통신,임창용,분석,112240340,85.2,87.757,88.169,0.48429 (100.48429),7 6,2019/03/13 08:50:14,
5,1138132447,태진정보통신(주),정태수,분석,112240680,85.2,87.757,88.17,0.48459 (100.48459),7 6,2019/03/13 09:07:37,
6,3078147074,주식회사성우네트웍스,최성봉,분석,112242690,85.2,87.758,88.171,0.48639 (100.48639),7 11,2019/03/12 19:15:19,
7,2030130565,이수정보통신,이한수,분석,112245300,85.2,87.76,88.173,0.48873 (100.48873),3 10,2019/03/11 16:34:33,
8,1268159398,(주)파이런텍,이병길,분석,112249280,85.2,87.764,88.176,0.49229 (100.49229),7 8,2019/03/12 10:27:07,
9,1048152245,주식회사 코맥스텔콤,홍욱,분석,112249830,85.2,87.764,88.177,0.49279 (100.49279),3 7,2019/03/11 17:11:25,
10,5138189849,주식회사 엘에스케이네트워크,이상근,분석,112255770,85.4,87.769,88.182,0.49810 (100.4981),14 15,2019/03/11 17:02:13,
11,2158673619,오다엔지니어링(주),윤철중,분석,112259000,85.4,87.771,88.184,0.50100 (100.501),3 4,2019/03/13 11:25:26,
12,2118620935,주식회사 한양티이씨,조형국,분석,112260005,85.4,87.772,88.185,0.50190 (100.5019),4 9,2019/03/12 16:02:17,
13,1148164393,대영유비텍 주식회사,조근환,분석,112270000,85.6,87.78,88.193,0.51084 (100.51084),7 10,2019/03/13 14:54:13,
14,2158765528,삼마전기통신 주식회사,김완수,분석,112273190,85.6,87.782,88.195,0.51370 (100.5137),9 2,2019/03/11 20:01:46,
15,2118145912,영남전기통신 주식회사,장한목,분석,112275754,85.6,87.784,88.197,0.51600 (100.516),4 10,2019/03/12 10:19:18,
16,2158184144,주영건설 주식회사,서봉원,분석,112276980,85.8,87.785,88.198,0.51709 (100.51709),11 8,2019/03/11 16:15:56,
17,2178134000,(주)에스엠텔레콤,오현택,분석,112279440,85.8,87.787,88.2,0.51930 (100.5193),3 15,2019/03/12 16:40:05,
18,1068168350,신동전자주식회사,김정분,분석,112282233,85.8,87.789,88.202,0.52180 (100.5218),8 7,2019/03/13 08:37:58,
19,2188100686,(주)우리피앤에스,신현석,분석,112282280,85.8,87.789,88.202,0.52184 (100.52184),6 4,2019/03/12 10:19:49,
20,4108607408,주식회사 천운정보통신,김복중,분석,112287200,85.8,87.793,88.206,0.52624 (100.52624),14 1,2019/03/12 10:19:36,
21,1208166080,(주)기산텔레콤,박병기,분석,112289300,86.0,87.795,88.208,0.52812 (100.52812),7 13,2019/03/11 11:16:05,
