순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138683636,주식회사 온택,허윤훈,분석,26856830,87.745,87.624,-0.13763 (99.86237),3 9,2019/05/31 16:10:03,
2,1188117437,탑인더스트리(주)  [최종낙찰],이정임,분석,26856860,87.745,87.624,-0.13752 (99.86248),3 8,2019/06/03 14:43:18,
3,1208745904,(주)엘엔케이네트웍스,김광일,분석,26857510,87.747,87.626,-0.13510 (99.8649),9 13,2019/05/31 09:19:55,
4,1068602542,주식회사 유셀네트웍스,김구동,분석,26858745,87.751,87.63,-0.13051 (99.86949),7 3,2019/06/03 13:34:33,
5,1200582335,델타전자통신,이성남,분석,26858920,87.752,87.631,-0.12986 (99.87014),3 1,2019/06/02 05:37:46,
6,1088114068,(주)대인정보통신,유재호,분석,26859379,87.753,87.632,-0.12815 (99.87185),1 8,2019/06/04 08:47:12,
7,1188119624,탑정보통신(주),오영권,분석,26859550,87.754,87.633,-0.12752 (99.87248),2 1,2019/05/31 09:27:38,
8,1198178757,주식회사우신아이앤씨,이화세,분석,26859830,87.755,87.634,-0.12647 (99.87353),12 10,2019/06/03 18:50:15,
9,1168163954,삼이정보통신(주),김병수,분석,26865120,87.772,87.651,-0.10680 (99.8932),6 3,2019/06/04 11:10:34,
10,2168100638,원흥전설(주),이제호,분석,26865700,87.774,87.653,-0.10465 (99.89535),7 14,2019/06/03 15:33:14,
11,1068128718,서광통신 주식회사,최경석,분석,26865981,87.775,87.654,-0.10360 (99.8964),13 4,2019/06/03 11:29:01,
12,2118698428,테크노빌리지 주식회사,유인목,분석,26866384,87.776,87.655,-0.10210 (99.8979),13 8,2019/06/03 10:15:07,
13,2178122426,(주)웨이브원,윤달호,분석,26867702,87.781,87.659,-0.09720 (99.9028),12 14,2019/05/31 11:01:45,
14,2018182230,주식회사 본네트시큐,최수기,분석,26867944,87.781,87.66,-0.09630 (99.9037),3 12,2019/05/31 16:47:17,
15,2108164712,주식회사 데스카,조혜연,분석,26868500,87.783,87.662,-0.09424 (99.90576),13 2,2019/06/04 09:11:39,
16,1088603552,주식회사 아이앤씨테크,전민호,분석,26869750,87.787,87.666,-0.08959 (99.91041),6 9,2019/06/03 18:43:00,
17,1138139080,(주)성강통신기술사사무소,안치영,분석,26869850,87.788,87.666,-0.08922 (99.91078),13 6,2019/06/04 09:00:59,
18,2078149656,코리아데이타코퍼레이션(주),이기철,분석,26870000,87.788,87.667,-0.08866 (99.91134),1 3,2019/06/03 09:05:22,
19,1288196628,코마정보통신(주),이경수,분석,26871490,87.793,87.672,-0.08312 (99.91688),13 5,2019/06/02 11:22:26,
20,2148669602,(주)우호텔레콤,이강록,분석,26871770,87.794,87.672,-0.08208 (99.91792),2 10,2019/06/03 15:44:26,
21,2208139700,(주)애플파워,김성국,분석,26872235,87.795,87.674,-0.08035 (99.91965),12 2,2019/05/31 09:09:30,
22,1138633645,주식회사 와이넷,석지윤,분석,26872510,87.796,87.675,-0.07933 (99.92067),7 2,2019/05/31 15:07:41,
23,2148805903,리조이스통신주식회사,최공휘,분석,26872790,87.797,87.676,-0.07829 (99.92171),8 1,2019/06/03 08:03:38,
24,1078746443,(주)라인테크놀로지,유현식,분석,26873300,87.799,87.677,-0.07639 (99.92361),15 3,2019/05/31 11:19:54,
25,2208104161,대신정보기술(주),이광호,분석,26874070,87.801,87.68,-0.07353 (99.92647),12 14,2019/06/03 17:51:42,
26,1138163917,백두전기통신(주),장철,분석,26874345,87.802,87.681,-0.07250 (99.9275),7 5,2019/06/03 23:41:21,
27,1068672072,(주)브이아이티정보통신,강상욱,분석,26874440,87.803,87.681,-0.07215 (99.92785),6 15,2019/06/03 14:17:05,
28,1098613335,주식회사 스마트씨앤아이,임요웅,분석,26874940,87.804,87.683,-0.07029 (99.92971),12 6,2019/06/04 10:23:54,
29,2208143387,(주)글로벌텔레콤,서승현,분석,26875017,87.805,87.683,-0.07000 (99.93),4 8,2019/06/03 09:26:12,
30,2548800191,신용전기통신 주식회사,정지택,분석,26875744,87.807,87.685,-0.06730 (99.9327),1 10,2019/06/03 17:13:32,
31,2048137258,대신엔에스(주),정동진,분석,26875930,87.808,87.686,-0.06661 (99.93339),12 3,2019/06/03 10:26:25,
32,2158687767,(주)에스앤디비즈,정성호,분석,26876000,87.808,87.686,-0.06635 (99.93365),3 9,2019/05/31 13:21:16,
33,1048142446,(주)대성텔레콤,양종만,분석,26876700,87.81,87.689,-0.06375 (99.93625),14 12,2019/06/04 09:20:15,
34,1148714240,주식회사 유진21,박영숙,분석,26877800,87.814,87.692,-0.05966 (99.94034),13 15,2019/06/03 09:34:26,
