순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068157019,(주)세호영상  [최종낙찰],박석신,분석,79647000,85.0,87.745,88.084,0.38706 (100.38706),3 4,2019/06/17 10:21:40,
2,2148669048,보라정보통신 주식회사,송석상,분석,79647190,85.0,87.745,88.084,0.38730 (100.3873),10 5,2019/06/17 16:01:36,
3,1198646212,주식회사 에프에스네트웍스,이화수,분석,79649255,85.0,87.748,88.087,0.38990 (100.3899),13 5,2019/06/17 11:50:56,
4,1448127458,주식회사 엔디코,양영숙,분석,79653140,85.0,87.752,88.091,0.39479 (100.39479),8 12,2019/06/17 18:06:24,
4,2048182660,동원오비텍(주),박동을,분석,79653140,85.0,87.752,88.091,0.39479 (100.39479),15 10,2019/06/17 14:35:02,
6,1018138303,주식회사 비엘에스,안홍서,분석,79653299,85.0,87.752,88.091,0.39499 (100.39499),14 7,2019/06/18 08:44:51,
7,1208817900,주식회사 에이앤티플러스,김은아,분석,79653697,85.0,87.753,88.092,0.39550 (100.3955),12 7,2019/06/14 14:00:08,
8,2021067983,엘지전자통신공사,최태익,분석,79658278,85.2,87.758,88.097,0.40127 (100.40127),14 9,2019/06/17 10:26:52,
9,1088195004,(주)한양케이앤이,김홍인,분석,79660519,85.2,87.76,88.099,0.40409 (100.40409),3 5,2019/06/14 14:18:38,
10,1388113508,(주)이엔티파워,장정수,분석,79661950,85.2,87.762,88.101,0.40590 (100.4059),10 8,2019/06/17 10:45:07,
11,1198609177,이유솔루션주식회사,장지호,분석,79663670,85.2,87.764,88.103,0.40807 (100.40807),6 1,2019/06/17 10:31:28,
12,1058162163,주식회사대한종합산전,이섭,분석,79664000,85.2,87.764,88.103,0.40848 (100.40848),3 4,2019/06/16 12:40:38,
13,4108607408,주식회사 천운정보통신,김복중,분석,79667500,85.4,87.768,88.107,0.41289 (100.41289),4 9,2019/06/17 09:14:15,
14,2158197601,(주)알파시큐넷,강도석,분석,79668000,85.4,87.768,88.107,0.41352 (100.41352),5 13,2019/06/14 11:16:31,
15,2298117246,투빅스(주),김정란,분석,79669008,85.4,87.769,88.108,0.41479 (100.41479),6 1,2019/06/14 11:08:34,
16,1098161598,(주)삼우씨앤에스,이기만,분석,79669943,85.4,87.77,88.109,0.41597 (100.41597),10 11,2019/06/17 13:15:40,
17,1148683959,제이엔에스텍주식회사,안종기,분석,79671930,85.4,87.773,88.112,0.41848 (100.41848),5 11,2019/06/17 12:58:31,
18,1128107625,(주)삼정전기통신,김상민,분석,79672432,85.4,87.773,88.112,0.41911 (100.41911),2 10,2019/06/17 10:24:45,
19,1138191029,(주)나라케이앤피,김동운,분석,79672820,85.4,87.774,88.113,0.41960 (100.4196),9 7,2019/06/17 09:19:13,
20,2038164825,(주)스피드정보통신,정회주,분석,79673500,85.4,87.774,88.113,0.42046 (100.42046),14 10,2019/06/17 08:18:56,
21,1108170025,(주)원비즈시스템,박의영,분석,79673816,85.6,87.775,88.114,0.42085 (100.42085),13 2,2019/06/17 10:13:31,
22,2048187419,(주)디지털우민,문장석,분석,79674000,85.6,87.775,88.114,0.42109 (100.42109),8 10,2019/06/14 17:37:57,
23,1078731896,(주)비시텍코리아,임헌욱,분석,79674400,85.6,87.775,88.114,0.42159 (100.42159),4 3,2019/06/14 10:05:29,
24,1068127039,진명이엔씨(주),박창호,분석,79674563,85.6,87.776,88.115,0.42180 (100.4218),1 9,2019/06/17 10:06:39,
25,2108157604,주식회사 유니원이엔지,김미숙,분석,79676800,85.6,87.778,88.117,0.42462 (100.42462),2 3,2019/06/17 14:02:46,
26,1058611499,새얀아이엔씨 주식회사,김도형,분석,79678610,85.6,87.78,88.119,0.42690 (100.4269),13 8,2019/06/17 17:10:29,
27,2158623026,(주)아이센텍이엔씨,박창호,분석,79679960,85.6,87.781,88.121,0.42860 (100.4286),3 1,2019/06/17 15:22:48,
28,1138163445,주식회사 삼도통신,이정경,분석,79681500,85.6,87.783,88.122,0.43054 (100.43054),7 15,2019/06/17 14:14:37,
