순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068142253,주식회사 밀로텍  [최종낙찰],최충식,분석,92971840,85.0,87.745,87.958,0.24300 (100.243),14 11,2019/05/27 17:10:03,
2,1138613391,주식회사 지에스씨앤씨,석덕림,분석,92971930,85.0,87.745,87.958,0.24309 (100.24309),13 1,2019/05/27 09:33:07,
3,1198655462,지티에스솔루션즈 주식회사,김민수,분석,92972480,85.0,87.746,87.958,0.24369 (100.24369),12 13,2019/05/27 14:13:51,
4,2208727579,유환아이텍 주식회사,유창수,분석,92972582,85.0,87.746,87.958,0.24380 (100.2438),7 10,2019/05/28 09:25:26,
5,3578800544,디와이아이앤씨주식회사,주인웅,분석,92976290,85.0,87.749,87.962,0.24779 (100.24779),3 11,2019/05/24 11:11:55,
6,2208104161,대신정보기술(주),이광호,분석,92977680,85.0,87.75,87.963,0.24929 (100.24929),6 5,2019/05/27 18:19:58,
7,1078677070,씨지에스아이티(주),최규식,분석,92978320,85.0,87.751,87.964,0.24998 (100.24998),14 2,2019/05/27 21:42:23,
8,1138163445,주식회사 삼도통신,이정경,분석,92979800,85.0,87.752,87.965,0.25158 (100.25158),7 1,2019/05/27 14:15:19,
9,2158171649,(주)삼삼통신기술,이성오,분석,92980200,85.0,87.753,87.966,0.25201 (100.25201),13 4,2019/05/27 09:06:27,
10,1068194348,(주)퓨젼아이앤씨,임영출,분석,92981760,85.0,87.754,87.967,0.25369 (100.25369),4 11,2019/05/27 13:57:36,
11,2108138572,주식회사 디와이엔텍,임형두,분석,92982783,85.2,87.755,87.968,0.25480 (100.2548),13 15,2019/05/24 09:01:43,
12,1198635243,(주)다룸정보기술,이혜경,분석,92985560,85.2,87.758,87.971,0.25779 (100.25779),15 9,2019/05/27 18:52:18,
13,2208660663,주식회사 데이타렉스,김정국,분석,92987200,85.2,87.759,87.972,0.25956 (100.25956),8 12,2019/05/27 13:50:40,
14,2178121937,부광이앤씨 주식회사,정동국,분석,92987885,85.2,87.76,87.973,0.26030 (100.2603),8 5,2019/05/24 14:34:56,
15,1058163309,(주)한국에빅스,신승창,분석,92988310,85.2,87.76,87.973,0.26075 (100.26075),12 3,2019/05/23 11:25:11,
16,2128611287,현민전기주식회사,김응민,분석,92990204,85.2,87.762,87.975,0.26280 (100.2628),5 8,2019/05/28 08:10:57,
17,1088182120,(주) 포스콤 에스아이,양병기,분석,92991030,85.2,87.763,87.976,0.26369 (100.26369),7 15,2019/05/28 09:14:39,
18,2208886221,주식회사 와이앤케이플러스,윤상병,분석,92993380,85.4,87.765,87.978,0.26622 (100.26622),1 2,2019/05/27 11:49:20,
19,1088126598,주식회사 온피아,김연,분석,92994617,85.4,87.766,87.979,0.26755 (100.26755),8 6,2019/05/27 17:58:20,
20,1098155422,창공정보통신 주식회사,김배명,분석,92994840,85.4,87.767,87.979,0.26779 (100.26779),3 14,2019/05/23 17:51:33,
21,2158682840,차일정보통신(주),오상국,분석,92996700,85.4,87.768,87.981,0.26980 (100.2698),9 4,2019/05/23 17:54:10,
22,1018211295,사단법인 한국장애인이워크협회,조무호,분석,92996900,85.4,87.769,87.981,0.27002 (100.27002),3 5,2019/05/27 15:14:38,
23,2068613975,세인에스앤씨(주),손은숙,분석,92997710,85.4,87.769,87.982,0.27089 (100.27089),10 9,2019/05/26 21:27:18,
24,1188111020,한영정보통신(주),박대서,분석,93000310,85.4,87.772,87.985,0.27369 (100.27369),10 9,2019/05/27 10:03:09,
25,2298125412,스크린정보통신(주),조승제,분석,93004110,85.6,87.775,87.988,0.27779 (100.27779),9 12,2019/05/24 15:35:47,
26,2098133747,(주)한국에스알테크,이재호,분석,93009580,85.6,87.781,87.993,0.28369 (100.28369),10 3,2019/05/27 09:58:15,
27,1078156371,아주전자시스템(주),이재훈,분석,93013380,85.6,87.784,87.997,0.28778 (100.28778),7 2,2019/05/24 10:11:05,
28,1208742187,주식회사 미소아이티,김재욱,분석,93014240,85.8,87.785,87.998,0.28871 (100.28871),13 1,2019/05/27 09:18:08,
29,1428136631,주식회사 만사시스템,조호진,분석,93016000,85.8,87.787,88.0,0.29061 (100.29061),7 3,2019/05/23 11:10:08,
30,1058649262,주식회사 노하우정보통신,임창배,분석,93018860,85.8,87.789,88.002,0.29369 (100.29369),5 12,2019/05/27 09:38:26,
31,2148752525,(주)엘티네트워크,조완식,분석,93019280,85.8,87.79,88.003,0.29415 (100.29415),14 1,2019/05/24 09:13:23,
32,2118691240,거성일렉콤(주),박성래,분석,93021480,85.8,87.792,88.005,0.29652 (100.29652),9 6,2019/05/28 09:32:01,
33,1148642486,(주)아이에스티플러스,유봉수,분석,93028130,86.0,87.798,88.011,0.30369 (100.30369),15 1,2019/05/24 10:52:54,
34,1078197085,(주)코어넷,소흥섭,분석,93029159,86.0,87.799,88.012,0.30480 (100.3048),1 11,2019/05/26 14:34:34,
35,2068164028,주식회사 이지아이앤씨,김한복,분석,93045500,86.2,87.814,88.027,0.32242 (100.32242),12 6,2019/05/28 09:28:46,
36,2168107645,(주)한신기전통신,한후수,분석,93046480,86.4,87.815,88.028,0.32347 (100.32347),4 8,2019/05/24 15:20:19,
37,1068633633,주식회사 리감,백정현,분석,93046680,86.4,87.816,88.029,0.32369 (100.32369),2 13,2019/05/27 16:01:53,
38,2048187419,(주)디지털우민,문장석,분석,93047000,86.4,87.816,88.029,0.32403 (100.32403),2 11,2019/05/27 09:40:08,
