순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068611905,(주)한포넷  [최종낙찰],이현우,분석,45585787,87.746,87.833,0.10130 (100.1013),10 15,2019/12/05 09:35:19,
2,2148620797,(주)세인씨앤씨,조정화,분석,45587150,87.749,87.836,0.10429 (100.10429),4 5,2019/12/05 09:11:45,
3,1018151776,(주)지디시,김승환,분석,45587563,87.75,87.837,0.10520 (100.1052),9 12,2019/12/05 15:03:47,
4,2308103607,주식회사 디케이앤트,양동국,분석,45587630,87.75,87.837,0.10534 (100.10534),5 4,2019/12/03 13:32:47,
5,2118691240,거성일렉콤(주),박성래,분석,45588894,87.752,87.839,0.10812 (100.10812),8 9,2019/12/05 09:34:56,
6,2118699301,(주)씨디네트웍스,쩌우환잉,분석,45590067,87.755,87.842,0.11069 (100.11069),4 5,2019/12/05 17:04:32,
7,1078156371,아주전자시스템(주),이재훈,분석,45590478,87.755,87.842,0.11160 (100.1116),3 12,2019/12/04 10:37:50,
8,2018643926,두전네트웍스 주식회사,김병현,분석,45590660,87.756,87.843,0.11200 (100.112),1 7,2019/12/05 09:52:01,
9,2158673619,오다엔지니어링(주),윤철중,분석,45590840,87.756,87.843,0.11239 (100.11239),15 11,2019/12/04 13:37:30,
10,1058649262,주식회사 노하우정보통신,임창배,분석,45591700,87.758,87.845,0.11428 (100.11428),12 7,2019/12/04 10:28:09,
11,2118645407,흥일정보통신(주),정본영,분석,45592137,87.759,87.846,0.11524 (100.11524),3 4,2019/12/05 14:23:16,
12,1098617947,(주)소망아이앤티,서창숙,분석,45592290,87.759,87.846,0.11558 (100.11558),2 10,2019/12/05 11:47:11,
13,1058161048,서울데이타통신(주),이희승,분석,45592663,87.76,87.847,0.11639 (100.11639),8 12,2019/12/03 17:42:12,
14,2148115227,대상전설(주),김상범,분석,45593619,87.762,87.848,0.11849 (100.11849),13 15,2019/12/05 18:40:22,
15,1078141107,동양전자시스템(주),김홍태,분석,45594620,87.763,87.85,0.12069 (100.12069),11 3,2019/12/04 17:09:17,
16,1068627183,한국씨텍(주),박재규,분석,45596260,87.767,87.854,0.12429 (100.12429),1 11,2019/12/05 08:47:46,
17,2068193673,지에스네트웍스(주),임동배,분석,45596350,87.767,87.854,0.12449 (100.12449),14 5,2019/12/05 17:54:10,
18,1198153402,고현건설(주),이화선,분석,45598680,87.771,87.858,0.12961 (100.12961),11 7,2019/12/04 14:02:21,
19,1138111990,한경기전(주),박태용,분석,45599820,87.773,87.86,0.13211 (100.13211),4 6,2019/12/05 08:52:14,
20,1148680379,주식회사 다경시스템,김대원,분석,45600500,87.775,87.862,0.13360 (100.1336),3 4,2019/12/03 16:49:10,
21,1188115778,대신통신기술(주),김지영,분석,45600600,87.775,87.862,0.13382 (100.13382),13 12,2019/12/05 09:35:10,
22,1208178820,(주)아이티엑스엠투엠,박상열,분석,45600810,87.775,87.862,0.13428 (100.13428),10 12,2019/12/04 09:32:26,
23,1058110006,삼성전기산업 주식회사,정지혜,분석,45601900,87.777,87.864,0.13668 (100.13668),2 11,2019/12/06 08:58:57,
24,2078141917,합자회사 대성전업상사,권기원,분석,45602000,87.778,87.865,0.13690 (100.1369),6 2,2019/12/03 14:07:21,
25,4208700205,주식회사 가은씨앤에스,양미영,분석,45603137,87.78,87.867,0.13939 (100.13939),15 13,2019/12/05 19:14:09,
26,1188111020,한영정보통신(주),박대서,분석,45605360,87.784,87.871,0.14428 (100.14428),6 2,2019/12/04 14:42:01,
27,2108118504,보성전기산업(주),강명구,분석,45606200,87.786,87.873,0.14612 (100.14612),5 1,2019/12/03 11:22:33,
28,2140875125,삼화전기정보통신공사,석동욱,분석,45607140,87.788,87.875,0.14818 (100.14818),9 8,2019/12/03 17:30:16,
29,1018148698,(주)석산텔레콤,박봉환,분석,45609058,87.791,87.878,0.15240 (100.1524),13 10,2019/12/05 13:54:21,
30,2188114856,서교정보통신(주),김기설,분석,45609920,87.793,87.88,0.15429 (100.15429),1 13,2019/12/04 09:59:57,
31,2148123348,성제전기(주),김팔성,분석,45610015,87.793,87.88,0.15450 (100.1545),3 12,2019/12/06 09:17:56,
32,1068602969,케이티아이시시 주식회사,문종배,분석,45610920,87.795,87.882,0.15648 (100.15648),6 2,2019/12/06 09:53:01,
33,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,45611385,87.796,87.883,0.15751 (100.15751),10 8,2019/12/04 10:12:57,
34,7598100611,에스트랜스포트 주식회사,조광진,분석,45612830,87.798,87.885,0.16068 (100.16068),11 8,2019/12/05 16:53:42,
35,1198191309,용진하이테크에너지 주식회사,김진석,분석,45613390,87.8,87.887,0.16191 (100.16191),7 8,2019/12/05 12:20:26,
36,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,45614340,87.801,87.888,0.16399 (100.16399),8 4,2019/12/03 14:08:06,
37,2098133747,(주)한국에스알테크,이재호,분석,45614470,87.802,87.889,0.16428 (100.16428),2 7,2019/12/05 09:29:23,
38,2148619081,주식회사 유신테크,김용근,분석,45614900,87.802,87.889,0.16522 (100.16522),10 7,2019/12/05 09:44:27,
39,1108179439,(주)공간하이테크,홍진학,분석,45615390,87.803,87.89,0.16630 (100.1663),2 15,2019/12/04 09:57:32,
40,1208799939,주식회사 다온앤,권오경,분석,45615930,87.804,87.891,0.16749 (100.16749),9 12,2019/12/05 09:51:47,
41,1018151140,(주)사운드솔루션,이홍,분석,45616200,87.805,87.892,0.16808 (100.16808),14 7,2019/12/04 11:38:56,
42,1138640864,주식회사 지앤씨씨,정연진,분석,45616340,87.805,87.892,0.16839 (100.16839),11 5,2019/12/05 13:29:12,
43,1268159398,(주)파이런텍,이병길,분석,45616790,87.806,87.893,0.16937 (100.16937),12 15,2019/12/05 13:25:42,
44,2138627690,(주)이스텍,황복영,분석,45616891,87.806,87.893,0.16960 (100.1696),4 11,2019/12/06 09:23:18,
45,1198658528,진솔이앤에스 주식회사,김정현,분석,45617570,87.808,87.895,0.17109 (100.17109),4 5,2019/12/06 09:31:20,
46,2178121937,부광이앤씨 주식회사,정동국,분석,45618530,87.809,87.896,0.17320 (100.1732),7 10,2019/12/04 16:00:27,
47,1078616772,노드링크주식회사,장용철,분석,45618985,87.81,87.897,0.17419 (100.17419),6 10,2019/12/03 10:51:28,
48,2158690656,금성통신건설(주),윤영신,분석,45619290,87.811,87.898,0.17486 (100.17486),15 4,2019/12/05 16:39:07,
49,1048140865,다이아몬드전자(주),이건,분석,45619790,87.812,87.899,0.17596 (100.17596),8 3,2019/12/05 10:12:10,
50,1408177811,주식회사 네오비젼,유정식,분석,45620170,87.813,87.9,0.17680 (100.1768),9 11,2019/12/05 15:10:04,
51,2068643969,(주)삼우미디텍,표준영,분석,45621400,87.815,87.902,0.17950 (100.1795),8 2,2019/12/04 16:55:33,
52,2208886221,주식회사 지엔아이티,윤상병,분석,45628653,87.829,87.916,0.19542 (100.19542),4 6,2019/12/03 14:25:31,
53,1428136631,주식회사 만사시스템,조호진,분석,45631271,87.834,87.921,0.20117 (100.20117),7 12,2019/12/04 11:22:38,
54,2108122823,우영정보통신(주),황인희,분석,45631600,87.835,87.922,0.20190 (100.2019),7 11,2019/12/05 10:54:49,
55,2158623647,시공전설(주),황호진,분석,45632467,87.836,87.923,0.20380 (100.2038),13 5,2019/12/05 16:34:03,
56,1098647062,주식회사 조아정보통신,박민응,분석,45633011,87.837,87.924,0.20499 (100.20499),8 10,2019/12/05 08:53:04,
57,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,45634059,87.839,87.926,0.20730 (100.2073),3 1,2019/12/04 16:43:52,
58,1288196628,코마정보통신(주),이경수,분석,45634870,87.841,87.928,0.20908 (100.20908),14 3,2019/12/05 07:17:57,
59,2068613975,세인에스앤씨(주),손은숙,분석,45635690,87.842,87.93,0.21088 (100.21088),3 4,2019/12/03 23:13:17,
60,2028137999,주식회사 동도시스템,김유기,분석,45636430,87.844,87.931,0.21250 (100.2125),10 13,2019/12/06 09:10:56,
61,1198164229,(주) 이준시스템,한상훈,분석,45637500,87.846,87.933,0.21485 (100.21485),5 3,2019/12/05 12:03:59,
62,2158184144,주영건설 주식회사,서봉원,분석,45638600,87.848,87.935,0.21727 (100.21727),4 3,2019/12/05 13:17:15,
63,1058628520,(주)청명서비스,최윤영,분석,45640936,87.853,87.94,0.22240 (100.2224),5 9,2019/12/03 14:58:21,
64,1058192352,한아름정보통신(주),손경선,분석,45641890,87.854,87.941,0.22449 (100.22449),14 4,2019/12/05 16:21:31,
65,2118806373,(주)씨피에스엠엔씨,김용경,분석,45643950,87.858,87.945,0.22902 (100.22902),14 10,2019/12/04 10:50:46,
66,1248179286,케이에스엔시(주),송상헌,분석,45644988,87.86,87.947,0.23129 (100.23129),2 8,2019/12/05 10:00:53,
67,1138640850,주식회사 우솔네트웍스,유상열,분석,45645180,87.861,87.948,0.23172 (100.23172),3 15,2019/12/04 16:02:43,
68,2148105563,(주)인성이엔씨,김규만,분석,45645307,87.861,87.948,0.23200 (100.232),2 15,2019/12/03 14:30:06,
69,1068150525,주식회사 캐스트윈,김낙희,분석,45646000,87.862,87.949,0.23352 (100.23352),13 5,2019/12/05 09:21:49,
