순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208163442,두우정보통신(주)  [최종낙찰],김진수,분석,43304780,85.0,87.746,87.948,0.23150 (100.2315),15 14,2019/07/30 16:24:34,
2,1098643839,주식회사 케이비정보통신,지인현,분석,43304805,85.0,87.746,87.948,0.23155 (100.23155),3 10,2019/07/31 09:34:11,
3,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,43304823,85.0,87.746,87.948,0.23160 (100.2316),5 7,2019/07/30 09:09:01,
4,2208110305,주식회사 일신이앤드씨,홍영남,분석,43305169,85.0,87.746,87.948,0.23240 (100.2324),5 1,2019/07/30 18:27:34,
5,1198605337,(주)신한이엔아이,유순자,분석,43305255,85.0,87.746,87.949,0.23260 (100.2326),3 6,2019/07/30 09:22:11,
6,2158623026,(주)아이센텍이엔씨,박창호,분석,43305300,85.0,87.747,87.949,0.23270 (100.2327),8 15,2019/07/30 13:36:21,
7,5168100542,주식회사 에이치투아이티,이희제,분석,43305471,85.0,87.747,87.949,0.23310 (100.2331),9 11,2019/07/29 11:19:19,
8,2118698428,테크노빌리지 주식회사,유인목,분석,43306070,85.0,87.748,87.95,0.23448 (100.23448),7 8,2019/07/29 15:41:43,
9,1058746675,(주)양지이엔지,김동수,분석,43306860,85.0,87.75,87.952,0.23631 (100.23631),4 3,2019/07/31 09:30:39,
10,1278180439,누리전기 주식회사,천금진,분석,43307280,85.0,87.751,87.953,0.23728 (100.23728),7 2,2019/07/30 16:34:45,
11,2011497895,정우이앤씨,유동환,분석,43308462,85.0,87.753,87.955,0.24002 (100.24002),8 13,2019/07/30 15:27:38,
12,2128169519,세진시스콤주식회사,박수환,분석,43309110,85.0,87.754,87.956,0.24152 (100.24152),12 2,2019/07/30 08:40:26,
13,2148864580,(주)리우솔루션,우삼렬,분석,43309230,85.2,87.755,87.957,0.24180 (100.2418),8 15,2019/07/30 14:04:16,
14,2178113330,(주)오성에스이엠,오성표,분석,43309273,85.2,87.755,87.957,0.24190 (100.2419),11 6,2019/07/29 17:32:34,
15,1048636288,(주)엠케이이엔씨,문광일,분석,43309480,85.2,87.755,87.957,0.24237 (100.24237),4 12,2019/07/30 08:42:14,
16,1078197085,(주)코어넷,소흥섭,분석,43309816,85.2,87.756,87.958,0.24315 (100.24315),15 7,2019/07/28 15:56:26,
17,2148134127,(주)대경텔레콤,오병도,분석,43311390,85.2,87.759,87.961,0.24680 (100.2468),10 13,2019/07/30 09:37:28,
18,1198118405,우광기전(주),이기진,분석,43313140,85.2,87.762,87.965,0.25085 (100.25085),14 4,2019/07/30 09:21:28,
19,2118868971,주식회사 텐스퀘어,권세영,분석,43313291,85.2,87.763,87.965,0.25120 (100.2512),15 11,2019/07/31 09:55:37,
20,2068183592,(주)신광티앤이,이일환,분석,43313853,85.2,87.764,87.966,0.25250 (100.2525),6 8,2019/07/30 09:30:45,
21,1078679665,(주)젤루텍,이두규,분석,43313940,85.2,87.764,87.966,0.25270 (100.2527),11 14,2019/07/29 15:44:32,
22,1078662029,주식회사 아이티트레인,주영일,분석,43314215,85.4,87.765,87.967,0.25333 (100.25333),7 4,2019/07/29 09:45:32,
23,2018182230,주식회사 본네트시큐,최수기,분석,43314371,85.4,87.765,87.967,0.25369 (100.25369),7 2,2019/07/29 17:10:51,
24,1058618361,한글정보통신(주),최경환,분석,43314410,85.4,87.765,87.967,0.25379 (100.25379),15 14,2019/07/29 11:08:36,
25,2098211809,사단법인 해오름장애인협회,노영주,분석,43314760,85.4,87.766,87.968,0.25460 (100.2546),2 6,2019/07/31 09:02:39,
26,1018126108,(주)일능,심금자,분석,43314800,85.4,87.766,87.968,0.25469 (100.25469),14 5,2019/07/31 09:17:14,
27,1068616518,(주)애니씨앤에스,이일규,분석,43318000,85.4,87.772,87.974,0.26209 (100.26209),7 5,2019/07/30 09:50:04,
28,2178127061,주식회사 칸씨앤에스,이민지,분석,43319000,85.4,87.774,87.977,0.26441 (100.26441),8 6,2019/07/30 23:39:10,
29,1138163218,(주)신성하이텍,성성모,분석,43319690,85.6,87.776,87.978,0.26601 (100.26601),11 2,2019/07/30 15:24:05,
30,2290162579,우성전기통신,박노선,분석,43320075,85.6,87.776,87.979,0.26690 (100.2669),1 6,2019/07/29 16:25:51,
31,1108172440,주식회사 다보파워코리아,강희철,분석,43320679,85.6,87.778,87.98,0.26830 (100.2683),7 1,2019/07/30 14:47:57,
32,1068164354,(주)코알라전자시스템,장종기,분석,43321330,85.6,87.779,87.981,0.26980 (100.2698),3 12,2019/07/29 13:21:23,
33,2128196243,신광씨앤티 주식회사,박광선,분석,43322260,85.6,87.781,87.983,0.27195 (100.27195),9 4,2019/07/29 09:48:18,
34,1168175601,한빛인프라소닉(주),이한철,분석,43322880,85.6,87.782,87.984,0.27339 (100.27339),2 6,2019/07/30 09:58:19,
35,1088611746,에스비엠텔레콤(주),홍은수,분석,43323180,85.6,87.783,87.985,0.27408 (100.27408),15 12,2019/07/30 07:30:29,
36,2158194400,오엔씨네트웍스(주),김영식,분석,43323228,85.6,87.783,87.985,0.27419 (100.27419),7 3,2019/07/29 14:02:49,
37,1198629800,주식회사 메카넷,천수연,분석,43323530,85.6,87.783,87.986,0.27489 (100.27489),15 3,2019/07/30 09:58:10,
38,1288138083,(주)유앤후레쉬,우재명,분석,43324270,85.8,87.785,87.987,0.27661 (100.27661),7 1,2019/07/30 22:26:35,
39,1128138958,(주)한국씨씨에스,정귀수,분석,43324730,85.8,87.786,87.988,0.27767 (100.27767),11 9,2019/07/30 13:54:59,
40,1208663604,주식회사 한은씨앤씨,김기현,분석,43325170,85.8,87.787,87.989,0.27869 (100.27869),6 12,2019/07/30 10:38:12,
41,1208609541,청강전기(주),김관호,분석,43326339,85.8,87.789,87.991,0.28140 (100.2814),1 14,2019/07/31 09:41:51,
42,2158602337,지엔네텔(주),고시영,분석,43326730,85.8,87.79,87.992,0.28230 (100.2823),11 6,2019/07/31 09:15:01,
43,6508100027,다온정보시스템 주식회사,이대헌,분석,43326944,85.8,87.79,87.993,0.28280 (100.2828),11 7,2019/07/30 19:04:56,
44,2048639509,주식회사 대한유비텍,강성철,분석,43327350,85.8,87.791,87.993,0.28374 (100.28374),4 9,2019/07/29 09:43:13,
45,2030130565,이수정보통신,이한수,분석,43327600,85.8,87.792,87.994,0.28431 (100.28431),14 11,2019/07/29 14:22:08,
46,1148600716,유티모스트아이엔에스(주),박흥태,분석,43327937,85.8,87.792,87.995,0.28509 (100.28509),15 2,2019/07/29 09:23:00,
47,1198800016,주식회사 태영정보통신공사,김석주,분석,43328100,85.8,87.793,87.995,0.28547 (100.28547),15 12,2019/07/26 21:36:17,
48,2108117956,(주)선광전설,권순광,분석,43328650,85.8,87.794,87.996,0.28674 (100.28674),13 7,2019/07/29 20:36:35,
49,2178114305,주식회사 케이엠씨앤아이,서정만,분석,43328932,85.8,87.794,87.997,0.28740 (100.2874),4 7,2019/07/30 17:27:08,
50,1068150525,주식회사 캐스트윈,김낙희,분석,43329000,86.0,87.795,87.997,0.28755 (100.28755),9 3,2019/07/30 09:14:22,
51,1191119997,대흥전기통신공사,고미영,분석,43329020,86.0,87.795,87.997,0.28760 (100.2876),13 15,2019/07/29 08:38:46,
52,1138157962,(주)하이눈정보통신,박종우,분석,43329680,86.0,87.796,87.998,0.28913 (100.28913),12 3,2019/07/30 20:02:25,
53,1098610416,(주)네시비스,이은섭,분석,43329970,86.0,87.797,87.999,0.28980 (100.2898),13 7,2019/07/30 09:54:55,
54,1138158414,(주)신우종합정보,김찬종,분석,43330330,86.0,87.797,88.0,0.29063 (100.29063),14 12,2019/07/29 16:18:00,
55,1068642694,우림정보시스템(주),조원희,분석,43332734,86.0,87.802,88.004,0.29620 (100.2962),4 12,2019/07/30 09:51:27,
56,1138191029,(주)나라케이앤피,김동운,분석,43332950,86.0,87.803,88.005,0.29670 (100.2967),11 6,2019/07/30 09:08:56,
57,1298185522,주식회사 아이에스디앤피,엄순화,분석,43333122,86.0,87.803,88.005,0.29710 (100.2971),14 13,2019/07/30 07:25:48,
58,1088604075,청목이앤아이 주식회사,김희경,분석,43333619,86.0,87.804,88.006,0.29825 (100.29825),15 3,2019/07/30 15:31:05,
59,2148805903,리조이스통신주식회사,최공휘,분석,43334080,86.2,87.805,88.007,0.29931 (100.29931),8 6,2019/07/30 07:55:20,
60,1058164176,(주)신보파워텍,공민우,분석,43334650,86.2,87.806,88.008,0.30063 (100.30063),1 12,2019/07/31 09:19:52,
61,2068184529,(주)네오티엔씨,조정현,분석,43335100,86.2,87.807,88.009,0.30167 (100.30167),6 9,2019/07/30 15:43:12,
62,1138668654,주식회사코리아아이씨티,장규호,분석,43335282,86.2,87.807,88.01,0.30209 (100.30209),9 10,2019/07/30 09:25:10,
63,1058680303,주식회사 제이엔디케이,이재식,분석,43335500,86.2,87.808,88.01,0.30260 (100.3026),10 12,2019/07/30 14:52:13,
64,1098617947,(주)소망아이앤티,서창숙,분석,43335700,86.2,87.808,88.01,0.30306 (100.30306),15 7,2019/07/30 09:46:06,
