순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2298109203,(주)테스콤엔지니어링  [최종낙찰],박영복,분석,199210600,85.0,87.745,87.738,-0.00768 (99.99232),2 12,2019/05/16 16:29:42,
2,2048161869,(주)근영이엔씨,이성영,분석,199210900,85.0,87.745,87.738,-0.00753 (99.99247),6 8,2019/05/17 16:54:55,
3,2148759208,(주)로드반,김형준,분석,199216000,85.0,87.747,87.74,-0.00497 (99.99503),11 13,2019/05/13 11:36:35,
4,1068644033,(주)코맥스디에스씨,안병호,분석,199217134,85.0,87.747,87.741,-0.00441 (99.99559),2 13,2019/05/20 09:46:04,
5,1198191309,용진하이테크에너지 주식회사,김진석,분석,199219130,85.0,87.748,87.742,-0.00340 (99.9966),8 15,2019/05/17 16:13:10,
6,1048603486,우영메카(주),김규승,분석,199219526,85.0,87.748,87.742,-0.00320 (99.9968),7 12,2019/05/16 23:40:57,
7,2098147159,(주)동방에스앤에스,정재훈,분석,199223510,85.0,87.75,87.743,-0.00120 (99.9988),4 7,2019/05/17 16:27:29,
8,1138188878,주식회사 신영이엔티,이찬세,분석,199224770,85.0,87.751,87.744,-0.00057 (99.99943),11 8,2019/05/17 09:58:47,
9,1138677788,(주)제이에스지테크,박혜경,분석,199225500,85.0,87.751,87.744,-0.00021 (99.99979),9 11,2019/05/13 10:42:49,
10,1198178757,주식회사우신아이앤씨,이화세,분석,199225900,85.0,87.751,87.745,0.00000 (100),15 8,2019/05/17 17:08:38,
11,2100412872,유광미디어,김유성,분석,199230440,85.0,87.753,87.746,0.00227 (100.00227),12 14,2019/05/17 17:43:13,
12,1178152009,동아신호 주식회사,최종수,분석,199231080,85.0,87.754,87.747,0.00260 (100.0026),5 9,2019/05/17 17:05:43,
13,1138683636,주식회사 온택,허윤훈,분석,199232270,85.0,87.754,87.747,0.00319 (100.00319),11 7,2019/05/17 14:58:28,
14,1208194567,아산정보통신(주),홍수길,분석,199236111,85.2,87.756,87.749,0.00512 (100.00512),7 13,2019/05/17 13:26:06,
15,1198616173,(주)와이드큐브,최원근,분석,199237252,85.2,87.756,87.749,0.00569 (100.00569),5 7,2019/05/10 17:58:51,
16,1138668654,주식회사코리아아이씨티,정오연,분석,199238353,85.2,87.757,87.75,0.00625 (100.00625),7 3,2019/05/19 20:08:36,
17,2158765528,삼마전기통신 주식회사,김완수,분석,199238850,85.2,87.757,87.75,0.00650 (100.0065),10 2,2019/05/19 20:10:37,
18,2208626592,(주)광현이앤씨,김관배,분석,199241044,85.2,87.758,87.751,0.00760 (100.0076),3 15,2019/05/17 09:06:13,
19,1148137654,(주)미동이엔씨,이병복,분석,199244420,85.2,87.759,87.753,0.00929 (100.00929),5 2,2019/05/20 09:13:34,
20,2058126448,주식회사 순성이엔씨,양재희,분석,199245823,85.2,87.76,87.753,0.01000 (100.01),8 6,2019/05/15 09:11:36,
21,1138628119,주식회사 아이티로그,한순애,분석,199248014,85.2,87.761,87.754,0.01109 (100.01109),14 12,2019/05/20 09:15:17,
22,1088180573,다올정보기술주식회사,주재선,분석,199250200,85.2,87.762,87.755,0.01219 (100.01219),9 8,2019/05/13 11:07:31,
23,1198617129,주식회사 조인에프에스,박용민,분석,199257179,85.4,87.765,87.758,0.01570 (100.0157),9 13,2019/05/16 10:49:05,
24,1278171963,(주)서광시스템,박영,분석,199259968,85.4,87.766,87.76,0.01710 (100.0171),10 5,2019/05/17 14:39:05,
25,1062475052,한우리정보통신,전막동,분석,199260840,85.4,87.767,87.76,0.01753 (100.01753),15 6,2019/05/17 10:16:54,
26,1088603552,주식회사 아이앤씨테크,전민호,분석,199267490,85.4,87.77,87.763,0.02087 (100.02087),5 2,2019/05/19 23:38:27,
27,2208869047,양지전기 주식회사,박승연,분석,199269930,85.4,87.771,87.764,0.02210 (100.0221),9 11,2019/05/13 10:05:15,
28,5048133604,주식회사다온네트웍스,김진환,분석,199270520,85.4,87.771,87.764,0.02239 (100.02239),10 14,2019/05/17 09:12:05,
29,2018182230,주식회사 본네트시큐,최수기,분석,199275109,85.4,87.773,87.766,0.02470 (100.0247),4 2,2019/05/15 14:44:05,
