순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088154468,(주)이젠정보통신  [최종낙찰],이동필,분석,26717384,87.745,87.311,-0.49381 (99.50619),10 13,2014/07/14 14:13:47,
2,2178134000,(주)에스엠텔레콤,오현택,분석,26717430,87.745,87.311,-0.49364 (99.50636),6 9,2014/07/11 08:41:38,
3,2148854189,(주)태원전기,김응식,분석,26717520,87.746,87.312,-0.49330 (99.5067),6 7,2014/07/14 18:16:55,
4,1188120780,(주)웅비정보통신,박근택,분석,26718084,87.748,87.314,-0.49120 (99.5088),4 3,2014/07/14 09:20:36,
5,1138148411,(주)풍천정보네트웍,김학봉,분석,26718100,87.748,87.314,-0.49114 (99.50886),5 3,2014/07/14 08:59:43,
6,1288138083,(주)유앤후레쉬,우재명,분석,26718490,87.749,87.315,-0.48969 (99.51031),1 9,2014/07/14 16:31:32,
7,1148162435,주식회사 솔버스,서용수,분석,26718990,87.75,87.316,-0.48783 (99.51217),10 9,2014/07/11 09:13:38,
8,1208668967,(주)대웅IPS,서영준,분석,26719670,87.753,87.319,-0.48529 (99.51471),9 5,2014/07/11 14:10:27,
9,2098141233,(주)미래앤하이네트웍,이무진,분석,26720120,87.754,87.32,-0.48362 (99.51638),11 3,2014/07/14 08:35:44,
10,1108174749,유프로시스(주),김종본,분석,26721680,87.759,87.325,-0.47781 (99.52219),8 12,2014/07/14 09:38:11,
11,2098122288,하나로넷주식회사,이 오,분석,26721843,87.76,87.326,-0.47720 (99.5228),5 15,2014/07/14 15:29:17,
12,1068157019,(주)세호영상,박석신,분석,26722000,87.76,87.326,-0.47662 (99.52338),3 4,2014/07/14 13:53:52,
13,1078757203,주식회사 비에스파워,정병섭,분석,26722240,87.761,87.327,-0.47572 (99.52428),1 14,2014/07/15 10:08:13,
14,1108175622,동해아이앤티(주),이기봉,분석,26722830,87.763,87.329,-0.47353 (99.52647),2 8,2014/07/11 16:52:58,
15,1108137685,(주)링크엔존테크놀러지,성장연,분석,26723090,87.764,87.33,-0.47256 (99.52744),9 5,2014/07/14 14:30:17,
16,1098195410,(주)신성글로벌네트워크,홍우석,분석,26723131,87.764,87.33,-0.47240 (99.5276),4 2,2014/07/11 15:35:13,
17,2018166259,(주)혁성씨앤씨,갈건일,분석,26724360,87.768,87.334,-0.46783 (99.53217),1 5,2014/07/14 09:43:23,
18,1178160135,주식회사 SJ케이블정보통신,윤석주,분석,26724586,87.769,87.335,-0.46699 (99.53301),14 10,2014/07/15 09:43:03,
19,1208637620,주원통신기술 주식회사,김준기,분석,26725490,87.772,87.338,-0.46362 (99.53638),3 1,2014/07/15 09:25:14,
20,1018663767,비케이전기통신 주식회사,유봉근,분석,26726000,87.774,87.339,-0.46172 (99.53828),6 9,2014/07/15 09:29:49,
21,1018642326,한우이앤에스(주),변준석,분석,26727050,87.777,87.343,-0.45781 (99.54219),6 12,2014/07/12 11:52:52,
22,1148664613,(주)상우정보기술,하문한,분석,26728170,87.781,87.346,-0.45364 (99.54636),2 7,2014/07/11 13:57:05,
23,2068179365,(주)디노시스,성태동,분석,26728200,87.781,87.347,-0.45353 (99.54647),4 6,2014/07/14 15:52:18,
24,1138137229,두복산전(주),이영두,분석,26729384,87.785,87.35,-0.44912 (99.55088),14 2,2014/07/14 15:45:51,
25,1068198683,주식회사티베이,윤석대,분석,26729680,87.786,87.351,-0.44801 (99.55199),7 8,2014/07/15 08:58:19,
26,1098154781,(주)공항엔지니어링,이은순,분석,26729700,87.786,87.351,-0.44794 (99.55206),1 9,2014/07/14 18:14:19,
27,2037683508,우리통신네트워크,김만수,분석,26729940,87.786,87.352,-0.44704 (99.55296),2 7,2014/07/14 16:05:13,
28,2158768281,태일정보시스템(주),이미자,분석,26730840,87.789,87.355,-0.44369 (99.55631),2 15,2014/07/14 09:48:47,
29,1108140593,(주)대건이엔씨,이황희,분석,26730972,87.79,87.356,-0.44320 (99.5568),3 1,2014/07/14 09:37:55,
30,2208785579,주식회사 선보통신,윤용중,분석,26732000,87.793,87.359,-0.43937 (99.56063),2 12,2014/07/14 17:59:36,
31,2118749225,주식회사 비트엔,한 영일,분석,26732420,87.795,87.36,-0.43781 (99.56219),9 10,2014/07/15 07:51:42,
32,2040371641,한서전자,김영옥,분석,26732450,87.795,87.36,-0.43770 (99.5623),1 10,2014/07/15 08:54:36,
33,1068180183,보람정보통신서비스(주),안창진,분석,26733180,87.797,87.363,-0.43498 (99.56502),10 4,2014/07/14 09:25:09,
34,1068683749,주식회사 엠아이씨앤씨,한창수,분석,26733220,87.797,87.363,-0.43483 (99.56517),9 8,2014/07/15 09:25:41,
35,2018613460,주식회사 하이브릿지정보통신,김대석,분석,26733443,87.798,87.364,-0.43400 (99.566),5 14,2014/07/14 11:08:31,
36,1128118909,(주)한일종합산업,박준용,분석,26733540,87.798,87.364,-0.43364 (99.56636),4 5,2014/07/15 06:18:28,
37,1078199142,(주)하나엔티에스,오대영,분석,26734100,87.8,87.366,-0.43155 (99.56845),4 11,2014/07/14 09:39:59,
38,1088107572,동광전기건설(주),이동은,분석,26734680,87.802,87.368,-0.42939 (99.57061),3 9,2014/07/11 16:55:11,
39,2148105563,(주)인성이엔씨,김규만,분석,26734890,87.803,87.368,-0.42861 (99.57139),2 12,2014/07/15 08:38:22,
40,1138635212,(주)아이제이일렉트론,김도형,분석,26734910,87.803,87.368,-0.42853 (99.57147),13 8,2014/07/15 11:33:24,
41,1198173261,(주)현대네트웍기술,조성익,분석,26735340,87.804,87.37,-0.42693 (99.57307),7 8,2014/07/15 09:57:26,
42,1098611773,(주)상현엔지니어링,이재권,분석,26735832,87.806,87.372,-0.42510 (99.5749),13 12,2014/07/14 14:15:42,
43,2018182230,주식회사 본네트시큐,최수기,분석,26736128,87.807,87.372,-0.42400 (99.576),10 5,2014/07/14 13:41:54,
44,2130230588,태극정보통신,이상호,분석,26736839,87.809,87.375,-0.42135 (99.57865),4 11,2014/07/15 10:00:15,
45,2048196878,(주)사이버네이션,이태환,분석,26737790,87.812,87.378,-0.41781 (99.58219),8 3,2014/07/15 07:34:41,
46,1178186611,(주)신흥에프에이,박인숙,분석,26738900,87.816,87.382,-0.41367 (99.58633),9 5,2014/07/14 09:30:19,
47,2158665588,(주)지준시스템,김동현,분석,26738940,87.816,87.382,-0.41353 (99.58647),15 11,2014/07/14 10:25:21,
48,3052148506,오알커뮤니케이션,이호진,분석,26739480,87.818,87.383,-0.41151 (99.58849),8 15,2014/07/15 09:21:36,
49,1178119238,주식회사 동양네트워크,김종렬,분석,26739870,87.819,87.385,-0.41006 (99.58994),4 11,2014/07/15 11:19:25,
50,1058151176,(주)에스디엠엔씨,조성정,분석,26740000,87.819,87.385,-0.40958 (99.59042),10 12,2014/07/11 08:55:30,
51,1018616959,주식회사 타이호인스트,정희영,분석,26740470,87.821,87.387,-0.40783 (99.59217),8 3,2014/07/15 09:58:39,
52,1408121321,하이엠테크(주),이기호,분석,26740500,87.821,87.387,-0.40771 (99.59229),11 13,2014/07/14 09:23:40,
53,2188117964,(주)투윈스컴,박성하,분석,26740690,87.822,87.387,-0.40701 (99.59299),15 11,2014/07/15 08:03:04,
54,1138607472,조은케이블서비스주식회사,이을복,분석,26741600,87.825,87.39,-0.40362 (99.59638),14 5,2014/07/13 14:38:17,
55,1078197085,(주)코어넷,소흥섭,분석,26742140,87.827,87.392,-0.40161 (99.59839),3 7,2014/07/14 14:41:02,
56,1148165510,(주)나인정보시스템,김중칠,분석,26742220,87.827,87.392,-0.40131 (99.59869),4 5,2014/07/15 09:29:11,
57,1058660665,(주)일신전업,김한경,분석,26742460,87.828,87.393,-0.40042 (99.59958),15 10,2014/07/14 13:45:38,
58,1198635243,(주)다룸정보기술,이혜경,분석,26742570,87.828,87.394,-0.40001 (99.59999),2 4,2014/07/14 11:00:47,
59,2208163442,두우정보통신(주),김진수,분석,26743020,87.829,87.395,-0.39833 (99.60167),12 2,2014/07/13 20:47:43,
60,1108131416,중앙하이텔 주식회사,김광헌,분석,26743080,87.83,87.395,-0.39811 (99.60189),5 2,2014/07/14 11:16:33,
61,1078640952,(주)바비젼,이주일,분석,26743250,87.83,87.396,-0.39747 (99.60253),4 12,2014/07/14 17:14:49,
62,1078155407,(주)윤익계전,안용준,분석,26744200,87.833,87.399,-0.39393 (99.60607),3 12,2014/07/11 14:53:38,
63,2148619081,(주)유신테크,김용근,분석,26744280,87.834,87.399,-0.39364 (99.60636),1 15,2014/07/14 09:17:05,
64,2198111833,주식회사대영산전,전인구,분석,26744300,87.834,87.399,-0.39356 (99.60644),8 2,2014/07/14 18:25:52,
65,4108607408,주식회사 천운정보통신,김복중,분석,26745300,87.837,87.402,-0.38984 (99.61016),3 13,2014/07/14 09:23:31,
66,2108139149,주식회사동서에이브이,이군희,분석,26745650,87.838,87.404,-0.38853 (99.61147),3 9,2014/07/15 08:14:32,
67,2148180640,(주)남인정보통신,김남호,분석,26745800,87.839,87.404,-0.38798 (99.61202),14 12,2014/07/14 10:14:24,
68,1058606899,이화티티씨(주),이선정,분석,26746598,87.841,87.407,-0.38500 (99.615),14 12,2014/07/14 14:04:24,
69,1148633857,에스엠이엔지(주),이관휴,분석,26746840,87.842,87.407,-0.38410 (99.6159),2 11,2014/07/15 09:32:54,
70,1058708104,(주)에스앤제이파워,조양현,분석,26746868,87.842,87.408,-0.38400 (99.616),9 2,2014/07/14 17:48:41,
71,2158674452,(주)새별네트웍스,박상인,분석,26746870,87.842,87.408,-0.38399 (99.61601),6 2,2014/07/14 10:32:44,
72,1018629395,주식회사 삼우리정보통신,최 봉락,분석,26746970,87.842,87.408,-0.38362 (99.61638),2 13,2014/07/14 16:22:23,
73,1188111165,주식회사 세원이엔피디,이왕종,분석,26747880,87.845,87.411,-0.38023 (99.61977),8 4,2014/07/11 09:01:01,
74,1078162397,신용통신 주식회사,변옥희,분석,26748587,87.848,87.413,-0.37760 (99.6224),1 8,2014/07/11 13:06:03,
75,2158764820,(주)아이앤아이텔레콤,권영철,분석,26748750,87.848,87.414,-0.37699 (99.62301),15 3,2014/07/14 17:28:45,
76,1068679911,(주)효성정보통신,김도건,분석,26749090,87.849,87.415,-0.37572 (99.62428),13 12,2014/07/14 10:01:53,
77,1188116684,(주)랜원정보기술,박해영,분석,26749100,87.849,87.415,-0.37569 (99.62431),9 2,2014/07/11 10:00:39,
78,2048198750,(주)아이피엑스,황풍주,분석,26749200,87.85,87.415,-0.37531 (99.62469),15 10,2014/07/15 08:49:44,
79,1138653812,주식회사 싸인아이씨티,천호영,분석,26749282,87.85,87.415,-0.37501 (99.62499),8 1,2014/07/15 12:56:44,
80,1088124659,(주)비젼텔레콤,김진수,분석,26749360,87.85,87.416,-0.37472 (99.62528),6 12,2014/07/12 09:28:43,
81,1088180573,다올정보기술주식회사,한송주,분석,26750200,87.853,87.418,-0.37159 (99.62841),10 7,2014/07/14 16:51:13,
82,2048137258,대신엔에스(주),정동진,분석,26750330,87.853,87.419,-0.37110 (99.6289),9 4,2014/07/15 08:24:07,
83,2118713620,(주) 필라테크,박동현,분석,26750350,87.853,87.419,-0.37103 (99.62897),7 9,2014/07/15 09:50:44,
84,2078127900,합동전자통신(주),하명용,분석,26750890,87.855,87.421,-0.36902 (99.63098),10 7,2014/07/15 08:32:39,
85,1208110951,(주)세아네트웍스,조영천,분석,26751220,87.856,87.422,-0.36779 (99.63221),14 5,2014/07/14 09:11:09,
86,1018151121,주식회사 경원전력,최경택,분석,26751941,87.859,87.424,-0.36510 (99.6349),1 14,2014/07/15 08:35:24,
87,1171187825,신원전자,안희덕,분석,26751987,87.859,87.424,-0.36493 (99.63507),14 5,2014/07/11 12:01:36,
88,1138188617,(주)기림전력,장일성,분석,26752183,87.859,87.425,-0.36420 (99.6358),5 12,2014/07/14 16:21:24,
89,1198174839,(주)선진솔루션,송성재,분석,26752370,87.86,87.426,-0.36351 (99.63649),4 10,2014/07/14 10:22:16,
90,1198144349,(주)웹솔루스,김홍식,분석,26752479,87.86,87.426,-0.36310 (99.6369),3 12,2014/07/14 16:17:45,
91,1198191309,용진하이테크에너지 주식회사,김진석,분석,26752800,87.862,87.427,-0.36190 (99.6381),9 15,2014/07/15 09:17:10,
92,2158602337,지엔네텔(주),고시영,분석,26752900,87.862,87.427,-0.36153 (99.63847),12 13,2014/07/15 11:54:26,
92,2028138682,협진통신(주),윤명혁,분석,26752900,87.862,87.427,-0.36153 (99.63847),10 13,2014/07/14 16:29:51,
94,2117299696,성원전자통신,성기신,분석,26753000,87.862,87.428,-0.36116 (99.63884),9 14,2014/07/14 11:10:31,
95,2258115381,(주)인하통신,이춘범,분석,26753200,87.863,87.428,-0.36042 (99.63958),7 13,2014/07/11 12:55:23,
96,2068184285,주식회사 진명파워택,이명규,분석,26753280,87.863,87.429,-0.36012 (99.63988),7 9,2014/07/15 04:32:23,
97,2048635411,주식회사 화산에스티아이,이명재,분석,26753310,87.863,87.429,-0.36001 (99.63999),3 14,2014/07/11 17:01:00,
98,1178164238,(주)에스브로텍,안경환,분석,26753570,87.864,87.429,-0.35904 (99.64096),6 5,2014/07/15 09:44:01,
99,1138648319,주식회사 에이브이아이미디어,김종희,분석,26753800,87.865,87.43,-0.35818 (99.64182),11 1,2014/07/15 09:14:22,
100,1078746443,(주)라인테크놀로지,유현식,분석,26754572,87.867,87.433,-0.35531 (99.64469),9 8,2014/07/14 18:15:52,
101,2088115241,한애전자(주),최용경,분석,26754657,87.868,87.433,-0.35499 (99.64501),13 2,2014/07/15 09:17:42,
102,2158145215,동원전척(주),박도수,분석,26754859,87.868,87.434,-0.35424 (99.64576),15 2,2014/07/14 08:43:06,
103,1198132561,신한동력(주),오재근,분석,26755130,87.869,87.435,-0.35323 (99.64677),10 7,2014/07/14 12:29:48,
104,2158611006,(주)대경네트워크,이상국,분석,26755245,87.87,87.435,-0.35280 (99.6472),1 8,2014/07/14 09:32:26,
105,1018105457,株式會社 南海電機,박인태,분석,26755324,87.87,87.435,-0.35250 (99.6475),10 9,2014/07/15 10:03:01,
106,2158727392,매컴정보통신(주),탁숙자,분석,26756000,87.872,87.437,-0.34999 (99.65001),8 3,2014/07/14 09:33:45,
107,1078701368,주식회사 라이프포스,이학원,분석,26756980,87.875,87.441,-0.34634 (99.65366),5 11,2014/07/14 14:29:20,
108,1088149704,이엔트컴(주),백석환,분석,26757000,87.875,87.441,-0.34626 (99.65374),13 11,2014/07/14 09:34:53,
109,2188118793,한국영상(주),송화재,분석,26757956,87.878,87.444,-0.34270 (99.6573),8 13,2014/07/12 21:22:40,
110,1298141752,에이플시스템즈(주),윤진경,분석,26758476,87.88,87.446,-0.34077 (99.65923),5 4,2014/07/14 10:00:06,
111,2068663169,(주)지엠케이정보통신,현익재,분석,26758780,87.881,87.446,-0.33963 (99.66037),14 1,2014/07/14 17:01:52,
112,1018119252,주식회사 대경바스컴,한대현,분석,26759500,87.884,87.449,-0.33695 (99.66305),2 12,2014/07/15 10:28:41,
113,1138148366,서인정보통신(주),조인선,분석,26759790,87.884,87.45,-0.33587 (99.66413),4 9,2014/07/14 09:34:26,
114,2148781807,(주)창리정보통신,정종호,분석,26759800,87.885,87.45,-0.33583 (99.66417),10 1,2014/07/14 09:27:03,
115,1178175429,주식회사 아이씨스템,서현권,분석,26760770,87.888,87.453,-0.33222 (99.66778),4 11,2014/07/14 13:40:06,
116,1120149526,정암정보통신,조강수,분석,26762100,87.892,87.457,-0.32727 (99.67273),6 10,2014/07/14 08:42:34,
117,1048163757,도안파비스(주),최양규,분석,26762600,87.894,87.459,-0.32541 (99.67459),6 1,2014/07/15 09:39:44,
118,1138146387,(주)대산시스템,전재수,분석,26763270,87.896,87.461,-0.32291 (99.67709),15 8,2014/07/14 10:06:13,
119,2148645634,한국전자금융주식회사,구자성,분석,26763320,87.896,87.461,-0.32272 (99.67728),14 3,2014/07/14 10:14:05,
120,2208107339,(주)아빅스테크,장주홍,분석,26763620,87.897,87.462,-0.32161 (99.67839),12 6,2014/07/14 10:38:06,
121,2068183592,(주)신광티앤이,이일환,분석,26763660,87.897,87.462,-0.32146 (99.67854),4 2,2014/07/14 14:02:36,
122,2048161869,(주)근영이엔씨,이성영,분석,26764426,87.9,87.465,-0.31860 (99.6814),1 8,2014/07/14 16:37:16,
123,1018211295,사)한국장애인이워크협회,조무호,분석,26764660,87.9,87.466,-0.31773 (99.68227),14 7,2014/07/14 09:34:20,
124,1108168913,(주)다옴디앤아이,한병찬,분석,26765150,87.902,87.467,-0.31591 (99.68409),3 2,2014/07/14 09:31:53,
125,1088114068,(주)대인정보통신,유재호,분석,26765499,87.903,87.468,-0.31461 (99.68539),6 12,2014/07/14 15:36:59,
126,1018665289,현대유엔아이주식회사,이진우,분석,26765999,87.905,87.47,-0.31275 (99.68725),13 8,2014/07/15 09:34:05,
127,1288196628,코마정보통신(주),이경수,분석,26766060,87.905,87.47,-0.31252 (99.68748),6 4,2014/07/15 09:12:27,
