순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148618706,(주)아이티언  [최종낙찰],김영훈,분석,29152220,87.746,88.32,0.65576 (100.65576),10 5,2014/10/02 09:39:00,
2,1198600031,(주)씨에스콘트롤즈,황순길,분석,29154691,87.753,88.327,0.66430 (100.6643),10 15,2014/10/06 08:46:15,
3,1288125730,(주) 두주시스템,이영주,분석,29154840,87.753,88.328,0.66481 (100.66481),12 1,2014/10/01 13:22:16,
4,1088195644,주식회사 메가넷,김현만,분석,29155100,87.754,88.329,0.66571 (100.66571),15 1,2014/10/02 09:54:53,
5,2148811443,(주)우신지엘에스,문경종,분석,29155241,87.755,88.329,0.66620 (100.6662),6 10,2014/10/06 09:21:06,
6,1068125614,(주)한국전자정보시스템,김흥주,분석,29157500,87.761,88.336,0.67400 (100.674),6 12,2014/10/06 09:46:05,
7,1208660193,(주)에프앤피이엔지,김용구,분석,29157587,87.762,88.336,0.67430 (100.6743),1 14,2014/10/01 09:30:37,
8,1278125421,대정통신(주),김이성,분석,29158000,87.763,88.337,0.67572 (100.67572),11 10,2014/10/06 08:53:17,
9,2128169635,빠름정보통신(주),서성원,분석,29159585,87.768,88.342,0.68119 (100.68119),13 11,2014/10/01 09:10:12,
10,1268125883,(주)성남공영,김민석,분석,29159620,87.768,88.342,0.68132 (100.68132),5 14,2014/10/01 15:17:56,
11,1078149604,주식회사 신화에프이씨,손기영,분석,29159629,87.768,88.342,0.68135 (100.68135),13 4,2014/09/30 15:13:06,
12,1198140488,(주)삼정보안시스템,조광남,분석,29159720,87.768,88.343,0.68166 (100.68166),6 11,2014/09/30 16:14:43,
13,1348677034,클라우드정보통신 주식회사,이경철,분석,29159730,87.768,88.343,0.68170 (100.6817),1 15,2014/10/01 15:53:37,
14,1018662695,주식회사 메가시스템,김대석,분석,29160483,87.77,88.345,0.68430 (100.6843),5 4,2014/10/06 09:53:02,
15,1298141752,에이플시스템즈(주),윤진경,분석,29161658,87.774,88.348,0.68835 (100.68835),12 5,2014/10/02 09:42:48,
16,2018176136,(주)휴넷시스템,김초영,분석,29161700,87.774,88.349,0.68850 (100.6885),3 14,2014/10/02 10:28:45,
17,1378150908,주식회사 신성건설,주성종,분석,29162560,87.777,88.351,0.69147 (100.69147),6 10,2014/10/02 11:29:14,
18,1308167830,(주)미디컴전자,정광영,분석,29163200,87.779,88.353,0.69368 (100.69368),3 9,2014/10/06 08:09:41,
19,1130855068,태광 정보 통신,조호칠,분석,29163379,87.779,88.354,0.69429 (100.69429),1 10,2014/10/02 10:45:45,
20,1288128469,(주)중앙이앤씨,고순자,분석,29164530,87.783,88.357,0.69827 (100.69827),13 6,2014/10/02 11:03:15,
21,1108188618,하나정보통신 주식회사,구자문,분석,29165430,87.785,88.36,0.70138 (100.70138),5 11,2014/10/06 09:12:10,
22,1138653369,(주)제이앤비이노베이션,오명숙,분석,29165712,87.786,88.361,0.70235 (100.70235),12 4,2014/10/02 15:16:21,
23,1288651475,주식회사 지한기업,이부웅,분석,29165728,87.786,88.361,0.70240 (100.7024),13 15,2014/09/30 19:18:37,
