순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2038163205,아이티케어(주)  [최종낙찰],이영희,분석,36064400,87.75,87.747,0.00334 (100.00334),12 13,2014/11/21 10:17:24,
2,2178114305,(주)케이엠씨앤아이,서정만,분석,36064999,87.752,87.749,0.00500 (100.005),1 9,2014/11/21 13:37:12,
3,1118126196,(주)광성통신,김성철,분석,36065310,87.753,87.75,0.00586 (100.00586),14 15,2014/11/24 09:42:23,
4,6058121041,(주)동양아이텔,황일신,분석,36066981,87.757,87.754,0.01049 (100.01049),15 10,2014/11/24 09:38:30,
5,1018148698,(주)석산텔레콤,박봉환,분석,36067666,87.758,87.755,0.01239 (100.01239),4 12,2014/11/24 08:25:55,
6,2040862623,유성텔레콤,송종수,분석,36071000,87.766,87.763,0.02164 (100.02164),13 2,2014/11/23 22:34:12,
7,1088122724,영진정보통신주식회사,김영식,분석,36071350,87.767,87.764,0.02261 (100.02261),2 7,2014/11/21 10:55:06,
8,2128168640,(주)진양이앤씨,이재돈,분석,36073220,87.772,87.769,0.02779 (100.02779),12 4,2014/11/21 15:31:11,
9,2118108009,(주)도화엔지니어링,박승우,분석,36074000,87.774,87.771,0.02996 (100.02996),7 9,2014/11/24 09:04:42,
10,2158611006,(주)대경네트워크,이상국,분석,36074448,87.775,87.772,0.03120 (100.0312),2 9,2014/11/24 09:37:35,
11,1208659755,(주)정운정보통신,곽덕문,분석,36076700,87.78,87.777,0.03744 (100.03744),6 4,2014/11/21 10:47:36,
12,1148604459,성전정보기술(주),배준호,분석,36077224,87.782,87.779,0.03890 (100.0389),14 7,2014/11/21 10:36:06,
13,1058660665,(주)일신전업,김한경,분석,36078700,87.785,87.782,0.04299 (100.04299),11 5,2014/11/24 08:51:04,
14,2208785579,주식회사 선보통신,윤용중,분석,36079400,87.787,87.784,0.04493 (100.04493),1 5,2014/11/23 11:45:46,
15,1198132561,신한동력(주),오재근,분석,36079820,87.788,87.785,0.04609 (100.04609),4 15,2014/11/21 10:23:12,
16,1068642694,우림정보시스템(주),조원희,분석,36080500,87.79,87.787,0.04798 (100.04798),8 6,2014/11/21 17:43:19,
17,1148676763,유토피아정보기술(주),안종섭,분석,36080510,87.79,87.787,0.04801 (100.04801),2 11,2014/11/21 15:35:19,
18,2078152132,(주)홍남테크,김홍길,분석,36080900,87.791,87.788,0.04909 (100.04909),15 6,2014/11/24 08:30:50,
19,1078667984,(주)알림시스템,김현자,분석,36081455,87.792,87.789,0.05063 (100.05063),4 7,2014/11/21 16:18:26,
20,2068184285,주식회사 진명파워택,이명규,분석,36082380,87.794,87.791,0.05319 (100.05319),12 15,2014/11/24 09:25:25,
21,2021067983,엘지전자통신공사,최태익,분석,36083375,87.797,87.794,0.05595 (100.05595),11 5,2014/11/24 09:25:34,
22,2128180192,(주)에스포스텔레콤,이상수,분석,36084200,87.799,87.796,0.05824 (100.05824),13 2,2014/11/21 13:03:01,
23,1148165510,(주)나인정보시스템,김중칠,분석,36084430,87.799,87.796,0.05888 (100.05888),5 14,2014/11/24 09:18:29,
24,1288196628,코마정보통신(주),이경수,분석,36084500,87.799,87.796,0.05907 (100.05907),6 5,2014/11/21 11:16:58,
25,2108122973,인터컴넷(주),양지호,분석,36087420,87.806,87.803,0.06717 (100.06717),14 10,2014/11/21 10:59:40,
26,1058179892,(주)지에스컴,김형호,분석,36088199,87.808,87.805,0.06933 (100.06933),14 13,2014/11/21 11:11:03,
27,2018603701,소성정보기술 (주),김금남,분석,36088677,87.809,87.807,0.07065 (100.07065),12 1,2014/11/24 08:50:40,
28,2068617141,(주)텔코아,황민석,분석,36089486,87.811,87.808,0.07290 (100.0729),10 1,2014/11/24 08:57:44,
29,1178175429,주식회사 아이씨스템,서현권,분석,36089810,87.812,87.809,0.07380 (100.0738),15 4,2014/11/21 16:09:28,
30,1078619629,염광전기통신(주),최인재,분석,36090963,87.815,87.812,0.07699 (100.07699),2 11,2014/11/23 13:43:30,
31,1018622432,(주)멕텔레콤,고영상,분석,36092335,87.818,87.815,0.08080 (100.0808),8 10,2014/11/21 11:58:35,
32,2158138830,주식회사와이드이엔씨,최주섭,분석,36092410,87.819,87.816,0.08101 (100.08101),3 8,2014/11/24 08:22:13,
33,2048639509,주식회사 대한유비텍,강성철,분석,36092940,87.82,87.817,0.08248 (100.08248),2 7,2014/11/24 08:58:11,
34,2048137258,대신엔에스(주),정동진,분석,36093416,87.821,87.818,0.08380 (100.0838),5 15,2014/11/24 09:42:05,
35,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,36093840,87.822,87.819,0.08497 (100.08497),12 5,2014/11/21 17:17:06,
36,1078776699,주식회사 대성아이엔티,이성광,분석,36094080,87.823,87.82,0.08564 (100.08564),5 13,2014/11/21 15:49:58,
37,1148664613,(주)상우정보기술,하문한,분석,36094640,87.824,87.821,0.08719 (100.08719),13 1,2014/11/21 10:15:52,
38,2018123565,에이치앤티(주),제만호,분석,36094750,87.824,87.821,0.08749 (100.08749),8 14,2014/11/24 09:17:27,
39,2118774990,(주)제이에프텍,김중규,분석,36094820,87.824,87.821,0.08769 (100.08769),15 4,2014/11/21 14:28:13,
40,1078161011,(주)장수커뮤니케이션즈,김현수,분석,36097022,87.83,87.827,0.09379 (100.09379),3 9,2014/11/21 10:42:16,
41,2208680918,(주)엠디엠알,이재원,분석,36098240,87.833,87.83,0.09717 (100.09717),15 3,2014/11/24 08:49:39,
42,1068178635,(주)지아이테크놀러지,홍영우,분석,36099200,87.835,87.832,0.09983 (100.09983),13 11,2014/11/21 15:07:21,
43,1138163445,주식회사 삼도통신,이정경,분석,36099300,87.835,87.832,0.10011 (100.10011),11 15,2014/11/21 17:24:01,
44,2158140525,(주)신세계전기,구본주,분석,36099692,87.836,87.833,0.10120 (100.1012),12 1,2014/11/24 08:59:16,
45,1208632760,(주)지티앤,은지훈,분석,36099723,87.836,87.833,0.10128 (100.10128),7 2,2014/11/21 11:16:12,
46,2058125376,주식회사 명성라이픽스,황석고,분석,36100550,87.838,87.835,0.10358 (100.10358),13 9,2014/11/24 09:03:09,
47,1058622808,상무텔레콤 주식회사,한승열,분석,36101350,87.84,87.837,0.10580 (100.1058),1 10,2014/11/24 09:11:33,
48,1208137120,(주)지티일렉콘,고광열,분석,36103273,87.845,87.842,0.11113 (100.11113),5 4,2014/11/21 18:51:19,
49,2048170015,(주)하남통신,김종화,분석,36103875,87.846,87.843,0.11280 (100.1128),12 6,2014/11/21 17:40:03,
50,2108138572,주식회사 대양에이브이,임형두,분석,36104840,87.849,87.846,0.11547 (100.11547),11 7,2014/11/21 10:08:19,
51,1088159691,(주)다우텔레콤,이영순,분석,36105350,87.85,87.847,0.11689 (100.11689),5 7,2014/11/24 09:36:52,
52,2170366237,염광통신공사,기홍용,분석,36105460,87.85,87.847,0.11719 (100.11719),14 6,2014/11/21 16:45:59,
53,2198111833,주식회사대영산전,전인구,분석,36105700,87.851,87.848,0.11786 (100.11786),8 5,2014/11/24 09:03:48,
54,1138159301,삼인제어시스템 주식회사,최민성,분석,36107300,87.855,87.852,0.12229 (100.12229),4 14,2014/11/21 14:52:03,
55,1191378966,태영정보통신공사,김석주,분석,36108900,87.859,87.856,0.12673 (100.12673),4 2,2014/11/21 19:07:56,
56,1138658082,주식회사 트랜지네트웍스,방유식,분석,36109030,87.859,87.856,0.12709 (100.12709),2 3,2014/11/24 07:56:58,
57,2068179365,(주)디노시스,성태동,분석,36111690,87.865,87.862,0.13447 (100.13447),10 14,2014/11/24 09:11:22,
58,1148600716,유티모스트아이엔에스(주),박흥태,분석,36112020,87.866,87.863,0.13538 (100.13538),1 6,2014/11/21 14:14:47,
