순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178123125,주식회사영서텔레콤  [최종낙찰],장한원,분석,355158450,86.745,86.456,-0.33225 (99.66775),14 5,2014/01/06 10:58:20,
2,1048142446,(주)대성텔레콤,양종만,분석,355160125,86.746,86.457,-0.33178 (99.66822),3 6,2014/01/08 09:59:14,
3,1148135087,장한전산(주),이상철,분석,355173600,86.749,86.46,-0.32800 (99.672),5 12,2014/01/07 16:21:27,
4,1138157550,뉴코리아전자통신 주식회사,임이재,분석,355185345,86.752,86.463,-0.32470 (99.6753),9 12,2014/01/08 08:32:25,
5,2208658565,주식회사 주인정보시스템,김근호,분석,355194000,86.754,86.465,-0.32228 (99.67772),13 1,2014/01/08 08:32:08,
6,1198144349,(주)웹솔루스,김홍식,분석,355205730,86.757,86.468,-0.31898 (99.68102),7 10,2014/01/07 09:28:36,
7,1088159691,(주)다우텔레콤,이영순,분석,355211150,86.758,86.469,-0.31746 (99.68254),2 10,2014/01/08 09:08:29,
8,1068612230,(주)사강통신,정일영,분석,355215990,86.759,86.47,-0.31610 (99.6839),13 15,2014/01/06 17:18:37,
9,1078667908,(주)세기이컴,김세환,분석,355217120,86.76,86.471,-0.31579 (99.68421),14 2,2014/01/07 09:26:17,
10,2068617141,(주)텔코아,황민석,분석,355221691,86.761,86.472,-0.31451 (99.68549),13 5,2014/01/07 09:52:26,
11,2118101156,(주)미풍정보통신,박세준,분석,355223830,86.761,86.472,-0.31390 (99.6861),11 1,2014/01/08 10:24:55,
12,1098153822,서울텔엔지니어링(주),정영철,분석,355228519,86.762,86.473,-0.31259 (99.68741),7 4,2014/01/07 11:29:25,
13,1058161048,서울데이타통신(주),이희승,분석,355233273,86.764,86.475,-0.31125 (99.68875),4 7,2014/01/07 07:53:33,
14,2048602074,주식회사하이원텔레콤,이은순,분석,355234870,86.764,86.475,-0.31081 (99.68919),9 10,2014/01/06 14:40:39,
15,1068198683,주식회사티베이,윤석대,분석,355244850,86.766,86.477,-0.30801 (99.69199),13 8,2014/01/07 08:27:36,
16,2068643595,주식회사 정형텔레콤,심재호,분석,355247910,86.767,86.478,-0.30715 (99.69285),13 6,2014/01/06 11:23:12,
17,1041477924,바로데이타통신,이홍일,분석,355255129,86.769,86.48,-0.30512 (99.69488),8 6,2014/01/08 09:27:59,
18,2108122823,우영정보통신(주),황인희,분석,355264100,86.771,86.482,-0.30260 (99.6974),11 15,2014/01/08 09:11:45,
19,2158686415,(주)새빛엔에스,김상욱,분석,355296000,86.779,86.49,-0.29365 (99.70635),9 14,2014/01/06 13:21:41,
20,1060268388,현대통신기술,김성환,분석,355308995,86.782,86.493,-0.29000 (99.71),10 15,2014/01/08 09:24:40,
