순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288147108,주식회사 씨앤씨전력  [최종낙찰],정행엽,분석,77014261,87.745,87.55,-0.22220 (99.7778),6 5,2019/09/06 15:25:49,
2,1108175622,동해아이앤티(주),이기봉,분석,77017811,87.749,87.554,-0.21760 (99.7824),13 1,2019/09/06 10:03:58,
3,1138604679,(주) 투데이게이트,김익훈,분석,77019345,87.751,87.555,-0.21562 (99.78438),12 11,2019/09/09 14:01:44,
4,1058133654,백상기업(주),김풍원,분석,77020000,87.752,87.556,-0.21477 (99.78523),11 5,2019/09/09 17:54:04,
5,2298125412,스크린정보통신(주),조승제,분석,77020130,87.752,87.556,-0.21460 (99.7854),3 15,2019/09/09 13:12:39,
6,1078717254,요다정보기술(주),강동원,분석,77020391,87.752,87.557,-0.21426 (99.78574),4 13,2019/09/10 08:44:33,
7,6042996444,세일,이종보,분석,77023000,87.755,87.559,-0.21088 (99.78912),5 8,2019/09/09 11:33:14,
8,1288110974,주식회사 승원에이씨오,박태환,분석,77024990,87.758,87.562,-0.20830 (99.7917),15 4,2019/09/10 09:19:56,
9,1188109975,(주)부광네트워크,박경진,분석,77026450,87.759,87.563,-0.20641 (99.79359),1 4,2019/09/09 11:37:51,
10,1058169109,대조전설 주식회사,장철호,분석,77027225,87.76,87.564,-0.20541 (99.79459),2 11,2019/09/09 11:22:17,
11,1108609224,주식회사 두루스코,김옥연,분석,77027497,87.76,87.565,-0.20506 (99.79494),11 2,2019/09/10 09:29:15,
12,1128601228,주식회사 성동아이앤티,홍성원,분석,77028154,87.761,87.565,-0.20420 (99.7958),10 12,2019/09/10 09:38:06,
13,1208178820,(주)아이티엑스엠투엠,박상열,분석,77030702,87.764,87.568,-0.20090 (99.7991),5 9,2019/09/06 11:43:16,
14,2318104123,주식회사서경이엔씨,이일선,분석,77030770,87.764,87.568,-0.20081 (99.79919),3 8,2019/09/08 21:01:23,
15,1088603042,주식회사 서남아이에스,양선원,분석,77032710,87.766,87.571,-0.19830 (99.8017),14 1,2019/09/06 15:29:00,
16,2158687767,(주)에스앤디비즈,정성호,분석,77033000,87.767,87.571,-0.19793 (99.80207),12 13,2019/09/06 18:46:20,
17,2298119166,(주)삼영기업,금동흠,분석,77036490,87.771,87.575,-0.19340 (99.8066),14 11,2019/09/09 17:06:02,
18,2208127086,동강엠텍(주),차영문,분석,77036570,87.771,87.575,-0.19330 (99.8067),1 12,2019/09/09 10:47:12,
19,2178125840,(주)에이디엠,정채옥,분석,77038630,87.773,87.577,-0.19063 (99.80937),5 6,2019/09/09 16:03:33,
20,6118600013,주식회사 위드넷,장성일,분석,77038959,87.774,87.578,-0.19021 (99.80979),11 7,2019/09/09 17:42:57,
21,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,77044290,87.78,87.584,-0.18330 (99.8167),12 15,2019/09/06 18:01:57,
22,1188109785,주식회사 안세기술,이용안,분석,77048500,87.784,87.588,-0.17784 (99.82216),1 9,2019/09/10 09:21:04,
23,1068602969,케이티아이시시 주식회사,강두성,분석,77051150,87.787,87.591,-0.17441 (99.82559),13 11,2019/09/06 11:32:42,
24,2158620617,미디어텔레콤(주),김용대,분석,77051793,87.788,87.592,-0.17358 (99.82642),6 10,2019/09/06 15:31:45,
25,2058132431,(주)삼화동력개발,정권봉,분석,77052000,87.788,87.592,-0.17331 (99.82669),6 11,2019/09/06 14:36:33,
26,1138609204,케이티텔레캅 주식회사,정준수,분석,77054205,87.791,87.595,-0.17045 (99.82955),8 2,2019/09/06 18:37:20,
27,1098195410,(주)신성글로벌네트워크,홍우석,분석,77056944,87.794,87.598,-0.16690 (99.8331),12 6,2019/09/06 11:08:48,
28,2208798467,주식회사 태산이에이지,최홍석,분석,77058180,87.795,87.599,-0.16530 (99.8347),7 9,2019/09/09 10:08:09,
29,1168137418,두레옵트로닉스 주식회사,최수현,분석,77059720,87.797,87.601,-0.16331 (99.83669),7 8,2019/09/06 10:44:24,
30,1068638093,(주)엘케이시스코,이기일,분석,77061830,87.8,87.604,-0.16057 (99.83943),13 3,2019/09/09 11:06:21,
31,1138191029,(주)나라케이앤피,김동운,분석,77063500,87.801,87.606,-0.15841 (99.84159),9 7,2019/09/10 09:17:14,
32,2018199051,나루씨앤씨주식회사,이상협,분석,77064662,87.803,87.607,-0.15691 (99.84309),12 10,2019/09/06 15:47:41,
33,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,77065576,87.804,87.608,-0.15572 (99.84428),4 5,2019/09/10 08:02:55,
34,1098618489,주식회사 유티월드,윤영선,분석,77065897,87.804,87.608,-0.15531 (99.84469),3 6,2019/09/09 10:31:27,
35,2158714581,씨엠티정보통신(주),이광운,분석,77066110,87.804,87.608,-0.15503 (99.84497),15 1,2019/09/06 14:17:54,
36,1218610885,주식회사 씨에스포유앤이,김승섭,분석,77067440,87.806,87.61,-0.15331 (99.84669),12 13,2019/09/06 15:39:43,
37,2108124739,(주)한성기술개발,서창식,분석,77067531,87.806,87.61,-0.15319 (99.84681),2 9,2019/09/10 07:39:18,
38,1198602494,(주) 네오인아이텍,이경미,분석,77070620,87.81,87.614,-0.14919 (99.85081),14 5,2019/09/10 09:21:23,
39,1068604045,솔텍인포넷 주식회사,이해진,분석,77071220,87.81,87.614,-0.14841 (99.85159),13 6,2019/09/09 14:32:06,
40,2148886584,주식회사 수민텔레콤,이상민,분석,77071995,87.811,87.615,-0.14740 (99.8526),11 4,2019/09/06 10:38:56,
41,2158199031,한소리이앤씨주식회사,전화진,분석,77073850,87.813,87.617,-0.14500 (99.855),9 7,2019/09/06 10:29:40,
42,1178138991,(주)비앤씨솔루션,송인걸,분석,77074000,87.813,87.617,-0.14481 (99.85519),14 3,2019/09/10 09:51:43,
43,1078679665,(주)젤루텍,이두규,분석,77075160,87.815,87.619,-0.14330 (99.8567),8 15,2019/09/06 10:50:48,
44,1018139321,(주)세웅정보통신,장우진,분석,77077090,87.817,87.621,-0.14080 (99.8592),13 9,2019/09/10 09:27:57,
45,1108153161,(주)나이츠넷,이용현,분석,77079020,87.819,87.623,-0.13830 (99.8617),15 2,2019/09/09 10:59:58,
46,2618126604,주식회사 래오시스,이란,분석,77079791,87.82,87.624,-0.13730 (99.8627),8 7,2019/09/06 10:26:56,
47,2148186794,주식회사 리트코,정종경,분석,77080630,87.821,87.625,-0.13622 (99.86378),10 7,2019/09/09 19:44:09,
48,1018151121,주식회사 경원전력,최경택,분석,77080640,87.821,87.625,-0.13620 (99.8638),14 13,2019/09/10 08:49:12,
49,3798700760,로안테크(주),장승현,분석,77081790,87.822,87.626,-0.13471 (99.86529),9 14,2019/09/09 16:35:36,
50,1180565240,성보전자통신,양행천,분석,77081910,87.822,87.626,-0.13456 (99.86544),6 13,2019/09/10 07:12:59,
51,1088114068,(주)대인정보통신,유재호,분석,77082240,87.823,87.627,-0.13413 (99.86587),3 7,2019/09/06 16:27:16,
52,5518100318,주식회사 씨스테크,류니나,분석,77082400,87.823,87.627,-0.13392 (99.86608),12 4,2019/09/10 00:43:13,
53,2048626080,주식회사 엘제이이엔지,임성희,분석,77082846,87.824,87.627,-0.13335 (99.86665),12 7,2019/09/09 15:55:57,
54,1054180243,태우산전,강정자,분석,77083496,87.824,87.628,-0.13250 (99.8675),4 3,2019/09/06 17:15:42,
55,1148135087,장한전산(주),이상철,분석,77084577,87.826,87.629,-0.13110 (99.8689),3 9,2019/09/09 11:53:15,
56,2208719934,주식회사 지제이전기통신,김진수,분석,77084960,87.826,87.63,-0.13061 (99.86939),3 13,2019/09/09 13:11:58,
57,3188601020,주식회사 프레이,조성준,분석,77089363,87.831,87.635,-0.12490 (99.8751),15 13,2019/09/09 17:04:05,
58,2148777322,주식회사 보림프러스,김병관,분석,77090366,87.832,87.636,-0.12360 (99.8764),9 5,2019/09/10 09:16:43,
59,1191119997,대흥전기통신공사,고미영,분석,77090750,87.833,87.636,-0.12311 (99.87689),3 10,2019/09/09 08:13:03,
60,2128196942,동진이앤씨(주),민진식,분석,77091300,87.833,87.637,-0.12239 (99.87761),9 5,2019/09/09 15:09:37,
61,1088607510,애드온스마트 주식회사,신승자,분석,77092372,87.834,87.638,-0.12100 (99.879),8 11,2019/09/10 08:15:56,
