순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188114949,이주씨스템(주)  [최종낙찰],이복균,분석,31040980,87.746,88.184,0.50099 (100.50099),9 3,2019/07/10 09:27:41,
2,1188120761,(주)동화이엔씨,이재원,분석,31042310,87.75,88.188,0.50530 (100.5053),4 13,2019/07/09 10:46:49,
3,8018600805,세인트로그 주식회사,김세연,분석,31042380,87.75,88.188,0.50553 (100.50553),12 5,2019/07/09 19:09:16,
4,1041890207,삼정정보통신,이순봉,분석,31042680,87.751,88.189,0.50650 (100.5065),14 15,2019/07/08 10:08:01,
5,1198609177,이유솔루션주식회사,장지호,분석,31043192,87.752,88.19,0.50816 (100.50816),8 1,2019/07/10 09:33:10,
6,2148690274,주식회사 유니콤넷,최경식,분석,31043436,87.753,88.191,0.50895 (100.50895),5 9,2019/07/08 13:08:04,
7,4568800195,주식회사 동부코리아통신,윤미옥,분석,31045400,87.759,88.197,0.51531 (100.51531),11 9,2019/07/09 08:02:22,
8,2048651425,주식회사 메이사운드,심문섭,분석,31045500,87.759,88.197,0.51563 (100.51563),8 11,2019/07/09 18:36:04,
9,2068663169,(주)지엠케이정보통신,현익재,분석,31045700,87.759,88.198,0.51628 (100.51628),6 3,2019/07/08 15:55:31,
10,2018182230,주식회사 본네트시큐,최수기,분석,31047991,87.766,88.204,0.52369 (100.52369),8 12,2019/07/08 15:38:10,
11,2088115955,대건통신건설(주),양승범,분석,31049530,87.77,88.208,0.52868 (100.52868),13 5,2019/07/08 14:12:28,
12,1118101759,신원전설(주),심한섭,분석,31049590,87.77,88.209,0.52887 (100.52887),12 2,2019/07/09 10:24:54,
13,2101252831,유비아이티,김창갑,분석,31050272,87.772,88.211,0.53108 (100.53108),5 10,2019/07/09 09:27:32,
14,1088126598,주식회사 온피아,김연,분석,31050455,87.773,88.211,0.53167 (100.53167),3 2,2019/07/09 18:56:51,
15,1178165218,(주)유런테크,양종운,분석,31051544,87.776,88.214,0.53520 (100.5352),8 1,2019/07/10 09:26:48,
16,2068679088,(주)한맥아이티,최종배,분석,31051570,87.776,88.214,0.53528 (100.53528),3 15,2019/07/09 09:37:54,
17,1058747280,주식회사 하이디,문이수,분석,31052144,87.778,88.216,0.53714 (100.53714),1 8,2019/07/09 12:48:55,
18,2118691240,거성일렉콤(주),박성래,분석,31052250,87.778,88.216,0.53748 (100.53748),14 10,2019/07/09 14:50:26,
19,2048174554,주식회사 창흥텔레콤,진경미,분석,31052300,87.778,88.216,0.53765 (100.53765),15 11,2019/07/10 07:19:00,
20,2128178492,주식회사 제이에치코리아,이주일,분석,31052790,87.78,88.218,0.53923 (100.53923),11 9,2019/07/08 15:40:13,
21,1088167041,(주)가디엘,최혜심,분석,31053488,87.781,88.22,0.54149 (100.54149),11 1,2019/07/10 09:33:09,
22,1188105192,(주)효원엔지니어링,진재권,분석,31054000,87.783,88.221,0.54315 (100.54315),9 8,2019/07/10 08:18:00,
23,6818700095,주식회사 진영이엔씨,조근호,분석,31054660,87.785,88.223,0.54529 (100.54529),6 15,2019/07/09 11:38:48,
24,1238175875,주식회사 휴톤,김영상,분석,31054940,87.786,88.224,0.54619 (100.54619),9 7,2019/07/10 08:33:23,
25,1208799939,주식회사 다온앤,권오경,분석,31055220,87.786,88.225,0.54710 (100.5471),13 4,2019/07/09 09:31:08,
26,7598100611,에스트랜스포트 주식회사,조광진,분석,31056390,87.79,88.228,0.55089 (100.55089),9 8,2019/07/08 10:59:08,
27,1068147942,태양이엠씨(주),선오규,분석,31056890,87.791,88.229,0.55251 (100.55251),1 5,2019/07/10 09:08:22,
28,2118193336,(주)국제비엠에스,윤도선,분석,31056900,87.791,88.229,0.55254 (100.55254),3 2,2019/07/09 10:14:46,
29,1138683636,주식회사 온택,허윤훈,분석,31059880,87.8,88.238,0.56219 (100.56219),15 3,2019/07/08 11:43:27,
30,1068157019,(주)세호영상,박석신,분석,31060000,87.8,88.238,0.56258 (100.56258),10 1,2019/07/09 09:46:27,
31,2098133373,주식회사 씨스넷,이명재,분석,31061087,87.803,88.241,0.56609 (100.56609),6 3,2019/07/09 09:27:02,
32,1078606385,대선아이넷(주),신일자,분석,31063000,87.808,88.247,0.57229 (100.57229),13 10,2019/07/09 16:35:17,
33,1198174839,(주)선진솔루션,송성재,분석,31063160,87.809,88.247,0.57281 (100.57281),2 15,2019/07/08 17:54:12,
34,2148840477,주식회사 알비에스테크,김동헌,분석,31063490,87.81,88.248,0.57388 (100.57388),15 3,2019/07/10 08:22:18,
35,2208727579,유환아이텍 주식회사,유창수,분석,31063594,87.81,88.248,0.57421 (100.57421),15 9,2019/07/10 08:59:18,
36,2178122426,(주)웨이브원,윤달호,분석,31064330,87.812,88.25,0.57659 (100.57659),1 14,2019/07/09 19:18:48,
37,1108604272,소리콤 주식회사,정재홍,분석,31064732,87.813,88.252,0.57790 (100.5779),4 14,2019/07/09 22:20:53,
38,1058760978,주식회사 빅오이,오재명,분석,31065500,87.815,88.254,0.58038 (100.58038),4 5,2019/07/08 10:10:44,
39,1098626994,주식회사 에이치엔엠,성기용,분석,31065775,87.816,88.255,0.58127 (100.58127),5 4,2019/07/09 11:48:42,
40,1148182595,주식회사 싸인텔레콤,성기빈,분석,31066460,87.818,88.256,0.58349 (100.58349),14 4,2019/07/10 09:20:14,
