순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208782160,에스엔에스이서비스주식회사  [최종낙찰],정경식,분석,33306575,87.747,87.894,0.16987 (100.16987),11 14,2016/07/06 17:26:41,
2,1108175113,이에스콘트롤스 (주),김영준,분석,33307480,87.749,87.896,0.17260 (100.1726),14 11,2016/07/08 09:30:10,
3,2048137258,대신엔에스(주),정동진,분석,33308200,87.751,87.898,0.17476 (100.17476),13 14,2016/07/08 09:52:52,
4,1148664613,(주)상우정보기술,하문한,분석,33308240,87.751,87.898,0.17488 (100.17488),7 11,2016/07/07 03:47:50,
5,2178140711,주식회사 넥슨통신,신철구,분석,33308325,87.752,87.898,0.17514 (100.17514),5 6,2016/07/06 10:43:30,
6,1078746443,(주)라인테크놀로지,유현식,분석,33308552,87.752,87.899,0.17582 (100.17582),9 1,2016/07/07 17:48:36,
7,2148180640,(주)남인정보통신,김남호,분석,33308750,87.753,87.899,0.17641 (100.17641),13 5,2016/07/06 12:19:16,
8,1058747280,주식회사 하이디시큐리티,문이수,분석,33308916,87.753,87.9,0.17691 (100.17691),1 15,2016/07/08 09:44:31,
9,1138157962,(주)하이눈정보통신,박종우,분석,33311270,87.759,87.906,0.18399 (100.18399),3 14,2016/07/07 23:00:21,
9,2098134713,키엔컴 주식회사,최성덕,분석,33311270,87.759,87.906,0.18399 (100.18399),2 15,2016/07/05 10:27:09,
11,1191396324,우리통신,윤순옥,분석,33311438,87.76,87.906,0.18450 (100.1845),5 15,2016/07/07 11:58:07,
12,1138694303,향원전자통신 주식회사,김태석,분석,33311570,87.76,87.907,0.18490 (100.1849),14 11,2016/07/06 08:14:49,
13,1138188878,주식회사 신영이엔티,이찬세,분석,33312830,87.763,87.91,0.18869 (100.18869),5 9,2016/07/06 08:56:02,
14,1068673464,굿모닝에프주식회사,황욱정,분석,33314000,87.766,87.913,0.19220 (100.1922),6 13,2016/07/07 16:34:12,
15,2148650480,(주)두올테크,최철호,분석,33314890,87.769,87.916,0.19488 (100.19488),10 15,2016/07/06 09:36:41,
16,1138640850,주식회사 우솔네트웍스,유성옥,분석,33315520,87.77,87.917,0.19678 (100.19678),9 13,2016/07/06 15:34:48,
17,1068142253,주식회사 밀로텍,최충식,분석,33316955,87.774,87.921,0.20109 (100.20109),15 12,2016/07/06 13:09:47,
18,1108137685,(주)링크엔존테크놀러지,성장연,분석,33317020,87.774,87.921,0.20129 (100.20129),7 9,2016/07/07 13:04:16,
19,2208719934,주식회사 지제이전기통신,김진수,분석,33317422,87.776,87.922,0.20250 (100.2025),4 5,2016/07/06 10:40:09,
20,2158693084,주식회사 온파워아이앤티,송종희,분석,33317500,87.776,87.922,0.20273 (100.20273),8 1,2016/07/06 13:51:36,
21,2068663169,(주)지엠케이정보통신,현익재,분석,33318000,87.777,87.924,0.20423 (100.20423),12 4,2016/07/05 15:08:25,
22,1078715052,(주)에이스씨씨텍,신현종,분석,33318220,87.778,87.924,0.20490 (100.2049),11 14,2016/07/06 09:43:06,
23,1148683959,제이엔에스텍주식회사,안종기,분석,33318350,87.778,87.925,0.20529 (100.20529),9 14,2016/07/07 16:43:37,
24,1048635974,주식회사 성원통신,송준형,분석,33318486,87.778,87.925,0.20570 (100.2057),8 13,2016/07/08 08:46:04,
25,1068125614,(주)한국전자정보시스템,김흥주,분석,33319390,87.781,87.927,0.20841 (100.20841),14 6,2016/07/06 09:36:04,
26,1208660193,(주)에프앤피이엔지,김용구,분석,33319680,87.781,87.928,0.20929 (100.20929),6 8,2016/07/06 09:47:43,
27,1108172440,주식회사 다보파워코리아,강희철,분석,33321180,87.785,87.932,0.21380 (100.2138),9 14,2016/07/07 16:34:28,
28,1148633857,에스엠이엔지(주),이관휴,분석,33321480,87.786,87.933,0.21470 (100.2147),3 9,2016/07/07 09:12:17,
29,2208658565,주식회사 주인정보시스템,김근호,분석,33321540,87.786,87.933,0.21488 (100.21488),15 10,2016/07/06 09:42:44,
30,2158621601,주식회사대륭전력통신,정병구,분석,33324870,87.795,87.942,0.22490 (100.2249),7 13,2016/07/07 09:10:44,
31,2058139910,우현전기(주),채광식,분석,33325000,87.795,87.942,0.22529 (100.22529),4 7,2016/07/07 09:18:17,
32,1288196628,코마정보통신(주),이경수,분석,33325900,87.798,87.945,0.22799 (100.22799),3 5,2016/07/06 18:51:37,
33,2098161262,주식회사 아이에스인텍,황관홍,분석,33326180,87.799,87.945,0.22884 (100.22884),9 2,2016/07/07 17:16:30,
34,2048196878,(주)사이버네이션,전숙향,분석,33326680,87.8,87.947,0.23034 (100.23034),4 12,2016/07/07 12:01:05,
35,8668600286,주식회사 필립정보통신,최성남,분석,33326800,87.8,87.947,0.23070 (100.2307),15 3,2016/07/07 16:11:46,
36,1068157019,(주)세호영상,박석신,분석,33327000,87.801,87.947,0.23130 (100.2313),8 11,2016/07/07 14:12:39,
37,1018172790,(주)공신데이타,서만식,분석,33328190,87.804,87.951,0.23488 (100.23488),4 12,2016/07/06 09:38:17,
38,6048111797,주식회사글로벌엔씨,임채익,분석,33328500,87.805,87.951,0.23581 (100.23581),10 6,2016/07/07 10:36:33,
39,2140550031,새론정보통신,이용주,분석,33329910,87.808,87.955,0.24005 (100.24005),3 5,2016/07/08 09:10:30,
40,1068128718,서광통신 주식회사,최경석,분석,33330198,87.809,87.956,0.24092 (100.24092),12 13,2016/07/07 17:41:11,
41,1128148285,(주)백제이앤씨,손흥도,분석,33331520,87.813,87.959,0.24490 (100.2449),13 10,2016/07/06 09:43:24,
42,2068617141,(주)텔코아,황민석,분석,33332300,87.815,87.961,0.24724 (100.24724),2 5,2016/07/07 08:27:03,
43,2048182660,동원오비텍(주),박동을,분석,33332420,87.815,87.962,0.24760 (100.2476),1 2,2016/07/07 16:17:03,
