순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078155407,(주)윤익계전  [최종낙찰],안용준,분석,40941700,87.745,87.431,-0.35692 (99.64308),4 15,2016/06/09 16:44:39,
2,1288138083,(주)유앤후레쉬,우재명,분석,40941996,87.746,87.432,-0.35620 (99.6438),14 10,2016/06/14 17:45:49,
3,1200399230,건영정보통신,김재곤,분석,40942816,87.747,87.434,-0.35421 (99.64579),7 14,2016/06/14 09:09:37,
4,1238610275,주식회사 비엔케이프레스토,이근홍,분석,40942980,87.748,87.434,-0.35381 (99.64619),4 6,2016/06/14 13:28:53,
5,5518100318,주식회사 씨스테크,류니나,분석,40944500,87.751,87.437,-0.35011 (99.64989),7 5,2016/06/13 16:58:51,
6,2148731175,씨케이링크(주),최형수,분석,40944720,87.752,87.438,-0.34957 (99.65043),1 14,2016/06/10 09:27:10,
7,2098124011,(주)주암전기통신,정한석,분석,40945240,87.753,87.439,-0.34831 (99.65169),1 4,2016/06/13 19:00:40,
8,1098643839,주식회사 케이비정보통신,지인현,분석,40948117,87.759,87.445,-0.34130 (99.6587),2 6,2016/06/13 18:09:25,
9,1148633857,에스엠이엔지(주),이관휴,분석,40950380,87.764,87.45,-0.33580 (99.6642),1 12,2016/06/13 09:09:55,
10,1078162422,유비시스템컴 주식회사,황우철,분석,40951148,87.765,87.451,-0.33393 (99.66607),4 9,2016/06/14 18:25:29,
11,2128140491,(주)벧엘정보통신,채수진,분석,40953200,87.77,87.456,-0.32893 (99.67107),10 5,2016/06/14 07:45:23,
12,1208164006,(주)청음미디어,박공서,분석,40954320,87.772,87.458,-0.32621 (99.67379),14 9,2016/06/10 10:16:03,
13,1068669669,(주)일광통신,이병일,분석,40957690,87.779,87.465,-0.31801 (99.68199),2 1,2016/06/14 07:57:58,
14,1098603593,주식회사 완일이씨에스,김경창,분석,40957930,87.78,87.466,-0.31742 (99.68258),13 1,2016/06/14 16:30:45,
15,2208785579,주식회사 선보통신,윤용중,분석,40958000,87.78,87.466,-0.31725 (99.68275),3 9,2016/06/12 13:19:06,
16,2140875125,삼화전기정보통신공사,석동욱,분석,40959000,87.782,87.468,-0.31482 (99.68518),3 8,2016/06/10 16:26:00,
17,1118129252,광원전설(주),김영선,분석,40959941,87.784,87.47,-0.31253 (99.68747),11 7,2016/06/15 13:16:19,
